Enrollment Cnt,Course Control Nbr,% Grades Receivedof Enrollment,Course Control Nbr,Letter Grd Cnt,Course Control Nbr,Instructor Name,Average Grade,Course Subject Short Nm,Course Number,Section Nbr,Grade Subtype Desc,Grade Type Desc,Grade Nm,Course Title Nm
1,32960,,32960,,32960,Evelyn Glenn,1,Gender & Womens Studies,139,001,D,Letter Grade,D,Women And Work
1,32960,,32960,,32960,Evelyn Glenn,0.7,Gender & Womens Studies,139,001,D,Letter Grade,D-,Women And Work
3,32960,,32960,,32960,Evelyn Glenn,,Gender & Womens Studies,139,001,Credit,Non-Letter Grade,Pass,Women And Work
2,32963,,32963,,32963,Barbara Barnes,4,Gender & Womens Studies,140,001,A,Letter Grade,A+,Feminist Cultur Std
9,32963,,32963,,32963,Barbara Barnes,4,Gender & Womens Studies,140,001,A,Letter Grade,A,Feminist Cultur Std
10,32963,,32963,,32963,Barbara Barnes,3.7,Gender & Womens Studies,140,001,A,Letter Grade,A-,Feminist Cultur Std
3,32963,,32963,,32963,Barbara Barnes,3.3,Gender & Womens Studies,140,001,B,Letter Grade,B+,Feminist Cultur Std
8,32963,,32963,,32963,Barbara Barnes,3,Gender & Womens Studies,140,001,B,Letter Grade,B,Feminist Cultur Std
1,32963,,32963,,32963,Barbara Barnes,2.3,Gender & Womens Studies,140,001,C,Letter Grade,C+,Feminist Cultur Std
2,32963,,32963,,32963,Barbara Barnes,2,Gender & Womens Studies,140,001,C,Letter Grade,C,Feminist Cultur Std
1,32963,,32963,,32963,Barbara Barnes,1,Gender & Womens Studies,140,001,D,Letter Grade,D,Feminist Cultur Std
4,32963,,32963,,32963,Barbara Barnes,,Gender & Womens Studies,140,001,Credit,Non-Letter Grade,Pass,Feminist Cultur Std
1,32963,,32963,,32963,Barbara Barnes,,Gender & Womens Studies,140,001,No Credit,Non-Letter Grade,Not Pass,Feminist Cultur Std
3,32966,,32966,,32966,Paola Bacchetta,4,Gender & Womens Studies,141,001,A,Letter Grade,A+,Inter Globl Eco Dev
25,32966,,32966,,32966,Paola Bacchetta,4,Gender & Womens Studies,141,001,A,Letter Grade,A,Inter Globl Eco Dev
1,32966,,32966,,32966,Paola Bacchetta,3.7,Gender & Womens Studies,141,001,A,Letter Grade,A-,Inter Globl Eco Dev
6,32966,,32966,,32966,Paola Bacchetta,3.3,Gender & Womens Studies,141,001,B,Letter Grade,B+,Inter Globl Eco Dev
3,32966,,32966,,32966,Paola Bacchetta,3,Gender & Womens Studies,141,001,B,Letter Grade,B,Inter Globl Eco Dev
1,32966,,32966,,32966,Paola Bacchetta,2.7,Gender & Womens Studies,141,001,B,Letter Grade,B-,Inter Globl Eco Dev
1,32966,,32966,,32966,Paola Bacchetta,2,Gender & Womens Studies,141,001,C,Letter Grade,C,Inter Globl Eco Dev
3,32966,,32966,,32966,Paola Bacchetta,,Gender & Womens Studies,141,001,Credit,Non-Letter Grade,Pass,Inter Globl Eco Dev
2,32966,,32966,,32966,Paola Bacchetta,,Gender & Womens Studies,141,001,No Credit,Non-Letter Grade,Not Pass,Inter Globl Eco Dev
7,32969,,32969,,32969,Jacqueline Asher,4,Gender & Womens Studies,C146A,001,A,Letter Grade,A,Rep Sexuality/Lit
8,32969,,32969,,32969,Jacqueline Asher,3.7,Gender & Womens Studies,C146A,001,A,Letter Grade,A-,Rep Sexuality/Lit
2,32969,,32969,,32969,Jacqueline Asher,3.3,Gender & Womens Studies,C146A,001,B,Letter Grade,B+,Rep Sexuality/Lit
1,32969,,32969,,32969,Jacqueline Asher,3,Gender & Womens Studies,C146A,001,B,Letter Grade,B,Rep Sexuality/Lit
1,32969,,32969,,32969,Jacqueline Asher,2,Gender & Womens Studies,C146A,001,C,Letter Grade,C,Rep Sexuality/Lit
3,32969,,32969,,32969,Jacqueline Asher,,Gender & Womens Studies,C146A,001,Credit,Non-Letter Grade,Pass,Rep Sexuality/Lit
2,32972,,32972,,32972,Leslie Salzinger,4,Gender & Womens Studies,H195,001,A,Letter Grade,A,W.S. Honors Thesis
3,32972,,32972,,32972,Leslie Salzinger,3.7,Gender & Womens Studies,H195,001,A,Letter Grade,A-,W.S. Honors Thesis
5,32984,,32984,,32984,Juana Rodriguez,,Gender & Womens Studies,197,001,Credit,Non-Letter Grade,Pass,Field Study
23,32996,,32996,,32996,Barbara Barnes; Zosha Kandel,,Gender & Womens Studies,198,001,Credit,Non-Letter Grade,Pass,Directed Group Stdy
10,32999,,32999,,32999,Barbara Barnes; Madeleine Hale,,Gender & Womens Studies,198,002,Credit,Non-Letter Grade,Pass,Directed Group Stdy
3,33002,,33002,,33002,Juana Rodriguez; Mary Susman,,Gender & Womens Studies,198,003,Credit,Non-Letter Grade,Pass,Directed Group Stdy
10,33005,,33005,,33005,Erin Tatum; Jacqueline Asher,,Gender & Womens Studies,198,004,Credit,Non-Letter Grade,Pass,Directed Group Stdy
2,33005,,33005,,33005,Erin Tatum; Jacqueline Asher,,Gender & Womens Studies,198,004,No Credit,Non-Letter Grade,Not Pass,Directed Group Stdy
3,33014,,33014,,33014,Barbara Barnes,,Gender & Womens Studies,199,001,Credit,Non-Letter Grade,Pass,Superv Indep Study
2,33017,,33017,,33017,Juana Rodriguez,,Gender & Womens Studies,199,002,Credit,Non-Letter Grade,Pass,Superv Indep Study
2,33020,,33020,,33020,Jacqueline Asher,,Gender & Womens Studies,199,003,Credit,Non-Letter Grade,Pass,Superv Indep Study
11,33023,,33023,,33023,Juana Rodriguez,4,Gender & Womens Studies,200,001,A,Letter Grade,A,Theory & Crit Res
1,33023,,33023,,33023,Juana Rodriguez,3.7,Gender & Womens Studies,200,001,A,Letter Grade,A-,Theory & Crit Res
8,33041,,33041,,33041,Melinda Chen,4,Gender & Womens Studies,220,001,A,Letter Grade,A,Research Seminar
1,33041,,33041,,33041,Melinda Chen,,Gender & Womens Studies,220,001,Credit,Non-Letter Grade,Satisfactory,Research Seminar
2,33044,,33044,,33044,Melinda Chen,4,Gender & Womens Studies,299,001,A,Letter Grade,A,Independ Research
1,33044,,33044,,33044,Melinda Chen,,Gender & Womens Studies,299,001,Credit,Non-Letter Grade,Satisfactory,Independ Research
1,33053,,33053,,33053,Juana Rodriguez,4,Gender & Womens Studies,299,004,A,Letter Grade,A,Independ Research
18,36203,,36203,,36203,Jennifer Devine; Kurt Cuffey,4,Geography,4,001,A,Letter Grade,A,Wrld Cultures Envts
11,36203,,36203,,36203,Jennifer Devine; Kurt Cuffey,3.7,Geography,4,001,A,Letter Grade,A-,Wrld Cultures Envts
13,36203,,36203,,36203,Jennifer Devine; Kurt Cuffey,3.3,Geography,4,001,B,Letter Grade,B+,Wrld Cultures Envts
9,36203,,36203,,36203,Jennifer Devine; Kurt Cuffey,3,Geography,4,001,B,Letter Grade,B,Wrld Cultures Envts
7,36203,,36203,,36203,Jennifer Devine; Kurt Cuffey,2.7,Geography,4,001,B,Letter Grade,B-,Wrld Cultures Envts
2,36203,,36203,,36203,Jennifer Devine; Kurt Cuffey,2.3,Geography,4,001,C,Letter Grade,C+,Wrld Cultures Envts
2,36203,,36203,,36203,Jennifer Devine; Kurt Cuffey,2,Geography,4,001,C,Letter Grade,C,Wrld Cultures Envts
1,36203,,36203,,36203,Jennifer Devine; Kurt Cuffey,0,Geography,4,001,F,Letter Grade,F,Wrld Cultures Envts
29,36203,,36203,,36203,Jennifer Devine; Kurt Cuffey,,Geography,4,001,Credit,Non-Letter Grade,Pass,Wrld Cultures Envts
3,36224,,36224,,36224,Kurt Cuffey; Lindsey Dillon,4,Geography,50AC,001,A,Letter Grade,A+,California
28,36224,,36224,,36224,Kurt Cuffey; Lindsey Dillon,4,Geography,50AC,001,A,Letter Grade,A,California
24,36224,,36224,,36224,Kurt Cuffey; Lindsey Dillon,3.7,Geography,50AC,001,A,Letter Grade,A-,California
4,36224,,36224,,36224,Kurt Cuffey; Lindsey Dillon,3.3,Geography,50AC,001,B,Letter Grade,B+,California
19,36224,,36224,,36224,Kurt Cuffey; Lindsey Dillon,3,Geography,50AC,001,B,Letter Grade,B,California
4,36224,,36224,,36224,Kurt Cuffey; Lindsey Dillon,2.7,Geography,50AC,001,B,Letter Grade,B-,California
1,36224,,36224,,36224,Kurt Cuffey; Lindsey Dillon,2.3,Geography,50AC,001,C,Letter Grade,C+,California
1,36224,,36224,,36224,Kurt Cuffey; Lindsey Dillon,2,Geography,50AC,001,C,Letter Grade,C,California
2,36224,,36224,,36224,Kurt Cuffey; Lindsey Dillon,0,Geography,50AC,001,F,Letter Grade,F,California
17,36224,,36224,,36224,Kurt Cuffey; Lindsey Dillon,,Geography,50AC,001,Credit,Non-Letter Grade,Pass,California
1,36224,,36224,,36224,Kurt Cuffey; Lindsey Dillon,,Geography,50AC,001,No Credit,Non-Letter Grade,Not Pass,California
5,36245,,36245,,36245,Jeremy Johnson; Michael Johns,,Geography,98,001,Credit,Non-Letter Grade,Pass,Directed Group Stdy
5,36248,,36248,,36248,Hang Phung; Michael Watts,,Geography,98,002,Credit,Non-Letter Grade,Pass,Directed Group Stdy
1,36260,,36260,,36260,Anthony Byrne,4,Geography,109,001,A,Letter Grade,A+,Prehistoric Agricul
6,36260,,36260,,36260,Anthony Byrne,4,Geography,109,001,A,Letter Grade,A,Prehistoric Agricul
4,36260,,36260,,36260,Anthony Byrne,3.7,Geography,109,001,A,Letter Grade,A-,Prehistoric Agricul
2,36260,,36260,,36260,Anthony Byrne,3.3,Geography,109,001,B,Letter Grade,B+,Prehistoric Agricul
2,36260,,36260,,36260,Anthony Byrne,3,Geography,109,001,B,Letter Grade,B,Prehistoric Agricul
3,36260,,36260,,36260,Anthony Byrne,2.7,Geography,109,001,B,Letter Grade,B-,Prehistoric Agricul
2,36260,,36260,,36260,Anthony Byrne,2,Geography,109,001,C,Letter Grade,C,Prehistoric Agricul
2,36260,,36260,,36260,Anthony Byrne,1.7,Geography,109,001,C,Letter Grade,C-,Prehistoric Agricul
2,36260,,36260,,36260,Anthony Byrne,1,Geography,109,001,D,Letter Grade,D,Prehistoric Agricul
1,36260,,36260,,36260,Anthony Byrne,0,Geography,109,001,F,Letter Grade,F,Prehistoric Agricul
1,36260,,36260,,36260,Anthony Byrne,,Geography,109,001,Credit,Non-Letter Grade,Pass,Prehistoric Agricul
2,36260,,36260,,36260,Anthony Byrne,,Geography,109,001,No Credit,Non-Letter Grade,Not Pass,Prehistoric Agricul
4,36263,,36263,,36263,Gillian Hart,4,Geography,C112,001,A,Letter Grade,A,His Dev/Underdev
4,36263,,36263,,36263,Gillian Hart,3.7,Geography,C112,001,A,Letter Grade,A-,His Dev/Underdev
4,36263,,36263,,36263,Gillian Hart,3.3,Geography,C112,001,B,Letter Grade,B+,His Dev/Underdev
2,36263,,36263,,36263,Gillian Hart,3,Geography,C112,001,B,Letter Grade,B,His Dev/Underdev
1,36263,,36263,,36263,Gillian Hart,1.7,Geography,C112,001,C,Letter Grade,C-,His Dev/Underdev
1,36263,,36263,,36263,Gillian Hart,1.3,Geography,C112,001,D,Letter Grade,D+,His Dev/Underdev
3,36263,,36263,,36263,Gillian Hart,0,Geography,C112,001,F,Letter Grade,F,His Dev/Underdev
2,36263,,36263,,36263,Gillian Hart,,Geography,C112,001,Credit,Non-Letter Grade,Pass,His Dev/Underdev
2,36263,,36263,,36263,Gillian Hart,,Geography,C112,001,Credit,Non-Letter Grade,Satisfactory,His Dev/Underdev
2,36263,,36263,,36263,Gillian Hart,,Geography,C112,001,No Credit,Non-Letter Grade,Not Pass,His Dev/Underdev
13,36290,,36290,,36290,Nathan Sayre,4,Geography,130,001,A,Letter Grade,A+,Food Environment
19,36290,,36290,,36290,Nathan Sayre,4,Geography,130,001,A,Letter Grade,A,Food Environment
20,36290,,36290,,36290,Nathan Sayre,3.7,Geography,130,001,A,Letter Grade,A-,Food Environment
34,36290,,36290,,36290,Nathan Sayre,3.3,Geography,130,001,B,Letter Grade,B+,Food Environment
30,36290,,36290,,36290,Nathan Sayre,3,Geography,130,001,B,Letter Grade,B,Food Environment
15,36290,,36290,,36290,Nathan Sayre,2.7,Geography,130,001,B,Letter Grade,B-,Food Environment
14,36290,,36290,,36290,Nathan Sayre,2.3,Geography,130,001,C,Letter Grade,C+,Food Environment
9,36290,,36290,,36290,Nathan Sayre,2,Geography,130,001,C,Letter Grade,C,Food Environment
4,36290,,36290,,36290,Nathan Sayre,1.7,Geography,130,001,C,Letter Grade,C-,Food Environment
2,36290,,36290,,36290,Nathan Sayre,1.3,Geography,130,001,D,Letter Grade,D+,Food Environment
3,36290,,36290,,36290,Nathan Sayre,1,Geography,130,001,D,Letter Grade,D,Food Environment
1,36290,,36290,,36290,Nathan Sayre,0.7,Geography,130,001,D,Letter Grade,D-,Food Environment
3,36290,,36290,,36290,Nathan Sayre,0,Geography,130,001,F,Letter Grade,F,Food Environment
39,36290,,36290,,36290,Nathan Sayre,,Geography,130,001,Credit,Non-Letter Grade,Pass,Food Environment
4,36290,,36290,,36290,Nathan Sayre,,Geography,130,001,No Credit,Non-Letter Grade,Not Pass,Food Environment
1,36293,,36293,,36293,Kurt Cuffey,4,Geography,140A,001,A,Letter Grade,A+,Physical Landscape
9,36293,,36293,,36293,Kurt Cuffey,4,Geography,140A,001,A,Letter Grade,A,Physical Landscape
14,36293,,36293,,36293,Kurt Cuffey,3.7,Geography,140A,001,A,Letter Grade,A-,Physical Landscape
3,36293,,36293,,36293,Kurt Cuffey,3.3,Geography,140A,001,B,Letter Grade,B+,Physical Landscape
11,36293,,36293,,36293,Kurt Cuffey,3,Geography,140A,001,B,Letter Grade,B,Physical Landscape
4,36293,,36293,,36293,Kurt Cuffey,2.7,Geography,140A,001,B,Letter Grade,B-,Physical Landscape
2,36293,,36293,,36293,Kurt Cuffey,2.3,Geography,140A,001,C,Letter Grade,C+,Physical Landscape
1,36293,,36293,,36293,Kurt Cuffey,0,Geography,140A,001,F,Letter Grade,F,Physical Landscape
2,36293,,36293,,36293,Kurt Cuffey,,Geography,140A,001,Credit,Non-Letter Grade,Pass,Physical Landscape
2,36293,,36293,,36293,Kurt Cuffey,,Geography,140A,001,No Credit,Non-Letter Grade,Not Pass,Physical Landscape
6,36296,,36296,,36296,John Chiang,4,Geography,142,001,A,Letter Grade,A+,Climate Dynamics
6,36296,,36296,,36296,John Chiang,4,Geography,142,001,A,Letter Grade,A,Climate Dynamics
6,36296,,36296,,36296,John Chiang,3.7,Geography,142,001,A,Letter Grade,A-,Climate Dynamics
4,36296,,36296,,36296,John Chiang,3.3,Geography,142,001,B,Letter Grade,B+,Climate Dynamics
3,36296,,36296,,36296,John Chiang,3,Geography,142,001,B,Letter Grade,B,Climate Dynamics
6,36296,,36296,,36296,John Chiang,2.7,Geography,142,001,B,Letter Grade,B-,Climate Dynamics
3,36296,,36296,,36296,John Chiang,2.3,Geography,142,001,C,Letter Grade,C+,Climate Dynamics
3,36296,,36296,,36296,John Chiang,2,Geography,142,001,C,Letter Grade,C,Climate Dynamics
1,36296,,36296,,36296,John Chiang,1.7,Geography,142,001,C,Letter Grade,C-,Climate Dynamics
1,36296,,36296,,36296,John Chiang,1.3,Geography,142,001,D,Letter Grade,D+,Climate Dynamics
1,36296,,36296,,36296,John Chiang,1,Geography,142,001,D,Letter Grade,D,Climate Dynamics
2,36296,,36296,,36296,John Chiang,0,Geography,142,001,F,Letter Grade,F,Climate Dynamics
2,36296,,36296,,36296,John Chiang,,Geography,142,001,Credit,Non-Letter Grade,Pass,Climate Dynamics
1,36296,,36296,,36296,John Chiang,,Geography,142,001,No Credit,Non-Letter Grade,Not Pass,Climate Dynamics
1,36299,,36299,,36299,Robert Rhew,4,Geography,143,001,A,Letter Grade,A+,Global Biogeochem
3,36299,,36299,,36299,Robert Rhew,4,Geography,143,001,A,Letter Grade,A,Global Biogeochem
3,36299,,36299,,36299,Robert Rhew,3.7,Geography,143,001,A,Letter Grade,A-,Global Biogeochem
3,36299,,36299,,36299,Robert Rhew,3.3,Geography,143,001,B,Letter Grade,B+,Global Biogeochem
1,36299,,36299,,36299,Robert Rhew,2,Geography,143,001,C,Letter Grade,C,Global Biogeochem
1,36299,,36299,,36299,Robert Rhew,1.7,Geography,143,001,C,Letter Grade,C-,Global Biogeochem
1,36299,,36299,,36299,Robert Rhew,0,Geography,143,001,F,Letter Grade,F,Global Biogeochem
2,36302,,36302,,36302,Bonnye Ingram,4,Geography,C146,001,A,Letter Grade,A,Comm Ocean Science
2,36302,,36302,,36302,Bonnye Ingram,3.7,Geography,C146,001,A,Letter Grade,A-,Comm Ocean Science
1,36302,,36302,,36302,Bonnye Ingram,3.3,Geography,C146,001,B,Letter Grade,B+,Comm Ocean Science
1,36305,,36305,,36305,Paul Groth,4,Geography,C160B,001,A,Letter Grade,A+,"Am Landscape,1900--"
8,36305,,36305,,36305,Paul Groth,4,Geography,C160B,001,A,Letter Grade,A,"Am Landscape,1900--"
2,36305,,36305,,36305,Paul Groth,3.7,Geography,C160B,001,A,Letter Grade,A-,"Am Landscape,1900--"
7,36305,,36305,,36305,Paul Groth,3.3,Geography,C160B,001,B,Letter Grade,B+,"Am Landscape,1900--"
3,36305,,36305,,36305,Paul Groth,3,Geography,C160B,001,B,Letter Grade,B,"Am Landscape,1900--"
3,36305,,36305,,36305,Paul Groth,2.7,Geography,C160B,001,B,Letter Grade,B-,"Am Landscape,1900--"
1,36305,,36305,,36305,Paul Groth,2.3,Geography,C160B,001,C,Letter Grade,C+,"Am Landscape,1900--"
3,36305,,36305,,36305,Paul Groth,2,Geography,C160B,001,C,Letter Grade,C,"Am Landscape,1900--"
2,36305,,36305,,36305,Paul Groth,,Geography,C160B,001,Credit,Non-Letter Grade,Pass,"Am Landscape,1900--"
3,36320,,36320,,36320,You-Tien Hsing,4,Geography,164,001,A,Letter Grade,A+,Geog Of China
13,36320,,36320,,36320,You-Tien Hsing,4,Geography,164,001,A,Letter Grade,A,Geog Of China
4,36320,,36320,,36320,You-Tien Hsing,3.7,Geography,164,001,A,Letter Grade,A-,Geog Of China
10,36320,,36320,,36320,You-Tien Hsing,3.3,Geography,164,001,B,Letter Grade,B+,Geog Of China
3,36320,,36320,,36320,You-Tien Hsing,3,Geography,164,001,B,Letter Grade,B,Geog Of China
4,36320,,36320,,36320,You-Tien Hsing,2.7,Geography,164,001,B,Letter Grade,B-,Geog Of China
5,36320,,36320,,36320,You-Tien Hsing,2.3,Geography,164,001,C,Letter Grade,C+,Geog Of China
2,36320,,36320,,36320,You-Tien Hsing,2,Geography,164,001,C,Letter Grade,C,Geog Of China
3,36320,,36320,,36320,You-Tien Hsing,0,Geography,164,001,F,Letter Grade,F,Geog Of China
3,36320,,36320,,36320,You-Tien Hsing,,Geography,164,001,Credit,Non-Letter Grade,Pass,Geog Of China
2,36320,,36320,,36320,You-Tien Hsing,,Geography,164,001,No Credit,Non-Letter Grade,Not Pass,Geog Of China
3,36323,,36323,,36323,Jon Kosek,4,Geography,170,001,A,Letter Grade,A+,Special Topics
17,36323,,36323,,36323,Jon Kosek,4,Geography,170,001,A,Letter Grade,A,Special Topics
1,36323,,36323,,36323,Jon Kosek,3.7,Geography,170,001,A,Letter Grade,A-,Special Topics
3,36323,,36323,,36323,Jon Kosek,3.3,Geography,170,001,B,Letter Grade,B+,Special Topics
1,36323,,36323,,36323,Jon Kosek,3,Geography,170,001,B,Letter Grade,B,Special Topics
1,36323,,36323,,36323,Jon Kosek,2.7,Geography,170,001,B,Letter Grade,B-,Special Topics
1,36323,,36323,,36323,Jon Kosek,1,Geography,170,001,D,Letter Grade,D,Special Topics
4,36323,,36323,,36323,Jon Kosek,,Geography,170,001,Credit,Non-Letter Grade,Pass,Special Topics
5,36326,,36326,,36326,Norman Miller,4,Geography,171,001,A,Letter Grade,A+,Special Topics Phys
10,36326,,36326,,36326,Norman Miller,4,Geography,171,001,A,Letter Grade,A,Special Topics Phys
5,36326,,36326,,36326,Norman Miller,3.7,Geography,171,001,A,Letter Grade,A-,Special Topics Phys
2,36326,,36326,,36326,Norman Miller,3.3,Geography,171,001,B,Letter Grade,B+,Special Topics Phys
2,36326,,36326,,36326,Norman Miller,3,Geography,171,001,B,Letter Grade,B,Special Topics Phys
1,36326,,36326,,36326,Norman Miller,2,Geography,171,001,C,Letter Grade,C,Special Topics Phys
1,36326,,36326,,36326,Norman Miller,,Geography,171,001,Credit,Non-Letter Grade,Pass,Special Topics Phys
9,36328,,36328,,36328,Scott Loarie,4,Geography,171,002,A,Letter Grade,A+,Special Topics Phys
15,36328,,36328,,36328,Scott Loarie,4,Geography,171,002,A,Letter Grade,A,Special Topics Phys
4,36328,,36328,,36328,Scott Loarie,3.7,Geography,171,002,A,Letter Grade,A-,Special Topics Phys
3,36328,,36328,,36328,Scott Loarie,3,Geography,171,002,B,Letter Grade,B,Special Topics Phys
1,36328,,36328,,36328,Scott Loarie,2,Geography,171,002,C,Letter Grade,C,Special Topics Phys
3,36328,,36328,,36328,Scott Loarie,0,Geography,171,002,F,Letter Grade,F,Special Topics Phys
2,36328,,36328,,36328,Scott Loarie,,Geography,171,002,Credit,Non-Letter Grade,Pass,Special Topics Phys
5,36329,,36329,,36329,David Wahl,4,Geography,180,001,A,Letter Grade,A,Field Geography
3,36329,,36329,,36329,David Wahl,3.7,Geography,180,001,A,Letter Grade,A-,Field Geography
1,36329,,36329,,36329,David Wahl,3.3,Geography,180,001,B,Letter Grade,B+,Field Geography
1,36329,,36329,,36329,David Wahl,3,Geography,180,001,B,Letter Grade,B,Field Geography
3,36335,,36335,,36335,Darin Jensen,4,Geography,187,001,A,Letter Grade,A+,Adv Cart Method
7,36335,,36335,,36335,Darin Jensen,4,Geography,187,001,A,Letter Grade,A,Adv Cart Method
6,36335,,36335,,36335,Darin Jensen,3.7,Geography,187,001,A,Letter Grade,A-,Adv Cart Method
1,36335,,36335,,36335,Darin Jensen,3.3,Geography,187,001,B,Letter Grade,B+,Adv Cart Method
2,36335,,36335,,36335,Darin Jensen,2.7,Geography,187,001,B,Letter Grade,B-,Adv Cart Method
1,36335,,36335,,36335,Darin Jensen,2.3,Geography,187,001,C,Letter Grade,C+,Adv Cart Method
1,36335,,36335,,36335,Darin Jensen,,Geography,187,001,Credit,Non-Letter Grade,Pass,Adv Cart Method
1,36346,,36346,,36346,Anthony Byrne,4,Geography,H195A,003,A,Letter Grade,A,Honors Course
1,36800,,36800,,36800,David Wahl,4,Geography,H195A,004,A,Letter Grade,A,Honors Course
1,36347,,36347,,36347,Anthony Byrne,4,Geography,H195B,001,A,Letter Grade,A,Honors Course
1,36359,,36359,,36359,Gillian Hart,4,Geography,H195B,005,A,Letter Grade,A+,Honors Course
1,36365,,36365,,36365,Michael Johns,4,Geography,H195B,007,A,Letter Grade,A+,Honors Course
2,36365,,36365,,36365,Michael Johns,3.7,Geography,H195B,007,A,Letter Grade,A-,Honors Course
1,36365,,36365,,36365,Michael Johns,3.3,Geography,H195B,007,B,Letter Grade,B+,Honors Course
1,36368,,36368,,36368,Jon Kosek,4,Geography,H195B,008,A,Letter Grade,A+,Honors Course
1,36383,,36383,,36383,Nathan Sayre,4,Geography,H195B,014,A,Letter Grade,A,Honors Course
1,36803,,36803,,36803,John Radke,4,Geography,H195B,017,A,Letter Grade,A+,Honors Course
2,36386,,36386,,36386,Darin Jensen,,Geography,197,001,Credit,Non-Letter Grade,Pass,Field Study
5,36398,,36398,,36398,Jeremy Johnson; Michael Johns,,Geography,198,001,Credit,Non-Letter Grade,Pass,Directed Group Stdy
13,36401,,36401,,36401,Hang Phung; Michael Watts,,Geography,198,002,Credit,Non-Letter Grade,Pass,Directed Group Stdy
1,36434,,36434,,36434,Anthony Byrne,,Geography,199,001,Credit,Non-Letter Grade,Pass,Superv Indep Study
1,36467,,36467,,36467,Robert Rhew,,Geography,199,014,Credit,Non-Letter Grade,Pass,Superv Indep Study
7,36485,,36485,,36485,Gillian Hart,4,Geography,200B,001,A,Letter Grade,A,Geographic Thought
1,36485,,36485,,36485,Gillian Hart,3.7,Geography,200B,001,A,Letter Grade,A-,Geographic Thought
