Enrollment Cnt,Course Control Nbr,% Grades Receivedof Enrollment,Course Control Nbr,Letter Grd Cnt,Course Control Nbr,Instructor Name,Average Grade,Course Subject Short Nm,Course Number,Section Nbr,Grade Subtype Desc,Grade Type Desc,Grade Nm,Course Title Nm
2,82115,,82115,,82115,Elisabeth Raddock; George Hart,2.3,South Asian,R5B,002,C,Letter Grade,C+,India Writers Eye
2,82120,,82120,,82120,George Hart; Nikhil Govind,4,South Asian,R5B,003,A,Letter Grade,A,India Writers Eye
1,82120,,82120,,82120,George Hart; Nikhil Govind,3.7,South Asian,R5B,003,A,Letter Grade,A-,India Writers Eye
2,82120,,82120,,82120,George Hart; Nikhil Govind,3.3,South Asian,R5B,003,B,Letter Grade,B+,India Writers Eye
1,82120,,82120,,82120,George Hart; Nikhil Govind,2.7,South Asian,R5B,003,B,Letter Grade,B-,India Writers Eye
1,82120,,82120,,82120,George Hart; Nikhil Govind,,South Asian,R5B,003,Credit,Non-Letter Grade,Pass,India Writers Eye
1,82120,,82120,,82120,George Hart; Nikhil Govind,,South Asian,R5B,003,No Credit,Non-Letter Grade,Not Pass,India Writers Eye
2,82125,,82125,,82125,Luis Gonzalez-Reimann,4,South Asian,140,001,A,Letter Grade,A+,Hindu Mythology
3,82125,,82125,,82125,Luis Gonzalez-Reimann,4,South Asian,140,001,A,Letter Grade,A,Hindu Mythology
2,82125,,82125,,82125,Luis Gonzalez-Reimann,3.7,South Asian,140,001,A,Letter Grade,A-,Hindu Mythology
1,82125,,82125,,82125,Luis Gonzalez-Reimann,1,South Asian,140,001,D,Letter Grade,D,Hindu Mythology
1,82125,,82125,,82125,Luis Gonzalez-Reimann,,South Asian,140,001,Credit,Non-Letter Grade,Pass,Hindu Mythology
1,82125,,82125,,82125,Luis Gonzalez-Reimann,,South Asian,140,001,No Credit,Non-Letter Grade,Not Pass,Hindu Mythology
4,82130,,82130,,82130,Anupama Kapse; George Hart,4,South Asian,152,001,A,Letter Grade,A,S Asian Film Trajec
1,82305,,82305,,82305,Susan Kepner,4,Southeast Asian,10A,001,A,Letter Grade,A+,Intrd Civ Se Asia
12,82305,,82305,,82305,Susan Kepner,4,Southeast Asian,10A,001,A,Letter Grade,A,Intrd Civ Se Asia
1,82305,,82305,,82305,Susan Kepner,3,Southeast Asian,10A,001,B,Letter Grade,B,Intrd Civ Se Asia
1,82315,,82315,,82315,Susan Kepner,4,Southeast Asian,129,001,A,Letter Grade,A+,Mainland Sea Lit
8,82315,,82315,,82315,Susan Kepner,4,Southeast Asian,129,001,A,Letter Grade,A,Mainland Sea Lit
1,82315,,82315,,82315,Susan Kepner,0,Southeast Asian,129,001,F,Letter Grade,F,Mainland Sea Lit
5,82505,,82505,,82505,Javier Jimenez; Richard Rosa,4,Spanish,1,001,A,Letter Grade,A,Elem Spanish
1,82505,,82505,,82505,Javier Jimenez; Richard Rosa,3.7,Spanish,1,001,A,Letter Grade,A-,Elem Spanish
1,82505,,82505,,82505,Javier Jimenez; Richard Rosa,3.3,Spanish,1,001,B,Letter Grade,B+,Elem Spanish
1,82505,,82505,,82505,Javier Jimenez; Richard Rosa,2.3,Spanish,1,001,C,Letter Grade,C+,Elem Spanish
1,82505,,82505,,82505,Javier Jimenez; Richard Rosa,2,Spanish,1,001,C,Letter Grade,C,Elem Spanish
3,82505,,82505,,82505,Javier Jimenez; Richard Rosa,,Spanish,1,001,Credit,Non-Letter Grade,Pass,Elem Spanish
1,82505,,82505,,82505,Javier Jimenez; Richard Rosa,,Spanish,1,001,Credit,Non-Letter Grade,Satisfactory,Elem Spanish
3,82505,,82505,,82505,Javier Jimenez; Richard Rosa,,Spanish,1,001,No Credit,Non-Letter Grade,Not Pass,Elem Spanish
6,82510,,82510,,82510,Dena Marie; Richard Rosa,4,Spanish,1,002,A,Letter Grade,A,Elem Spanish
3,82510,,82510,,82510,Dena Marie; Richard Rosa,3.7,Spanish,1,002,A,Letter Grade,A-,Elem Spanish
1,82510,,82510,,82510,Dena Marie; Richard Rosa,3.3,Spanish,1,002,B,Letter Grade,B+,Elem Spanish
3,82510,,82510,,82510,Dena Marie; Richard Rosa,3,Spanish,1,002,B,Letter Grade,B,Elem Spanish
1,82510,,82510,,82510,Dena Marie; Richard Rosa,2.3,Spanish,1,002,C,Letter Grade,C+,Elem Spanish
1,82510,,82510,,82510,Dena Marie; Richard Rosa,0.7,Spanish,1,002,D,Letter Grade,D-,Elem Spanish
1,82510,,82510,,82510,Dena Marie; Richard Rosa,0,Spanish,1,002,F,Letter Grade,F,Elem Spanish
2,82510,,82510,,82510,Dena Marie; Richard Rosa,,Spanish,1,002,Credit,Non-Letter Grade,Pass,Elem Spanish
1,82510,,82510,,82510,Dena Marie; Richard Rosa,,Spanish,1,002,No Credit,Non-Letter Grade,Unsatisfactory,Elem Spanish
3,82515,,82515,,82515,Raquel Villamil Acera; Richard Rosa,4,Spanish,2,001,A,Letter Grade,A,Elem Spanish
1,82515,,82515,,82515,Raquel Villamil Acera; Richard Rosa,3.7,Spanish,2,001,A,Letter Grade,A-,Elem Spanish
1,82515,,82515,,82515,Raquel Villamil Acera; Richard Rosa,3.3,Spanish,2,001,B,Letter Grade,B+,Elem Spanish
3,82515,,82515,,82515,Raquel Villamil Acera; Richard Rosa,3,Spanish,2,001,B,Letter Grade,B,Elem Spanish
3,82515,,82515,,82515,Raquel Villamil Acera; Richard Rosa,,Spanish,2,001,Credit,Non-Letter Grade,Pass,Elem Spanish
1,82515,,82515,,82515,Raquel Villamil Acera; Richard Rosa,,Spanish,2,001,Credit,Non-Letter Grade,Satisfactory,Elem Spanish
1,82520,,82520,,82520,Richard Rosa; Sonia Barrios,4,Spanish,2,002,A,Letter Grade,A,Elem Spanish
1,82520,,82520,,82520,Richard Rosa; Sonia Barrios,3.3,Spanish,2,002,B,Letter Grade,B+,Elem Spanish
1,82520,,82520,,82520,Richard Rosa; Sonia Barrios,3,Spanish,2,002,B,Letter Grade,B,Elem Spanish
1,82520,,82520,,82520,Richard Rosa; Sonia Barrios,2.3,Spanish,2,002,C,Letter Grade,C+,Elem Spanish
1,82520,,82520,,82520,Richard Rosa; Sonia Barrios,1.7,Spanish,2,002,C,Letter Grade,C-,Elem Spanish
1,82520,,82520,,82520,Richard Rosa; Sonia Barrios,,Spanish,2,002,Credit,Non-Letter Grade,Pass,Elem Spanish
1,82520,,82520,,82520,Richard Rosa; Sonia Barrios,,Spanish,2,002,Credit,Non-Letter Grade,Satisfactory,Elem Spanish
8,82523,,82523,,82523,Agnes Dimitriou,4,Spanish,N3,001,A,Letter Grade,A,Intermed Spanish
2,82523,,82523,,82523,Agnes Dimitriou,3.3,Spanish,N3,001,B,Letter Grade,B+,Intermed Spanish
1,82523,,82523,,82523,Agnes Dimitriou,3,Spanish,N3,001,B,Letter Grade,B,Intermed Spanish
1,82523,,82523,,82523,Agnes Dimitriou,2.7,Spanish,N3,001,B,Letter Grade,B-,Intermed Spanish
2,82523,,82523,,82523,Agnes Dimitriou,,Spanish,N3,001,Credit,Non-Letter Grade,Pass,Intermed Spanish
2,82525,,82525,,82525,Mary Lee; Richard Rosa,3.7,Spanish,4,001,A,Letter Grade,A-,Intermed Spanish
2,82525,,82525,,82525,Mary Lee; Richard Rosa,3.3,Spanish,4,001,B,Letter Grade,B+,Intermed Spanish
2,82525,,82525,,82525,Mary Lee; Richard Rosa,3,Spanish,4,001,B,Letter Grade,B,Intermed Spanish
1,82525,,82525,,82525,Mary Lee; Richard Rosa,2.3,Spanish,4,001,C,Letter Grade,C+,Intermed Spanish
2,82525,,82525,,82525,Mary Lee; Richard Rosa,2,Spanish,4,001,C,Letter Grade,C,Intermed Spanish
1,82525,,82525,,82525,Mary Lee; Richard Rosa,1.7,Spanish,4,001,C,Letter Grade,C-,Intermed Spanish
3,82525,,82525,,82525,Mary Lee; Richard Rosa,,Spanish,4,001,Credit,Non-Letter Grade,Pass,Intermed Spanish
2,82525,,82525,,82525,Mary Lee; Richard Rosa,,Spanish,4,001,Credit,Non-Letter Grade,Satisfactory,Intermed Spanish
2,82530,,82530,,82530,Natalia Valencia; Richard Rosa,4,Spanish,15,001,A,Letter Grade,A,Inten Beg Spanish
2,82530,,82530,,82530,Natalia Valencia; Richard Rosa,3.7,Spanish,15,001,A,Letter Grade,A-,Inten Beg Spanish
2,82530,,82530,,82530,Natalia Valencia; Richard Rosa,3.3,Spanish,15,001,B,Letter Grade,B+,Inten Beg Spanish
1,82530,,82530,,82530,Natalia Valencia; Richard Rosa,3,Spanish,15,001,B,Letter Grade,B,Inten Beg Spanish
1,82530,,82530,,82530,Natalia Valencia; Richard Rosa,2.7,Spanish,15,001,B,Letter Grade,B-,Inten Beg Spanish
1,82530,,82530,,82530,Natalia Valencia; Richard Rosa,1.7,Spanish,15,001,C,Letter Grade,C-,Inten Beg Spanish
4,82530,,82530,,82530,Natalia Valencia; Richard Rosa,,Spanish,15,001,Credit,Non-Letter Grade,Pass,Inten Beg Spanish
3,82530,,82530,,82530,Natalia Valencia; Richard Rosa,,Spanish,15,001,Credit,Non-Letter Grade,Satisfactory,Inten Beg Spanish
2,82530,,82530,,82530,Natalia Valencia; Richard Rosa,,Spanish,15,001,No Credit,Non-Letter Grade,Not Pass,Inten Beg Spanish
14,82545,,82545,,82545,Agnes Dimitriou,,Spanish,16,001,Credit,Non-Letter Grade,Pass,Cultura Contemp
3,82550,,82550,,82550,Donna Southard; Richard Rosa,4,Spanish,20,001,A,Letter Grade,A,Inten Inter Spanish
3,82550,,82550,,82550,Donna Southard; Richard Rosa,3.7,Spanish,20,001,A,Letter Grade,A-,Inten Inter Spanish
3,82550,,82550,,82550,Donna Southard; Richard Rosa,3,Spanish,20,001,B,Letter Grade,B,Inten Inter Spanish
3,82550,,82550,,82550,Donna Southard; Richard Rosa,2.7,Spanish,20,001,B,Letter Grade,B-,Inten Inter Spanish
1,82550,,82550,,82550,Donna Southard; Richard Rosa,1,Spanish,20,001,D,Letter Grade,D,Inten Inter Spanish
1,82550,,82550,,82550,Donna Southard; Richard Rosa,0,Spanish,20,001,F,Letter Grade,F,Inten Inter Spanish
2,82550,,82550,,82550,Donna Southard; Richard Rosa,,Spanish,20,001,Credit,Non-Letter Grade,Pass,Inten Inter Spanish
3,82560,,82560,,82560,Monica Gonzalez; Richard Rosa,4,Spanish,25,001,A,Letter Grade,A,Read And Analysis
7,82560,,82560,,82560,Monica Gonzalez; Richard Rosa,3.7,Spanish,25,001,A,Letter Grade,A-,Read And Analysis
2,82560,,82560,,82560,Monica Gonzalez; Richard Rosa,3.3,Spanish,25,001,B,Letter Grade,B+,Read And Analysis
3,82565,,82565,,82565,Agnes Dimitriou,4,Spanish,102A,001,A,Letter Grade,A,Adv Gram And Comp
4,82565,,82565,,82565,Agnes Dimitriou,3.7,Spanish,102A,001,A,Letter Grade,A-,Adv Gram And Comp
1,82565,,82565,,82565,Agnes Dimitriou,3.3,Spanish,102A,001,B,Letter Grade,B+,Adv Gram And Comp
4,82565,,82565,,82565,Agnes Dimitriou,3,Spanish,102A,001,B,Letter Grade,B,Adv Gram And Comp
2,82565,,82565,,82565,Agnes Dimitriou,2.7,Spanish,102A,001,B,Letter Grade,B-,Adv Gram And Comp
1,82565,,82565,,82565,Agnes Dimitriou,0,Spanish,102A,001,F,Letter Grade,F,Adv Gram And Comp
1,82565,,82565,,82565,Agnes Dimitriou,,Spanish,102A,001,Credit,Non-Letter Grade,Satisfactory,Adv Gram And Comp
3,82580,,82580,,82580,Armando Muyolema,4,Spanish,135,001,A,Letter Grade,A+,Hispanic Literature
7,82580,,82580,,82580,Armando Muyolema,4,Spanish,135,001,A,Letter Grade,A,Hispanic Literature
12,82583,,82583,,82583,Samuel Monder,4,Spanish,135,002,A,Letter Grade,A,Hispanic Literature
2,82583,,82583,,82583,Samuel Monder,3,Spanish,135,002,B,Letter Grade,B,Hispanic Literature
3,82583,,82583,,82583,Samuel Monder,2.7,Spanish,135,002,B,Letter Grade,B-,Hispanic Literature
1,82583,,82583,,82583,Samuel Monder,,Spanish,135,002,Credit,Non-Letter Grade,Satisfactory,Hispanic Literature
1,82608,,82608,,82608,Estelle Tarica,,Spanish,199,004,Credit,Non-Letter Grade,Pass,Superv Indep Study
18,82610,,82610,,82610,Richard Rosa,,Spanish,298,001,Credit,Non-Letter Grade,Satisfactory,Spec Study Grad Stu
17,83505,,83505,,83505,John Rice,,Statistics,0PX,001,Credit,Non-Letter Grade,Pass,Preparatory Stat
3,83505,,83505,,83505,John Rice,,Statistics,0PX,001,No Credit,Non-Letter Grade,Not Pass,Preparatory Stat
7,83525,,83525,,83525,Fletcher Ibser,4,Statistics,2,001,A,Letter Grade,A+,Intro To Stat
7,83525,,83525,,83525,Fletcher Ibser,4,Statistics,2,001,A,Letter Grade,A,Intro To Stat
10,83525,,83525,,83525,Fletcher Ibser,3.7,Statistics,2,001,A,Letter Grade,A-,Intro To Stat
12,83525,,83525,,83525,Fletcher Ibser,3.3,Statistics,2,001,B,Letter Grade,B+,Intro To Stat
8,83525,,83525,,83525,Fletcher Ibser,3,Statistics,2,001,B,Letter Grade,B,Intro To Stat
9,83525,,83525,,83525,Fletcher Ibser,2.7,Statistics,2,001,B,Letter Grade,B-,Intro To Stat
13,83525,,83525,,83525,Fletcher Ibser,2.3,Statistics,2,001,C,Letter Grade,C+,Intro To Stat
12,83525,,83525,,83525,Fletcher Ibser,2,Statistics,2,001,C,Letter Grade,C,Intro To Stat
11,83525,,83525,,83525,Fletcher Ibser,1.7,Statistics,2,001,C,Letter Grade,C-,Intro To Stat
1,83525,,83525,,83525,Fletcher Ibser,0.7,Statistics,2,001,D,Letter Grade,D-,Intro To Stat
5,83525,,83525,,83525,Fletcher Ibser,0,Statistics,2,001,F,Letter Grade,F,Intro To Stat
8,83525,,83525,,83525,Fletcher Ibser,,Statistics,2,001,Credit,Non-Letter Grade,Pass,Intro To Stat
1,83525,,83525,,83525,Fletcher Ibser,,Statistics,2,001,Credit,Non-Letter Grade,Satisfactory,Intro To Stat
3,83525,,83525,,83525,Fletcher Ibser,,Statistics,2,001,No Credit,Non-Letter Grade,Not Pass,Intro To Stat
1,83550,,83550,,83550,Timothy Thornton,4,Statistics,20,001,A,Letter Grade,A+,Intro Prob Stat Cal
4,83550,,83550,,83550,Timothy Thornton,4,Statistics,20,001,A,Letter Grade,A,Intro Prob Stat Cal
6,83550,,83550,,83550,Timothy Thornton,3.7,Statistics,20,001,A,Letter Grade,A-,Intro Prob Stat Cal
4,83550,,83550,,83550,Timothy Thornton,3.3,Statistics,20,001,B,Letter Grade,B+,Intro Prob Stat Cal
4,83550,,83550,,83550,Timothy Thornton,3,Statistics,20,001,B,Letter Grade,B,Intro Prob Stat Cal
9,83550,,83550,,83550,Timothy Thornton,2.7,Statistics,20,001,B,Letter Grade,B-,Intro Prob Stat Cal
7,83550,,83550,,83550,Timothy Thornton,2.3,Statistics,20,001,C,Letter Grade,C+,Intro Prob Stat Cal
5,83550,,83550,,83550,Timothy Thornton,2,Statistics,20,001,C,Letter Grade,C,Intro Prob Stat Cal
2,83550,,83550,,83550,Timothy Thornton,1.7,Statistics,20,001,C,Letter Grade,C-,Intro Prob Stat Cal
1,83550,,83550,,83550,Timothy Thornton,1,Statistics,20,001,D,Letter Grade,D,Intro Prob Stat Cal
2,83550,,83550,,83550,Timothy Thornton,0,Statistics,20,001,F,Letter Grade,F,Intro Prob Stat Cal
1,83550,,83550,,83550,Timothy Thornton,,Statistics,20,001,Credit,Non-Letter Grade,Pass,Intro Prob Stat Cal
2,83550,,83550,,83550,Timothy Thornton,,Statistics,20,001,Credit,Non-Letter Grade,Satisfactory,Intro Prob Stat Cal
3,83550,,83550,,83550,Timothy Thornton,,Statistics,20,001,No Credit,Non-Letter Grade,Not Pass,Intro Prob Stat Cal
18,83565,,83565,,83565,David Shilane; John Rice,4,Statistics,21,001,A,Letter Grade,A,Intro Prob Stat Bus
5,83565,,83565,,83565,David Shilane; John Rice,3.7,Statistics,21,001,A,Letter Grade,A-,Intro Prob Stat Bus
3,83565,,83565,,83565,David Shilane; John Rice,3.3,Statistics,21,001,B,Letter Grade,B+,Intro Prob Stat Bus
4,83565,,83565,,83565,David Shilane; John Rice,3,Statistics,21,001,B,Letter Grade,B,Intro Prob Stat Bus
1,83565,,83565,,83565,David Shilane; John Rice,2.7,Statistics,21,001,B,Letter Grade,B-,Intro Prob Stat Bus
16,83583,,83583,,83583,Philip Stark,4,Statistics,N21,001,A,Letter Grade,A+,Intro Prob Stat Bus
28,83583,,83583,,83583,Philip Stark,4,Statistics,N21,001,A,Letter Grade,A,Intro Prob Stat Bus
9,83583,,83583,,83583,Philip Stark,3.7,Statistics,N21,001,A,Letter Grade,A-,Intro Prob Stat Bus
3,83583,,83583,,83583,Philip Stark,3.3,Statistics,N21,001,B,Letter Grade,B+,Intro Prob Stat Bus
12,83583,,83583,,83583,Philip Stark,3,Statistics,N21,001,B,Letter Grade,B,Intro Prob Stat Bus
7,83583,,83583,,83583,Philip Stark,2.7,Statistics,N21,001,B,Letter Grade,B-,Intro Prob Stat Bus
5,83583,,83583,,83583,Philip Stark,2.3,Statistics,N21,001,C,Letter Grade,C+,Intro Prob Stat Bus
3,83583,,83583,,83583,Philip Stark,2,Statistics,N21,001,C,Letter Grade,C,Intro Prob Stat Bus
6,83583,,83583,,83583,Philip Stark,1.7,Statistics,N21,001,C,Letter Grade,C-,Intro Prob Stat Bus
7,83583,,83583,,83583,Philip Stark,1,Statistics,N21,001,D,Letter Grade,D,Intro Prob Stat Bus
7,83583,,83583,,83583,Philip Stark,0,Statistics,N21,001,F,Letter Grade,F,Intro Prob Stat Bus
1,83583,,83583,,83583,Philip Stark,,Statistics,N21,001,Credit,Non-Letter Grade,Pass,Intro Prob Stat Bus
30,83585,,83585,,83585,Philip Spector,,Statistics,100,001,Credit,Non-Letter Grade,Pass,Introduction To Sas
7,83585,,83585,,83585,Philip Spector,,Statistics,100,001,Credit,Non-Letter Grade,Satisfactory,Introduction To Sas
5,83585,,83585,,83585,Philip Spector,,Statistics,100,001,No Credit,Non-Letter Grade,Not Pass,Introduction To Sas
6,83590,,83590,,83590,Fletcher Ibser,4,Statistics,134,001,A,Letter Grade,A+,Concepts Of Prob
4,83590,,83590,,83590,Fletcher Ibser,4,Statistics,134,001,A,Letter Grade,A,Concepts Of Prob
6,83590,,83590,,83590,Fletcher Ibser,3.7,Statistics,134,001,A,Letter Grade,A-,Concepts Of Prob
3,83590,,83590,,83590,Fletcher Ibser,3.3,Statistics,134,001,B,Letter Grade,B+,Concepts Of Prob
2,83590,,83590,,83590,Fletcher Ibser,3,Statistics,134,001,B,Letter Grade,B,Concepts Of Prob
6,83590,,83590,,83590,Fletcher Ibser,2.7,Statistics,134,001,B,Letter Grade,B-,Concepts Of Prob
3,83590,,83590,,83590,Fletcher Ibser,2.3,Statistics,134,001,C,Letter Grade,C+,Concepts Of Prob
3,83590,,83590,,83590,Fletcher Ibser,2,Statistics,134,001,C,Letter Grade,C,Concepts Of Prob
6,83590,,83590,,83590,Fletcher Ibser,1.7,Statistics,134,001,C,Letter Grade,C-,Concepts Of Prob
1,83590,,83590,,83590,Fletcher Ibser,1,Statistics,134,001,D,Letter Grade,D,Concepts Of Prob
3,83590,,83590,,83590,Fletcher Ibser,0,Statistics,134,001,F,Letter Grade,F,Concepts Of Prob
3,83590,,83590,,83590,Fletcher Ibser,,Statistics,134,001,Credit,Non-Letter Grade,Pass,Concepts Of Prob
1,83590,,83590,,83590,Fletcher Ibser,,Statistics,134,001,Credit,Non-Letter Grade,Satisfactory,Concepts Of Prob
1,83603,,83603,,83603,Anindita Adhikari,,Statistics,198,002,Credit,Non-Letter Grade,Pass,Directed Group Stdy
1,83620,,83620,,83620,Steven Evans,4,Statistics,298,003,A,Letter Grade,A,Directed Study
1,83620,,83620,,83620,Steven Evans,,Statistics,298,003,Credit,Non-Letter Grade,Satisfactory,Directed Study
1,83625,,83625,,83625,John Rice,,Statistics,298,004,Credit,Non-Letter Grade,Satisfactory,Directed Study
2,83665,,83665,,83665,Haiyan Huang,,Statistics,299,006,Credit,Non-Letter Grade,Satisfactory,Research
1,83670,,83670,,83670,Bin Yu,,Statistics,299,007,Credit,Non-Letter Grade,Satisfactory,Research
1,83680,,83680,,83680,James Pitman,,Statistics,299,009,Credit,Non-Letter Grade,Satisfactory,Research
1,83685,,83685,,83685,Bin Yu,,Statistics,299,010,Credit,Non-Letter Grade,Satisfactory,Research
7,84205,,84205,,84205,Joanne Taylor; Peter Glazer,4,Theater Dance & Perf Stds,R1B,001,A,Letter Grade,A,Performce & Writing
2,84205,,84205,,84205,Joanne Taylor; Peter Glazer,3.7,Theater Dance & Perf Stds,R1B,001,A,Letter Grade,A-,Performce & Writing
2,84205,,84205,,84205,Joanne Taylor; Peter Glazer,3.3,Theater Dance & Perf Stds,R1B,001,B,Letter Grade,B+,Performce & Writing
2,84205,,84205,,84205,Joanne Taylor; Peter Glazer,3,Theater Dance & Perf Stds,R1B,001,B,Letter Grade,B,Performce & Writing
1,84205,,84205,,84205,Joanne Taylor; Peter Glazer,2.7,Theater Dance & Perf Stds,R1B,001,B,Letter Grade,B-,Performce & Writing
1,84210,,84210,,84210,Monica Stufft; Peter Glazer,4,Theater Dance & Perf Stds,N10,001,A,Letter Grade,A+,Intro To Acting
6,84210,,84210,,84210,Monica Stufft; Peter Glazer,4,Theater Dance & Perf Stds,N10,001,A,Letter Grade,A,Intro To Acting
7,84210,,84210,,84210,Monica Stufft; Peter Glazer,3.7,Theater Dance & Perf Stds,N10,001,A,Letter Grade,A-,Intro To Acting
2,84210,,84210,,84210,Monica Stufft; Peter Glazer,,Theater Dance & Perf Stds,N10,001,Credit,Non-Letter Grade,Pass,Intro To Acting
11,84215,,84215,,84215,Jessica Holt; Peter Glazer,4,Theater Dance & Perf Stds,N10,002,A,Letter Grade,A,Intro To Acting
3,84215,,84215,,84215,Jessica Holt; Peter Glazer,3.7,Theater Dance & Perf Stds,N10,002,A,Letter Grade,A-,Intro To Acting
2,84215,,84215,,84215,Jessica Holt; Peter Glazer,3,Theater Dance & Perf Stds,N10,002,B,Letter Grade,B,Intro To Acting
1,84215,,84215,,84215,Jessica Holt; Peter Glazer,2.7,Theater Dance & Perf Stds,N10,002,B,Letter Grade,B-,Intro To Acting
1,84215,,84215,,84215,Jessica Holt; Peter Glazer,0,Theater Dance & Perf Stds,N10,002,F,Letter Grade,F,Intro To Acting
16,84220,,84220,,84220,Beth Hoffmann; Lura Dolas,4,Theater Dance & Perf Stds,113,001,A,Letter Grade,A,Int'L Perform Lit
4,84220,,84220,,84220,Beth Hoffmann; Lura Dolas,3.7,Theater Dance & Perf Stds,113,001,A,Letter Grade,A-,Int'L Perform Lit
2,84220,,84220,,84220,Beth Hoffmann; Lura Dolas,3.3,Theater Dance & Perf Stds,113,001,B,Letter Grade,B+,Int'L Perform Lit
13,84225,,84225,,84225,Elizabeth Roman,4,Theater Dance & Perf Stds,N141,001,A,Letter Grade,A,Interm Modern Dance
2,84225,,84225,,84225,Elizabeth Roman,3.7,Theater Dance & Perf Stds,N141,001,A,Letter Grade,A-,Interm Modern Dance
1,84225,,84225,,84225,Elizabeth Roman,,Theater Dance & Perf Stds,N141,001,Credit,Non-Letter Grade,Pass,Interm Modern Dance
10,84235,,84235,,84235,Lura Dolas,,Theater Dance & Perf Stds,199,001,Credit,Non-Letter Grade,Pass,Superv Indep Study
1,84240,,84240,,84240,Peter Glazer,4,Theater Dance & Perf Stds,299,001,A,Letter Grade,A,Special Study
5,84240,,84240,,84240,Peter Glazer,,Theater Dance & Perf Stds,299,001,Credit,Non-Letter Grade,Satisfactory,Special Study
1,69140,,69140,,69140,Stanley Klein,4,Vision Science,299,006,A,Letter Grade,A+,Res Vision Science
1,69150,,69150,,69150,Ralph Freeman,4,Vision Science,299,008,A,Letter Grade,A,Res Vision Science
1,69158,,69158,,69158,John Flannery,,Vision Science,299,010,Credit,Non-Letter Grade,Satisfactory,Res Vision Science
5,85305,,85305,,85305,Marcus Hanschen,4,Visual Studies,181,001,A,Letter Grade,A,Intro Photography
8,85305,,85305,,85305,Marcus Hanschen,3.7,Visual Studies,181,001,A,Letter Grade,A-,Intro Photography
1,85305,,85305,,85305,Marcus Hanschen,3,Visual Studies,181,001,B,Letter Grade,B,Intro Photography
1,85305,,85305,,85305,Marcus Hanschen,2,Visual Studies,181,001,C,Letter Grade,C,Intro Photography
1,85305,,85305,,85305,Marcus Hanschen,,Visual Studies,181,001,Credit,Non-Letter Grade,Pass,Intro Photography
1,85305,,85305,,85305,Marcus Hanschen,,Visual Studies,181,001,No Credit,Non-Letter Grade,Unsatisfactory,Intro Photography
12,85310,,85310,,85310,Andrew Moisey; Janet Delaney,4,Visual Studies,181,002,A,Letter Grade,A,Intro Photography
2,85310,,85310,,85310,Andrew Moisey; Janet Delaney,3.7,Visual Studies,181,002,A,Letter Grade,A-,Intro Photography
1,85310,,85310,,85310,Andrew Moisey; Janet Delaney,3.3,Visual Studies,181,002,B,Letter Grade,B+,Intro Photography
1,85310,,85310,,85310,Andrew Moisey; Janet Delaney,1.3,Visual Studies,181,002,D,Letter Grade,D+,Intro Photography
2,85310,,85310,,85310,Andrew Moisey; Janet Delaney,,Visual Studies,181,002,Credit,Non-Letter Grade,Pass,Intro Photography
1,85315,,85315,,85315,Thomas Sempere,4,Visual Studies,181,003,A,Letter Grade,A+,Intro Photography
14,85315,,85315,,85315,Thomas Sempere,4,Visual Studies,181,003,A,Letter Grade,A,Intro Photography
3,85315,,85315,,85315,Thomas Sempere,,Visual Studies,181,003,Credit,Non-Letter Grade,Pass,Intro Photography
