Enrollment Cnt,Course Control Nbr,% Grades Receivedof Enrollment,Course Control Nbr,Letter Grd Cnt,Course Control Nbr,Instructor Name,Average Grade,Course Subject Short Nm,Course Number,Section Nbr,Grade Subtype Desc,Grade Type Desc,Grade Nm,Course Title Nm
2,60065,,60065,,60065,Karsten Weis,4,Molecular & Cell Biology,292,465,A,Letter Grade,A,Research
1,60068,,60068,,60068,David Weisblat,4,Molecular & Cell Biology,292,470,A,Letter Grade,A,Research
1,60071,,60071,,60071,Matthew Welch,4,Molecular & Cell Biology,292,475,A,Letter Grade,A,Research
4,60083,,60083,,60083,Astar Winoto,4,Molecular & Cell Biology,292,500,A,Letter Grade,A,Research
1,60089,,60089,,60089,Qiang Zhou,4,Molecular & Cell Biology,292,505,A,Letter Grade,A,Research
4,60098,,60098,,60098,Ahmet Yildiz,4,Molecular & Cell Biology,292,600,A,Letter Grade,A+,Research
39,60101,,60101,,60101,Matthew Welch,,Molecular & Cell Biology,293A,G01,Credit,Non-Letter Grade,Satisfactory,Research Seminar
19,60104,,60104,,60104,Jeremy Thorner,,Molecular & Cell Biology,380,A01,Credit,Non-Letter Grade,Satisfactory,Teaching Of Mcellbi
14,60107,,60107,,60107,Georjana Barnes,,Molecular & Cell Biology,380,B01,Credit,Non-Letter Grade,Satisfactory,Teaching Of Mcellbi
7,60110,,60110,,60110,Michael Meighan,,Molecular & Cell Biology,380,B02,Credit,Non-Letter Grade,Satisfactory,Teaching Of Mcellbi
6,60113,,60113,,60113,Michael Meighan,,Molecular & Cell Biology,380,B03,Credit,Non-Letter Grade,Satisfactory,Teaching Of Mcellbi
6,60116,,60116,,60116,Georjana Barnes,,Molecular & Cell Biology,380,C01,Credit,Non-Letter Grade,Satisfactory,Teaching Of Mcellbi
4,60119,,60119,,60119,P Beatty,,Molecular & Cell Biology,380,D01,Credit,Non-Letter Grade,Satisfactory,Teaching Of Mcellbi
11,60122,,60122,,60122,Yang Dan,,Molecular & Cell Biology,380,E01,Credit,Non-Letter Grade,Satisfactory,Teaching Of Mcellbi
3,60125,,60125,,60125,William Cande,,Molecular & Cell Biology,481B,001,Credit,Non-Letter Grade,Pass,Transmission Em
3,60125,,60125,,60125,William Cande,,Molecular & Cell Biology,481B,001,Credit,Non-Letter Grade,Satisfactory,Transmission Em
1,60128,,60128,,60128,William Cande,,Molecular & Cell Biology,481C,001,Credit,Non-Letter Grade,Satisfactory,Scanning Em
8,60353,,60353,,60353,Andrew Snyder; Karen Rosenak,4,Music,20A,001,A,Letter Grade,A,Basic Musicianship
18,60353,,60353,,60353,Andrew Snyder; Karen Rosenak,3.7,Music,20A,001,A,Letter Grade,A-,Basic Musicianship
3,60353,,60353,,60353,Andrew Snyder; Karen Rosenak,3.3,Music,20A,001,B,Letter Grade,B+,Basic Musicianship
2,60353,,60353,,60353,Andrew Snyder; Karen Rosenak,3,Music,20A,001,B,Letter Grade,B,Basic Musicianship
7,60353,,60353,,60353,Andrew Snyder; Karen Rosenak,,Music,20A,001,Credit,Non-Letter Grade,Pass,Basic Musicianship
1,60353,,60353,,60353,Andrew Snyder; Karen Rosenak,,Music,20A,001,No Credit,Non-Letter Grade,Not Pass,Basic Musicianship
5,60356,,60356,,60356,Hong - June Park; Karen Rosenak,4,Music,20A,002,A,Letter Grade,A+,Basic Musicianship
12,60356,,60356,,60356,Hong - June Park; Karen Rosenak,4,Music,20A,002,A,Letter Grade,A,Basic Musicianship
9,60356,,60356,,60356,Hong - June Park; Karen Rosenak,3.7,Music,20A,002,A,Letter Grade,A-,Basic Musicianship
2,60356,,60356,,60356,Hong - June Park; Karen Rosenak,3.3,Music,20A,002,B,Letter Grade,B+,Basic Musicianship
2,60356,,60356,,60356,Hong - June Park; Karen Rosenak,3,Music,20A,002,B,Letter Grade,B,Basic Musicianship
6,60356,,60356,,60356,Hong - June Park; Karen Rosenak,,Music,20A,002,Credit,Non-Letter Grade,Pass,Basic Musicianship
1,60356,,60356,,60356,Hong - June Park; Karen Rosenak,,Music,20A,002,No Credit,Non-Letter Grade,Not Pass,Basic Musicianship
1,60359,,60359,,60359,Eleanor Cloutier; Karen Rosenak,4,Music,20A,003,A,Letter Grade,A+,Basic Musicianship
16,60359,,60359,,60359,Eleanor Cloutier; Karen Rosenak,4,Music,20A,003,A,Letter Grade,A,Basic Musicianship
3,60359,,60359,,60359,Eleanor Cloutier; Karen Rosenak,3.7,Music,20A,003,A,Letter Grade,A-,Basic Musicianship
3,60359,,60359,,60359,Eleanor Cloutier; Karen Rosenak,3.3,Music,20A,003,B,Letter Grade,B+,Basic Musicianship
6,60359,,60359,,60359,Eleanor Cloutier; Karen Rosenak,,Music,20A,003,Credit,Non-Letter Grade,Pass,Basic Musicianship
7,60362,,60362,,60362,Jose Rafael Valle Gomes Da Costa; Karen Rosenak,4,Music,20A,004,A,Letter Grade,A+,Basic Musicianship
14,60362,,60362,,60362,Jose Rafael Valle Gomes Da Costa; Karen Rosenak,4,Music,20A,004,A,Letter Grade,A,Basic Musicianship
5,60362,,60362,,60362,Jose Rafael Valle Gomes Da Costa; Karen Rosenak,3.7,Music,20A,004,A,Letter Grade,A-,Basic Musicianship
3,60362,,60362,,60362,Jose Rafael Valle Gomes Da Costa; Karen Rosenak,3.3,Music,20A,004,B,Letter Grade,B+,Basic Musicianship
2,60362,,60362,,60362,Jose Rafael Valle Gomes Da Costa; Karen Rosenak,3,Music,20A,004,B,Letter Grade,B,Basic Musicianship
1,60362,,60362,,60362,Jose Rafael Valle Gomes Da Costa; Karen Rosenak,0,Music,20A,004,F,Letter Grade,F,Basic Musicianship
5,60362,,60362,,60362,Jose Rafael Valle Gomes Da Costa; Karen Rosenak,,Music,20A,004,Credit,Non-Letter Grade,Pass,Basic Musicianship
8,60365,,60365,,60365,Elizabeth De Martelly; Karen Rosenak,4,Music,20A,005,A,Letter Grade,A+,Basic Musicianship
12,60365,,60365,,60365,Elizabeth De Martelly; Karen Rosenak,4,Music,20A,005,A,Letter Grade,A,Basic Musicianship
1,60365,,60365,,60365,Elizabeth De Martelly; Karen Rosenak,3.7,Music,20A,005,A,Letter Grade,A-,Basic Musicianship
4,60365,,60365,,60365,Elizabeth De Martelly; Karen Rosenak,3.3,Music,20A,005,B,Letter Grade,B+,Basic Musicianship
7,60365,,60365,,60365,Elizabeth De Martelly; Karen Rosenak,3,Music,20A,005,B,Letter Grade,B,Basic Musicianship
1,60365,,60365,,60365,Elizabeth De Martelly; Karen Rosenak,2.7,Music,20A,005,B,Letter Grade,B-,Basic Musicianship
2,60365,,60365,,60365,Elizabeth De Martelly; Karen Rosenak,2.3,Music,20A,005,C,Letter Grade,C+,Basic Musicianship
1,60365,,60365,,60365,Elizabeth De Martelly; Karen Rosenak,1.7,Music,20A,005,C,Letter Grade,C-,Basic Musicianship
1,60365,,60365,,60365,Elizabeth De Martelly; Karen Rosenak,1.3,Music,20A,005,D,Letter Grade,D+,Basic Musicianship
2,60365,,60365,,60365,Elizabeth De Martelly; Karen Rosenak,,Music,20A,005,Credit,Non-Letter Grade,Pass,Basic Musicianship
1,60365,,60365,,60365,Elizabeth De Martelly; Karen Rosenak,,Music,20A,005,No Credit,Non-Letter Grade,Not Pass,Basic Musicianship
9,60368,,60368,,60368,Ian Goldstein; Karen Rosenak,4,Music,20A,006,A,Letter Grade,A+,Basic Musicianship
14,60368,,60368,,60368,Ian Goldstein; Karen Rosenak,4,Music,20A,006,A,Letter Grade,A,Basic Musicianship
3,60368,,60368,,60368,Ian Goldstein; Karen Rosenak,3.7,Music,20A,006,A,Letter Grade,A-,Basic Musicianship
1,60368,,60368,,60368,Ian Goldstein; Karen Rosenak,3,Music,20A,006,B,Letter Grade,B,Basic Musicianship
9,60368,,60368,,60368,Ian Goldstein; Karen Rosenak,,Music,20A,006,Credit,Non-Letter Grade,Pass,Basic Musicianship
1,60368,,60368,,60368,Ian Goldstein; Karen Rosenak,,Music,20A,006,No Credit,Non-Letter Grade,Not Pass,Basic Musicianship
7,60371,,60371,,60371,Jiselle Warner; Karen Rosenak,4,Music,20B,001,A,Letter Grade,A+,Basic Musicianship
8,60371,,60371,,60371,Jiselle Warner; Karen Rosenak,4,Music,20B,001,A,Letter Grade,A,Basic Musicianship
6,60371,,60371,,60371,Jiselle Warner; Karen Rosenak,3.7,Music,20B,001,A,Letter Grade,A-,Basic Musicianship
3,60371,,60371,,60371,Jiselle Warner; Karen Rosenak,3.3,Music,20B,001,B,Letter Grade,B+,Basic Musicianship
1,60371,,60371,,60371,Jiselle Warner; Karen Rosenak,3,Music,20B,001,B,Letter Grade,B,Basic Musicianship
1,60371,,60371,,60371,Jiselle Warner; Karen Rosenak,2.7,Music,20B,001,B,Letter Grade,B-,Basic Musicianship
2,60371,,60371,,60371,Jiselle Warner; Karen Rosenak,1.7,Music,20B,001,C,Letter Grade,C-,Basic Musicianship
1,60371,,60371,,60371,Jiselle Warner; Karen Rosenak,,Music,20B,001,Credit,Non-Letter Grade,Pass,Basic Musicianship
1,60374,,60374,,60374,David Pereira; Ravi Kittappa,4,Music,25A,001,A,Letter Grade,A+,Music Theory
1,60374,,60374,,60374,David Pereira; Ravi Kittappa,4,Music,25A,001,A,Letter Grade,A,Music Theory
5,60374,,60374,,60374,David Pereira; Ravi Kittappa,3.7,Music,25A,001,A,Letter Grade,A-,Music Theory
2,60374,,60374,,60374,David Pereira; Ravi Kittappa,3.3,Music,25A,001,B,Letter Grade,B+,Music Theory
1,60374,,60374,,60374,David Pereira; Ravi Kittappa,3,Music,25A,001,B,Letter Grade,B,Music Theory
1,60374,,60374,,60374,David Pereira; Ravi Kittappa,2.7,Music,25A,001,B,Letter Grade,B-,Music Theory
2,60374,,60374,,60374,David Pereira; Ravi Kittappa,2.3,Music,25A,001,C,Letter Grade,C+,Music Theory
2,60374,,60374,,60374,David Pereira; Ravi Kittappa,2,Music,25A,001,C,Letter Grade,C,Music Theory
1,60374,,60374,,60374,David Pereira; Ravi Kittappa,1.7,Music,25A,001,C,Letter Grade,C-,Music Theory
15,60377,,60377,,60377,Daniel Van Hassel; David Pereira,4,Music,25A,002,A,Letter Grade,A,Music Theory
3,60377,,60377,,60377,Daniel Van Hassel; David Pereira,3.7,Music,25A,002,A,Letter Grade,A-,Music Theory
2,60377,,60377,,60377,Daniel Van Hassel; David Pereira,3.3,Music,25A,002,B,Letter Grade,B+,Music Theory
4,60377,,60377,,60377,Daniel Van Hassel; David Pereira,3,Music,25A,002,B,Letter Grade,B,Music Theory
1,60377,,60377,,60377,Daniel Van Hassel; David Pereira,1.7,Music,25A,002,C,Letter Grade,C-,Music Theory
1,60377,,60377,,60377,Daniel Van Hassel; David Pereira,,Music,25A,002,Credit,Non-Letter Grade,Pass,Music Theory
80,60380,,60380,,60380,James Davies,4,Music,27,001,A,Letter Grade,A+,Intro West Music
64,60380,,60380,,60380,James Davies,4,Music,27,001,A,Letter Grade,A,Intro West Music
74,60380,,60380,,60380,James Davies,3.7,Music,27,001,A,Letter Grade,A-,Intro West Music
25,60380,,60380,,60380,James Davies,3.3,Music,27,001,B,Letter Grade,B+,Intro West Music
17,60380,,60380,,60380,James Davies,3,Music,27,001,B,Letter Grade,B,Intro West Music
8,60380,,60380,,60380,James Davies,2.7,Music,27,001,B,Letter Grade,B-,Intro West Music
3,60380,,60380,,60380,James Davies,2.3,Music,27,001,C,Letter Grade,C+,Intro West Music
2,60380,,60380,,60380,James Davies,2,Music,27,001,C,Letter Grade,C,Intro West Music
2,60380,,60380,,60380,James Davies,1.7,Music,27,001,C,Letter Grade,C-,Intro West Music
1,60380,,60380,,60380,James Davies,1.3,Music,27,001,D,Letter Grade,D+,Intro West Music
2,60380,,60380,,60380,James Davies,1,Music,27,001,D,Letter Grade,D,Intro West Music
3,60380,,60380,,60380,James Davies,0,Music,27,001,F,Letter Grade,F,Intro West Music
95,60380,,60380,,60380,James Davies,,Music,27,001,Credit,Non-Letter Grade,Pass,Intro West Music
9,60380,,60380,,60380,James Davies,,Music,27,001,No Credit,Non-Letter Grade,Not Pass,Intro West Music
10,60422,,60422,,60422,Candace Johnson,4,Music,39M,001,A,Letter Grade,A+,Fresh/Soph Seminar
12,60422,,60422,,60422,Candace Johnson,4,Music,39M,001,A,Letter Grade,A,Fresh/Soph Seminar
1,60422,,60422,,60422,Candace Johnson,3.7,Music,39M,001,A,Letter Grade,A-,Fresh/Soph Seminar
2,60425,,60425,,60425,Benjamin Brinner; John Davis,4,Music,40,001,A,Letter Grade,A,Carillon - Grp Les
1,60425,,60425,,60425,Benjamin Brinner; John Davis,2.7,Music,40,001,B,Letter Grade,B-,Carillon - Grp Les
6,60428,,60428,,60428,Benjamin Brinner; John Davis,4,Music,41A,001,A,Letter Grade,A,Priv Carillon - Beg
6,60431,,60431,,60431,Benjamin Brinner; John Davis,4,Music,41B,001,A,Letter Grade,A,Priv Carillon-Inter
16,60437,,60437,,60437,Candace Johnson,4,Music,44,001,A,Letter Grade,A+,Voice Class
6,60437,,60437,,60437,Candace Johnson,4,Music,44,001,A,Letter Grade,A,Voice Class
1,60437,,60437,,60437,Candace Johnson,3.3,Music,44,001,B,Letter Grade,B+,Voice Class
2,60437,,60437,,60437,Candace Johnson,,Music,44,001,Credit,Non-Letter Grade,Pass,Voice Class
1,60437,,60437,,60437,Candace Johnson,,Music,44,001,Credit,Non-Letter Grade,Satisfactory,Voice Class
1,60440,,60440,,60440,Karen Rosenak,4,Music,49B,001,A,Letter Grade,A+,Musicianship
2,60440,,60440,,60440,Karen Rosenak,4,Music,49B,001,A,Letter Grade,A,Musicianship
2,60440,,60440,,60440,Karen Rosenak,3.7,Music,49B,001,A,Letter Grade,A-,Musicianship
3,60440,,60440,,60440,Karen Rosenak,3.3,Music,49B,001,B,Letter Grade,B+,Musicianship
1,60440,,60440,,60440,Karen Rosenak,1.7,Music,49B,001,C,Letter Grade,C-,Musicianship
1,60440,,60440,,60440,Karen Rosenak,0,Music,49B,001,F,Letter Grade,F,Musicianship
1,60440,,60440,,60440,Karen Rosenak,,Music,49B,001,Credit,Non-Letter Grade,Pass,Musicianship
3,60443,,60443,,60443,Christy Dana,4,Music,49B,002,A,Letter Grade,A,Musicianship
4,60443,,60443,,60443,Christy Dana,3.3,Music,49B,002,B,Letter Grade,B+,Musicianship
4,60443,,60443,,60443,Christy Dana,3,Music,49B,002,B,Letter Grade,B,Musicianship
1,60443,,60443,,60443,Christy Dana,2.3,Music,49B,002,C,Letter Grade,C+,Musicianship
1,60443,,60443,,60443,Christy Dana,1.3,Music,49B,002,D,Letter Grade,D+,Musicianship
2,60446,,60446,,60446,David Pereira,4,Music,49C,001,A,Letter Grade,A,Harmony
5,60446,,60446,,60446,David Pereira,3.7,Music,49C,001,A,Letter Grade,A-,Harmony
3,60446,,60446,,60446,David Pereira,3.3,Music,49C,001,B,Letter Grade,B+,Harmony
3,60446,,60446,,60446,David Pereira,3,Music,49C,001,B,Letter Grade,B,Harmony
4,60446,,60446,,60446,David Pereira,2.7,Music,49C,001,B,Letter Grade,B-,Harmony
1,60446,,60446,,60446,David Pereira,,Music,49C,001,No Credit,Non-Letter Grade,Not Pass,Harmony
3,60449,,60449,,60449,David Pereira; Jonathan Kulpa,4,Music,49C,002,A,Letter Grade,A,Harmony
6,60449,,60449,,60449,David Pereira; Jonathan Kulpa,3.7,Music,49C,002,A,Letter Grade,A-,Harmony
4,60449,,60449,,60449,David Pereira; Jonathan Kulpa,3.3,Music,49C,002,B,Letter Grade,B+,Harmony
1,60449,,60449,,60449,David Pereira; Jonathan Kulpa,3,Music,49C,002,B,Letter Grade,B,Harmony
1,60449,,60449,,60449,David Pereira; Jonathan Kulpa,0,Music,49C,002,F,Letter Grade,F,Harmony
2,60452,,60452,,60452,Christy Dana,3.7,Music,50,001,A,Letter Grade,A-,Musicianship
1,60452,,60452,,60452,Christy Dana,3.3,Music,50,001,B,Letter Grade,B+,Musicianship
2,60452,,60452,,60452,Christy Dana,3,Music,50,001,B,Letter Grade,B,Musicianship
2,60452,,60452,,60452,Christy Dana,2.7,Music,50,001,B,Letter Grade,B-,Musicianship
1,60452,,60452,,60452,Christy Dana,2.3,Music,50,001,C,Letter Grade,C+,Musicianship
1,60452,,60452,,60452,Christy Dana,2,Music,50,001,C,Letter Grade,C,Musicianship
1,60454,,60454,,60454,Karen Rosenak,4,Music,50,002,A,Letter Grade,A,Musicianship
2,60454,,60454,,60454,Karen Rosenak,3.3,Music,50,002,B,Letter Grade,B+,Musicianship
3,60454,,60454,,60454,Karen Rosenak,3,Music,50,002,B,Letter Grade,B,Musicianship
2,60454,,60454,,60454,Karen Rosenak,2.7,Music,50,002,B,Letter Grade,B-,Musicianship
2,60454,,60454,,60454,Karen Rosenak,2,Music,50,002,C,Letter Grade,C,Musicianship
5,60455,,60455,,60455,Michael Orland,4,Music,51,001,A,Letter Grade,A,Musicianship
3,60455,,60455,,60455,Michael Orland,3.7,Music,51,001,A,Letter Grade,A-,Musicianship
3,60455,,60455,,60455,Michael Orland,3.3,Music,51,001,B,Letter Grade,B+,Musicianship
2,60455,,60455,,60455,Michael Orland,3,Music,51,001,B,Letter Grade,B,Musicianship
2,60458,,60458,,60458,Karen Rosenak,4,Music,51,002,A,Letter Grade,A+,Musicianship
1,60458,,60458,,60458,Karen Rosenak,4,Music,51,002,A,Letter Grade,A,Musicianship
3,60458,,60458,,60458,Karen Rosenak,3.7,Music,51,002,A,Letter Grade,A-,Musicianship
4,60458,,60458,,60458,Karen Rosenak,3.3,Music,51,002,B,Letter Grade,B+,Musicianship
1,60458,,60458,,60458,Karen Rosenak,3,Music,51,002,B,Letter Grade,B,Musicianship
1,60458,,60458,,60458,Karen Rosenak,2,Music,51,002,C,Letter Grade,C,Musicianship
1,60458,,60458,,60458,Karen Rosenak,1.7,Music,51,002,C,Letter Grade,C-,Musicianship
4,60461,,60461,,60461,David Pereira; Lily Chen,4,Music,60,001,A,Letter Grade,A,Harmony
3,60461,,60461,,60461,David Pereira; Lily Chen,3.7,Music,60,001,A,Letter Grade,A-,Harmony
2,60461,,60461,,60461,David Pereira; Lily Chen,3.3,Music,60,001,B,Letter Grade,B+,Harmony
3,60461,,60461,,60461,David Pereira; Lily Chen,3,Music,60,001,B,Letter Grade,B,Harmony
2,60461,,60461,,60461,David Pereira; Lily Chen,2.7,Music,60,001,B,Letter Grade,B-,Harmony
1,60461,,60461,,60461,David Pereira; Lily Chen,2.3,Music,60,001,C,Letter Grade,C+,Harmony
1,60461,,60461,,60461,David Pereira; Lily Chen,2,Music,60,001,C,Letter Grade,C,Harmony
2,60464,,60464,,60464,David Pereira,4,Music,61,001,A,Letter Grade,A,Harmony
4,60464,,60464,,60464,David Pereira,3.7,Music,61,001,A,Letter Grade,A-,Harmony
2,60464,,60464,,60464,David Pereira,3.3,Music,61,001,B,Letter Grade,B+,Harmony
4,60464,,60464,,60464,David Pereira,3,Music,61,001,B,Letter Grade,B,Harmony
2,60464,,60464,,60464,David Pereira,2.7,Music,61,001,B,Letter Grade,B-,Harmony
1,60464,,60464,,60464,David Pereira,2.3,Music,61,001,C,Letter Grade,C+,Harmony
1,60464,,60464,,60464,David Pereira,1,Music,61,001,D,Letter Grade,D,Harmony
1,60464,,60464,,60464,David Pereira,,Music,61,001,Credit,Non-Letter Grade,Satisfactory,Harmony
3,60467,,60467,,60467,David Pereira,3.7,Music,61,002,A,Letter Grade,A-,Harmony
2,60467,,60467,,60467,David Pereira,3.3,Music,61,002,B,Letter Grade,B+,Harmony
3,60467,,60467,,60467,David Pereira,3,Music,61,002,B,Letter Grade,B,Harmony
2,60467,,60467,,60467,David Pereira,2.7,Music,61,002,B,Letter Grade,B-,Harmony
2,60470,,60470,,60470,Bonnie Wade,4,Music,74,001,A,Letter Grade,A,Selected Music
4,60470,,60470,,60470,Bonnie Wade,3.7,Music,74,001,A,Letter Grade,A-,Selected Music
1,60470,,60470,,60470,Bonnie Wade,3.3,Music,74,001,B,Letter Grade,B+,Selected Music
2,60470,,60470,,60470,Bonnie Wade,3,Music,74,001,B,Letter Grade,B,Selected Music
1,60470,,60470,,60470,Bonnie Wade,2.3,Music,74,001,C,Letter Grade,C+,Selected Music
1,60470,,60470,,60470,Bonnie Wade,,Music,74,001,Credit,Non-Letter Grade,Pass,Selected Music
1,60470,,60470,,60470,Bonnie Wade,,Music,74,001,No Credit,Non-Letter Grade,Not Pass,Selected Music
3,60494,,60494,,60494,Francesco Spagnolo,4,Music,74,002,A,Letter Grade,A+,Selected Music
4,60494,,60494,,60494,Francesco Spagnolo,4,Music,74,002,A,Letter Grade,A,Selected Music
1,60494,,60494,,60494,Francesco Spagnolo,3.7,Music,74,002,A,Letter Grade,A-,Selected Music
1,60494,,60494,,60494,Francesco Spagnolo,0,Music,74,002,F,Letter Grade,F,Selected Music
3,60494,,60494,,60494,Francesco Spagnolo,,Music,74,002,Credit,Non-Letter Grade,Pass,Selected Music
1,60509,,60509,,60509,William Quillen,4,Music,77,001,A,Letter Grade,A+,20th C History
13,60509,,60509,,60509,William Quillen,4,Music,77,001,A,Letter Grade,A,20th C History
14,60509,,60509,,60509,William Quillen,3.7,Music,77,001,A,Letter Grade,A-,20th C History
13,60509,,60509,,60509,William Quillen,3.3,Music,77,001,B,Letter Grade,B+,20th C History
4,60509,,60509,,60509,William Quillen,3,Music,77,001,B,Letter Grade,B,20th C History
3,60509,,60509,,60509,William Quillen,2.7,Music,77,001,B,Letter Grade,B-,20th C History
1,60509,,60509,,60509,William Quillen,2.3,Music,77,001,C,Letter Grade,C+,20th C History
1,60509,,60509,,60509,William Quillen,2,Music,77,001,C,Letter Grade,C,20th C History
2,60509,,60509,,60509,William Quillen,0,Music,77,001,F,Letter Grade,F,20th C History
1,60509,,60509,,60509,William Quillen,,Music,77,001,Credit,Non-Letter Grade,Pass,20th C History
1,60518,,60518,,60518,Michael Orland,,Music,97,001,Credit,Non-Letter Grade,Pass,Field Study
15,60521,,60521,,60521,Cindy Hickox; Leighton Fong,,Music,98,001,Credit,Non-Letter Grade,Pass,Direct Group Study
7,60524,,60524,,60524,Bonnie Wade; Ellen Wilkinson,,Music,98,002,Credit,Non-Letter Grade,Pass,Direct Group Study
4,60527,,60527,,60527,Marika Kuzma; Mosa Tsay,,Music,98,003,Credit,Non-Letter Grade,Pass,Direct Group Study
8,60530,,60530,,60530,Elizabeth Chen; James Davies,,Music,98,004,Credit,Non-Letter Grade,Pass,Direct Group Study
6,60533,,60533,,60533,Colin Deas; David Milnes,,Music,98,005,Credit,Non-Letter Grade,Pass,Direct Group Study
1,60536,,60536,,60536,Robert Calonico; Tyler Coster,,Music,98,006,Credit,Non-Letter Grade,Pass,Direct Group Study
13,60539,,60539,,60539,Benjamin Brinner; Eric Jung,,Music,98,007,Credit,Non-Letter Grade,Pass,Direct Group Study
1,60539,,60539,,60539,Benjamin Brinner; Eric Jung,,Music,98,007,No Credit,Non-Letter Grade,Not Pass,Direct Group Study
16,60542,,60542,,60542,David Pereira; Norman Sheu,,Music,98,008,Credit,Non-Letter Grade,Pass,Direct Group Study
1,60542,,60542,,60542,David Pereira; Norman Sheu,,Music,98,008,No Credit,Non-Letter Grade,Not Pass,Direct Group Study
6,60545,,60545,,60545,Andrew Lampinen; John Davis,,Music,98,009,Credit,Non-Letter Grade,Pass,Direct Group Study
8,60548,,60548,,60548,Nicholas Mathew; Ryan Burke,,Music,98,010,Credit,Non-Letter Grade,Pass,Direct Group Study
