Enrollment Cnt,Course Control Nbr,% Grades Receivedof Enrollment,Course Control Nbr,Letter Grd Cnt,Course Control Nbr,Instructor Name,Average Grade,Course Subject Short Nm,Course Number,Section Nbr,Grade Subtype Desc,Grade Type Desc,Grade Nm,Course Title Nm
2,68213,,68213,,68213,Richard Morris,3,Physical Education,2,018,B,Letter Grade,B,Pe Activities
12,68213,,68213,,68213,Richard Morris,,Physical Education,2,018,Credit,Non-Letter Grade,Pass,Pe Activities
4,68213,,68213,,68213,Richard Morris,,Physical Education,2,018,Credit,Non-Letter Grade,Satisfactory,Pe Activities
1,68213,,68213,,68213,Richard Morris,,Physical Education,2,018,No Credit,Non-Letter Grade,Not Pass,Pe Activities
1,68216,,68216,,68216,Richard Morris,4,Physical Education,2,019,A,Letter Grade,A+,Pe Activities
7,68216,,68216,,68216,Richard Morris,4,Physical Education,2,019,A,Letter Grade,A,Pe Activities
14,68216,,68216,,68216,Richard Morris,,Physical Education,2,019,Credit,Non-Letter Grade,Pass,Pe Activities
2,68216,,68216,,68216,Richard Morris,,Physical Education,2,019,Credit,Non-Letter Grade,Satisfactory,Pe Activities
3,68219,,68219,,68219,William Caraway,4,Physical Education,2,020,A,Letter Grade,A,Pe Activities
2,68219,,68219,,68219,William Caraway,3.7,Physical Education,2,020,A,Letter Grade,A-,Pe Activities
1,68219,,68219,,68219,William Caraway,3,Physical Education,2,020,B,Letter Grade,B,Pe Activities
8,68219,,68219,,68219,William Caraway,,Physical Education,2,020,Credit,Non-Letter Grade,Pass,Pe Activities
1,68219,,68219,,68219,William Caraway,,Physical Education,2,020,Credit,Non-Letter Grade,Satisfactory,Pe Activities
1,68219,,68219,,68219,William Caraway,,Physical Education,2,020,No Credit,Non-Letter Grade,Not Pass,Pe Activities
1,68222,,68222,,68222,William Caraway,4,Physical Education,2,021,A,Letter Grade,A,Pe Activities
1,68222,,68222,,68222,William Caraway,3,Physical Education,2,021,B,Letter Grade,B,Pe Activities
1,68222,,68222,,68222,William Caraway,2,Physical Education,2,021,C,Letter Grade,C,Pe Activities
12,68222,,68222,,68222,William Caraway,,Physical Education,2,021,Credit,Non-Letter Grade,Pass,Pe Activities
2,68222,,68222,,68222,William Caraway,,Physical Education,2,021,Credit,Non-Letter Grade,Satisfactory,Pe Activities
1,68222,,68222,,68222,William Caraway,,Physical Education,2,021,No Credit,Non-Letter Grade,Not Pass,Pe Activities
4,68224,,68224,,68224,Lon Rork,4,Physical Education,2,022,A,Letter Grade,A,Pe Activities
1,68224,,68224,,68224,Lon Rork,3.7,Physical Education,2,022,A,Letter Grade,A-,Pe Activities
1,68224,,68224,,68224,Lon Rork,3.3,Physical Education,2,022,B,Letter Grade,B+,Pe Activities
1,68224,,68224,,68224,Lon Rork,3,Physical Education,2,022,B,Letter Grade,B,Pe Activities
8,68224,,68224,,68224,Lon Rork,,Physical Education,2,022,Credit,Non-Letter Grade,Pass,Pe Activities
1,68224,,68224,,68224,Lon Rork,,Physical Education,2,022,No Credit,Non-Letter Grade,Not Pass,Pe Activities
1,68225,,68225,,68225,Elmar Stefke,3.7,Physical Education,3,001,A,Letter Grade,A-,Pe Activities
16,68225,,68225,,68225,Elmar Stefke,,Physical Education,3,001,Credit,Non-Letter Grade,Pass,Pe Activities
2,68225,,68225,,68225,Elmar Stefke,,Physical Education,3,001,Credit,Non-Letter Grade,Satisfactory,Pe Activities
1,68225,,68225,,68225,Elmar Stefke,,Physical Education,3,001,No Credit,Non-Letter Grade,Not Pass,Pe Activities
1,68228,,68228,,68228,Elmar Stefke,3.7,Physical Education,3,002,A,Letter Grade,A-,Pe Activities
1,68228,,68228,,68228,Elmar Stefke,0,Physical Education,3,002,F,Letter Grade,F,Pe Activities
20,68228,,68228,,68228,Elmar Stefke,,Physical Education,3,002,Credit,Non-Letter Grade,Pass,Pe Activities
1,68228,,68228,,68228,Elmar Stefke,,Physical Education,3,002,Credit,Non-Letter Grade,Satisfactory,Pe Activities
1,68228,,68228,,68228,Elmar Stefke,,Physical Education,3,002,No Credit,Non-Letter Grade,Not Pass,Pe Activities
1,68228,,68228,,68228,Elmar Stefke,,Physical Education,3,002,No Credit,Non-Letter Grade,Unsatisfactory,Pe Activities
1,68231,,68231,,68231,Elmar Stefke,3.7,Physical Education,3,003,A,Letter Grade,A-,Pe Activities
17,68231,,68231,,68231,Elmar Stefke,,Physical Education,3,003,Credit,Non-Letter Grade,Pass,Pe Activities
1,68231,,68231,,68231,Elmar Stefke,,Physical Education,3,003,Credit,Non-Letter Grade,Satisfactory,Pe Activities
6,68237,,68237,,68237,Lon Rork,4,Physical Education,3,005,A,Letter Grade,A,Pe Activities
1,68237,,68237,,68237,Lon Rork,3.7,Physical Education,3,005,A,Letter Grade,A-,Pe Activities
1,68237,,68237,,68237,Lon Rork,0,Physical Education,3,005,F,Letter Grade,F,Pe Activities
12,68237,,68237,,68237,Lon Rork,,Physical Education,3,005,Credit,Non-Letter Grade,Pass,Pe Activities
3,68237,,68237,,68237,Lon Rork,,Physical Education,3,005,Credit,Non-Letter Grade,Satisfactory,Pe Activities
3,68240,,68240,,68240,Lon Rork,4,Physical Education,3,006,A,Letter Grade,A,Pe Activities
1,68240,,68240,,68240,Lon Rork,3.7,Physical Education,3,006,A,Letter Grade,A-,Pe Activities
1,68240,,68240,,68240,Lon Rork,3.3,Physical Education,3,006,B,Letter Grade,B+,Pe Activities
24,68240,,68240,,68240,Lon Rork,,Physical Education,3,006,Credit,Non-Letter Grade,Pass,Pe Activities
1,68240,,68240,,68240,Lon Rork,,Physical Education,3,006,Credit,Non-Letter Grade,Satisfactory,Pe Activities
3,68255,,68255,,68255,Richard Morris,4,Physical Education,3,011,A,Letter Grade,A+,Pe Activities
7,68255,,68255,,68255,Richard Morris,4,Physical Education,3,011,A,Letter Grade,A,Pe Activities
1,68255,,68255,,68255,Richard Morris,3,Physical Education,3,011,B,Letter Grade,B,Pe Activities
10,68255,,68255,,68255,Richard Morris,,Physical Education,3,011,Credit,Non-Letter Grade,Pass,Pe Activities
3,68255,,68255,,68255,Richard Morris,,Physical Education,3,011,Credit,Non-Letter Grade,Satisfactory,Pe Activities
2,68261,,68261,,68261,Richard Morris,4,Physical Education,3,013,A,Letter Grade,A+,Pe Activities
5,68261,,68261,,68261,Richard Morris,4,Physical Education,3,013,A,Letter Grade,A,Pe Activities
6,68261,,68261,,68261,Richard Morris,,Physical Education,3,013,Credit,Non-Letter Grade,Pass,Pe Activities
2,68261,,68261,,68261,Richard Morris,,Physical Education,3,013,Credit,Non-Letter Grade,Satisfactory,Pe Activities
1,68261,,68261,,68261,Richard Morris,,Physical Education,3,013,No Credit,Non-Letter Grade,Not Pass,Pe Activities
5,68267,,68267,,68267,William Caraway,4,Physical Education,3,015,A,Letter Grade,A,Pe Activities
1,68267,,68267,,68267,William Caraway,3.7,Physical Education,3,015,A,Letter Grade,A-,Pe Activities
1,68267,,68267,,68267,William Caraway,3.3,Physical Education,3,015,B,Letter Grade,B+,Pe Activities
1,68267,,68267,,68267,William Caraway,3,Physical Education,3,015,B,Letter Grade,B,Pe Activities
1,68267,,68267,,68267,William Caraway,2.7,Physical Education,3,015,B,Letter Grade,B-,Pe Activities
1,68267,,68267,,68267,William Caraway,2.3,Physical Education,3,015,C,Letter Grade,C+,Pe Activities
6,68267,,68267,,68267,William Caraway,,Physical Education,3,015,Credit,Non-Letter Grade,Pass,Pe Activities
1,68267,,68267,,68267,William Caraway,,Physical Education,3,015,Credit,Non-Letter Grade,Satisfactory,Pe Activities
1,68267,,68267,,68267,William Caraway,,Physical Education,3,015,No Credit,Non-Letter Grade,Not Pass,Pe Activities
5,68269,,68269,,68269,William Caraway,4,Physical Education,3,016,A,Letter Grade,A,Pe Activities
1,68269,,68269,,68269,William Caraway,3.3,Physical Education,3,016,B,Letter Grade,B+,Pe Activities
2,68269,,68269,,68269,William Caraway,3,Physical Education,3,016,B,Letter Grade,B,Pe Activities
1,68269,,68269,,68269,William Caraway,2.3,Physical Education,3,016,C,Letter Grade,C+,Pe Activities
14,68269,,68269,,68269,William Caraway,,Physical Education,3,016,Credit,Non-Letter Grade,Pass,Pe Activities
36,68294,,68294,,68294,David Esquer; M. Scott,4,Physical Education,11,001,A,Letter Grade,A,Pe Activities
36,68297,,68297,,68297,David Esquer; M. Scott,4,Physical Education,11,002,A,Letter Grade,A,Pe Activities
12,68300,,68300,,68300,M. Scott; Michael Montgomery,4,Physical Education,11,003,A,Letter Grade,A,Pe Activities
1,68300,,68300,,68300,M. Scott; Michael Montgomery,3.7,Physical Education,11,003,A,Letter Grade,A-,Pe Activities
1,68300,,68300,,68300,M. Scott; Michael Montgomery,3,Physical Education,11,003,B,Letter Grade,B,Pe Activities
1,68300,,68300,,68300,M. Scott; Michael Montgomery,,Physical Education,11,003,Credit,Non-Letter Grade,Pass,Pe Activities
12,68303,,68303,,68303,M. Scott; Michael Montgomery,4,Physical Education,11,004,A,Letter Grade,A,Pe Activities
1,68303,,68303,,68303,M. Scott; Michael Montgomery,3.7,Physical Education,11,004,A,Letter Grade,A-,Pe Activities
1,68303,,68303,,68303,M. Scott; Michael Montgomery,3,Physical Education,11,004,B,Letter Grade,B,Pe Activities
1,68303,,68303,,68303,M. Scott; Michael Montgomery,,Physical Education,11,004,Credit,Non-Letter Grade,Pass,Pe Activities
19,68306,,68306,,68306,M. Scott; Michael Teti,4,Physical Education,11,005,A,Letter Grade,A,Pe Activities
16,68306,,68306,,68306,M. Scott; Michael Teti,3.7,Physical Education,11,005,A,Letter Grade,A-,Pe Activities
4,68306,,68306,,68306,M. Scott; Michael Teti,3.3,Physical Education,11,005,B,Letter Grade,B+,Pe Activities
1,68306,,68306,,68306,M. Scott; Michael Teti,2.7,Physical Education,11,005,B,Letter Grade,B-,Pe Activities
1,68306,,68306,,68306,M. Scott; Michael Teti,2,Physical Education,11,005,C,Letter Grade,C,Pe Activities
1,68306,,68306,,68306,M. Scott; Michael Teti,0,Physical Education,11,005,F,Letter Grade,F,Pe Activities
6,68306,,68306,,68306,M. Scott; Michael Teti,,Physical Education,11,005,Credit,Non-Letter Grade,Pass,Pe Activities
4,68306,,68306,,68306,M. Scott; Michael Teti,,Physical Education,11,005,No Credit,Non-Letter Grade,Not Pass,Pe Activities
18,68309,,68309,,68309,M. Scott; Michael Teti,4,Physical Education,11,006,A,Letter Grade,A,Pe Activities
16,68309,,68309,,68309,M. Scott; Michael Teti,3.7,Physical Education,11,006,A,Letter Grade,A-,Pe Activities
4,68309,,68309,,68309,M. Scott; Michael Teti,3.3,Physical Education,11,006,B,Letter Grade,B+,Pe Activities
1,68309,,68309,,68309,M. Scott; Michael Teti,2.7,Physical Education,11,006,B,Letter Grade,B-,Pe Activities
1,68309,,68309,,68309,M. Scott; Michael Teti,2,Physical Education,11,006,C,Letter Grade,C,Pe Activities
1,68309,,68309,,68309,M. Scott; Michael Teti,0,Physical Education,11,006,F,Letter Grade,F,Pe Activities
6,68309,,68309,,68309,M. Scott; Michael Teti,,Physical Education,11,006,Credit,Non-Letter Grade,Pass,Pe Activities
4,68309,,68309,,68309,M. Scott; Michael Teti,,Physical Education,11,006,No Credit,Non-Letter Grade,Not Pass,Pe Activities
12,68312,,68312,,68312,Anthony Sandoval; M. Scott,4,Physical Education,11,007,A,Letter Grade,A,Pe Activities
2,68312,,68312,,68312,Anthony Sandoval; M. Scott,3.3,Physical Education,11,007,B,Letter Grade,B+,Pe Activities
1,68312,,68312,,68312,Anthony Sandoval; M. Scott,2,Physical Education,11,007,C,Letter Grade,C,Pe Activities
5,68312,,68312,,68312,Anthony Sandoval; M. Scott,,Physical Education,11,007,Credit,Non-Letter Grade,Pass,Pe Activities
12,68315,,68315,,68315,Anthony Sandoval; M. Scott,4,Physical Education,11,008,A,Letter Grade,A,Pe Activities
2,68315,,68315,,68315,Anthony Sandoval; M. Scott,3.3,Physical Education,11,008,B,Letter Grade,B+,Pe Activities
1,68315,,68315,,68315,Anthony Sandoval; M. Scott,2,Physical Education,11,008,C,Letter Grade,C,Pe Activities
5,68315,,68315,,68315,Anthony Sandoval; M. Scott,,Physical Education,11,008,Credit,Non-Letter Grade,Pass,Pe Activities
88,68318,,68318,,68318,Jeff Tedford; M. Scott,4,Physical Education,11,009,A,Letter Grade,A,Pe Activities
1,68318,,68318,,68318,Jeff Tedford; M. Scott,3.7,Physical Education,11,009,A,Letter Grade,A-,Pe Activities
8,68318,,68318,,68318,Jeff Tedford; M. Scott,3.3,Physical Education,11,009,B,Letter Grade,B+,Pe Activities
9,68318,,68318,,68318,Jeff Tedford; M. Scott,3,Physical Education,11,009,B,Letter Grade,B,Pe Activities
1,68318,,68318,,68318,Jeff Tedford; M. Scott,,Physical Education,11,009,Credit,Non-Letter Grade,Pass,Pe Activities
87,68321,,68321,,68321,Jeff Tedford; M. Scott,4,Physical Education,11,010,A,Letter Grade,A,Pe Activities
1,68321,,68321,,68321,Jeff Tedford; M. Scott,3.7,Physical Education,11,010,A,Letter Grade,A-,Pe Activities
8,68321,,68321,,68321,Jeff Tedford; M. Scott,3.3,Physical Education,11,010,B,Letter Grade,B+,Pe Activities
10,68321,,68321,,68321,Jeff Tedford; M. Scott,3,Physical Education,11,010,B,Letter Grade,B,Pe Activities
1,68321,,68321,,68321,Jeff Tedford; M. Scott,,Physical Education,11,010,Credit,Non-Letter Grade,Pass,Pe Activities
12,68324,,68324,,68324,M. Scott; Steven Desimone,4,Physical Education,11,011,A,Letter Grade,A,Pe Activities
1,68324,,68324,,68324,M. Scott; Steven Desimone,0,Physical Education,11,011,F,Letter Grade,F,Pe Activities
1,68324,,68324,,68324,M. Scott; Steven Desimone,,Physical Education,11,011,No Credit,Non-Letter Grade,Not Pass,Pe Activities
12,68327,,68327,,68327,M. Scott; Steven Desimone,4,Physical Education,11,012,A,Letter Grade,A,Pe Activities
1,68327,,68327,,68327,M. Scott; Steven Desimone,0,Physical Education,11,012,F,Letter Grade,F,Pe Activities
1,68327,,68327,,68327,M. Scott; Steven Desimone,,Physical Education,11,012,No Credit,Non-Letter Grade,Not Pass,Pe Activities
7,68330,,68330,,68330,Barry Weiner; M. Scott,4,Physical Education,11,013,A,Letter Grade,A,Pe Activities
4,68330,,68330,,68330,Barry Weiner; M. Scott,3.7,Physical Education,11,013,A,Letter Grade,A-,Pe Activities
3,68330,,68330,,68330,Barry Weiner; M. Scott,3.3,Physical Education,11,013,B,Letter Grade,B+,Pe Activities
3,68330,,68330,,68330,Barry Weiner; M. Scott,,Physical Education,11,013,Credit,Non-Letter Grade,Pass,Pe Activities
7,68333,,68333,,68333,Barry Weiner; M. Scott,4,Physical Education,11,014,A,Letter Grade,A,Pe Activities
5,68333,,68333,,68333,Barry Weiner; M. Scott,3.7,Physical Education,11,014,A,Letter Grade,A-,Pe Activities
3,68333,,68333,,68333,Barry Weiner; M. Scott,3.3,Physical Education,11,014,B,Letter Grade,B+,Pe Activities
2,68333,,68333,,68333,Barry Weiner; M. Scott,,Physical Education,11,014,Credit,Non-Letter Grade,Pass,Pe Activities
25,68336,,68336,,68336,Kevin Grimes; M. Scott,4,Physical Education,11,015,A,Letter Grade,A,Pe Activities
1,68336,,68336,,68336,Kevin Grimes; M. Scott,3,Physical Education,11,015,B,Letter Grade,B,Pe Activities
25,68339,,68339,,68339,Kevin Grimes; M. Scott,4,Physical Education,11,016,A,Letter Grade,A,Pe Activities
1,68339,,68339,,68339,Kevin Grimes; M. Scott,3,Physical Education,11,016,B,Letter Grade,B,Pe Activities
34,68342,,68342,,68342,David Durden; M. Scott,4,Physical Education,11,017,A,Letter Grade,A,Pe Activities
1,68342,,68342,,68342,David Durden; M. Scott,3.7,Physical Education,11,017,A,Letter Grade,A-,Pe Activities
1,68342,,68342,,68342,David Durden; M. Scott,,Physical Education,11,017,No Credit,Non-Letter Grade,Not Pass,Pe Activities
34,68345,,68345,,68345,David Durden; M. Scott,4,Physical Education,11,018,A,Letter Grade,A,Pe Activities
1,68345,,68345,,68345,David Durden; M. Scott,3.7,Physical Education,11,018,A,Letter Grade,A-,Pe Activities
1,68345,,68345,,68345,David Durden; M. Scott,,Physical Education,11,018,No Credit,Non-Letter Grade,Not Pass,Pe Activities
10,68348,,68348,,68348,M. Scott; Peter Wright,4,Physical Education,11,019,A,Letter Grade,A,Pe Activities
1,68348,,68348,,68348,M. Scott; Peter Wright,,Physical Education,11,019,Credit,Non-Letter Grade,Pass,Pe Activities
10,68351,,68351,,68351,M. Scott; Peter Wright,4,Physical Education,11,020,A,Letter Grade,A,Pe Activities
1,68351,,68351,,68351,M. Scott; Peter Wright,,Physical Education,11,020,Credit,Non-Letter Grade,Pass,Pe Activities
17,68354,,68354,,68354,Anthony Sandoval; M. Scott,4,Physical Education,11,021,A,Letter Grade,A,Pe Activities
5,68354,,68354,,68354,Anthony Sandoval; M. Scott,3.7,Physical Education,11,021,A,Letter Grade,A-,Pe Activities
2,68354,,68354,,68354,Anthony Sandoval; M. Scott,,Physical Education,11,021,Credit,Non-Letter Grade,Pass,Pe Activities
17,68357,,68357,,68357,Anthony Sandoval; M. Scott,4,Physical Education,11,022,A,Letter Grade,A,Pe Activities
5,68357,,68357,,68357,Anthony Sandoval; M. Scott,3.7,Physical Education,11,022,A,Letter Grade,A-,Pe Activities
2,68357,,68357,,68357,Anthony Sandoval; M. Scott,,Physical Education,11,022,Credit,Non-Letter Grade,Pass,Pe Activities
13,68360,,68360,,68360,Kirk Everist; M. Scott,4,Physical Education,11,023,A,Letter Grade,A,Pe Activities
21,68360,,68360,,68360,Kirk Everist; M. Scott,3.7,Physical Education,11,023,A,Letter Grade,A-,Pe Activities
13,68363,,68363,,68363,Kirk Everist; M. Scott,4,Physical Education,11,024,A,Letter Grade,A,Pe Activities
21,68363,,68363,,68363,Kirk Everist; M. Scott,3.7,Physical Education,11,024,A,Letter Grade,A-,Pe Activities
315,68366,,68366,,68366,M. Scott; Mike Blasquez,4,Physical Education,11,025,A,Letter Grade,A,Pe Activities
36,68366,,68366,,68366,M. Scott; Mike Blasquez,3.7,Physical Education,11,025,A,Letter Grade,A-,Pe Activities
7,68366,,68366,,68366,M. Scott; Mike Blasquez,3.3,Physical Education,11,025,B,Letter Grade,B+,Pe Activities
10,68366,,68366,,68366,M. Scott; Mike Blasquez,2,Physical Education,11,025,C,Letter Grade,C,Pe Activities
2,68366,,68366,,68366,M. Scott; Mike Blasquez,0,Physical Education,11,025,F,Letter Grade,F,Pe Activities
42,68366,,68366,,68366,M. Scott; Mike Blasquez,,Physical Education,11,025,Credit,Non-Letter Grade,Pass,Pe Activities
9,68366,,68366,,68366,M. Scott; Mike Blasquez,,Physical Education,11,025,No Credit,Non-Letter Grade,Not Pass,Pe Activities
317,68369,,68369,,68369,M. Scott; Mike Blasquez,4,Physical Education,11,026,A,Letter Grade,A,Pe Activities
36,68369,,68369,,68369,M. Scott; Mike Blasquez,3.7,Physical Education,11,026,A,Letter Grade,A-,Pe Activities
5,68369,,68369,,68369,M. Scott; Mike Blasquez,3.3,Physical Education,11,026,B,Letter Grade,B+,Pe Activities
12,68369,,68369,,68369,M. Scott; Mike Blasquez,2,Physical Education,11,026,C,Letter Grade,C,Pe Activities
2,68369,,68369,,68369,M. Scott; Mike Blasquez,0,Physical Education,11,026,F,Letter Grade,F,Pe Activities
40,68369,,68369,,68369,M. Scott; Mike Blasquez,,Physical Education,11,026,Credit,Non-Letter Grade,Pass,Pe Activities
8,68369,,68369,,68369,M. Scott; Mike Blasquez,,Physical Education,11,026,No Credit,Non-Letter Grade,Not Pass,Pe Activities
10,68372,,68372,,68372,Joanne Boyle; M. Scott,4,Physical Education,12,001,A,Letter Grade,A,Pe Activities
1,68372,,68372,,68372,Joanne Boyle; M. Scott,3,Physical Education,12,001,B,Letter Grade,B,Pe Activities
1,68372,,68372,,68372,Joanne Boyle; M. Scott,,Physical Education,12,001,No Credit,Non-Letter Grade,Not Pass,Pe Activities
10,68375,,68375,,68375,Joanne Boyle; M. Scott,4,Physical Education,12,002,A,Letter Grade,A,Pe Activities
1,68375,,68375,,68375,Joanne Boyle; M. Scott,3,Physical Education,12,002,B,Letter Grade,B,Pe Activities
1,68375,,68375,,68375,Joanne Boyle; M. Scott,,Physical Education,12,002,No Credit,Non-Letter Grade,Not Pass,Pe Activities
35,68378,,68378,,68378,Dave O'Neill; M. Scott,4,Physical Education,12,003,A,Letter Grade,A,Pe Activities
6,68378,,68378,,68378,Dave O'Neill; M. Scott,,Physical Education,12,003,Credit,Non-Letter Grade,Pass,Pe Activities
2,68378,,68378,,68378,Dave O'Neill; M. Scott,,Physical Education,12,003,No Credit,Non-Letter Grade,Not Pass,Pe Activities
35,68381,,68381,,68381,Dave O'Neill; M. Scott,4,Physical Education,12,004,A,Letter Grade,A,Pe Activities
6,68381,,68381,,68381,Dave O'Neill; M. Scott,,Physical Education,12,004,Credit,Non-Letter Grade,Pass,Pe Activities
2,68381,,68381,,68381,Dave O'Neill; M. Scott,,Physical Education,12,004,No Credit,Non-Letter Grade,Not Pass,Pe Activities
5,68384,,68384,,68384,Anthony Sandoval; M. Scott,4,Physical Education,12,005,A,Letter Grade,A,Pe Activities
2,68384,,68384,,68384,Anthony Sandoval; M. Scott,3.7,Physical Education,12,005,A,Letter Grade,A-,Pe Activities
1,68384,,68384,,68384,Anthony Sandoval; M. Scott,3.3,Physical Education,12,005,B,Letter Grade,B+,Pe Activities
1,68384,,68384,,68384,Anthony Sandoval; M. Scott,2.7,Physical Education,12,005,B,Letter Grade,B-,Pe Activities
3,68384,,68384,,68384,Anthony Sandoval; M. Scott,,Physical Education,12,005,Credit,Non-Letter Grade,Pass,Pe Activities
6,68387,,68387,,68387,Anthony Sandoval; M. Scott,4,Physical Education,12,006,A,Letter Grade,A,Pe Activities
