Enrollment Cnt,Course Control Nbr,% Grades Receivedof Enrollment,Course Control Nbr,Letter Grd Cnt,Course Control Nbr,Instructor Name,Average Grade,Course Subject Short Nm,Course Number,Section Nbr,Grade Subtype Desc,Grade Type Desc,Grade Nm,Course Title Nm
3,79960,,79960,,79960,Darya Kavitskaya,4,Slavic Languages & Lit,220,001,A,Letter Grade,A,Comp Slavic Linguis
5,79961,,79961,,79961,Irina Paperno,4,Slavic Languages & Lit,245B,001,A,Letter Grade,A,Realism 1840s-1900
4,79961,,79961,,79961,Irina Paperno,3.7,Slavic Languages & Lit,245B,001,A,Letter Grade,A-,Realism 1840s-1900
1,79961,,79961,,79961,Irina Paperno,3,Slavic Languages & Lit,245B,001,B,Letter Grade,B,Realism 1840s-1900
1,79961,,79961,,79961,Irina Paperno,2,Slavic Languages & Lit,245B,001,C,Letter Grade,C,Realism 1840s-1900
3,79964,,79964,,79964,Anne Nesbet,4,Slavic Languages & Lit,280,001,A,Letter Grade,A,Slavic Studies
2,79976,,79976,,79976,Harsha Ram,4,Slavic Languages & Lit,281,001,A,Letter Grade,A,Lit Scholarship
3,79976,,79976,,79976,Harsha Ram,3.7,Slavic Languages & Lit,281,001,A,Letter Grade,A-,Lit Scholarship
1,80033,,80033,,80033,Olga Matich,,Slavic Languages & Lit,299,005,Credit,Non-Letter Grade,Satisfactory,Directed Research
3,80039,,80039,,80039,Eric Naiman,,Slavic Languages & Lit,299,007,Credit,Non-Letter Grade,Satisfactory,Directed Research
2,80042,,80042,,80042,Anne Nesbet,,Slavic Languages & Lit,299,008,Credit,Non-Letter Grade,Satisfactory,Directed Research
2,80048,,80048,,80048,Irina Paperno,,Slavic Languages & Lit,299,010,Credit,Non-Letter Grade,Satisfactory,Directed Research
2,80051,,80051,,80051,Harsha Ram,,Slavic Languages & Lit,299,011,Credit,Non-Letter Grade,Satisfactory,Directed Research
4,80063,,80063,,80063,Lisa Little,,Slavic Languages & Lit,301,001,Credit,Non-Letter Grade,Satisfactory,Slavic Pedagogy
3,80066,,80066,,80066,Olga Matich,,Slavic Languages & Lit,301,002,Credit,Non-Letter Grade,Satisfactory,Slavic Pedagogy
1,80069,,80069,,80069,Ronelle Alexander,,Slavic Languages & Lit,301,003,Credit,Non-Letter Grade,Satisfactory,Slavic Pedagogy
2,80072,,80072,,80072,David Frick,,Slavic Languages & Lit,301,004,Credit,Non-Letter Grade,Satisfactory,Slavic Pedagogy
1,80074,,80074,,80074,Darya Kavitskaya,,Slavic Languages & Lit,301,005,Credit,Non-Letter Grade,Satisfactory,Slavic Pedagogy
1,80075,,80075,,80075,David Frick,,Slavic Languages & Lit,310,001,Credit,Non-Letter Grade,Satisfactory,Teaching Internship
2,80703,,80703,,80703,Mary Mason,4,Social Welfare,24,001,A,Letter Grade,A+,Freshman Seminar
12,80703,,80703,,80703,Mary Mason,4,Social Welfare,24,001,A,Letter Grade,A,Freshman Seminar
1,80703,,80703,,80703,Mary Mason,,Social Welfare,24,001,Credit,Non-Letter Grade,Pass,Freshman Seminar
21,80706,,80706,,80706,Valerie Edwards,,Social Welfare,97,001,Credit,Non-Letter Grade,Pass,Field Study
4,80709,,80709,,80709,Kurt Organista,,Social Welfare,97,002,Credit,Non-Letter Grade,Pass,Field Study
1,80712,,80712,,80712,Valerie Edwards,,Social Welfare,97,003,Credit,Non-Letter Grade,Pass,Field Study
2,80715,,80715,,80715,Valerie Edwards,,Social Welfare,97,004,Credit,Non-Letter Grade,Pass,Field Study
7,80718,,80718,,80718,Steven Segal,,Social Welfare,97,005,Credit,Non-Letter Grade,Pass,Field Study
1,80724,,80724,,80724,Amanda Reiman,,Social Welfare,97,007,Credit,Non-Letter Grade,Pass,Field Study
10,80727,,80727,,80727,Steven Segal,,Social Welfare,97,008,Credit,Non-Letter Grade,Pass,Field Study
8,80730,,80730,,80730,Jill Berrick,,Social Welfare,97,009,Credit,Non-Letter Grade,Pass,Field Study
6,80733,,80733,,80733,Steven Segal,,Social Welfare,97,010,Credit,Non-Letter Grade,Pass,Field Study
1,80735,,80735,,80735,Amanda Reiman,,Social Welfare,97,011,Credit,Non-Letter Grade,Pass,Field Study
28,80736,,80736,,80736,Gregory Merrill,,Social Welfare,98,001,Credit,Non-Letter Grade,Pass,Directed Group Stdy
7,80736,,80736,,80736,Gregory Merrill,,Social Welfare,98,001,No Credit,Non-Letter Grade,Not Pass,Directed Group Stdy
13,80739,,80739,,80739,Jill Berrick,,Social Welfare,98,002,Credit,Non-Letter Grade,Pass,Directed Group Stdy
2,80739,,80739,,80739,Jill Berrick,,Social Welfare,98,002,No Credit,Non-Letter Grade,Not Pass,Directed Group Stdy
13,80741,,80741,,80741,Amanda Reiman,,Social Welfare,98,003,Credit,Non-Letter Grade,Pass,Directed Group Stdy
4,81189,,81189,,81189,Eileen Gambrill,,Social Welfare,98,004,Credit,Non-Letter Grade,Pass,Directed Group Stdy
1,80742,,80742,,80742,Bart Grossman,4,Social Welfare,110,001,A,Letter Grade,A+,Soc Wk As A Prof
10,80742,,80742,,80742,Bart Grossman,4,Social Welfare,110,001,A,Letter Grade,A,Soc Wk As A Prof
9,80742,,80742,,80742,Bart Grossman,3.7,Social Welfare,110,001,A,Letter Grade,A-,Soc Wk As A Prof
5,80742,,80742,,80742,Bart Grossman,3.3,Social Welfare,110,001,B,Letter Grade,B+,Soc Wk As A Prof
7,80742,,80742,,80742,Bart Grossman,3,Social Welfare,110,001,B,Letter Grade,B,Soc Wk As A Prof
5,80742,,80742,,80742,Bart Grossman,2.7,Social Welfare,110,001,B,Letter Grade,B-,Soc Wk As A Prof
2,80742,,80742,,80742,Bart Grossman,2.3,Social Welfare,110,001,C,Letter Grade,C+,Soc Wk As A Prof
4,80742,,80742,,80742,Bart Grossman,2,Social Welfare,110,001,C,Letter Grade,C,Soc Wk As A Prof
1,80742,,80742,,80742,Bart Grossman,1.3,Social Welfare,110,001,D,Letter Grade,D+,Soc Wk As A Prof
1,80742,,80742,,80742,Bart Grossman,0,Social Welfare,110,001,F,Letter Grade,F,Soc Wk As A Prof
2,80751,,80751,,80751,Steven Stritt,4,Social Welfare,112,001,A,Letter Grade,A+,Soc Welfare Policy
10,80751,,80751,,80751,Steven Stritt,4,Social Welfare,112,001,A,Letter Grade,A,Soc Welfare Policy
7,80751,,80751,,80751,Steven Stritt,3.7,Social Welfare,112,001,A,Letter Grade,A-,Soc Welfare Policy
5,80751,,80751,,80751,Steven Stritt,3.3,Social Welfare,112,001,B,Letter Grade,B+,Soc Welfare Policy
5,80751,,80751,,80751,Steven Stritt,3,Social Welfare,112,001,B,Letter Grade,B,Soc Welfare Policy
7,80751,,80751,,80751,Steven Stritt,2.7,Social Welfare,112,001,B,Letter Grade,B-,Soc Welfare Policy
4,80751,,80751,,80751,Steven Stritt,2,Social Welfare,112,001,C,Letter Grade,C,Soc Welfare Policy
1,80751,,80751,,80751,Steven Stritt,1.7,Social Welfare,112,001,C,Letter Grade,C-,Soc Welfare Policy
2,80751,,80751,,80751,Steven Stritt,1,Social Welfare,112,001,D,Letter Grade,D,Soc Welfare Policy
1,80751,,80751,,80751,Steven Stritt,0,Social Welfare,112,001,F,Letter Grade,F,Soc Welfare Policy
3,80760,,80760,,80760,Steven Zemmelman,4,Social Welfare,114,001,A,Letter Grade,A+,Practice In Soc Wk
7,80760,,80760,,80760,Steven Zemmelman,4,Social Welfare,114,001,A,Letter Grade,A,Practice In Soc Wk
20,80760,,80760,,80760,Steven Zemmelman,3.7,Social Welfare,114,001,A,Letter Grade,A-,Practice In Soc Wk
8,80760,,80760,,80760,Steven Zemmelman,3.3,Social Welfare,114,001,B,Letter Grade,B+,Practice In Soc Wk
4,80760,,80760,,80760,Steven Zemmelman,3,Social Welfare,114,001,B,Letter Grade,B,Practice In Soc Wk
3,80760,,80760,,80760,Steven Zemmelman,2.7,Social Welfare,114,001,B,Letter Grade,B-,Practice In Soc Wk
2,80760,,80760,,80760,Steven Zemmelman,2.3,Social Welfare,114,001,C,Letter Grade,C+,Practice In Soc Wk
1,80760,,80760,,80760,Steven Zemmelman,0,Social Welfare,114,001,F,Letter Grade,F,Practice In Soc Wk
4,80769,,80769,,80769,Jill Berrick,4,Social Welfare,116,001,A,Letter Grade,A,Current Topics
6,80769,,80769,,80769,Jill Berrick,3.7,Social Welfare,116,001,A,Letter Grade,A-,Current Topics
6,80769,,80769,,80769,Jill Berrick,3.3,Social Welfare,116,001,B,Letter Grade,B+,Current Topics
3,80769,,80769,,80769,Jill Berrick,3,Social Welfare,116,001,B,Letter Grade,B,Current Topics
2,80769,,80769,,80769,Jill Berrick,2.7,Social Welfare,116,001,B,Letter Grade,B-,Current Topics
1,80769,,80769,,80769,Jill Berrick,2,Social Welfare,116,001,C,Letter Grade,C,Current Topics
1,80769,,80769,,80769,Jill Berrick,1.3,Social Welfare,116,001,D,Letter Grade,D+,Current Topics
2,80769,,80769,,80769,Jill Berrick,1,Social Welfare,116,001,D,Letter Grade,D,Current Topics
10,80772,,80772,,80772,James Midgley,4,Social Welfare,H195,001,A,Letter Grade,A,Senior Honors Cours
29,80775,,80775,,80775,Valerie Edwards,,Social Welfare,197,001,Credit,Non-Letter Grade,Pass,Field Study
3,80778,,80778,,80778,Kurt Organista,,Social Welfare,197,002,Credit,Non-Letter Grade,Pass,Field Study
17,80781,,80781,,80781,Valerie Edwards,,Social Welfare,197,003,Credit,Non-Letter Grade,Pass,Field Study
38,80784,,80784,,80784,Valerie Edwards,,Social Welfare,197,004,Credit,Non-Letter Grade,Pass,Field Study
6,80787,,80787,,80787,Steven Segal,,Social Welfare,197,005,Credit,Non-Letter Grade,Pass,Field Study
5,80790,,80790,,80790,Claudia Albano,,Social Welfare,197,006,Credit,Non-Letter Grade,Pass,Field Study
10,80793,,80793,,80793,Amanda Reiman,,Social Welfare,197,007,Credit,Non-Letter Grade,Pass,Field Study
9,80796,,80796,,80796,Steven Segal,,Social Welfare,197,008,Credit,Non-Letter Grade,Pass,Field Study
10,80798,,80798,,80798,Jill Berrick,,Social Welfare,197,009,Credit,Non-Letter Grade,Pass,Field Study
7,80799,,80799,,80799,Steven Segal,,Social Welfare,197,010,Credit,Non-Letter Grade,Pass,Field Study
23,80808,,80808,,80808,Gregory Merrill,,Social Welfare,198,001,Credit,Non-Letter Grade,Pass,Directed Group Stdy
2,80808,,80808,,80808,Gregory Merrill,,Social Welfare,198,001,No Credit,Non-Letter Grade,Not Pass,Directed Group Stdy
35,80811,,80811,,80811,Jill Berrick,,Social Welfare,198,002,Credit,Non-Letter Grade,Pass,Directed Group Stdy
1,80811,,80811,,80811,Jill Berrick,,Social Welfare,198,002,No Credit,Non-Letter Grade,Not Pass,Directed Group Stdy
8,80813,,80813,,80813,Amanda Reiman,,Social Welfare,198,003,Credit,Non-Letter Grade,Pass,Directed Group Stdy
10,81192,,81192,,81192,Eileen Gambrill,,Social Welfare,198,004,Credit,Non-Letter Grade,Pass,Directed Group Stdy
6,80814,,80814,,80814,Kurt Organista,,Social Welfare,199,001,Credit,Non-Letter Grade,Pass,Superv Indep Study
7,80817,,80817,,80817,Neil Gilbert,,Social Welfare,199,002,Credit,Non-Letter Grade,Pass,Superv Indep Study
1,80820,,80820,,80820,Amanda Reiman,,Social Welfare,199,003,Credit,Non-Letter Grade,Pass,Superv Indep Study
3,80832,,80832,,80832,Richard Sprott,4,Social Welfare,200,002,A,Letter Grade,A+,Human Beh & Soc Env
39,80832,,80832,,80832,Richard Sprott,4,Social Welfare,200,002,A,Letter Grade,A,Human Beh & Soc Env
8,80832,,80832,,80832,Richard Sprott,3.7,Social Welfare,200,002,A,Letter Grade,A-,Human Beh & Soc Env
1,80832,,80832,,80832,Richard Sprott,1.7,Social Welfare,200,002,C,Letter Grade,C-,Human Beh & Soc Env
5,80835,,80835,,80835,Richard Sprott,4,Social Welfare,200,003,A,Letter Grade,A+,Human Beh & Soc Env
26,80835,,80835,,80835,Richard Sprott,4,Social Welfare,200,003,A,Letter Grade,A,Human Beh & Soc Env
4,80835,,80835,,80835,Richard Sprott,3.7,Social Welfare,200,003,A,Letter Grade,A-,Human Beh & Soc Env
2,80835,,80835,,80835,Richard Sprott,3.3,Social Welfare,200,003,B,Letter Grade,B+,Human Beh & Soc Env
1,80835,,80835,,80835,Richard Sprott,3,Social Welfare,200,003,B,Letter Grade,B,Human Beh & Soc Env
2,80835,,80835,,80835,Richard Sprott,1.7,Social Welfare,200,003,C,Letter Grade,C-,Human Beh & Soc Env
1,80835,,80835,,80835,Richard Sprott,1,Social Welfare,200,003,D,Letter Grade,D,Human Beh & Soc Env
1,80838,,80838,,80838,Eileen Gambrill,4,Social Welfare,205,001,A,Letter Grade,A+,Psychosocial Probs
1,80838,,80838,,80838,Eileen Gambrill,4,Social Welfare,205,001,A,Letter Grade,A,Psychosocial Probs
11,80838,,80838,,80838,Eileen Gambrill,3.7,Social Welfare,205,001,A,Letter Grade,A-,Psychosocial Probs
1,80838,,80838,,80838,Eileen Gambrill,3.3,Social Welfare,205,001,B,Letter Grade,B+,Psychosocial Probs
13,80841,,80841,,80841,Stanley Taubman,4,Social Welfare,205,002,A,Letter Grade,A,Psychosocial Probs
6,80841,,80841,,80841,Stanley Taubman,3.7,Social Welfare,205,002,A,Letter Grade,A-,Psychosocial Probs
1,80841,,80841,,80841,Stanley Taubman,3.3,Social Welfare,205,002,B,Letter Grade,B+,Psychosocial Probs
5,80841,,80841,,80841,Stanley Taubman,3,Social Welfare,205,002,B,Letter Grade,B,Psychosocial Probs
1,80841,,80841,,80841,Stanley Taubman,2.7,Social Welfare,205,002,B,Letter Grade,B-,Psychosocial Probs
2,80841,,80841,,80841,Stanley Taubman,,Social Welfare,205,002,Credit,Non-Letter Grade,Satisfactory,Psychosocial Probs
13,80844,,80844,,80844,Stanley Taubman,4,Social Welfare,205,003,A,Letter Grade,A,Psychosocial Probs
5,80844,,80844,,80844,Stanley Taubman,3.7,Social Welfare,205,003,A,Letter Grade,A-,Psychosocial Probs
3,80844,,80844,,80844,Stanley Taubman,3.3,Social Welfare,205,003,B,Letter Grade,B+,Psychosocial Probs
5,80844,,80844,,80844,Stanley Taubman,3,Social Welfare,205,003,B,Letter Grade,B,Psychosocial Probs
3,80844,,80844,,80844,Stanley Taubman,2.7,Social Welfare,205,003,B,Letter Grade,B-,Psychosocial Probs
4,80846,,80846,,80846,Adrian Aguilera,4,Social Welfare,205,004,A,Letter Grade,A+,Psychosocial Probs
3,80846,,80846,,80846,Adrian Aguilera,4,Social Welfare,205,004,A,Letter Grade,A,Psychosocial Probs
4,80846,,80846,,80846,Adrian Aguilera,3.7,Social Welfare,205,004,A,Letter Grade,A-,Psychosocial Probs
4,80846,,80846,,80846,Adrian Aguilera,3.3,Social Welfare,205,004,B,Letter Grade,B+,Psychosocial Probs
2,80846,,80846,,80846,Adrian Aguilera,3,Social Welfare,205,004,B,Letter Grade,B,Psychosocial Probs
2,80846,,80846,,80846,Adrian Aguilera,2.7,Social Welfare,205,004,B,Letter Grade,B-,Psychosocial Probs
2,80846,,80846,,80846,Adrian Aguilera,,Social Welfare,205,004,Credit,Non-Letter Grade,Satisfactory,Psychosocial Probs
5,80847,,80847,,80847,Rose Wong,4,Social Welfare,210A,001,A,Letter Grade,A+,Stress/Cping Adlthd
18,80847,,80847,,80847,Rose Wong,4,Social Welfare,210A,001,A,Letter Grade,A,Stress/Cping Adlthd
1,80847,,80847,,80847,Rose Wong,3,Social Welfare,210A,001,B,Letter Grade,B,Stress/Cping Adlthd
4,80850,,80850,,80850,Michael Austin,4,Social Welfare,210I,001,A,Letter Grade,A,"Gp, Org, Comm Dymcs"
8,80850,,80850,,80850,Michael Austin,3.7,Social Welfare,210I,001,A,Letter Grade,A-,"Gp, Org, Comm Dymcs"
1,80850,,80850,,80850,Michael Austin,3.3,Social Welfare,210I,001,B,Letter Grade,B+,"Gp, Org, Comm Dymcs"
1,80850,,80850,,80850,Michael Austin,3,Social Welfare,210I,001,B,Letter Grade,B,"Gp, Org, Comm Dymcs"
1,80850,,80850,,80850,Michael Austin,,Social Welfare,210I,001,Credit,Non-Letter Grade,Satisfactory,"Gp, Org, Comm Dymcs"
2,80853,,80853,,80853,Neil Gilbert,4,Social Welfare,220,001,A,Letter Grade,A+,Soc Pol And Soc Wel
48,80853,,80853,,80853,Neil Gilbert,4,Social Welfare,220,001,A,Letter Grade,A,Soc Pol And Soc Wel
26,80853,,80853,,80853,Neil Gilbert,3.7,Social Welfare,220,001,A,Letter Grade,A-,Soc Pol And Soc Wel
10,80853,,80853,,80853,Neil Gilbert,3.3,Social Welfare,220,001,B,Letter Grade,B+,Soc Pol And Soc Wel
3,80853,,80853,,80853,Neil Gilbert,3,Social Welfare,220,001,B,Letter Grade,B,Soc Pol And Soc Wel
1,80853,,80853,,80853,Neil Gilbert,2.7,Social Welfare,220,001,B,Letter Grade,B-,Soc Pol And Soc Wel
1,80853,,80853,,80853,Neil Gilbert,2.3,Social Welfare,220,001,C,Letter Grade,C+,Soc Pol And Soc Wel
1,80853,,80853,,80853,Neil Gilbert,2,Social Welfare,220,001,C,Letter Grade,C,Soc Pol And Soc Wel
4,80853,,80853,,80853,Neil Gilbert,,Social Welfare,220,001,Credit,Non-Letter Grade,Satisfactory,Soc Pol And Soc Wel
4,80856,,80856,,80856,Steven Segal,4,Social Welfare,223,001,A,Letter Grade,A,Adv Seminar Cmh
3,80856,,80856,,80856,Steven Segal,3.7,Social Welfare,223,001,A,Letter Grade,A-,Adv Seminar Cmh
1,80856,,80856,,80856,Steven Segal,3.3,Social Welfare,223,001,B,Letter Grade,B+,Adv Seminar Cmh
1,80859,,80859,,80859,Steven Segal,4,Social Welfare,237,001,A,Letter Grade,A+,Benevolent Asylum
4,80859,,80859,,80859,Steven Segal,4,Social Welfare,237,001,A,Letter Grade,A,Benevolent Asylum
11,80859,,80859,,80859,Steven Segal,3.7,Social Welfare,237,001,A,Letter Grade,A-,Benevolent Asylum
6,80859,,80859,,80859,Steven Segal,3.3,Social Welfare,237,001,B,Letter Grade,B+,Benevolent Asylum
2,80859,,80859,,80859,Steven Segal,3,Social Welfare,237,001,B,Letter Grade,B,Benevolent Asylum
1,80859,,80859,,80859,Steven Segal,2.7,Social Welfare,237,001,B,Letter Grade,B-,Benevolent Asylum
1,80859,,80859,,80859,Steven Segal,1.3,Social Welfare,237,001,D,Letter Grade,D+,Benevolent Asylum
1,80859,,80859,,80859,Steven Segal,,Social Welfare,237,001,Credit,Non-Letter Grade,Pass,Benevolent Asylum
1,80859,,80859,,80859,Steven Segal,,Social Welfare,237,001,Credit,Non-Letter Grade,Satisfactory,Benevolent Asylum
12,80862,,80862,,80862,Bart Grossman,4,Social Welfare,240,001,A,Letter Grade,A+,Intro/Prof Soc Work
62,80862,,80862,,80862,Bart Grossman,4,Social Welfare,240,001,A,Letter Grade,A,Intro/Prof Soc Work
21,80862,,80862,,80862,Bart Grossman,3.7,Social Welfare,240,001,A,Letter Grade,A-,Intro/Prof Soc Work
3,80862,,80862,,80862,Bart Grossman,3.3,Social Welfare,240,001,B,Letter Grade,B+,Intro/Prof Soc Work
13,80865,,80865,,80865,Valerie Edwards,4,Social Welfare,241,001,A,Letter Grade,A,Fnds Of Sw Practice
11,80865,,80865,,80865,Valerie Edwards,3.7,Social Welfare,241,001,A,Letter Grade,A-,Fnds Of Sw Practice
1,80865,,80865,,80865,Valerie Edwards,3.3,Social Welfare,241,001,B,Letter Grade,B+,Fnds Of Sw Practice
1,80865,,80865,,80865,Valerie Edwards,3,Social Welfare,241,001,B,Letter Grade,B,Fnds Of Sw Practice
9,80868,,80868,,80868,Andrew Scharlach,4,Social Welfare,241,002,A,Letter Grade,A,Fnds Of Sw Practice
7,80868,,80868,,80868,Andrew Scharlach,3.7,Social Welfare,241,002,A,Letter Grade,A-,Fnds Of Sw Practice
4,80868,,80868,,80868,Andrew Scharlach,3.3,Social Welfare,241,002,B,Letter Grade,B+,Fnds Of Sw Practice
4,80868,,80868,,80868,Andrew Scharlach,3,Social Welfare,241,002,B,Letter Grade,B,Fnds Of Sw Practice
1,80868,,80868,,80868,Andrew Scharlach,2.7,Social Welfare,241,002,B,Letter Grade,B-,Fnds Of Sw Practice
12,80871,,80871,,80871,Christina Feliciana,4,Social Welfare,241,003,A,Letter Grade,A+,Fnds Of Sw Practice
12,80871,,80871,,80871,Christina Feliciana,4,Social Welfare,241,003,A,Letter Grade,A,Fnds Of Sw Practice
1,80871,,80871,,80871,Christina Feliciana,3.7,Social Welfare,241,003,A,Letter Grade,A-,Fnds Of Sw Practice
2,80874,,80874,,80874,Valerie Shapiro,4,Social Welfare,241,004,A,Letter Grade,A+,Fnds Of Sw Practice
7,80874,,80874,,80874,Valerie Shapiro,4,Social Welfare,241,004,A,Letter Grade,A,Fnds Of Sw Practice
6,80874,,80874,,80874,Valerie Shapiro,3.7,Social Welfare,241,004,A,Letter Grade,A-,Fnds Of Sw Practice
3,80874,,80874,,80874,Valerie Shapiro,3.3,Social Welfare,241,004,B,Letter Grade,B+,Fnds Of Sw Practice
3,80874,,80874,,80874,Valerie Shapiro,3,Social Welfare,241,004,B,Letter Grade,B,Fnds Of Sw Practice
1,80874,,80874,,80874,Valerie Shapiro,2.3,Social Welfare,241,004,C,Letter Grade,C+,Fnds Of Sw Practice
3,80877,,80877,,80877,Brenda Mandac,4,Social Welfare,250B,001,A,Letter Grade,A+,Family Therapy
7,80877,,80877,,80877,Brenda Mandac,4,Social Welfare,250B,001,A,Letter Grade,A,Family Therapy
6,80877,,80877,,80877,Brenda Mandac,3.7,Social Welfare,250B,001,A,Letter Grade,A-,Family Therapy
3,80877,,80877,,80877,Brenda Mandac,3.3,Social Welfare,250B,001,B,Letter Grade,B+,Family Therapy
1,80877,,80877,,80877,Brenda Mandac,,Social Welfare,250B,001,Credit,Non-Letter Grade,Satisfactory,Family Therapy
11,80879,,80879,,80879,Rafael Herrera,4,Social Welfare,250C,001,A,Letter Grade,A,Crisis Intervention
1,80879,,80879,,80879,Rafael Herrera,,Social Welfare,250C,001,Credit,Non-Letter Grade,Satisfactory,Crisis Intervention
19,80880,,80880,,80880,Richard Nizzardini,4,Social Welfare,250L,001,A,Letter Grade,A,Human Sexuality
1,80880,,80880,,80880,Richard Nizzardini,3.3,Social Welfare,250L,001,B,Letter Grade,B+,Human Sexuality
1,80880,,80880,,80880,Richard Nizzardini,,Social Welfare,250L,001,Credit,Non-Letter Grade,Satisfactory,Human Sexuality
8,80883,,80883,,80883,Andrew Scharlach,4,Social Welfare,250M,001,A,Letter Grade,A,Death And Dying
6,80883,,80883,,80883,Andrew Scharlach,3.7,Social Welfare,250M,001,A,Letter Grade,A-,Death And Dying
1,80883,,80883,,80883,Andrew Scharlach,,Social Welfare,250M,001,Credit,Non-Letter Grade,Satisfactory,Death And Dying
5,80886,,80886,,80886,Robert Ayasse,4,Social Welfare,250T,001,A,Letter Grade,A+,Sw Practice In Schl
6,80886,,80886,,80886,Robert Ayasse,4,Social Welfare,250T,001,A,Letter Grade,A,Sw Practice In Schl
5,80886,,80886,,80886,Robert Ayasse,3.7,Social Welfare,250T,001,A,Letter Grade,A-,Sw Practice In Schl
1,80886,,80886,,80886,Robert Ayasse,3.3,Social Welfare,250T,001,B,Letter Grade,B+,Sw Practice In Schl
1,80886,,80886,,80886,Robert Ayasse,,Social Welfare,250T,001,Credit,Non-Letter Grade,Satisfactory,Sw Practice In Schl
8,80889,,80889,,80889,Peter Manoleas,4,Social Welfare,250U,001,A,Letter Grade,A,Sub Abuse Trmt
12,80889,,80889,,80889,Peter Manoleas,3.7,Social Welfare,250U,001,A,Letter Grade,A-,Sub Abuse Trmt
4,80889,,80889,,80889,Peter Manoleas,3.3,Social Welfare,250U,001,B,Letter Grade,B+,Sub Abuse Trmt
3,80889,,80889,,80889,Peter Manoleas,3,Social Welfare,250U,001,B,Letter Grade,B,Sub Abuse Trmt
3,80889,,80889,,80889,Peter Manoleas,,Social Welfare,250U,001,Credit,Non-Letter Grade,Satisfactory,Sub Abuse Trmt
2,80892,,80892,,80892,Jennifer Jackson,4,Social Welfare,250X,001,A,Letter Grade,A+,Domestic Violence
13,80892,,80892,,80892,Jennifer Jackson,4,Social Welfare,250X,001,A,Letter Grade,A,Domestic Violence
3,80892,,80892,,80892,Jennifer Jackson,3.7,Social Welfare,250X,001,A,Letter Grade,A-,Domestic Violence
1,80892,,80892,,80892,Jennifer Jackson,,Social Welfare,250X,001,Credit,Non-Letter Grade,Satisfactory,Domestic Violence
2,80895,,80895,,80895,James Midgley,4,Social Welfare,250Y,001,A,Letter Grade,A+,Social Development
9,80895,,80895,,80895,James Midgley,4,Social Welfare,250Y,001,A,Letter Grade,A,Social Development
1,80895,,80895,,80895,James Midgley,,Social Welfare,250Y,001,Credit,Non-Letter Grade,Pass,Social Development
4,80898,,80898,,80898,Michael Austin,4,Social Welfare,252,001,A,Letter Grade,A,Mgmt Practice
