Enrollment Cnt,Course Control Nbr,% Grades Receivedof Enrollment,Course Control Nbr,Letter Grd Cnt,Course Control Nbr,Instructor Name,Average Grade,Course Subject Short Nm,Course Number,Section Nbr,Grade Subtype Desc,Grade Type Desc,Grade Nm,Course Title Nm
15,71303,,71303,,71303,Eric Schickler,2.3,Political Science,1,001,C,Letter Grade,C+,Intro American Pol
11,71303,,71303,,71303,Eric Schickler,2,Political Science,1,001,C,Letter Grade,C,Intro American Pol
11,71303,,71303,,71303,Eric Schickler,1.7,Political Science,1,001,C,Letter Grade,C-,Intro American Pol
1,71303,,71303,,71303,Eric Schickler,1.3,Political Science,1,001,D,Letter Grade,D+,Intro American Pol
5,71303,,71303,,71303,Eric Schickler,0,Political Science,1,001,F,Letter Grade,F,Intro American Pol
38,71303,,71303,,71303,Eric Schickler,,Political Science,1,001,Credit,Non-Letter Grade,Pass,Intro American Pol
3,71303,,71303,,71303,Eric Schickler,,Political Science,1,001,No Credit,Non-Letter Grade,Not Pass,Intro American Pol
3,71354,,71354,,71354,Michael Fish,4,Political Science,2,001,A,Letter Grade,A+,Intro Comparat Pol
64,71354,,71354,,71354,Michael Fish,4,Political Science,2,001,A,Letter Grade,A,Intro Comparat Pol
98,71354,,71354,,71354,Michael Fish,3.7,Political Science,2,001,A,Letter Grade,A-,Intro Comparat Pol
100,71354,,71354,,71354,Michael Fish,3.3,Political Science,2,001,B,Letter Grade,B+,Intro Comparat Pol
51,71354,,71354,,71354,Michael Fish,3,Political Science,2,001,B,Letter Grade,B,Intro Comparat Pol
19,71354,,71354,,71354,Michael Fish,2.7,Political Science,2,001,B,Letter Grade,B-,Intro Comparat Pol
11,71354,,71354,,71354,Michael Fish,2.3,Political Science,2,001,C,Letter Grade,C+,Intro Comparat Pol
1,71354,,71354,,71354,Michael Fish,2,Political Science,2,001,C,Letter Grade,C,Intro Comparat Pol
2,71354,,71354,,71354,Michael Fish,1.7,Political Science,2,001,C,Letter Grade,C-,Intro Comparat Pol
1,71354,,71354,,71354,Michael Fish,1,Political Science,2,001,D,Letter Grade,D,Intro Comparat Pol
1,71354,,71354,,71354,Michael Fish,0,Political Science,2,001,F,Letter Grade,F,Intro Comparat Pol
53,71354,,71354,,71354,Michael Fish,,Political Science,2,001,Credit,Non-Letter Grade,Pass,Intro Comparat Pol
2,71354,,71354,,71354,Michael Fish,,Political Science,2,001,No Credit,Non-Letter Grade,Not Pass,Intro Comparat Pol
3,71411,,71411,,71411,Leonardo Arriola,4,Political Science,3,001,A,Letter Grade,A+,Empirical Analysis
21,71411,,71411,,71411,Leonardo Arriola,4,Political Science,3,001,A,Letter Grade,A,Empirical Analysis
60,71411,,71411,,71411,Leonardo Arriola,3.7,Political Science,3,001,A,Letter Grade,A-,Empirical Analysis
65,71411,,71411,,71411,Leonardo Arriola,3.3,Political Science,3,001,B,Letter Grade,B+,Empirical Analysis
40,71411,,71411,,71411,Leonardo Arriola,3,Political Science,3,001,B,Letter Grade,B,Empirical Analysis
27,71411,,71411,,71411,Leonardo Arriola,2.7,Political Science,3,001,B,Letter Grade,B-,Empirical Analysis
19,71411,,71411,,71411,Leonardo Arriola,2.3,Political Science,3,001,C,Letter Grade,C+,Empirical Analysis
9,71411,,71411,,71411,Leonardo Arriola,2,Political Science,3,001,C,Letter Grade,C,Empirical Analysis
4,71411,,71411,,71411,Leonardo Arriola,1.7,Political Science,3,001,C,Letter Grade,C-,Empirical Analysis
6,71411,,71411,,71411,Leonardo Arriola,1.3,Political Science,3,001,D,Letter Grade,D+,Empirical Analysis
3,71411,,71411,,71411,Leonardo Arriola,1,Political Science,3,001,D,Letter Grade,D,Empirical Analysis
1,71411,,71411,,71411,Leonardo Arriola,0.7,Political Science,3,001,D,Letter Grade,D-,Empirical Analysis
5,71411,,71411,,71411,Leonardo Arriola,0,Political Science,3,001,F,Letter Grade,F,Empirical Analysis
8,71411,,71411,,71411,Leonardo Arriola,,Political Science,3,001,Credit,Non-Letter Grade,Pass,Empirical Analysis
7,71453,,71453,,71453,Wendy Brown,4,Political Science,4,001,A,Letter Grade,A+,Pol Theory
39,71453,,71453,,71453,Wendy Brown,4,Political Science,4,001,A,Letter Grade,A,Pol Theory
46,71453,,71453,,71453,Wendy Brown,3.7,Political Science,4,001,A,Letter Grade,A-,Pol Theory
36,71453,,71453,,71453,Wendy Brown,3.3,Political Science,4,001,B,Letter Grade,B+,Pol Theory
55,71453,,71453,,71453,Wendy Brown,3,Political Science,4,001,B,Letter Grade,B,Pol Theory
12,71453,,71453,,71453,Wendy Brown,2.7,Political Science,4,001,B,Letter Grade,B-,Pol Theory
3,71453,,71453,,71453,Wendy Brown,2.3,Political Science,4,001,C,Letter Grade,C+,Pol Theory
4,71453,,71453,,71453,Wendy Brown,2,Political Science,4,001,C,Letter Grade,C,Pol Theory
1,71453,,71453,,71453,Wendy Brown,1.7,Political Science,4,001,C,Letter Grade,C-,Pol Theory
1,71453,,71453,,71453,Wendy Brown,1.3,Political Science,4,001,D,Letter Grade,D+,Pol Theory
1,71453,,71453,,71453,Wendy Brown,1,Political Science,4,001,D,Letter Grade,D,Pol Theory
6,71453,,71453,,71453,Wendy Brown,0,Political Science,4,001,F,Letter Grade,F,Pol Theory
16,71453,,71453,,71453,Wendy Brown,,Political Science,4,001,Credit,Non-Letter Grade,Pass,Pol Theory
16,71492,,71492,,71492,Jiayi Zhou; Michael Fish,,Political Science,98,001,Credit,Non-Letter Grade,Pass,Directed Group Stdy
1,71492,,71492,,71492,Jiayi Zhou; Michael Fish,,Political Science,98,001,No Credit,Non-Letter Grade,Not Pass,Directed Group Stdy
3,71495,,71495,,71495,Aung Gaw; Darren Zook; Wayland Blue,,Political Science,98,002,Credit,Non-Letter Grade,Pass,Directed Group Stdy
1,71495,,71495,,71495,Aung Gaw; Darren Zook; Wayland Blue,,Political Science,98,002,No Credit,Non-Letter Grade,Not Pass,Directed Group Stdy
1,71498,,71498,,71498,Amy Gurowitz; Moon Shin; Ryan Carroll,,Political Science,98,003,Credit,Non-Letter Grade,Pass,Directed Group Stdy
11,71501,,71501,,71501,Jennifer Westhoff; William Muir,,Political Science,98,004,Credit,Non-Letter Grade,Pass,Directed Group Stdy
1,71506,,71506,,71506,Ron Hassner,,Political Science,99,001,Credit,Non-Letter Grade,Pass,Superv Indep Study
4,71524,,71524,,71524,William Muir,4,Political Science,105,001,A,Letter Grade,A+,Politician
17,71524,,71524,,71524,William Muir,4,Political Science,105,001,A,Letter Grade,A,Politician
9,71524,,71524,,71524,William Muir,3.7,Political Science,105,001,A,Letter Grade,A-,Politician
5,71524,,71524,,71524,William Muir,3.3,Political Science,105,001,B,Letter Grade,B+,Politician
6,71524,,71524,,71524,William Muir,3,Political Science,105,001,B,Letter Grade,B,Politician
1,71524,,71524,,71524,William Muir,2.3,Political Science,105,001,C,Letter Grade,C+,Politician
1,71524,,71524,,71524,William Muir,0,Political Science,105,001,F,Letter Grade,F,Politician
1,71524,,71524,,71524,William Muir,,Political Science,105,001,No Credit,Non-Letter Grade,Not Pass,Politician
1,71525,,71525,,71525,Daniel Schnur,4,Political Science,106A,001,A,Letter Grade,A+,Camp Strat/Media
16,71525,,71525,,71525,Daniel Schnur,4,Political Science,106A,001,A,Letter Grade,A,Camp Strat/Media
15,71525,,71525,,71525,Daniel Schnur,3.7,Political Science,106A,001,A,Letter Grade,A-,Camp Strat/Media
15,71525,,71525,,71525,Daniel Schnur,3.3,Political Science,106A,001,B,Letter Grade,B+,Camp Strat/Media
7,71525,,71525,,71525,Daniel Schnur,3,Political Science,106A,001,B,Letter Grade,B,Camp Strat/Media
5,71525,,71525,,71525,Daniel Schnur,2.7,Political Science,106A,001,B,Letter Grade,B-,Camp Strat/Media
1,71525,,71525,,71525,Daniel Schnur,,Political Science,106A,001,Credit,Non-Letter Grade,Satisfactory,Camp Strat/Media
5,72434,,72434,,72434,Peter Hart,4,Political Science,109A,001,A,Letter Grade,A,Topics In Amer Pol
5,72434,,72434,,72434,Peter Hart,3.7,Political Science,109A,001,A,Letter Grade,A-,Topics In Amer Pol
3,72434,,72434,,72434,Peter Hart,3.3,Political Science,109A,001,B,Letter Grade,B+,Topics In Amer Pol
7,72434,,72434,,72434,Peter Hart,3,Political Science,109A,001,B,Letter Grade,B,Topics In Amer Pol
2,72434,,72434,,72434,Peter Hart,2.7,Political Science,109A,001,B,Letter Grade,B-,Topics In Amer Pol
2,72434,,72434,,72434,Peter Hart,2.3,Political Science,109A,001,C,Letter Grade,C+,Topics In Amer Pol
1,72434,,72434,,72434,Peter Hart,2,Political Science,109A,001,C,Letter Grade,C,Topics In Amer Pol
1,72434,,72434,,72434,Peter Hart,,Political Science,109A,001,Credit,Non-Letter Grade,Pass,Topics In Amer Pol
1,71527,,71527,,71527,Paul Pierson,4,Political Science,109B,001,A,Letter Grade,A+,Topics In Amer Pol
10,71527,,71527,,71527,Paul Pierson,4,Political Science,109B,001,A,Letter Grade,A,Topics In Amer Pol
20,71527,,71527,,71527,Paul Pierson,3.7,Political Science,109B,001,A,Letter Grade,A-,Topics In Amer Pol
20,71527,,71527,,71527,Paul Pierson,3.3,Political Science,109B,001,B,Letter Grade,B+,Topics In Amer Pol
15,71527,,71527,,71527,Paul Pierson,3,Political Science,109B,001,B,Letter Grade,B,Topics In Amer Pol
14,71527,,71527,,71527,Paul Pierson,2.7,Political Science,109B,001,B,Letter Grade,B-,Topics In Amer Pol
11,71527,,71527,,71527,Paul Pierson,2.3,Political Science,109B,001,C,Letter Grade,C+,Topics In Amer Pol
6,71527,,71527,,71527,Paul Pierson,2,Political Science,109B,001,C,Letter Grade,C,Topics In Amer Pol
4,71527,,71527,,71527,Paul Pierson,1.7,Political Science,109B,001,C,Letter Grade,C-,Topics In Amer Pol
1,71527,,71527,,71527,Paul Pierson,1,Political Science,109B,001,D,Letter Grade,D,Topics In Amer Pol
4,71527,,71527,,71527,Paul Pierson,0,Political Science,109B,001,F,Letter Grade,F,Topics In Amer Pol
1,71527,,71527,,71527,Paul Pierson,,Political Science,109B,001,Credit,Non-Letter Grade,Pass,Topics In Amer Pol
2,71536,,71536,,71536,Lawrence Magid,4,Political Science,109M,001,A,Letter Grade,A+,Topics In Amer Pol
14,71536,,71536,,71536,Lawrence Magid,4,Political Science,109M,001,A,Letter Grade,A,Topics In Amer Pol
9,71536,,71536,,71536,Lawrence Magid,3.7,Political Science,109M,001,A,Letter Grade,A-,Topics In Amer Pol
8,71536,,71536,,71536,Lawrence Magid,3.3,Political Science,109M,001,B,Letter Grade,B+,Topics In Amer Pol
15,71536,,71536,,71536,Lawrence Magid,3,Political Science,109M,001,B,Letter Grade,B,Topics In Amer Pol
2,71536,,71536,,71536,Lawrence Magid,2.7,Political Science,109M,001,B,Letter Grade,B-,Topics In Amer Pol
2,71536,,71536,,71536,Lawrence Magid,2,Political Science,109M,001,C,Letter Grade,C,Topics In Amer Pol
1,71536,,71536,,71536,Lawrence Magid,,Political Science,109M,001,Credit,Non-Letter Grade,Pass,Topics In Amer Pol
1,71536,,71536,,71536,Lawrence Magid,,Political Science,109M,001,No Credit,Non-Letter Grade,Not Pass,Topics In Amer Pol
1,71551,,71551,,71551,David Karol,4,Political Science,109W,001,A,Letter Grade,A,Selected Topics
1,71551,,71551,,71551,David Karol,3.7,Political Science,109W,001,A,Letter Grade,A-,Selected Topics
2,72452,,72452,,72452,Bruce Cain,4,Political Science,109W,002,A,Letter Grade,A,Selected Topics
6,72452,,72452,,72452,Bruce Cain,3.7,Political Science,109W,002,A,Letter Grade,A-,Selected Topics
2,72452,,72452,,72452,Bruce Cain,3.3,Political Science,109W,002,B,Letter Grade,B+,Selected Topics
1,72452,,72452,,72452,Bruce Cain,2,Political Science,109W,002,C,Letter Grade,C,Selected Topics
1,72452,,72452,,72452,Bruce Cain,,Political Science,109W,002,Credit,Non-Letter Grade,Pass,Selected Topics
31,71552,,71552,,71552,Richard Ackerman,,Political Science,110B,001,Credit,Non-Letter Grade,Pass,Cal-In-Sacramento
7,71555,,71555,,71555,Nadesan Permaul,4,Political Science,111AC,001,A,Letter Grade,A,Pol Of Displacement
5,71555,,71555,,71555,Nadesan Permaul,3.7,Political Science,111AC,001,A,Letter Grade,A-,Pol Of Displacement
4,71555,,71555,,71555,Nadesan Permaul,3.3,Political Science,111AC,001,B,Letter Grade,B+,Pol Of Displacement
11,71555,,71555,,71555,Nadesan Permaul,3,Political Science,111AC,001,B,Letter Grade,B,Pol Of Displacement
1,71555,,71555,,71555,Nadesan Permaul,2.7,Political Science,111AC,001,B,Letter Grade,B-,Pol Of Displacement
7,71567,,71567,,71567,David Thomas,4,Political Science,112D,001,A,Letter Grade,A,Hist Eur Pol 20th C
13,71567,,71567,,71567,David Thomas,3.7,Political Science,112D,001,A,Letter Grade,A-,Hist Eur Pol 20th C
12,71567,,71567,,71567,David Thomas,3.3,Political Science,112D,001,B,Letter Grade,B+,Hist Eur Pol 20th C
9,71567,,71567,,71567,David Thomas,3,Political Science,112D,001,B,Letter Grade,B,Hist Eur Pol 20th C
5,71567,,71567,,71567,David Thomas,2.7,Political Science,112D,001,B,Letter Grade,B-,Hist Eur Pol 20th C
3,71567,,71567,,71567,David Thomas,2.3,Political Science,112D,001,C,Letter Grade,C+,Hist Eur Pol 20th C
2,71567,,71567,,71567,David Thomas,2,Political Science,112D,001,C,Letter Grade,C,Hist Eur Pol 20th C
1,71567,,71567,,71567,David Thomas,1.7,Political Science,112D,001,C,Letter Grade,C-,Hist Eur Pol 20th C
2,71567,,71567,,71567,David Thomas,,Political Science,112D,001,No Credit,Non-Letter Grade,Not Pass,Hist Eur Pol 20th C
31,71588,,71588,,71588,Amy Gurowitz,4,Political Science,124C,001,A,Letter Grade,A,Int'L Ethics & Just
17,71588,,71588,,71588,Amy Gurowitz,3.7,Political Science,124C,001,A,Letter Grade,A-,Int'L Ethics & Just
18,71588,,71588,,71588,Amy Gurowitz,3.3,Political Science,124C,001,B,Letter Grade,B+,Int'L Ethics & Just
15,71588,,71588,,71588,Amy Gurowitz,3,Political Science,124C,001,B,Letter Grade,B,Int'L Ethics & Just
8,71588,,71588,,71588,Amy Gurowitz,2.7,Political Science,124C,001,B,Letter Grade,B-,Int'L Ethics & Just
2,71588,,71588,,71588,Amy Gurowitz,2.3,Political Science,124C,001,C,Letter Grade,C+,Int'L Ethics & Just
7,71588,,71588,,71588,Amy Gurowitz,2,Political Science,124C,001,C,Letter Grade,C,Int'L Ethics & Just
1,71588,,71588,,71588,Amy Gurowitz,1.7,Political Science,124C,001,C,Letter Grade,C-,Int'L Ethics & Just
3,71588,,71588,,71588,Amy Gurowitz,0,Political Science,124C,001,F,Letter Grade,F,Int'L Ethics & Just
2,71588,,71588,,71588,Amy Gurowitz,,Political Science,124C,001,Credit,Non-Letter Grade,Pass,Int'L Ethics & Just
2,71588,,71588,,71588,Amy Gurowitz,,Political Science,124C,001,No Credit,Non-Letter Grade,Not Pass,Int'L Ethics & Just
12,71603,,71603,,71603,Vinod Aggarwal,4,Political Science,126A,001,A,Letter Grade,A,Int Pol Economy
8,71603,,71603,,71603,Vinod Aggarwal,3.7,Political Science,126A,001,A,Letter Grade,A-,Int Pol Economy
21,71603,,71603,,71603,Vinod Aggarwal,3.3,Political Science,126A,001,B,Letter Grade,B+,Int Pol Economy
16,71603,,71603,,71603,Vinod Aggarwal,3,Political Science,126A,001,B,Letter Grade,B,Int Pol Economy
10,71603,,71603,,71603,Vinod Aggarwal,2.7,Political Science,126A,001,B,Letter Grade,B-,Int Pol Economy
6,71603,,71603,,71603,Vinod Aggarwal,2.3,Political Science,126A,001,C,Letter Grade,C+,Int Pol Economy
6,71603,,71603,,71603,Vinod Aggarwal,2,Political Science,126A,001,C,Letter Grade,C,Int Pol Economy
3,71603,,71603,,71603,Vinod Aggarwal,1.7,Political Science,126A,001,C,Letter Grade,C-,Int Pol Economy
4,71603,,71603,,71603,Vinod Aggarwal,0,Political Science,126A,001,F,Letter Grade,F,Int Pol Economy
3,71603,,71603,,71603,Vinod Aggarwal,,Political Science,126A,001,Credit,Non-Letter Grade,Pass,Int Pol Economy
1,71618,,71618,,71618,Hong Lee,4,Political Science,128,001,A,Letter Grade,A+,Chinese For Policy
5,71618,,71618,,71618,Hong Lee,4,Political Science,128,001,A,Letter Grade,A,Chinese For Policy
17,71618,,71618,,71618,Hong Lee,3.7,Political Science,128,001,A,Letter Grade,A-,Chinese For Policy
16,71618,,71618,,71618,Hong Lee,3.3,Political Science,128,001,B,Letter Grade,B+,Chinese For Policy
18,71618,,71618,,71618,Hong Lee,3,Political Science,128,001,B,Letter Grade,B,Chinese For Policy
8,71618,,71618,,71618,Hong Lee,2.7,Political Science,128,001,B,Letter Grade,B-,Chinese For Policy
3,71618,,71618,,71618,Hong Lee,2.3,Political Science,128,001,C,Letter Grade,C+,Chinese For Policy
3,71618,,71618,,71618,Hong Lee,2,Political Science,128,001,C,Letter Grade,C,Chinese For Policy
2,71618,,71618,,71618,Hong Lee,1.7,Political Science,128,001,C,Letter Grade,C-,Chinese For Policy
2,71618,,71618,,71618,Hong Lee,,Political Science,128,001,Credit,Non-Letter Grade,Pass,Chinese For Policy
9,71633,,71633,,71633,John Zysman,4,Political Science,138G,001,A,Letter Grade,A,National Glob Econ
18,71633,,71633,,71633,John Zysman,3.7,Political Science,138G,001,A,Letter Grade,A-,National Glob Econ
14,71633,,71633,,71633,John Zysman,3.3,Political Science,138G,001,B,Letter Grade,B+,National Glob Econ
7,71633,,71633,,71633,John Zysman,3,Political Science,138G,001,B,Letter Grade,B,National Glob Econ
2,71633,,71633,,71633,John Zysman,2.7,Political Science,138G,001,B,Letter Grade,B-,National Glob Econ
1,71633,,71633,,71633,John Zysman,,Political Science,138G,001,Credit,Non-Letter Grade,Pass,National Glob Econ
3,71633,,71633,,71633,John Zysman,,Political Science,138G,001,No Credit,Non-Letter Grade,Not Pass,National Glob Econ
4,71660,,71660,,71660,Lowell Dittmer,4,Political Science,143A,001,A,Letter Grade,A+,Politics Ne Asia
17,71660,,71660,,71660,Lowell Dittmer,4,Political Science,143A,001,A,Letter Grade,A,Politics Ne Asia
14,71660,,71660,,71660,Lowell Dittmer,3.7,Political Science,143A,001,A,Letter Grade,A-,Politics Ne Asia
5,71660,,71660,,71660,Lowell Dittmer,3.3,Political Science,143A,001,B,Letter Grade,B+,Politics Ne Asia
8,71660,,71660,,71660,Lowell Dittmer,3,Political Science,143A,001,B,Letter Grade,B,Politics Ne Asia
3,71660,,71660,,71660,Lowell Dittmer,2.7,Political Science,143A,001,B,Letter Grade,B-,Politics Ne Asia
1,71660,,71660,,71660,Lowell Dittmer,2.3,Political Science,143A,001,C,Letter Grade,C+,Politics Ne Asia
2,71660,,71660,,71660,Lowell Dittmer,1,Political Science,143A,001,D,Letter Grade,D,Politics Ne Asia
1,71660,,71660,,71660,Lowell Dittmer,,Political Science,143A,001,Credit,Non-Letter Grade,Pass,Politics Ne Asia
12,71669,,71669,,71669,Steven Vogel,4,Political Science,143B,001,A,Letter Grade,A,Japanese Politics
31,71669,,71669,,71669,Steven Vogel,3.7,Political Science,143B,001,A,Letter Grade,A-,Japanese Politics
30,71669,,71669,,71669,Steven Vogel,3.3,Political Science,143B,001,B,Letter Grade,B+,Japanese Politics
12,71669,,71669,,71669,Steven Vogel,3,Political Science,143B,001,B,Letter Grade,B,Japanese Politics
9,71669,,71669,,71669,Steven Vogel,2.7,Political Science,143B,001,B,Letter Grade,B-,Japanese Politics
2,71669,,71669,,71669,Steven Vogel,2.3,Political Science,143B,001,C,Letter Grade,C+,Japanese Politics
1,71669,,71669,,71669,Steven Vogel,2,Political Science,143B,001,C,Letter Grade,C,Japanese Politics
2,71669,,71669,,71669,Steven Vogel,1.7,Political Science,143B,001,C,Letter Grade,C-,Japanese Politics
1,71669,,71669,,71669,Steven Vogel,0,Political Science,143B,001,F,Letter Grade,F,Japanese Politics
3,71669,,71669,,71669,Steven Vogel,,Political Science,143B,001,Credit,Non-Letter Grade,Pass,Japanese Politics
1,71669,,71669,,71669,Steven Vogel,,Political Science,143B,001,No Credit,Non-Letter Grade,Not Pass,Japanese Politics
6,71684,,71684,,71684,Kevin O'Brien,4,Political Science,143C,001,A,Letter Grade,A,Chinese Politics
12,71684,,71684,,71684,Kevin O'Brien,3.7,Political Science,143C,001,A,Letter Grade,A-,Chinese Politics
12,71684,,71684,,71684,Kevin O'Brien,3.3,Political Science,143C,001,B,Letter Grade,B+,Chinese Politics
14,71684,,71684,,71684,Kevin O'Brien,3,Political Science,143C,001,B,Letter Grade,B,Chinese Politics
5,71684,,71684,,71684,Kevin O'Brien,2.7,Political Science,143C,001,B,Letter Grade,B-,Chinese Politics
4,71684,,71684,,71684,Kevin O'Brien,2.3,Political Science,143C,001,C,Letter Grade,C+,Chinese Politics
1,71684,,71684,,71684,Kevin O'Brien,2,Political Science,143C,001,C,Letter Grade,C,Chinese Politics
20,71693,,71693,,71693,Leonardo Arriola,4,Political Science,146A,001,A,Letter Grade,A,African Politics
17,71693,,71693,,71693,Leonardo Arriola,3.7,Political Science,146A,001,A,Letter Grade,A-,African Politics
6,71693,,71693,,71693,Leonardo Arriola,3.3,Political Science,146A,001,B,Letter Grade,B+,African Politics
4,71693,,71693,,71693,Leonardo Arriola,3,Political Science,146A,001,B,Letter Grade,B,African Politics
1,71693,,71693,,71693,Leonardo Arriola,2.3,Political Science,146A,001,C,Letter Grade,C+,African Politics
2,71693,,71693,,71693,Leonardo Arriola,2,Political Science,146A,001,C,Letter Grade,C,African Politics
1,71693,,71693,,71693,Leonardo Arriola,1.7,Political Science,146A,001,C,Letter Grade,C-,African Politics
1,71693,,71693,,71693,Leonardo Arriola,1,Political Science,146A,001,D,Letter Grade,D,African Politics
26,71702,,71702,,71702,Darren Zook,4,Political Science,149E,001,A,Letter Grade,A,Topics In Area Stdy
34,71702,,71702,,71702,Darren Zook,3.7,Political Science,149E,001,A,Letter Grade,A-,Topics In Area Stdy
21,71702,,71702,,71702,Darren Zook,3.3,Political Science,149E,001,B,Letter Grade,B+,Topics In Area Stdy
10,71702,,71702,,71702,Darren Zook,3,Political Science,149E,001,B,Letter Grade,B,Topics In Area Stdy
3,71702,,71702,,71702,Darren Zook,2.7,Political Science,149E,001,B,Letter Grade,B-,Topics In Area Stdy
2,71702,,71702,,71702,Darren Zook,2.3,Political Science,149E,001,C,Letter Grade,C+,Topics In Area Stdy
