Enrollment Cnt,Course Control Nbr,% Grades Receivedof Enrollment,Course Control Nbr,Letter Grd Cnt,Course Control Nbr,Instructor Name,Average Grade,Course Subject Short Nm,Course Number,Section Nbr,Grade Subtype Desc,Grade Type Desc,Grade Nm,Course Title Nm
7,39582,,39582,,39582,Paul Duguid,,History,C192,001,Credit,Non-Letter Grade,Pass,History Of Info
1,39585,,39585,,39585,Mary Berry,4,History,H195,001,A,Letter Grade,A,Senior Honors
1,39588,,39588,,39588,Joel Clark,3.7,History,C196W,001,A,Letter Grade,A-,Special Research
6,39591,,39591,,39591,Mary Berry,,History,199,001,Credit,Non-Letter Grade,Pass,Superv Indep Study
1,39591,,39591,,39591,Mary Berry,,History,199,001,No Credit,Non-Letter Grade,Not Pass,Superv Indep Study
1,39594,,39594,,39594,Lester Ferriss,4,History,200X,001,A,Letter Grade,A+,Special Topic
4,39594,,39594,,39594,Lester Ferriss,4,History,200X,001,A,Letter Grade,A,Special Topic
1,39594,,39594,,39594,Lester Ferriss,,History,200X,001,Credit,Non-Letter Grade,Pass,Special Topic
1,39596,,39596,,39596,Peter Koch,4,History,200X,002,A,Letter Grade,A+,Special Topic
5,39596,,39596,,39596,Peter Koch,4,History,200X,002,A,Letter Grade,A,Special Topic
10,39600,,39600,,39600,Susanna Barrows,4,History,275B,001,A,Letter Grade,A,Survey-Europe
3,39600,,39600,,39600,Susanna Barrows,3.7,History,275B,001,A,Letter Grade,A-,Survey-Europe
1,39612,,39612,,39612,Paula Fass,4,History,275D,001,A,Letter Grade,A+,Survey-Us
2,39612,,39612,,39612,Paula Fass,4,History,275D,001,A,Letter Grade,A,Survey-Us
4,39612,,39612,,39612,Paula Fass,3.7,History,275D,001,A,Letter Grade,A-,Survey-Us
2,39621,,39621,,39621,David Johnson,3,History,275F,001,B,Letter Grade,B,Survey-Asia
1,39621,,39621,,39621,David Johnson,,History,275F,001,Credit,Non-Letter Grade,Satisfactory,Survey-Asia
5,39627,,39627,,39627,John Lesch,4,History,275S,001,A,Letter Grade,A,Survey-Hist Sci
5,39633,,39633,,39633,Carlos Norena,4,History,280A,001,A,Letter Grade,A,Adv Studies-Ancient
1,39633,,39633,,39633,Carlos Norena,3.3,History,280A,001,B,Letter Grade,B+,Adv Studies-Ancient
1,39635,,39635,,39635,Emily Mackil; Nikolaos Papazarkadas,4,History,280A,002,A,Letter Grade,A,Adv Studies-Ancient
1,39635,,39635,,39635,Emily Mackil; Nikolaos Papazarkadas,3.7,History,280A,002,A,Letter Grade,A-,Adv Studies-Ancient
2,39636,,39636,,39636,Victoria Frede,4,History,280B,001,A,Letter Grade,A,Adv Studies-Europe
3,39639,,39639,,39639,Martin Jay,4,History,280B,002,A,Letter Grade,A,Adv Studies-Europe
5,39639,,39639,,39639,Martin Jay,3.7,History,280B,002,A,Letter Grade,A-,Adv Studies-Europe
3,39642,,39642,,39642,Carla Hesse; Jonathan Sheehan,4,History,280B,003,A,Letter Grade,A,Adv Studies-Europe
4,39642,,39642,,39642,Carla Hesse; Jonathan Sheehan,3.7,History,280B,003,A,Letter Grade,A-,Adv Studies-Europe
2,39645,,39645,,39645,Geoffrey Koziol,3.7,History,280B,004,A,Letter Grade,A-,Adv Studies-Europe
1,39645,,39645,,39645,Geoffrey Koziol,0,History,280B,004,F,Letter Grade,F,Adv Studies-Europe
1,39648,,39648,,39648,Maria Mavroudi,4,History,280B,005,A,Letter Grade,A,Adv Studies-Europe
1,39648,,39648,,39648,Maria Mavroudi,,History,280B,005,Credit,Non-Letter Grade,Satisfactory,Adv Studies-Europe
3,39651,,39651,,39651,John Efron,4,History,280B,006,A,Letter Grade,A,Adv Studies-Europe
1,39651,,39651,,39651,John Efron,3.7,History,280B,006,A,Letter Grade,A-,Adv Studies-Europe
1,39669,,39669,,39669,Kathleen Frydl,4,History,280D,001,A,Letter Grade,A+,Adv Studies-U.S.
4,39669,,39669,,39669,Kathleen Frydl,4,History,280D,001,A,Letter Grade,A,Adv Studies-U.S.
1,39669,,39669,,39669,Kathleen Frydl,3.7,History,280D,001,A,Letter Grade,A-,Adv Studies-U.S.
9,39684,,39684,,39684,Margaret Chowning,4,History,280E,001,A,Letter Grade,A,Adv Studies-Lat Am
1,39684,,39684,,39684,Margaret Chowning,3.7,History,280E,001,A,Letter Grade,A-,Adv Studies-Lat Am
1,39684,,39684,,39684,Margaret Chowning,3.3,History,280E,001,B,Letter Grade,B+,Adv Studies-Lat Am
2,39690,,39690,,39690,Andrew Barshay; Duncan Williams,4,History,280F,001,A,Letter Grade,A,Adv Studies-Asia
1,39693,,39693,,39693,Huricihan Islamoglu,4,History,280F,002,A,Letter Grade,A+,Adv Studies-Asia
1,39693,,39693,,39693,Huricihan Islamoglu,3.7,History,280F,002,A,Letter Grade,A-,Adv Studies-Asia
1,39699,,39699,,39699,Janaki Nair,3.3,History,280F,004,B,Letter Grade,B+,Adv Studies-Asia
1,39699,,39699,,39699,Janaki Nair,,History,280F,004,Credit,Non-Letter Grade,Satisfactory,Adv Studies-Asia
2,39702,,39702,,39702,Nicolas Standaert,4,History,280F,005,A,Letter Grade,A+,Adv Studies-Asia
2,39702,,39702,,39702,Nicolas Standaert,4,History,280F,005,A,Letter Grade,A,Adv Studies-Asia
4,39702,,39702,,39702,Nicolas Standaert,3.7,History,280F,005,A,Letter Grade,A-,Adv Studies-Asia
1,39707,,39707,,39707,Di Wang,4,History,280G,002,A,Letter Grade,A+,Adv Studies-Asia
2,39714,,39714,,39714,Massimo Mazzotti,4,History,280S,001,A,Letter Grade,A,Adv Studies-Science
5,39723,,39723,,39723,Tyler Stovall,4,History,280U,001,A,Letter Grade,A,Adv Studies-Com His
1,39723,,39723,,39723,Tyler Stovall,3.7,History,280U,001,A,Letter Grade,A-,Adv Studies-Com His
7,39735,,39735,,39735,Kerwin Klein,4,History,283,001,A,Letter Grade,A,Hist Meth Theory
6,39735,,39735,,39735,Kerwin Klein,3.7,History,283,001,A,Letter Grade,A-,Hist Meth Theory
2,39768,,39768,,39768,James Vernon,4,History,285C,001,A,Letter Grade,A,Res Sem--England
3,39771,,39771,,39771,David Hollinger,4,History,285D,001,A,Letter Grade,A,Res Sem--U.S.
5,39783,,39783,,39783,Mark Healey,4,History,285E,001,A,Letter Grade,A,Res Sem--Lat Am
3,39789,,39789,,39789,Wen-Hsing Yeh,4,History,285F,001,A,Letter Grade,A,Res Sem--Asia
1,39789,,39789,,39789,Wen-Hsing Yeh,0,History,285F,001,F,Letter Grade,F,Res Sem--Asia
1,39810,,39810,,39810,Jane Shaw,4,History,285U,001,A,Letter Grade,A,Res Sem--Comp Hist
1,39810,,39810,,39810,Jane Shaw,3.7,History,285U,001,A,Letter Grade,A-,Res Sem--Comp Hist
2,39810,,39810,,39810,Jane Shaw,3.3,History,285U,001,B,Letter Grade,B+,Res Sem--Comp Hist
1,39810,,39810,,39810,Jane Shaw,3,History,285U,001,B,Letter Grade,B,Res Sem--Comp Hist
1,39810,,39810,,39810,Jane Shaw,,History,285U,001,Credit,Non-Letter Grade,Satisfactory,Res Sem--Comp Hist
3,39813,,39813,,39813,John Lesch,,History,290,001,Credit,Non-Letter Grade,Satisfactory,Hist Colloquium
1,39813,,39813,,39813,John Lesch,,History,290,001,No Credit,Non-Letter Grade,Not Pass,Hist Colloquium
92,39819,,39819,,39819,Maureen Miller,,History,296,001,Credit,Non-Letter Grade,Satisfactory,Dissertation Res
50,39822,,39822,,39822,Maureen Miller,,History,298,001,Credit,Non-Letter Grade,Satisfactory,Graduate Ind Study
3,39825,,39825,,39825,Mark Healey,,History,299,001,Credit,Non-Letter Grade,Satisfactory,Directed Reading
1,39828,,39828,,39828,Carlos Norena,4,History,299,002,A,Letter Grade,A,Directed Reading
1,39828,,39828,,39828,Carlos Norena,,History,299,002,Credit,Non-Letter Grade,Satisfactory,Directed Reading
2,39831,,39831,,39831,Richard Candida Smith,4,History,299,003,A,Letter Grade,A+,Directed Reading
3,39831,,39831,,39831,Richard Candida Smith,4,History,299,003,A,Letter Grade,A,Directed Reading
1,39834,,39834,,39834,Thomas Dandelet,3.7,History,299,004,A,Letter Grade,A-,Directed Reading
1,39837,,39837,,39837,James Vernon,4,History,299,005,A,Letter Grade,A,Directed Reading
1,39840,,39840,,39840,Emily Gottreich,,History,299,006,Credit,Non-Letter Grade,Satisfactory,Directed Reading
1,39843,,39843,,39843,Maria Mavroudi,3.7,History,299,007,A,Letter Grade,A-,Directed Reading
2,39846,,39846,,39846,Michael Nylan,4,History,299,008,A,Letter Grade,A,Directed Reading
3,39846,,39846,,39846,Michael Nylan,3.7,History,299,008,A,Letter Grade,A-,Directed Reading
1,39849,,39849,,39849,Emily Mackil,,History,299,009,Credit,Non-Letter Grade,Satisfactory,Directed Reading
1,39852,,39852,,39852,Waldo Martin,4,History,299,010,A,Letter Grade,A,Directed Reading
2,39855,,39855,,39855,Andrew Barshay,4,History,299,011,A,Letter Grade,A,Directed Reading
2,39855,,39855,,39855,Andrew Barshay,3.7,History,299,011,A,Letter Grade,A-,Directed Reading
1,39858,,39858,,39858,Mark Healey,4,History,299,012,A,Letter Grade,A,Directed Reading
1,39861,,39861,,39861,Janaki Nair,3.7,History,299,013,A,Letter Grade,A-,Directed Reading
1,39864,,39864,,39864,Margaret Chowning,,History,299,014,Credit,Non-Letter Grade,Satisfactory,Directed Reading
24,39918,,39918,,39918,Maureen Miller,,History,601,001,Credit,Non-Letter Grade,Satisfactory,Individual Study
37,39921,,39921,,39921,Maureen Miller,,History,602,001,Credit,Non-Letter Grade,Satisfactory,Individual Study
2,05403,,05403,,05403,Amy Kim; Sarah Hamill,4,History of Art,R1B,001,A,Letter Grade,A,Visual Experience
4,05403,,05403,,05403,Amy Kim; Sarah Hamill,3.7,History of Art,R1B,001,A,Letter Grade,A-,Visual Experience
2,05403,,05403,,05403,Amy Kim; Sarah Hamill,3.3,History of Art,R1B,001,B,Letter Grade,B+,Visual Experience
1,05403,,05403,,05403,Amy Kim; Sarah Hamill,3,History of Art,R1B,001,B,Letter Grade,B,Visual Experience
3,05403,,05403,,05403,Amy Kim; Sarah Hamill,2.7,History of Art,R1B,001,B,Letter Grade,B-,Visual Experience
2,05403,,05403,,05403,Amy Kim; Sarah Hamill,2,History of Art,R1B,001,C,Letter Grade,C,Visual Experience
2,05403,,05403,,05403,Amy Kim; Sarah Hamill,1.7,History of Art,R1B,001,C,Letter Grade,C-,Visual Experience
1,05403,,05403,,05403,Amy Kim; Sarah Hamill,,History of Art,R1B,001,No Credit,Non-Letter Grade,Not Pass,Visual Experience
1,05406,,05406,,05406,Christine Schick; Sarah Hamill,4,History of Art,R1B,002,A,Letter Grade,A+,Visual Experience
3,05406,,05406,,05406,Christine Schick; Sarah Hamill,4,History of Art,R1B,002,A,Letter Grade,A,Visual Experience
4,05406,,05406,,05406,Christine Schick; Sarah Hamill,3.7,History of Art,R1B,002,A,Letter Grade,A-,Visual Experience
2,05406,,05406,,05406,Christine Schick; Sarah Hamill,3.3,History of Art,R1B,002,B,Letter Grade,B+,Visual Experience
2,05406,,05406,,05406,Christine Schick; Sarah Hamill,3,History of Art,R1B,002,B,Letter Grade,B,Visual Experience
1,05406,,05406,,05406,Christine Schick; Sarah Hamill,2.7,History of Art,R1B,002,B,Letter Grade,B-,Visual Experience
1,05406,,05406,,05406,Christine Schick; Sarah Hamill,0,History of Art,R1B,002,F,Letter Grade,F,Visual Experience
1,05406,,05406,,05406,Christine Schick; Sarah Hamill,,History of Art,R1B,002,No Credit,Non-Letter Grade,Not Pass,Visual Experience
5,05409,,05409,,05409,Orlaith Creedon; Sarah Hamill,3.7,History of Art,R1B,003,A,Letter Grade,A-,Visual Experience
3,05409,,05409,,05409,Orlaith Creedon; Sarah Hamill,3.3,History of Art,R1B,003,B,Letter Grade,B+,Visual Experience
2,05409,,05409,,05409,Orlaith Creedon; Sarah Hamill,3,History of Art,R1B,003,B,Letter Grade,B,Visual Experience
1,05409,,05409,,05409,Orlaith Creedon; Sarah Hamill,2.3,History of Art,R1B,003,C,Letter Grade,C+,Visual Experience
1,05409,,05409,,05409,Orlaith Creedon; Sarah Hamill,2,History of Art,R1B,003,C,Letter Grade,C,Visual Experience
1,05409,,05409,,05409,Orlaith Creedon; Sarah Hamill,1.7,History of Art,R1B,003,C,Letter Grade,C-,Visual Experience
1,05409,,05409,,05409,Orlaith Creedon; Sarah Hamill,1,History of Art,R1B,003,D,Letter Grade,D,Visual Experience
1,05409,,05409,,05409,Orlaith Creedon; Sarah Hamill,0,History of Art,R1B,003,F,Letter Grade,F,Visual Experience
1,05409,,05409,,05409,Orlaith Creedon; Sarah Hamill,,History of Art,R1B,003,No Credit,Non-Letter Grade,Not Pass,Visual Experience
3,05412,,05412,,05412,Joni Spigler; Sarah Hamill,4,History of Art,R1B,004,A,Letter Grade,A,Visual Experience
5,05412,,05412,,05412,Joni Spigler; Sarah Hamill,3.7,History of Art,R1B,004,A,Letter Grade,A-,Visual Experience
7,05412,,05412,,05412,Joni Spigler; Sarah Hamill,3.3,History of Art,R1B,004,B,Letter Grade,B+,Visual Experience
2,05412,,05412,,05412,Joni Spigler; Sarah Hamill,3,History of Art,R1B,004,B,Letter Grade,B,Visual Experience
1,05412,,05412,,05412,Joni Spigler; Sarah Hamill,0,History of Art,R1B,004,F,Letter Grade,F,Visual Experience
2,05415,,05415,,05415,Meredith Hoy; Sarah Hamill,4,History of Art,R1B,005,A,Letter Grade,A,Visual Experience
4,05415,,05415,,05415,Meredith Hoy; Sarah Hamill,3.7,History of Art,R1B,005,A,Letter Grade,A-,Visual Experience
3,05415,,05415,,05415,Meredith Hoy; Sarah Hamill,3.3,History of Art,R1B,005,B,Letter Grade,B+,Visual Experience
4,05415,,05415,,05415,Meredith Hoy; Sarah Hamill,3,History of Art,R1B,005,B,Letter Grade,B,Visual Experience
3,05415,,05415,,05415,Meredith Hoy; Sarah Hamill,2.7,History of Art,R1B,005,B,Letter Grade,B-,Visual Experience
2,05415,,05415,,05415,Meredith Hoy; Sarah Hamill,2,History of Art,R1B,005,C,Letter Grade,C,Visual Experience
4,05418,,05418,,05418,Sarah Hamill,4,History of Art,R1B,006,A,Letter Grade,A,Visual Experience
5,05418,,05418,,05418,Sarah Hamill,3.7,History of Art,R1B,006,A,Letter Grade,A-,Visual Experience
4,05418,,05418,,05418,Sarah Hamill,3.3,History of Art,R1B,006,B,Letter Grade,B+,Visual Experience
3,05418,,05418,,05418,Sarah Hamill,3,History of Art,R1B,006,B,Letter Grade,B,Visual Experience
1,05418,,05418,,05418,Sarah Hamill,,History of Art,R1B,006,Credit,Non-Letter Grade,Pass,Visual Experience
1,05421,,05421,,05421,Sarah Hamill,4,History of Art,R1B,007,A,Letter Grade,A+,Visual Experience
4,05421,,05421,,05421,Sarah Hamill,4,History of Art,R1B,007,A,Letter Grade,A,Visual Experience
3,05421,,05421,,05421,Sarah Hamill,3.7,History of Art,R1B,007,A,Letter Grade,A-,Visual Experience
3,05421,,05421,,05421,Sarah Hamill,3.3,History of Art,R1B,007,B,Letter Grade,B+,Visual Experience
3,05421,,05421,,05421,Sarah Hamill,3,History of Art,R1B,007,B,Letter Grade,B,Visual Experience
2,05421,,05421,,05421,Sarah Hamill,2.7,History of Art,R1B,007,B,Letter Grade,B-,Visual Experience
1,05421,,05421,,05421,Sarah Hamill,2.3,History of Art,R1B,007,C,Letter Grade,C+,Visual Experience
29,05424,,05424,,05424,Darcy Grigsby,4,History of Art,11,001,A,Letter Grade,A,Intr To Western Art
51,05424,,05424,,05424,Darcy Grigsby,3.7,History of Art,11,001,A,Letter Grade,A-,Intr To Western Art
54,05424,,05424,,05424,Darcy Grigsby,3.3,History of Art,11,001,B,Letter Grade,B+,Intr To Western Art
26,05424,,05424,,05424,Darcy Grigsby,3,History of Art,11,001,B,Letter Grade,B,Intr To Western Art
8,05424,,05424,,05424,Darcy Grigsby,2.7,History of Art,11,001,B,Letter Grade,B-,Intr To Western Art
1,05424,,05424,,05424,Darcy Grigsby,2.3,History of Art,11,001,C,Letter Grade,C+,Intr To Western Art
1,05424,,05424,,05424,Darcy Grigsby,2,History of Art,11,001,C,Letter Grade,C,Intr To Western Art
1,05424,,05424,,05424,Darcy Grigsby,0,History of Art,11,001,F,Letter Grade,F,Intr To Western Art
29,05424,,05424,,05424,Darcy Grigsby,,History of Art,11,001,Credit,Non-Letter Grade,Pass,Intr To Western Art
1,05424,,05424,,05424,Darcy Grigsby,,History of Art,11,001,Credit,Non-Letter Grade,Satisfactory,Intr To Western Art
1,05424,,05424,,05424,Darcy Grigsby,,History of Art,11,001,No Credit,Non-Letter Grade,Not Pass,Intr To Western Art
4,05463,,05463,,05463,David Wright,,History of Art,24,001,Credit,Non-Letter Grade,Pass,Freshman Seminar
1,05463,,05463,,05463,David Wright,,History of Art,24,001,No Credit,Non-Letter Grade,Not Pass,Freshman Seminar
3,05466,,05466,,05466,Ellen Huang,4,History of Art,34,001,A,Letter Grade,A+,Arts Of China
2,05466,,05466,,05466,Ellen Huang,4,History of Art,34,001,A,Letter Grade,A,Arts Of China
7,05466,,05466,,05466,Ellen Huang,3.7,History of Art,34,001,A,Letter Grade,A-,Arts Of China
12,05466,,05466,,05466,Ellen Huang,3.3,History of Art,34,001,B,Letter Grade,B+,Arts Of China
3,05466,,05466,,05466,Ellen Huang,3,History of Art,34,001,B,Letter Grade,B,Arts Of China
3,05466,,05466,,05466,Ellen Huang,2.7,History of Art,34,001,B,Letter Grade,B-,Arts Of China
1,05466,,05466,,05466,Ellen Huang,2.3,History of Art,34,001,C,Letter Grade,C+,Arts Of China
6,05466,,05466,,05466,Ellen Huang,,History of Art,34,001,Credit,Non-Letter Grade,Pass,Arts Of China
2,05466,,05466,,05466,Ellen Huang,,History of Art,34,001,No Credit,Non-Letter Grade,Not Pass,Arts Of China
12,05478,,05478,,05478,Joanna Williams,4,History of Art,136B,001,A,Letter Grade,A,Art Of Ind-Sculpt
9,05478,,05478,,05478,Joanna Williams,3.7,History of Art,136B,001,A,Letter Grade,A-,Art Of Ind-Sculpt
4,05478,,05478,,05478,Joanna Williams,3.3,History of Art,136B,001,B,Letter Grade,B+,Art Of Ind-Sculpt
3,05478,,05478,,05478,Joanna Williams,3,History of Art,136B,001,B,Letter Grade,B,Art Of Ind-Sculpt
2,05478,,05478,,05478,Joanna Williams,2.7,History of Art,136B,001,B,Letter Grade,B-,Art Of Ind-Sculpt
5,05478,,05478,,05478,Joanna Williams,,History of Art,136B,001,Credit,Non-Letter Grade,Pass,Art Of Ind-Sculpt
1,05478,,05478,,05478,Joanna Williams,,History of Art,136B,001,No Credit,Non-Letter Grade,Not Pass,Art Of Ind-Sculpt
6,05490,,05490,,05490,Andrew Stewart,4,History of Art,141C,001,A,Letter Grade,A,Hellenistic Art
7,05490,,05490,,05490,Andrew Stewart,3.7,History of Art,141C,001,A,Letter Grade,A-,Hellenistic Art
6,05490,,05490,,05490,Andrew Stewart,3.3,History of Art,141C,001,B,Letter Grade,B+,Hellenistic Art
10,05490,,05490,,05490,Andrew Stewart,3,History of Art,141C,001,B,Letter Grade,B,Hellenistic Art
9,05490,,05490,,05490,Andrew Stewart,2.7,History of Art,141C,001,B,Letter Grade,B-,Hellenistic Art
9,05490,,05490,,05490,Andrew Stewart,2.3,History of Art,141C,001,C,Letter Grade,C+,Hellenistic Art
5,05490,,05490,,05490,Andrew Stewart,2,History of Art,141C,001,C,Letter Grade,C,Hellenistic Art
3,05490,,05490,,05490,Andrew Stewart,1.7,History of Art,141C,001,C,Letter Grade,C-,Hellenistic Art
1,05490,,05490,,05490,Andrew Stewart,1,History of Art,141C,001,D,Letter Grade,D,Hellenistic Art
2,05490,,05490,,05490,Andrew Stewart,0,History of Art,141C,001,F,Letter Grade,F,Hellenistic Art
4,05490,,05490,,05490,Andrew Stewart,,History of Art,141C,001,No Credit,Non-Letter Grade,Not Pass,Hellenistic Art
1,05502,,05502,,05502,David Wright,4,History of Art,151,001,A,Letter Grade,A+,Late Antiquity
2,05502,,05502,,05502,David Wright,4,History of Art,151,001,A,Letter Grade,A,Late Antiquity
2,05502,,05502,,05502,David Wright,3,History of Art,151,001,B,Letter Grade,B,Late Antiquity
1,05502,,05502,,05502,David Wright,1.7,History of Art,151,001,C,Letter Grade,C-,Late Antiquity
11,05505,,05505,,05505,Loren Partridge,4,History of Art,160,001,A,Letter Grade,A+,Florence 1400-1600
8,05505,,05505,,05505,Loren Partridge,4,History of Art,160,001,A,Letter Grade,A,Florence 1400-1600
4,05505,,05505,,05505,Loren Partridge,3.7,History of Art,160,001,A,Letter Grade,A-,Florence 1400-1600
13,05505,,05505,,05505,Loren Partridge,3.3,History of Art,160,001,B,Letter Grade,B+,Florence 1400-1600
7,05505,,05505,,05505,Loren Partridge,3,History of Art,160,001,B,Letter Grade,B,Florence 1400-1600
4,05505,,05505,,05505,Loren Partridge,2.7,History of Art,160,001,B,Letter Grade,B-,Florence 1400-1600
6,05505,,05505,,05505,Loren Partridge,2.3,History of Art,160,001,C,Letter Grade,C+,Florence 1400-1600
4,05505,,05505,,05505,Loren Partridge,2,History of Art,160,001,C,Letter Grade,C,Florence 1400-1600
5,05505,,05505,,05505,Loren Partridge,,History of Art,160,001,Credit,Non-Letter Grade,Pass,Florence 1400-1600
1,05505,,05505,,05505,Loren Partridge,,History of Art,160,001,No Credit,Non-Letter Grade,Not Pass,Florence 1400-1600
14,05517,,05517,,05517,Todd Olson,4,History of Art,170,001,A,Letter Grade,A,South Baroque Art
29,05517,,05517,,05517,Todd Olson,3.7,History of Art,170,001,A,Letter Grade,A-,South Baroque Art
9,05517,,05517,,05517,Todd Olson,3.3,History of Art,170,001,B,Letter Grade,B+,South Baroque Art
6,05517,,05517,,05517,Todd Olson,3,History of Art,170,001,B,Letter Grade,B,South Baroque Art
1,05517,,05517,,05517,Todd Olson,2.7,History of Art,170,001,B,Letter Grade,B-,South Baroque Art
1,05517,,05517,,05517,Todd Olson,0,History of Art,170,001,F,Letter Grade,F,South Baroque Art
1,05517,,05517,,05517,Todd Olson,,History of Art,170,001,No Credit,Non-Letter Grade,Not Pass,South Baroque Art
14,05529,,05529,,05529,Margaretta Lovell,4,History of Art,185B,001,A,Letter Grade,A,Amer Architecture
5,05529,,05529,,05529,Margaretta Lovell,3.7,History of Art,185B,001,A,Letter Grade,A-,Amer Architecture
2,05529,,05529,,05529,Margaretta Lovell,3.3,History of Art,185B,001,B,Letter Grade,B+,Amer Architecture
2,05529,,05529,,05529,Margaretta Lovell,3,History of Art,185B,001,B,Letter Grade,B,Amer Architecture
2,05529,,05529,,05529,Margaretta Lovell,2,History of Art,185B,001,C,Letter Grade,C,Amer Architecture
4,05529,,05529,,05529,Margaretta Lovell,1.7,History of Art,185B,001,C,Letter Grade,C-,Amer Architecture
1,05529,,05529,,05529,Margaretta Lovell,0.7,History of Art,185B,001,D,Letter Grade,D-,Amer Architecture
2,05529,,05529,,05529,Margaretta Lovell,0,History of Art,185B,001,F,Letter Grade,F,Amer Architecture
5,05529,,05529,,05529,Margaretta Lovell,,History of Art,185B,001,Credit,Non-Letter Grade,Pass,Amer Architecture
2,05529,,05529,,05529,Margaretta Lovell,,History of Art,185B,001,No Credit,Non-Letter Grade,Not Pass,Amer Architecture
4,05541,,05541,,05541,Gregory Levine,4,History of Art,190A,001,A,Letter Grade,A,Asian
6,05541,,05541,,05541,Gregory Levine,3.7,History of Art,190A,001,A,Letter Grade,A-,Asian
5,05541,,05541,,05541,Gregory Levine,3.3,History of Art,190A,001,B,Letter Grade,B+,Asian
5,05541,,05541,,05541,Gregory Levine,3,History of Art,190A,001,B,Letter Grade,B,Asian
6,05541,,05541,,05541,Gregory Levine,2.7,History of Art,190A,001,B,Letter Grade,B-,Asian
1,05541,,05541,,05541,Gregory Levine,2.3,History of Art,190A,001,C,Letter Grade,C+,Asian
1,05541,,05541,,05541,Gregory Levine,2,History of Art,190A,001,C,Letter Grade,C,Asian
