Enrollment Cnt,Course Control Nbr,% Grades Receivedof Enrollment,Course Control Nbr,Letter Grd Cnt,Course Control Nbr,Instructor Name,Average Grade,Course Subject Short Nm,Course Number,Section Nbr,Grade Subtype Desc,Grade Type Desc,Grade Nm,Course Title Nm
1,68114,,68114,,68114,Russell Ahn,3.3,Physical Education,1,038,B,Letter Grade,B+,Pe Activities
2,68114,,68114,,68114,Russell Ahn,3,Physical Education,1,038,B,Letter Grade,B,Pe Activities
1,68114,,68114,,68114,Russell Ahn,2.3,Physical Education,1,038,C,Letter Grade,C+,Pe Activities
1,68114,,68114,,68114,Russell Ahn,0,Physical Education,1,038,F,Letter Grade,F,Pe Activities
14,68114,,68114,,68114,Russell Ahn,,Physical Education,1,038,Credit,Non-Letter Grade,Pass,Pe Activities
3,68114,,68114,,68114,Russell Ahn,,Physical Education,1,038,Credit,Non-Letter Grade,Satisfactory,Pe Activities
2,68117,,68117,,68117,Richard Morris,4,Physical Education,1,039,A,Letter Grade,A+,Pe Activities
3,68117,,68117,,68117,Richard Morris,4,Physical Education,1,039,A,Letter Grade,A,Pe Activities
2,68117,,68117,,68117,Richard Morris,2.3,Physical Education,1,039,C,Letter Grade,C+,Pe Activities
15,68117,,68117,,68117,Richard Morris,,Physical Education,1,039,Credit,Non-Letter Grade,Pass,Pe Activities
1,68117,,68117,,68117,Richard Morris,,Physical Education,1,039,Credit,Non-Letter Grade,Satisfactory,Pe Activities
1,68117,,68117,,68117,Richard Morris,,Physical Education,1,039,No Credit,Non-Letter Grade,Not Pass,Pe Activities
2,68120,,68120,,68120,Lon Rork,4,Physical Education,1,040,A,Letter Grade,A,Pe Activities
2,68120,,68120,,68120,Lon Rork,3.7,Physical Education,1,040,A,Letter Grade,A-,Pe Activities
1,68120,,68120,,68120,Lon Rork,3.3,Physical Education,1,040,B,Letter Grade,B+,Pe Activities
1,68120,,68120,,68120,Lon Rork,2.7,Physical Education,1,040,B,Letter Grade,B-,Pe Activities
13,68120,,68120,,68120,Lon Rork,,Physical Education,1,040,Credit,Non-Letter Grade,Pass,Pe Activities
1,68120,,68120,,68120,Lon Rork,,Physical Education,1,040,Credit,Non-Letter Grade,Satisfactory,Pe Activities
1,68120,,68120,,68120,Lon Rork,,Physical Education,1,040,No Credit,Non-Letter Grade,Not Pass,Pe Activities
1,68123,,68123,,68123,William Caraway,2,Physical Education,1,041,C,Letter Grade,C,Pe Activities
15,68123,,68123,,68123,William Caraway,,Physical Education,1,041,Credit,Non-Letter Grade,Pass,Pe Activities
1,68123,,68123,,68123,William Caraway,,Physical Education,1,041,Credit,Non-Letter Grade,Satisfactory,Pe Activities
1,68126,,68126,,68126,Elmar Stefke,3,Physical Education,2,001,B,Letter Grade,B,Pe Activities
18,68126,,68126,,68126,Elmar Stefke,,Physical Education,2,001,Credit,Non-Letter Grade,Pass,Pe Activities
1,68126,,68126,,68126,Elmar Stefke,,Physical Education,2,001,No Credit,Non-Letter Grade,Not Pass,Pe Activities
1,68129,,68129,,68129,Elmar Stefke,2.3,Physical Education,2,002,C,Letter Grade,C+,Pe Activities
14,68129,,68129,,68129,Elmar Stefke,,Physical Education,2,002,Credit,Non-Letter Grade,Pass,Pe Activities
1,68129,,68129,,68129,Elmar Stefke,,Physical Education,2,002,Credit,Non-Letter Grade,Satisfactory,Pe Activities
1,68129,,68129,,68129,Elmar Stefke,,Physical Education,2,002,No Credit,Non-Letter Grade,Not Pass,Pe Activities
1,68132,,68132,,68132,Elmar Stefke,4,Physical Education,2,003,A,Letter Grade,A,Pe Activities
1,68132,,68132,,68132,Elmar Stefke,0,Physical Education,2,003,F,Letter Grade,F,Pe Activities
15,68132,,68132,,68132,Elmar Stefke,,Physical Education,2,003,Credit,Non-Letter Grade,Pass,Pe Activities
3,68132,,68132,,68132,Elmar Stefke,,Physical Education,2,003,Credit,Non-Letter Grade,Satisfactory,Pe Activities
1,68132,,68132,,68132,Elmar Stefke,,Physical Education,2,003,No Credit,Non-Letter Grade,Not Pass,Pe Activities
3,68135,,68135,,68135,Lon Rork,4,Physical Education,2,004,A,Letter Grade,A,Pe Activities
17,68135,,68135,,68135,Lon Rork,,Physical Education,2,004,Credit,Non-Letter Grade,Pass,Pe Activities
2,68135,,68135,,68135,Lon Rork,,Physical Education,2,004,Credit,Non-Letter Grade,Satisfactory,Pe Activities
4,68138,,68138,,68138,Lon Rork,4,Physical Education,2,005,A,Letter Grade,A,Pe Activities
1,68138,,68138,,68138,Lon Rork,3.7,Physical Education,2,005,A,Letter Grade,A-,Pe Activities
27,68138,,68138,,68138,Lon Rork,,Physical Education,2,005,Credit,Non-Letter Grade,Pass,Pe Activities
3,68138,,68138,,68138,Lon Rork,,Physical Education,2,005,No Credit,Non-Letter Grade,Not Pass,Pe Activities
3,68141,,68141,,68141,Susanna Li-Jue,4,Physical Education,2,006,A,Letter Grade,A,Pe Activities
23,68141,,68141,,68141,Susanna Li-Jue,,Physical Education,2,006,Credit,Non-Letter Grade,Pass,Pe Activities
2,68141,,68141,,68141,Susanna Li-Jue,,Physical Education,2,006,Credit,Non-Letter Grade,Satisfactory,Pe Activities
1,68141,,68141,,68141,Susanna Li-Jue,,Physical Education,2,006,No Credit,Non-Letter Grade,Not Pass,Pe Activities
2,68144,,68144,,68144,Susanna Li-Jue,4,Physical Education,2,007,A,Letter Grade,A,Pe Activities
26,68144,,68144,,68144,Susanna Li-Jue,,Physical Education,2,007,Credit,Non-Letter Grade,Pass,Pe Activities
3,68144,,68144,,68144,Susanna Li-Jue,,Physical Education,2,007,Credit,Non-Letter Grade,Satisfactory,Pe Activities
1,68147,,68147,,68147,Jason Britton,4,Physical Education,2,008,A,Letter Grade,A,Pe Activities
1,68147,,68147,,68147,Jason Britton,3.3,Physical Education,2,008,B,Letter Grade,B+,Pe Activities
1,68147,,68147,,68147,Jason Britton,3,Physical Education,2,008,B,Letter Grade,B,Pe Activities
11,68147,,68147,,68147,Jason Britton,,Physical Education,2,008,Credit,Non-Letter Grade,Pass,Pe Activities
1,68147,,68147,,68147,Jason Britton,,Physical Education,2,008,No Credit,Non-Letter Grade,Not Pass,Pe Activities
1,68150,,68150,,68150,Jason Britton,3,Physical Education,2,009,B,Letter Grade,B,Pe Activities
12,68150,,68150,,68150,Jason Britton,,Physical Education,2,009,Credit,Non-Letter Grade,Pass,Pe Activities
1,68150,,68150,,68150,Jason Britton,,Physical Education,2,009,Credit,Non-Letter Grade,Satisfactory,Pe Activities
11,68153,,68153,,68153,Susanna Li-Jue,,Physical Education,2,010,Credit,Non-Letter Grade,Pass,Pe Activities
4,68156,,68156,,68156,Toni Mar,4,Physical Education,2,011,A,Letter Grade,A,Pe Activities
1,68156,,68156,,68156,Toni Mar,3.7,Physical Education,2,011,A,Letter Grade,A-,Pe Activities
1,68156,,68156,,68156,Toni Mar,3,Physical Education,2,011,B,Letter Grade,B,Pe Activities
14,68156,,68156,,68156,Toni Mar,,Physical Education,2,011,Credit,Non-Letter Grade,Pass,Pe Activities
3,68156,,68156,,68156,Toni Mar,,Physical Education,2,011,Credit,Non-Letter Grade,Satisfactory,Pe Activities
9,68156,,68156,,68156,Toni Mar,,Physical Education,2,011,No Credit,Non-Letter Grade,Not Pass,Pe Activities
1,68159,,68159,,68159,Susanna Li-Jue,4,Physical Education,2,012,A,Letter Grade,A,Pe Activities
3,68159,,68159,,68159,Susanna Li-Jue,3.7,Physical Education,2,012,A,Letter Grade,A-,Pe Activities
1,68159,,68159,,68159,Susanna Li-Jue,3.3,Physical Education,2,012,B,Letter Grade,B+,Pe Activities
14,68159,,68159,,68159,Susanna Li-Jue,,Physical Education,2,012,Credit,Non-Letter Grade,Pass,Pe Activities
5,68159,,68159,,68159,Susanna Li-Jue,,Physical Education,2,012,Credit,Non-Letter Grade,Satisfactory,Pe Activities
1,68159,,68159,,68159,Susanna Li-Jue,,Physical Education,2,012,No Credit,Non-Letter Grade,Not Pass,Pe Activities
4,68162,,68162,,68162,Toni Mar,4,Physical Education,2,013,A,Letter Grade,A,Pe Activities
2,68162,,68162,,68162,Toni Mar,3,Physical Education,2,013,B,Letter Grade,B,Pe Activities
12,68162,,68162,,68162,Toni Mar,,Physical Education,2,013,Credit,Non-Letter Grade,Pass,Pe Activities
4,68162,,68162,,68162,Toni Mar,,Physical Education,2,013,No Credit,Non-Letter Grade,Not Pass,Pe Activities
7,68165,,68165,,68165,Toni Mar,4,Physical Education,2,014,A,Letter Grade,A,Pe Activities
1,68165,,68165,,68165,Toni Mar,3.7,Physical Education,2,014,A,Letter Grade,A-,Pe Activities
12,68165,,68165,,68165,Toni Mar,,Physical Education,2,014,Credit,Non-Letter Grade,Pass,Pe Activities
1,68165,,68165,,68165,Toni Mar,,Physical Education,2,014,No Credit,Non-Letter Grade,Not Pass,Pe Activities
4,68168,,68168,,68168,Russell Ahn,4,Physical Education,2,015,A,Letter Grade,A,Pe Activities
1,68168,,68168,,68168,Russell Ahn,3.7,Physical Education,2,015,A,Letter Grade,A-,Pe Activities
2,68168,,68168,,68168,Russell Ahn,2.7,Physical Education,2,015,B,Letter Grade,B-,Pe Activities
1,68168,,68168,,68168,Russell Ahn,2,Physical Education,2,015,C,Letter Grade,C,Pe Activities
10,68168,,68168,,68168,Russell Ahn,,Physical Education,2,015,Credit,Non-Letter Grade,Pass,Pe Activities
1,68168,,68168,,68168,Russell Ahn,,Physical Education,2,015,No Credit,Non-Letter Grade,Not Pass,Pe Activities
5,68171,,68171,,68171,Richard Morris,4,Physical Education,2,016,A,Letter Grade,A,Pe Activities
18,68171,,68171,,68171,Richard Morris,,Physical Education,2,016,Credit,Non-Letter Grade,Pass,Pe Activities
1,68171,,68171,,68171,Richard Morris,,Physical Education,2,016,Credit,Non-Letter Grade,Satisfactory,Pe Activities
5,68174,,68174,,68174,Lon Rork,4,Physical Education,2,017,A,Letter Grade,A,Pe Activities
2,68174,,68174,,68174,Lon Rork,3.7,Physical Education,2,017,A,Letter Grade,A-,Pe Activities
1,68174,,68174,,68174,Lon Rork,3,Physical Education,2,017,B,Letter Grade,B,Pe Activities
14,68174,,68174,,68174,Lon Rork,,Physical Education,2,017,Credit,Non-Letter Grade,Pass,Pe Activities
2,68174,,68174,,68174,Lon Rork,,Physical Education,2,017,Credit,Non-Letter Grade,Satisfactory,Pe Activities
1,68177,,68177,,68177,William Caraway,4,Physical Education,2,018,A,Letter Grade,A,Pe Activities
1,68177,,68177,,68177,William Caraway,3.3,Physical Education,2,018,B,Letter Grade,B+,Pe Activities
1,68177,,68177,,68177,William Caraway,3,Physical Education,2,018,B,Letter Grade,B,Pe Activities
1,68177,,68177,,68177,William Caraway,2,Physical Education,2,018,C,Letter Grade,C,Pe Activities
14,68177,,68177,,68177,William Caraway,,Physical Education,2,018,Credit,Non-Letter Grade,Pass,Pe Activities
1,68177,,68177,,68177,William Caraway,,Physical Education,2,018,Credit,Non-Letter Grade,Satisfactory,Pe Activities
2,68180,,68180,,68180,William Caraway,4,Physical Education,2,019,A,Letter Grade,A,Pe Activities
19,68180,,68180,,68180,William Caraway,,Physical Education,2,019,Credit,Non-Letter Grade,Pass,Pe Activities
12,68183,,68183,,68183,Elmar Stefke,,Physical Education,3,001,Credit,Non-Letter Grade,Pass,Pe Activities
3,68183,,68183,,68183,Elmar Stefke,,Physical Education,3,001,No Credit,Non-Letter Grade,Not Pass,Pe Activities
1,68186,,68186,,68186,Elmar Stefke,3.3,Physical Education,3,002,B,Letter Grade,B+,Pe Activities
1,68186,,68186,,68186,Elmar Stefke,2,Physical Education,3,002,C,Letter Grade,C,Pe Activities
11,68186,,68186,,68186,Elmar Stefke,,Physical Education,3,002,Credit,Non-Letter Grade,Pass,Pe Activities
1,68186,,68186,,68186,Elmar Stefke,,Physical Education,3,002,No Credit,Non-Letter Grade,Not Pass,Pe Activities
1,68189,,68189,,68189,Elmar Stefke,3.7,Physical Education,3,003,A,Letter Grade,A-,Pe Activities
1,68189,,68189,,68189,Elmar Stefke,2.3,Physical Education,3,003,C,Letter Grade,C+,Pe Activities
17,68189,,68189,,68189,Elmar Stefke,,Physical Education,3,003,Credit,Non-Letter Grade,Pass,Pe Activities
1,68189,,68189,,68189,Elmar Stefke,,Physical Education,3,003,No Credit,Non-Letter Grade,Not Pass,Pe Activities
6,68192,,68192,,68192,Lon Rork,4,Physical Education,3,004,A,Letter Grade,A,Pe Activities
18,68192,,68192,,68192,Lon Rork,,Physical Education,3,004,Credit,Non-Letter Grade,Pass,Pe Activities
1,68192,,68192,,68192,Lon Rork,,Physical Education,3,004,Credit,Non-Letter Grade,Satisfactory,Pe Activities
1,68192,,68192,,68192,Lon Rork,,Physical Education,3,004,No Credit,Non-Letter Grade,Not Pass,Pe Activities
7,68195,,68195,,68195,Lon Rork,4,Physical Education,3,005,A,Letter Grade,A,Pe Activities
1,68195,,68195,,68195,Lon Rork,3.7,Physical Education,3,005,A,Letter Grade,A-,Pe Activities
1,68195,,68195,,68195,Lon Rork,3.3,Physical Education,3,005,B,Letter Grade,B+,Pe Activities
1,68195,,68195,,68195,Lon Rork,3,Physical Education,3,005,B,Letter Grade,B,Pe Activities
1,68195,,68195,,68195,Lon Rork,2,Physical Education,3,005,C,Letter Grade,C,Pe Activities
13,68195,,68195,,68195,Lon Rork,,Physical Education,3,005,Credit,Non-Letter Grade,Pass,Pe Activities
1,68195,,68195,,68195,Lon Rork,,Physical Education,3,005,No Credit,Non-Letter Grade,Not Pass,Pe Activities
2,68198,,68198,,68198,Susanna Li-Jue,4,Physical Education,3,006,A,Letter Grade,A,Pe Activities
1,68198,,68198,,68198,Susanna Li-Jue,3.7,Physical Education,3,006,A,Letter Grade,A-,Pe Activities
2,68198,,68198,,68198,Susanna Li-Jue,3.3,Physical Education,3,006,B,Letter Grade,B+,Pe Activities
19,68198,,68198,,68198,Susanna Li-Jue,,Physical Education,3,006,Credit,Non-Letter Grade,Pass,Pe Activities
7,68198,,68198,,68198,Susanna Li-Jue,,Physical Education,3,006,Credit,Non-Letter Grade,Satisfactory,Pe Activities
3,68201,,68201,,68201,Jason Britton,4,Physical Education,3,007,A,Letter Grade,A,Pe Activities
9,68201,,68201,,68201,Jason Britton,,Physical Education,3,007,Credit,Non-Letter Grade,Pass,Pe Activities
2,68201,,68201,,68201,Jason Britton,,Physical Education,3,007,Credit,Non-Letter Grade,Satisfactory,Pe Activities
3,68204,,68204,,68204,Toni Mar,4,Physical Education,3,008,A,Letter Grade,A,Pe Activities
1,68204,,68204,,68204,Toni Mar,3,Physical Education,3,008,B,Letter Grade,B,Pe Activities
11,68204,,68204,,68204,Toni Mar,,Physical Education,3,008,Credit,Non-Letter Grade,Pass,Pe Activities
3,68204,,68204,,68204,Toni Mar,,Physical Education,3,008,Credit,Non-Letter Grade,Satisfactory,Pe Activities
3,68204,,68204,,68204,Toni Mar,,Physical Education,3,008,No Credit,Non-Letter Grade,Not Pass,Pe Activities
1,68207,,68207,,68207,Russell Ahn,4,Physical Education,3,009,A,Letter Grade,A,Pe Activities
6,68207,,68207,,68207,Russell Ahn,,Physical Education,3,009,Credit,Non-Letter Grade,Pass,Pe Activities
2,68207,,68207,,68207,Russell Ahn,,Physical Education,3,009,No Credit,Non-Letter Grade,Not Pass,Pe Activities
10,68210,,68210,,68210,Richard Morris,4,Physical Education,3,010,A,Letter Grade,A,Pe Activities
1,68210,,68210,,68210,Richard Morris,3.3,Physical Education,3,010,B,Letter Grade,B+,Pe Activities
9,68210,,68210,,68210,Richard Morris,,Physical Education,3,010,Credit,Non-Letter Grade,Pass,Pe Activities
1,68210,,68210,,68210,Richard Morris,,Physical Education,3,010,Credit,Non-Letter Grade,Satisfactory,Pe Activities
1,68210,,68210,,68210,Richard Morris,,Physical Education,3,010,No Credit,Non-Letter Grade,Not Pass,Pe Activities
1,68210,,68210,,68210,Richard Morris,,Physical Education,3,010,No Credit,Non-Letter Grade,Unsatisfactory,Pe Activities
6,68213,,68213,,68213,Lon Rork,4,Physical Education,3,011,A,Letter Grade,A,Pe Activities
1,68213,,68213,,68213,Lon Rork,3.3,Physical Education,3,011,B,Letter Grade,B+,Pe Activities
13,68213,,68213,,68213,Lon Rork,,Physical Education,3,011,Credit,Non-Letter Grade,Pass,Pe Activities
12,68216,,68216,,68216,Lon Rork,4,Physical Education,3,012,A,Letter Grade,A,Pe Activities
1,68216,,68216,,68216,Lon Rork,3.7,Physical Education,3,012,A,Letter Grade,A-,Pe Activities
1,68216,,68216,,68216,Lon Rork,2,Physical Education,3,012,C,Letter Grade,C,Pe Activities
11,68216,,68216,,68216,Lon Rork,,Physical Education,3,012,Credit,Non-Letter Grade,Pass,Pe Activities
1,68216,,68216,,68216,Lon Rork,,Physical Education,3,012,No Credit,Non-Letter Grade,Not Pass,Pe Activities
3,68219,,68219,,68219,William Caraway,4,Physical Education,3,013,A,Letter Grade,A,Pe Activities
1,68219,,68219,,68219,William Caraway,3.3,Physical Education,3,013,B,Letter Grade,B+,Pe Activities
1,68219,,68219,,68219,William Caraway,3,Physical Education,3,013,B,Letter Grade,B,Pe Activities
18,68219,,68219,,68219,William Caraway,,Physical Education,3,013,Credit,Non-Letter Grade,Pass,Pe Activities
2,68219,,68219,,68219,William Caraway,,Physical Education,3,013,Credit,Non-Letter Grade,Satisfactory,Pe Activities
18,68222,,68222,,68222,Elmar Stefke,,Physical Education,4,001,Credit,Non-Letter Grade,Pass,Pe Activities
2,68222,,68222,,68222,Elmar Stefke,,Physical Education,4,001,Credit,Non-Letter Grade,Satisfactory,Pe Activities
4,68225,,68225,,68225,Elmar Stefke,4,Physical Education,4,002,A,Letter Grade,A+,Pe Activities
1,68225,,68225,,68225,Elmar Stefke,3.3,Physical Education,4,002,B,Letter Grade,B+,Pe Activities
1,68225,,68225,,68225,Elmar Stefke,2.3,Physical Education,4,002,C,Letter Grade,C+,Pe Activities
17,68225,,68225,,68225,Elmar Stefke,,Physical Education,4,002,Credit,Non-Letter Grade,Pass,Pe Activities
2,68228,,68228,,68228,Elmar Stefke,4,Physical Education,4,003,A,Letter Grade,A,Pe Activities
12,68228,,68228,,68228,Elmar Stefke,,Physical Education,4,003,Credit,Non-Letter Grade,Pass,Pe Activities
1,68228,,68228,,68228,Elmar Stefke,,Physical Education,4,003,Credit,Non-Letter Grade,Satisfactory,Pe Activities
1,68228,,68228,,68228,Elmar Stefke,,Physical Education,4,003,No Credit,Non-Letter Grade,Unsatisfactory,Pe Activities
10,68231,,68231,,68231,Lon Rork,4,Physical Education,4,004,A,Letter Grade,A,Pe Activities
1,68231,,68231,,68231,Lon Rork,3.3,Physical Education,4,004,B,Letter Grade,B+,Pe Activities
1,68231,,68231,,68231,Lon Rork,2,Physical Education,4,004,C,Letter Grade,C,Pe Activities
11,68231,,68231,,68231,Lon Rork,,Physical Education,4,004,Credit,Non-Letter Grade,Pass,Pe Activities
6,68234,,68234,,68234,Richard Morris,4,Physical Education,4,005,A,Letter Grade,A,Pe Activities
1,68234,,68234,,68234,Richard Morris,3.3,Physical Education,4,005,B,Letter Grade,B+,Pe Activities
9,68234,,68234,,68234,Richard Morris,,Physical Education,4,005,Credit,Non-Letter Grade,Pass,Pe Activities
1,68234,,68234,,68234,Richard Morris,,Physical Education,4,005,No Credit,Non-Letter Grade,Not Pass,Pe Activities
4,68237,,68237,,68237,Lon Rork,4,Physical Education,4,006,A,Letter Grade,A,Pe Activities
1,68237,,68237,,68237,Lon Rork,3.3,Physical Education,4,006,B,Letter Grade,B+,Pe Activities
12,68237,,68237,,68237,Lon Rork,,Physical Education,4,006,Credit,Non-Letter Grade,Pass,Pe Activities
1,68237,,68237,,68237,Lon Rork,,Physical Education,4,006,No Credit,Non-Letter Grade,Not Pass,Pe Activities
6,68240,,68240,,68240,William Caraway,4,Physical Education,4,007,A,Letter Grade,A,Pe Activities
2,68240,,68240,,68240,William Caraway,3.3,Physical Education,4,007,B,Letter Grade,B+,Pe Activities
13,68240,,68240,,68240,William Caraway,,Physical Education,4,007,Credit,Non-Letter Grade,Pass,Pe Activities
2,68243,,68243,,68243,Susanna Li-Jue,4,Physical Education,5,001,A,Letter Grade,A,Pe Activities
1,68243,,68243,,68243,Susanna Li-Jue,3.3,Physical Education,5,001,B,Letter Grade,B+,Pe Activities
14,68243,,68243,,68243,Susanna Li-Jue,,Physical Education,5,001,Credit,Non-Letter Grade,Pass,Pe Activities
1,68243,,68243,,68243,Susanna Li-Jue,,Physical Education,5,001,Credit,Non-Letter Grade,Satisfactory,Pe Activities
3,68249,,68249,,68249,William Caraway,4,Physical Education,5,003,A,Letter Grade,A,Pe Activities
1,68249,,68249,,68249,William Caraway,3.3,Physical Education,5,003,B,Letter Grade,B+,Pe Activities
11,68249,,68249,,68249,William Caraway,,Physical Education,5,003,Credit,Non-Letter Grade,Pass,Pe Activities
31,68252,,68252,,68252,David Esquer; M. Scott,,Physical Education,11,001,Credit,Non-Letter Grade,Pass,Pe Activities
2,68252,,68252,,68252,David Esquer; M. Scott,,Physical Education,11,001,No Credit,Non-Letter Grade,Not Pass,Pe Activities
31,68255,,68255,,68255,David Esquer; M. Scott,,Physical Education,11,002,Credit,Non-Letter Grade,Pass,Pe Activities
2,68255,,68255,,68255,David Esquer; M. Scott,,Physical Education,11,002,No Credit,Non-Letter Grade,Not Pass,Pe Activities
12,68258,,68258,,68258,M. Scott; Michael Montgomery,,Physical Education,11,003,Credit,Non-Letter Grade,Pass,Pe Activities
12,68261,,68261,,68261,M. Scott; Michael Montgomery,,Physical Education,11,004,Credit,Non-Letter Grade,Pass,Pe Activities
46,68264,,68264,,68264,M. Scott; Michael Teti,,Physical Education,11,005,Credit,Non-Letter Grade,Pass,Pe Activities
3,68264,,68264,,68264,M. Scott; Michael Teti,,Physical Education,11,005,No Credit,Non-Letter Grade,Not Pass,Pe Activities
46,68267,,68267,,68267,M. Scott; Michael Teti,,Physical Education,11,006,Credit,Non-Letter Grade,Pass,Pe Activities
3,68267,,68267,,68267,M. Scott; Michael Teti,,Physical Education,11,006,No Credit,Non-Letter Grade,Not Pass,Pe Activities
76,68270,,68270,,68270,Jeff Tedford; M. Scott,,Physical Education,11,007,Credit,Non-Letter Grade,Pass,Pe Activities
5,68270,,68270,,68270,Jeff Tedford; M. Scott,,Physical Education,11,007,No Credit,Non-Letter Grade,Not Pass,Pe Activities
76,68273,,68273,,68273,Jeff Tedford; M. Scott,,Physical Education,11,008,Credit,Non-Letter Grade,Pass,Pe Activities
