Enrollment Cnt,Course Control Nbr,% Grades Receivedof Enrollment,Course Control Nbr,Letter Grd Cnt,Course Control Nbr,Instructor Name,Average Grade,Course Subject Short Nm,Course Number,Section Nbr,Grade Subtype Desc,Grade Type Desc,Grade Nm,Course Title Nm
7,82005,,82005,,82005,Benjamin Mier-Cruz; Linda Rugg,3.7,Scandinavian,R5B,001,A,Letter Grade,A-,Reading & Comp
3,82005,,82005,,82005,Benjamin Mier-Cruz; Linda Rugg,3.3,Scandinavian,R5B,001,B,Letter Grade,B+,Reading & Comp
1,82005,,82005,,82005,Benjamin Mier-Cruz; Linda Rugg,2.3,Scandinavian,R5B,001,C,Letter Grade,C+,Reading & Comp
1,82010,,82010,,82010,Dean Krouk,4,Scandinavian,R5B,002,A,Letter Grade,A+,Reading & Comp
2,82010,,82010,,82010,Dean Krouk,4,Scandinavian,R5B,002,A,Letter Grade,A,Reading & Comp
8,82010,,82010,,82010,Dean Krouk,3.7,Scandinavian,R5B,002,A,Letter Grade,A-,Reading & Comp
1,82010,,82010,,82010,Dean Krouk,2.3,Scandinavian,R5B,002,C,Letter Grade,C+,Reading & Comp
1,82010,,82010,,82010,Dean Krouk,2,Scandinavian,R5B,002,C,Letter Grade,C,Reading & Comp
2,82015,,82015,,82015,Carl Olsen,4,Scandinavian,R5B,003,A,Letter Grade,A+,Reading & Comp
4,82015,,82015,,82015,Carl Olsen,4,Scandinavian,R5B,003,A,Letter Grade,A,Reading & Comp
5,82015,,82015,,82015,Carl Olsen,3.7,Scandinavian,R5B,003,A,Letter Grade,A-,Reading & Comp
3,82015,,82015,,82015,Carl Olsen,3.3,Scandinavian,R5B,003,B,Letter Grade,B+,Reading & Comp
7,82020,,82020,,82020,Benjamin Bigelow; Linda Rugg,4,Scandinavian,R5B,004,A,Letter Grade,A,Reading & Comp
5,82020,,82020,,82020,Benjamin Bigelow; Linda Rugg,3.7,Scandinavian,R5B,004,A,Letter Grade,A-,Reading & Comp
2,82020,,82020,,82020,Benjamin Bigelow; Linda Rugg,3.3,Scandinavian,R5B,004,B,Letter Grade,B+,Reading & Comp
1,82020,,82020,,82020,Benjamin Bigelow; Linda Rugg,3,Scandinavian,R5B,004,B,Letter Grade,B,Reading & Comp
1,82020,,82020,,82020,Benjamin Bigelow; Linda Rugg,2.7,Scandinavian,R5B,004,B,Letter Grade,B-,Reading & Comp
7,82025,,82025,,82025,Benjamin Bigelow; Linda Rugg,4,Scandinavian,R5B,101,A,Letter Grade,A,Reading & Comp
6,82025,,82025,,82025,Benjamin Bigelow; Linda Rugg,3.7,Scandinavian,R5B,101,A,Letter Grade,A-,Reading & Comp
2,82025,,82025,,82025,Benjamin Bigelow; Linda Rugg,3.3,Scandinavian,R5B,101,B,Letter Grade,B+,Reading & Comp
1,82025,,82025,,82025,Benjamin Bigelow; Linda Rugg,3,Scandinavian,R5B,101,B,Letter Grade,B,Reading & Comp
1,82025,,82025,,82025,Benjamin Bigelow; Linda Rugg,2.7,Scandinavian,R5B,101,B,Letter Grade,B-,Reading & Comp
1,82030,,82030,,82030,Dean Krouk,4,Scandinavian,R5B,102,A,Letter Grade,A+,Reading & Comp
8,82030,,82030,,82030,Dean Krouk,4,Scandinavian,R5B,102,A,Letter Grade,A,Reading & Comp
4,82030,,82030,,82030,Dean Krouk,3.7,Scandinavian,R5B,102,A,Letter Grade,A-,Reading & Comp
1,82030,,82030,,82030,Dean Krouk,3,Scandinavian,R5B,102,B,Letter Grade,B,Reading & Comp
1,82030,,82030,,82030,Dean Krouk,2.7,Scandinavian,R5B,102,B,Letter Grade,B-,Reading & Comp
5,82035,,82035,,82035,Elisabeth Ward; Linda Rugg,4,Scandinavian,R5B,103,A,Letter Grade,A,Reading & Comp
8,82035,,82035,,82035,Elisabeth Ward; Linda Rugg,3.7,Scandinavian,R5B,103,A,Letter Grade,A-,Reading & Comp
1,82035,,82035,,82035,Elisabeth Ward; Linda Rugg,3.3,Scandinavian,R5B,103,B,Letter Grade,B+,Reading & Comp
1,82035,,82035,,82035,Elisabeth Ward; Linda Rugg,3,Scandinavian,R5B,103,B,Letter Grade,B,Reading & Comp
1,82085,,82085,,82085,John Lindow,,Scandinavian,299,002,Credit,Non-Letter Grade,Satisfactory,Diss Writing
1,82095,,82095,,82095,Mark Sandberg,,Scandinavian,299,004,Credit,Non-Letter Grade,Satisfactory,Diss Writing
6,81405,,81405,,81405,Traci Lindsey,4,Slavic Languages & Lit,R5B,001,A,Letter Grade,A,Reading And Comp
6,81405,,81405,,81405,Traci Lindsey,3.7,Slavic Languages & Lit,R5B,001,A,Letter Grade,A-,Reading And Comp
4,81405,,81405,,81405,Traci Lindsey,3.3,Slavic Languages & Lit,R5B,001,B,Letter Grade,B+,Reading And Comp
1,81405,,81405,,81405,Traci Lindsey,3,Slavic Languages & Lit,R5B,001,B,Letter Grade,B,Reading And Comp
4,81415,,81415,,81415,Anastasia Kayiatos; Harsha Ram,4,Slavic Languages & Lit,R5B,101,A,Letter Grade,A,Reading And Comp
3,81415,,81415,,81415,Anastasia Kayiatos; Harsha Ram,3.7,Slavic Languages & Lit,R5B,101,A,Letter Grade,A-,Reading And Comp
1,81415,,81415,,81415,Anastasia Kayiatos; Harsha Ram,3.3,Slavic Languages & Lit,R5B,101,B,Letter Grade,B+,Reading And Comp
4,81415,,81415,,81415,Anastasia Kayiatos; Harsha Ram,3,Slavic Languages & Lit,R5B,101,B,Letter Grade,B,Reading And Comp
2,81420,,81420,,81420,Harsha Ram; Katya Balter,4,Slavic Languages & Lit,10,001,A,Letter Grade,A,Elem Intensive Russ
1,81420,,81420,,81420,Harsha Ram; Katya Balter,3.3,Slavic Languages & Lit,10,001,B,Letter Grade,B+,Elem Intensive Russ
1,81420,,81420,,81420,Harsha Ram; Katya Balter,1,Slavic Languages & Lit,10,001,D,Letter Grade,D,Elem Intensive Russ
1,81420,,81420,,81420,Harsha Ram; Katya Balter,0,Slavic Languages & Lit,10,001,F,Letter Grade,F,Elem Intensive Russ
1,81485,,81485,,81485,Eric Naiman,,Slavic Languages & Lit,298,007,Credit,Non-Letter Grade,Satisfactory,Special Study
1,81500,,81500,,81500,Irina Paperno,,Slavic Languages & Lit,298,010,Credit,Non-Letter Grade,Satisfactory,Special Study
1,81505,,81505,,81505,Harsha Ram,4,Slavic Languages & Lit,298,011,A,Letter Grade,A+,Special Study
1,82305,,82305,,82305,Charity Fitzgerald; Jill Berrick,4,Social Welfare,10,001,A,Letter Grade,A+,Intro To Sw/World
3,82305,,82305,,82305,Charity Fitzgerald; Jill Berrick,4,Social Welfare,10,001,A,Letter Grade,A,Intro To Sw/World
3,82305,,82305,,82305,Charity Fitzgerald; Jill Berrick,3.7,Social Welfare,10,001,A,Letter Grade,A-,Intro To Sw/World
5,82305,,82305,,82305,Charity Fitzgerald; Jill Berrick,3.3,Social Welfare,10,001,B,Letter Grade,B+,Intro To Sw/World
4,82305,,82305,,82305,Charity Fitzgerald; Jill Berrick,3,Social Welfare,10,001,B,Letter Grade,B,Intro To Sw/World
1,82305,,82305,,82305,Charity Fitzgerald; Jill Berrick,2.7,Social Welfare,10,001,B,Letter Grade,B-,Intro To Sw/World
3,82305,,82305,,82305,Charity Fitzgerald; Jill Berrick,2.3,Social Welfare,10,001,C,Letter Grade,C+,Intro To Sw/World
1,82305,,82305,,82305,Charity Fitzgerald; Jill Berrick,1.7,Social Welfare,10,001,C,Letter Grade,C-,Intro To Sw/World
1,82305,,82305,,82305,Charity Fitzgerald; Jill Berrick,,Social Welfare,10,001,Credit,Non-Letter Grade,Pass,Intro To Sw/World
1,82310,,82310,,82310,Jill Berrick; Mary Caplan,4,Social Welfare,20,001,A,Letter Grade,A+,Confronting
4,82310,,82310,,82310,Jill Berrick; Mary Caplan,4,Social Welfare,20,001,A,Letter Grade,A,Confronting
6,82310,,82310,,82310,Jill Berrick; Mary Caplan,3.7,Social Welfare,20,001,A,Letter Grade,A-,Confronting
2,82310,,82310,,82310,Jill Berrick; Mary Caplan,3.3,Social Welfare,20,001,B,Letter Grade,B+,Confronting
1,82310,,82310,,82310,Jill Berrick; Mary Caplan,3,Social Welfare,20,001,B,Letter Grade,B,Confronting
1,82310,,82310,,82310,Jill Berrick; Mary Caplan,2.7,Social Welfare,20,001,B,Letter Grade,B-,Confronting
4,82310,,82310,,82310,Jill Berrick; Mary Caplan,,Social Welfare,20,001,Credit,Non-Letter Grade,Pass,Confronting
1,82310,,82310,,82310,Jill Berrick; Mary Caplan,,Social Welfare,20,001,No Credit,Non-Letter Grade,Not Pass,Confronting
6,82315,,82315,,82315,Amanda Reiman,,Social Welfare,97,001,Credit,Non-Letter Grade,Pass,Field Study
4,82320,,82320,,82320,Amanda Reiman,,Social Welfare,97,002,Credit,Non-Letter Grade,Pass,Field Study
2,82330,,82330,,82330,Kimberly Klein,4,Social Welfare,107,001,A,Letter Grade,A+,"Fndns,Phil,Grant Wt"
16,82330,,82330,,82330,Kimberly Klein,4,Social Welfare,107,001,A,Letter Grade,A,"Fndns,Phil,Grant Wt"
2,82330,,82330,,82330,Kimberly Klein,3.7,Social Welfare,107,001,A,Letter Grade,A-,"Fndns,Phil,Grant Wt"
1,82330,,82330,,82330,Kimberly Klein,3,Social Welfare,107,001,B,Letter Grade,B,"Fndns,Phil,Grant Wt"
1,82330,,82330,,82330,Kimberly Klein,2,Social Welfare,107,001,C,Letter Grade,C,"Fndns,Phil,Grant Wt"
1,82330,,82330,,82330,Kimberly Klein,0,Social Welfare,107,001,F,Letter Grade,F,"Fndns,Phil,Grant Wt"
1,82330,,82330,,82330,Kimberly Klein,,Social Welfare,107,001,Credit,Non-Letter Grade,Pass,"Fndns,Phil,Grant Wt"
1,82330,,82330,,82330,Kimberly Klein,,Social Welfare,107,001,No Credit,Non-Letter Grade,Not Pass,"Fndns,Phil,Grant Wt"
4,82335,,82335,,82335,Susan Stone,4,Social Welfare,110,001,A,Letter Grade,A+,Soc Wk As A Prof
17,82335,,82335,,82335,Susan Stone,4,Social Welfare,110,001,A,Letter Grade,A,Soc Wk As A Prof
6,82335,,82335,,82335,Susan Stone,3.7,Social Welfare,110,001,A,Letter Grade,A-,Soc Wk As A Prof
9,82335,,82335,,82335,Susan Stone,3.3,Social Welfare,110,001,B,Letter Grade,B+,Soc Wk As A Prof
7,82335,,82335,,82335,Susan Stone,3,Social Welfare,110,001,B,Letter Grade,B,Soc Wk As A Prof
2,82335,,82335,,82335,Susan Stone,2.7,Social Welfare,110,001,B,Letter Grade,B-,Soc Wk As A Prof
1,82335,,82335,,82335,Susan Stone,2.3,Social Welfare,110,001,C,Letter Grade,C+,Soc Wk As A Prof
1,82335,,82335,,82335,Susan Stone,1,Social Welfare,110,001,D,Letter Grade,D,Soc Wk As A Prof
1,82335,,82335,,82335,Susan Stone,0,Social Welfare,110,001,F,Letter Grade,F,Soc Wk As A Prof
5,82350,,82350,,82350,Charlie Ferguson,4,Social Welfare,112,001,A,Letter Grade,A+,Soc Welfare Policy
7,82350,,82350,,82350,Charlie Ferguson,4,Social Welfare,112,001,A,Letter Grade,A,Soc Welfare Policy
7,82350,,82350,,82350,Charlie Ferguson,3.7,Social Welfare,112,001,A,Letter Grade,A-,Soc Welfare Policy
7,82350,,82350,,82350,Charlie Ferguson,3.3,Social Welfare,112,001,B,Letter Grade,B+,Soc Welfare Policy
5,82350,,82350,,82350,Charlie Ferguson,3,Social Welfare,112,001,B,Letter Grade,B,Soc Welfare Policy
7,82350,,82350,,82350,Charlie Ferguson,2.7,Social Welfare,112,001,B,Letter Grade,B-,Soc Welfare Policy
2,82350,,82350,,82350,Charlie Ferguson,2.3,Social Welfare,112,001,C,Letter Grade,C+,Soc Welfare Policy
1,82350,,82350,,82350,Charlie Ferguson,2,Social Welfare,112,001,C,Letter Grade,C,Soc Welfare Policy
2,82350,,82350,,82350,Charlie Ferguson,1.7,Social Welfare,112,001,C,Letter Grade,C-,Soc Welfare Policy
2,82350,,82350,,82350,Charlie Ferguson,1.3,Social Welfare,112,001,D,Letter Grade,D+,Soc Welfare Policy
2,82350,,82350,,82350,Charlie Ferguson,1,Social Welfare,112,001,D,Letter Grade,D,Soc Welfare Policy
15,82365,,82365,,82365,Sevaughn Banks,4,Social Welfare,114,001,A,Letter Grade,A,Practice In Soc Wk
9,82365,,82365,,82365,Sevaughn Banks,3.7,Social Welfare,114,001,A,Letter Grade,A-,Practice In Soc Wk
4,82365,,82365,,82365,Sevaughn Banks,3.3,Social Welfare,114,001,B,Letter Grade,B+,Practice In Soc Wk
4,82365,,82365,,82365,Sevaughn Banks,3,Social Welfare,114,001,B,Letter Grade,B,Practice In Soc Wk
4,82365,,82365,,82365,Sevaughn Banks,2.7,Social Welfare,114,001,B,Letter Grade,B-,Practice In Soc Wk
2,82365,,82365,,82365,Sevaughn Banks,1,Social Welfare,114,001,D,Letter Grade,D,Practice In Soc Wk
1,82365,,82365,,82365,Sevaughn Banks,0.7,Social Welfare,114,001,D,Letter Grade,D-,Practice In Soc Wk
1,82365,,82365,,82365,Sevaughn Banks,0,Social Welfare,114,001,F,Letter Grade,F,Practice In Soc Wk
1,82365,,82365,,82365,Sevaughn Banks,,Social Welfare,114,001,Credit,Non-Letter Grade,Satisfactory,Practice In Soc Wk
1,82380,,82380,,82380,Christabel Cheung; Jill Berrick,4,Social Welfare,116,001,A,Letter Grade,A+,Current Topics
27,82380,,82380,,82380,Christabel Cheung; Jill Berrick,4,Social Welfare,116,001,A,Letter Grade,A,Current Topics
1,82380,,82380,,82380,Christabel Cheung; Jill Berrick,3.7,Social Welfare,116,001,A,Letter Grade,A-,Current Topics
2,82380,,82380,,82380,Christabel Cheung; Jill Berrick,3.3,Social Welfare,116,001,B,Letter Grade,B+,Current Topics
1,82380,,82380,,82380,Christabel Cheung; Jill Berrick,2.7,Social Welfare,116,001,B,Letter Grade,B-,Current Topics
1,82380,,82380,,82380,Christabel Cheung; Jill Berrick,2,Social Welfare,116,001,C,Letter Grade,C,Current Topics
1,82380,,82380,,82380,Christabel Cheung; Jill Berrick,0,Social Welfare,116,001,F,Letter Grade,F,Current Topics
4,82380,,82380,,82380,Christabel Cheung; Jill Berrick,,Social Welfare,116,001,Credit,Non-Letter Grade,Pass,Current Topics
3,82385,,82385,,82385,Amanda Reiman,4,Social Welfare,148,001,A,Letter Grade,A+,Sub Abuse Trmt
28,82385,,82385,,82385,Amanda Reiman,4,Social Welfare,148,001,A,Letter Grade,A,Sub Abuse Trmt
4,82385,,82385,,82385,Amanda Reiman,3.7,Social Welfare,148,001,A,Letter Grade,A-,Sub Abuse Trmt
1,82385,,82385,,82385,Amanda Reiman,3,Social Welfare,148,001,B,Letter Grade,B,Sub Abuse Trmt
1,82385,,82385,,82385,Amanda Reiman,2.3,Social Welfare,148,001,C,Letter Grade,C+,Sub Abuse Trmt
2,82385,,82385,,82385,Amanda Reiman,2,Social Welfare,148,001,C,Letter Grade,C,Sub Abuse Trmt
1,82385,,82385,,82385,Amanda Reiman,1.7,Social Welfare,148,001,C,Letter Grade,C-,Sub Abuse Trmt
2,82385,,82385,,82385,Amanda Reiman,1.3,Social Welfare,148,001,D,Letter Grade,D+,Sub Abuse Trmt
4,82390,,82390,,82390,Rose Wong,4,Social Welfare,174,001,A,Letter Grade,A+,Immigrants/U.S.
12,82390,,82390,,82390,Rose Wong,4,Social Welfare,174,001,A,Letter Grade,A,Immigrants/U.S.
3,82390,,82390,,82390,Rose Wong,,Social Welfare,174,001,Credit,Non-Letter Grade,Pass,Immigrants/U.S.
1,82390,,82390,,82390,Rose Wong,,Social Welfare,174,001,No Credit,Non-Letter Grade,Not Pass,Immigrants/U.S.
4,82395,,82395,,82395,Valerie Edwards,4,Social Welfare,175AC,001,A,Letter Grade,A,Dialogue Diversity
2,82395,,82395,,82395,Valerie Edwards,3.7,Social Welfare,175AC,001,A,Letter Grade,A-,Dialogue Diversity
5,82395,,82395,,82395,Valerie Edwards,3.3,Social Welfare,175AC,001,B,Letter Grade,B+,Dialogue Diversity
2,82395,,82395,,82395,Valerie Edwards,3,Social Welfare,175AC,001,B,Letter Grade,B,Dialogue Diversity
2,82395,,82395,,82395,Valerie Edwards,,Social Welfare,175AC,001,Credit,Non-Letter Grade,Pass,Dialogue Diversity
2,82395,,82395,,82395,Valerie Edwards,,Social Welfare,175AC,001,No Credit,Non-Letter Grade,Not Pass,Dialogue Diversity
4,82400,,82400,,82400,Jennifer Jackson,4,Social Welfare,186,001,A,Letter Grade,A+,Domestic Violence
13,82400,,82400,,82400,Jennifer Jackson,4,Social Welfare,186,001,A,Letter Grade,A,Domestic Violence
5,82400,,82400,,82400,Jennifer Jackson,3.7,Social Welfare,186,001,A,Letter Grade,A-,Domestic Violence
4,82400,,82400,,82400,Jennifer Jackson,3.3,Social Welfare,186,001,B,Letter Grade,B+,Domestic Violence
1,82400,,82400,,82400,Jennifer Jackson,,Social Welfare,186,001,Credit,Non-Letter Grade,Pass,Domestic Violence
1,82400,,82400,,82400,Jennifer Jackson,,Social Welfare,186,001,No Credit,Non-Letter Grade,Not Pass,Domestic Violence
10,82405,,82405,,82405,Amanda Reiman,,Social Welfare,197,001,Credit,Non-Letter Grade,Pass,Field Study
5,82410,,82410,,82410,Amanda Reiman,,Social Welfare,197,002,Credit,Non-Letter Grade,Pass,Field Study
2,82425,,82425,,82425,Susan Stone,4,Social Welfare,296,001,A,Letter Grade,A,Individual Study
1,82430,,82430,,82430,Andrew Scharlach,4,Social Welfare,296,002,A,Letter Grade,A,Individual Study
1,82435,,82435,,82435,Jill Berrick,4,Social Welfare,296,003,A,Letter Grade,A,Individual Study
1,82435,,82435,,82435,Jill Berrick,,Social Welfare,296,003,Credit,Non-Letter Grade,Satisfactory,Individual Study
1,82440,,82440,,82440,James Midgley,,Social Welfare,296,004,Credit,Non-Letter Grade,Satisfactory,Individual Study
1,82445,,82445,,82445,Claudia Waters,4,Social Welfare,296,005,A,Letter Grade,A,Individual Study
1,82460,,82460,,82460,Kurt Organista,,Social Welfare,299,001,Credit,Non-Letter Grade,Satisfactory,Individual Research
1,82465,,82465,,82465,Jill Berrick,,Social Welfare,299,002,Credit,Non-Letter Grade,Satisfactory,Individual Research
1,82470,,82470,,82470,Susan Stone,,Social Welfare,299,003,Credit,Non-Letter Grade,Satisfactory,Individual Research
1,82905,,82905,,82905,Brian Powers,4,Sociology,3AC,001,A,Letter Grade,A+,Prin Soc: Am Cultur
6,82905,,82905,,82905,Brian Powers,4,Sociology,3AC,001,A,Letter Grade,A,Prin Soc: Am Cultur
9,82905,,82905,,82905,Brian Powers,3.7,Sociology,3AC,001,A,Letter Grade,A-,Prin Soc: Am Cultur
11,82905,,82905,,82905,Brian Powers,3.3,Sociology,3AC,001,B,Letter Grade,B+,Prin Soc: Am Cultur
1,82905,,82905,,82905,Brian Powers,3,Sociology,3AC,001,B,Letter Grade,B,Prin Soc: Am Cultur
1,82905,,82905,,82905,Brian Powers,2,Sociology,3AC,001,C,Letter Grade,C,Prin Soc: Am Cultur
4,82905,,82905,,82905,Brian Powers,,Sociology,3AC,001,Credit,Non-Letter Grade,Pass,Prin Soc: Am Cultur
8,82910,,82910,,82910,Linus Huang,4,Sociology,110,001,A,Letter Grade,A+,Org & Soc Institut
9,82910,,82910,,82910,Linus Huang,4,Sociology,110,001,A,Letter Grade,A,Org & Soc Institut
7,82910,,82910,,82910,Linus Huang,3.7,Sociology,110,001,A,Letter Grade,A-,Org & Soc Institut
3,82910,,82910,,82910,Linus Huang,3.3,Sociology,110,001,B,Letter Grade,B+,Org & Soc Institut
8,82910,,82910,,82910,Linus Huang,3,Sociology,110,001,B,Letter Grade,B,Org & Soc Institut
1,82910,,82910,,82910,Linus Huang,2.7,Sociology,110,001,B,Letter Grade,B-,Org & Soc Institut
4,82910,,82910,,82910,Linus Huang,2.3,Sociology,110,001,C,Letter Grade,C+,Org & Soc Institut
3,82910,,82910,,82910,Linus Huang,2,Sociology,110,001,C,Letter Grade,C,Org & Soc Institut
1,82910,,82910,,82910,Linus Huang,0.7,Sociology,110,001,D,Letter Grade,D-,Org & Soc Institut
1,82910,,82910,,82910,Linus Huang,,Sociology,110,001,Credit,Non-Letter Grade,Pass,Org & Soc Institut
1,82910,,82910,,82910,Linus Huang,,Sociology,110,001,No Credit,Non-Letter Grade,Unsatisfactory,Org & Soc Institut
12,82915,,82915,,82915,James Stockinger,4,Sociology,111C,001,A,Letter Grade,A,Soc Of Childhood
16,82915,,82915,,82915,James Stockinger,3.3,Sociology,111C,001,B,Letter Grade,B+,Soc Of Childhood
2,82915,,82915,,82915,James Stockinger,3,Sociology,111C,001,B,Letter Grade,B,Soc Of Childhood
2,82915,,82915,,82915,James Stockinger,2.7,Sociology,111C,001,B,Letter Grade,B-,Soc Of Childhood
4,82915,,82915,,82915,James Stockinger,,Sociology,111C,001,Credit,Non-Letter Grade,Pass,Soc Of Childhood
2,82920,,82920,,82920,Jerome Baggett,4,Sociology,C112,001,A,Letter Grade,A,Sociology Religion
5,82920,,82920,,82920,Jerome Baggett,3.7,Sociology,C112,001,A,Letter Grade,A-,Sociology Religion
4,82920,,82920,,82920,Jerome Baggett,3.3,Sociology,C112,001,B,Letter Grade,B+,Sociology Religion
3,82920,,82920,,82920,Jerome Baggett,3,Sociology,C112,001,B,Letter Grade,B,Sociology Religion
1,82920,,82920,,82920,Jerome Baggett,2.7,Sociology,C112,001,B,Letter Grade,B-,Sociology Religion
1,82920,,82920,,82920,Jerome Baggett,2,Sociology,C112,001,C,Letter Grade,C,Sociology Religion
1,82920,,82920,,82920,Jerome Baggett,1.7,Sociology,C112,001,C,Letter Grade,C-,Sociology Religion
1,82920,,82920,,82920,Jerome Baggett,0,Sociology,C112,001,F,Letter Grade,F,Sociology Religion
7,82920,,82920,,82920,Jerome Baggett,,Sociology,C112,001,Credit,Non-Letter Grade,Pass,Sociology Religion
2,82920,,82920,,82920,Jerome Baggett,,Sociology,C112,001,No Credit,Non-Letter Grade,Not Pass,Sociology Religion
1,82925,,82925,,82925,Irene Bloemraad; Nora Broege,4,Sociology,113,001,A,Letter Grade,A+,Education
4,82925,,82925,,82925,Irene Bloemraad; Nora Broege,4,Sociology,113,001,A,Letter Grade,A,Education
7,82925,,82925,,82925,Irene Bloemraad; Nora Broege,3.7,Sociology,113,001,A,Letter Grade,A-,Education
6,82925,,82925,,82925,Irene Bloemraad; Nora Broege,3.3,Sociology,113,001,B,Letter Grade,B+,Education
7,82925,,82925,,82925,Irene Bloemraad; Nora Broege,3,Sociology,113,001,B,Letter Grade,B,Education
6,82925,,82925,,82925,Irene Bloemraad; Nora Broege,2.7,Sociology,113,001,B,Letter Grade,B-,Education
4,82925,,82925,,82925,Irene Bloemraad; Nora Broege,2.3,Sociology,113,001,C,Letter Grade,C+,Education
1,82925,,82925,,82925,Irene Bloemraad; Nora Broege,0,Sociology,113,001,F,Letter Grade,F,Education
1,82925,,82925,,82925,Irene Bloemraad; Nora Broege,,Sociology,113,001,Credit,Non-Letter Grade,Pass,Education
3,82925,,82925,,82925,Irene Bloemraad; Nora Broege,,Sociology,113,001,No Credit,Non-Letter Grade,Not Pass,Education
5,82930,,82930,,82930,Dawn Dow,4,Sociology,114,001,A,Letter Grade,A,Sociology Of Law
6,82930,,82930,,82930,Dawn Dow,3.7,Sociology,114,001,A,Letter Grade,A-,Sociology Of Law
4,82930,,82930,,82930,Dawn Dow,3.3,Sociology,114,001,B,Letter Grade,B+,Sociology Of Law
4,82930,,82930,,82930,Dawn Dow,3,Sociology,114,001,B,Letter Grade,B,Sociology Of Law
1,82930,,82930,,82930,Dawn Dow,2.7,Sociology,114,001,B,Letter Grade,B-,Sociology Of Law
1,82930,,82930,,82930,Dawn Dow,2.3,Sociology,114,001,C,Letter Grade,C+,Sociology Of Law
1,82930,,82930,,82930,Dawn Dow,2,Sociology,114,001,C,Letter Grade,C,Sociology Of Law
2,82930,,82930,,82930,Dawn Dow,,Sociology,114,001,Credit,Non-Letter Grade,Pass,Sociology Of Law
2,82935,,82935,,82935,Daniel Laurison,4,Sociology,130,001,A,Letter Grade,A+,Soc Inequalities
10,82935,,82935,,82935,Daniel Laurison,4,Sociology,130,001,A,Letter Grade,A,Soc Inequalities
9,82935,,82935,,82935,Daniel Laurison,3.7,Sociology,130,001,A,Letter Grade,A-,Soc Inequalities
8,82935,,82935,,82935,Daniel Laurison,3.3,Sociology,130,001,B,Letter Grade,B+,Soc Inequalities
6,82935,,82935,,82935,Daniel Laurison,3,Sociology,130,001,B,Letter Grade,B,Soc Inequalities
3,82935,,82935,,82935,Daniel Laurison,2.7,Sociology,130,001,B,Letter Grade,B-,Soc Inequalities
3,82935,,82935,,82935,Daniel Laurison,2.3,Sociology,130,001,C,Letter Grade,C+,Soc Inequalities
4,82935,,82935,,82935,Daniel Laurison,2,Sociology,130,001,C,Letter Grade,C,Soc Inequalities
1,82935,,82935,,82935,Daniel Laurison,1.7,Sociology,130,001,C,Letter Grade,C-,Soc Inequalities
1,82935,,82935,,82935,Daniel Laurison,1.3,Sociology,130,001,D,Letter Grade,D+,Soc Inequalities
1,82935,,82935,,82935,Daniel Laurison,1,Sociology,130,001,D,Letter Grade,D,Soc Inequalities
4,82935,,82935,,82935,Daniel Laurison,0,Sociology,130,001,F,Letter Grade,F,Soc Inequalities
1,82935,,82935,,82935,Daniel Laurison,,Sociology,130,001,Credit,Non-Letter Grade,Pass,Soc Inequalities
