Enrollment Cnt,Course Control Nbr,% Grades Receivedof Enrollment,Course Control Nbr,Letter Grd Cnt,Course Control Nbr,Instructor Name,Average Grade,Course Subject Short Nm,Course Number,Section Nbr,Grade Subtype Desc,Grade Type Desc,Grade Nm,Course Title Nm
6,45048,,45048,,45048,Rakesh Bhandari,4,Interdisciplinary Studies,190,003,A,Letter Grade,A,Senior Thesis
3,45048,,45048,,45048,Rakesh Bhandari,3.7,Interdisciplinary Studies,190,003,A,Letter Grade,A-,Senior Thesis
2,45048,,45048,,45048,Rakesh Bhandari,3.3,Interdisciplinary Studies,190,003,B,Letter Grade,B+,Senior Thesis
4,45048,,45048,,45048,Rakesh Bhandari,3,Interdisciplinary Studies,190,003,B,Letter Grade,B,Senior Thesis
1,45048,,45048,,45048,Rakesh Bhandari,2.7,Interdisciplinary Studies,190,003,B,Letter Grade,B-,Senior Thesis
1,45051,,45051,,45051,Earl Klee; Gary Wren,4,Interdisciplinary Studies,H195,001,A,Letter Grade,A+,Honors Thesis
2,45051,,45051,,45051,Earl Klee; Gary Wren,4,Interdisciplinary Studies,H195,001,A,Letter Grade,A,Honors Thesis
1,45051,,45051,,45051,Earl Klee; Gary Wren,3.7,Interdisciplinary Studies,H195,001,A,Letter Grade,A-,Honors Thesis
1,45057,,45057,,45057,Renate Holub,,Interdisciplinary Studies,199,002,Credit,Non-Letter Grade,Pass,Superv Indep Study
1,45063,,45063,,45063,Gary Wren,,Interdisciplinary Studies,199,004,Credit,Non-Letter Grade,Pass,Superv Indep Study
4,46418,,46418,,46418,Joseph Lough,4,International & Area Stds,45,002,A,Letter Grade,A+,Survy World History
54,46418,,46418,,46418,Joseph Lough,4,International & Area Stds,45,002,A,Letter Grade,A,Survy World History
55,46418,,46418,,46418,Joseph Lough,3.7,International & Area Stds,45,002,A,Letter Grade,A-,Survy World History
45,46418,,46418,,46418,Joseph Lough,3.3,International & Area Stds,45,002,B,Letter Grade,B+,Survy World History
19,46418,,46418,,46418,Joseph Lough,3,International & Area Stds,45,002,B,Letter Grade,B,Survy World History
7,46418,,46418,,46418,Joseph Lough,2.7,International & Area Stds,45,002,B,Letter Grade,B-,Survy World History
3,46418,,46418,,46418,Joseph Lough,2.3,International & Area Stds,45,002,C,Letter Grade,C+,Survy World History
1,46418,,46418,,46418,Joseph Lough,2,International & Area Stds,45,002,C,Letter Grade,C,Survy World History
1,46418,,46418,,46418,Joseph Lough,1.7,International & Area Stds,45,002,C,Letter Grade,C-,Survy World History
1,46418,,46418,,46418,Joseph Lough,1,International & Area Stds,45,002,D,Letter Grade,D,Survy World History
3,46418,,46418,,46418,Joseph Lough,0,International & Area Stds,45,002,F,Letter Grade,F,Survy World History
4,46418,,46418,,46418,Joseph Lough,,International & Area Stds,45,002,Credit,Non-Letter Grade,Pass,Survy World History
1,46418,,46418,,46418,Joseph Lough,,International & Area Stds,45,002,No Credit,Non-Letter Grade,Not Pass,Survy World History
8,46634,,46634,,46634,Clare Talwalker,,International & Area Stds,98,002,Credit,Non-Letter Grade,Pass,Directed Group Stdy
1,46634,,46634,,46634,Clare Talwalker,,International & Area Stds,98,002,No Credit,Non-Letter Grade,Not Pass,Directed Group Stdy
1,46433,,46433,,46433,Clare Talwalker,4,International & Area Stds,102,001,A,Letter Grade,A+,Scope And Methods
7,46433,,46433,,46433,Clare Talwalker,4,International & Area Stds,102,001,A,Letter Grade,A,Scope And Methods
6,46433,,46433,,46433,Clare Talwalker,3.7,International & Area Stds,102,001,A,Letter Grade,A-,Scope And Methods
5,46433,,46433,,46433,Clare Talwalker,3.3,International & Area Stds,102,001,B,Letter Grade,B+,Scope And Methods
3,46433,,46433,,46433,Clare Talwalker,2.7,International & Area Stds,102,001,B,Letter Grade,B-,Scope And Methods
3,46436,,46436,,46436,Laura Nathan,4,International & Area Stds,102,002,A,Letter Grade,A,Scope And Methods
9,46436,,46436,,46436,Laura Nathan,3.7,International & Area Stds,102,002,A,Letter Grade,A-,Scope And Methods
3,46436,,46436,,46436,Laura Nathan,3.3,International & Area Stds,102,002,B,Letter Grade,B+,Scope And Methods
6,46436,,46436,,46436,Laura Nathan,3,International & Area Stds,102,002,B,Letter Grade,B,Scope And Methods
1,46436,,46436,,46436,Laura Nathan,2.3,International & Area Stds,102,002,C,Letter Grade,C+,Scope And Methods
1,46436,,46436,,46436,Laura Nathan,2,International & Area Stds,102,002,C,Letter Grade,C,Scope And Methods
1,46436,,46436,,46436,Laura Nathan,,International & Area Stds,102,002,Credit,Non-Letter Grade,Pass,Scope And Methods
6,46439,,46439,,46439,Alan Karras,4,International & Area Stds,H102,001,A,Letter Grade,A,Scope And Methods
2,46439,,46439,,46439,Alan Karras,3.7,International & Area Stds,H102,001,A,Letter Grade,A-,Scope And Methods
1,46439,,46439,,46439,Alan Karras,3.3,International & Area Stds,H102,001,B,Letter Grade,B+,Scope And Methods
8,46442,,46442,,46442,Laura Nathan,4,International & Area Stds,H102,002,A,Letter Grade,A,Scope And Methods
5,46442,,46442,,46442,Laura Nathan,3.7,International & Area Stds,H102,002,A,Letter Grade,A-,Scope And Methods
3,46442,,46442,,46442,Laura Nathan,3.3,International & Area Stds,H102,002,B,Letter Grade,B+,Scope And Methods
2,46442,,46442,,46442,Laura Nathan,3,International & Area Stds,H102,002,B,Letter Grade,B,Scope And Methods
3,46445,,46445,,46445,Clare Talwalker,4,International & Area Stds,105,001,A,Letter Grade,A+,Global Practice
21,46445,,46445,,46445,Clare Talwalker,4,International & Area Stds,105,001,A,Letter Grade,A,Global Practice
13,46445,,46445,,46445,Clare Talwalker,3.7,International & Area Stds,105,001,A,Letter Grade,A-,Global Practice
8,46445,,46445,,46445,Clare Talwalker,3.3,International & Area Stds,105,001,B,Letter Grade,B+,Global Practice
3,46445,,46445,,46445,Clare Talwalker,3,International & Area Stds,105,001,B,Letter Grade,B,Global Practice
3,46445,,46445,,46445,Clare Talwalker,2.7,International & Area Stds,105,001,B,Letter Grade,B-,Global Practice
2,46445,,46445,,46445,Clare Talwalker,2.3,International & Area Stds,105,001,C,Letter Grade,C+,Global Practice
1,46445,,46445,,46445,Clare Talwalker,2,International & Area Stds,105,001,C,Letter Grade,C,Global Practice
1,46445,,46445,,46445,Clare Talwalker,0.7,International & Area Stds,105,001,D,Letter Grade,D-,Global Practice
2,46457,,46457,,46457,Alan Karras,4,International & Area Stds,106,001,A,Letter Grade,A+,Inter Micro Theory
31,46457,,46457,,46457,Alan Karras,4,International & Area Stds,106,001,A,Letter Grade,A,Inter Micro Theory
23,46457,,46457,,46457,Alan Karras,3.7,International & Area Stds,106,001,A,Letter Grade,A-,Inter Micro Theory
36,46457,,46457,,46457,Alan Karras,3.3,International & Area Stds,106,001,B,Letter Grade,B+,Inter Micro Theory
13,46457,,46457,,46457,Alan Karras,3,International & Area Stds,106,001,B,Letter Grade,B,Inter Micro Theory
9,46457,,46457,,46457,Alan Karras,2.7,International & Area Stds,106,001,B,Letter Grade,B-,Inter Micro Theory
11,46457,,46457,,46457,Alan Karras,2.3,International & Area Stds,106,001,C,Letter Grade,C+,Inter Micro Theory
7,46457,,46457,,46457,Alan Karras,2,International & Area Stds,106,001,C,Letter Grade,C,Inter Micro Theory
5,46457,,46457,,46457,Alan Karras,1.7,International & Area Stds,106,001,C,Letter Grade,C-,Inter Micro Theory
3,46457,,46457,,46457,Alan Karras,1.3,International & Area Stds,106,001,D,Letter Grade,D+,Inter Micro Theory
4,46457,,46457,,46457,Alan Karras,1,International & Area Stds,106,001,D,Letter Grade,D,Inter Micro Theory
2,46457,,46457,,46457,Alan Karras,0.7,International & Area Stds,106,001,D,Letter Grade,D-,Inter Micro Theory
2,46457,,46457,,46457,Alan Karras,0,International & Area Stds,106,001,F,Letter Grade,F,Inter Micro Theory
1,46457,,46457,,46457,Alan Karras,,International & Area Stds,106,001,Credit,Non-Letter Grade,Satisfactory,Inter Micro Theory
87,46478,,46478,,46478,Ananya Roy,4,International & Area Stds,115,001,A,Letter Grade,A,Global Poverty
156,46478,,46478,,46478,Ananya Roy,3.7,International & Area Stds,115,001,A,Letter Grade,A-,Global Poverty
99,46478,,46478,,46478,Ananya Roy,3.3,International & Area Stds,115,001,B,Letter Grade,B+,Global Poverty
38,46478,,46478,,46478,Ananya Roy,3,International & Area Stds,115,001,B,Letter Grade,B,Global Poverty
10,46478,,46478,,46478,Ananya Roy,2.7,International & Area Stds,115,001,B,Letter Grade,B-,Global Poverty
3,46478,,46478,,46478,Ananya Roy,2.3,International & Area Stds,115,001,C,Letter Grade,C+,Global Poverty
2,46478,,46478,,46478,Ananya Roy,2,International & Area Stds,115,001,C,Letter Grade,C,Global Poverty
2,46478,,46478,,46478,Ananya Roy,1.7,International & Area Stds,115,001,C,Letter Grade,C-,Global Poverty
1,46478,,46478,,46478,Ananya Roy,1.3,International & Area Stds,115,001,D,Letter Grade,D+,Global Poverty
3,46478,,46478,,46478,Ananya Roy,0,International & Area Stds,115,001,F,Letter Grade,F,Global Poverty
18,46478,,46478,,46478,Ananya Roy,,International & Area Stds,115,001,Credit,Non-Letter Grade,Pass,Global Poverty
3,46478,,46478,,46478,Ananya Roy,,International & Area Stds,115,001,No Credit,Non-Letter Grade,Not Pass,Global Poverty
4,46556,,46556,,46556,Elisabeth Sadoulet,4,International & Area Stds,C118,001,A,Letter Grade,A,Intro Econometrics
2,46556,,46556,,46556,Elisabeth Sadoulet,3.7,International & Area Stds,C118,001,A,Letter Grade,A-,Intro Econometrics
3,46556,,46556,,46556,Elisabeth Sadoulet,3.3,International & Area Stds,C118,001,B,Letter Grade,B+,Intro Econometrics
4,46556,,46556,,46556,Elisabeth Sadoulet,3,International & Area Stds,C118,001,B,Letter Grade,B,Intro Econometrics
3,46556,,46556,,46556,Elisabeth Sadoulet,2.7,International & Area Stds,C118,001,B,Letter Grade,B-,Intro Econometrics
4,46556,,46556,,46556,Elisabeth Sadoulet,2.3,International & Area Stds,C118,001,C,Letter Grade,C+,Intro Econometrics
1,46556,,46556,,46556,Elisabeth Sadoulet,2,International & Area Stds,C118,001,C,Letter Grade,C,Intro Econometrics
1,46556,,46556,,46556,Elisabeth Sadoulet,,International & Area Stds,C118,001,No Credit,Non-Letter Grade,Not Pass,Intro Econometrics
1,46574,,46574,,46574,Beverly Crawford,4,International & Area Stds,194,001,A,Letter Grade,A+,Senior Sem In Ias
2,46574,,46574,,46574,Beverly Crawford,4,International & Area Stds,194,001,A,Letter Grade,A,Senior Sem In Ias
2,46574,,46574,,46574,Beverly Crawford,3.7,International & Area Stds,194,001,A,Letter Grade,A-,Senior Sem In Ias
1,46574,,46574,,46574,Beverly Crawford,3,International & Area Stds,194,001,B,Letter Grade,B,Senior Sem In Ias
9,46576,,46576,,46576,Khalid Kadir,4,International & Area Stds,196,001,A,Letter Grade,A,Special Research
6,46576,,46576,,46576,Khalid Kadir,3.7,International & Area Stds,196,001,A,Letter Grade,A-,Special Research
4,46576,,46576,,46576,Khalid Kadir,3.3,International & Area Stds,196,001,B,Letter Grade,B+,Special Research
2,46576,,46576,,46576,Khalid Kadir,3,International & Area Stds,196,001,B,Letter Grade,B,Special Research
2,46613,,46613,,46613,Khalid Kadir,4,International & Area Stds,196,002,A,Letter Grade,A+,Special Research
11,46613,,46613,,46613,Khalid Kadir,4,International & Area Stds,196,002,A,Letter Grade,A,Special Research
10,46613,,46613,,46613,Khalid Kadir,3.7,International & Area Stds,196,002,A,Letter Grade,A-,Special Research
3,46613,,46613,,46613,Khalid Kadir,3.3,International & Area Stds,196,002,B,Letter Grade,B+,Special Research
1,46613,,46613,,46613,Khalid Kadir,3,International & Area Stds,196,002,B,Letter Grade,B,Special Research
1,46613,,46613,,46613,Khalid Kadir,1.7,International & Area Stds,196,002,C,Letter Grade,C-,Special Research
2,46616,,46616,,46616,Khalid Kadir,4,International & Area Stds,196,003,A,Letter Grade,A+,Special Research
19,46616,,46616,,46616,Khalid Kadir,4,International & Area Stds,196,003,A,Letter Grade,A,Special Research
6,46616,,46616,,46616,Khalid Kadir,3.7,International & Area Stds,196,003,A,Letter Grade,A-,Special Research
4,46616,,46616,,46616,Khalid Kadir,3.3,International & Area Stds,196,003,B,Letter Grade,B+,Special Research
3,46616,,46616,,46616,Khalid Kadir,3,International & Area Stds,196,003,B,Letter Grade,B,Special Research
1,46619,,46619,,46619,Kathryn Jastram,,International & Area Stds,197,001,Credit,Non-Letter Grade,Satisfactory,Field Study
11,46577,,46577,,46577,Khatharya Um,,International & Area Stds,198,001,Credit,Non-Letter Grade,Pass,Directed Group Stdy
1,46577,,46577,,46577,Khatharya Um,,International & Area Stds,198,001,Credit,Non-Letter Grade,Satisfactory,Directed Group Stdy
8,46579,,46579,,46579,Clare Talwalker,,International & Area Stds,198,002,Credit,Non-Letter Grade,Pass,Directed Group Stdy
4,46637,,46637,,46637,Ananya Roy,,International & Area Stds,198,003,Credit,Non-Letter Grade,Pass,Directed Group Stdy
1,46580,,46580,,46580,Alan Karras,4,International & Area Stds,206,001,A,Letter Grade,A,Inter Micro Theory
3,46580,,46580,,46580,Alan Karras,,International & Area Stds,206,001,Credit,Non-Letter Grade,Satisfactory,Inter Micro Theory
1,46600,,46600,,46600,Darren Zook,4,International & Area Stds,230,001,A,Letter Grade,A,Cross-Listed Topics
1,46640,,46640,,46640,Julie Shackford-Bradley,4,International & Area Stds,230,002,A,Letter Grade,A,Cross-Listed Topics
1,46640,,46640,,46640,Julie Shackford-Bradley,,International & Area Stds,230,002,Credit,Non-Letter Grade,Satisfactory,Cross-Listed Topics
1,46646,,46646,,46646,Elisabeth Sadoulet,1.7,International & Area Stds,230,003,C,Letter Grade,C-,Cross-Listed Topics
4,46601,,46601,,46601,Edith Ng,4,International & Area Stds,255,001,A,Letter Grade,A,Rpf Seminar
8,46601,,46601,,46601,Edith Ng,3.7,International & Area Stds,255,001,A,Letter Grade,A-,Rpf Seminar
1,46601,,46601,,46601,Edith Ng,3.3,International & Area Stds,255,001,B,Letter Grade,B+,Rpf Seminar
10,46610,,46610,,46610,Alan Karras,,International & Area Stds,301,001,Credit,Non-Letter Grade,Satisfactory,Teaching In Ias
1,63203,,63203,,63203,Martin Schwartz,4,Iranian,110A,001,A,Letter Grade,A+,Middle Persian
6,63203,,63203,,63203,Martin Schwartz,4,Iranian,110A,001,A,Letter Grade,A,Middle Persian
1,63206,,63206,,63206,Martin Schwartz,4,Iranian,201A,001,A,Letter Grade,A,Iranian Philology
6,46903,,46903,,46903,Mara Jacobsen,4,Italian Studies,1,001,A,Letter Grade,A+,Elementary Italian
4,46903,,46903,,46903,Mara Jacobsen,4,Italian Studies,1,001,A,Letter Grade,A,Elementary Italian
1,46903,,46903,,46903,Mara Jacobsen,3.7,Italian Studies,1,001,A,Letter Grade,A-,Elementary Italian
3,46903,,46903,,46903,Mara Jacobsen,3.3,Italian Studies,1,001,B,Letter Grade,B+,Elementary Italian
1,46903,,46903,,46903,Mara Jacobsen,3,Italian Studies,1,001,B,Letter Grade,B,Elementary Italian
1,46903,,46903,,46903,Mara Jacobsen,2,Italian Studies,1,001,C,Letter Grade,C,Elementary Italian
3,46903,,46903,,46903,Mara Jacobsen,,Italian Studies,1,001,Credit,Non-Letter Grade,Pass,Elementary Italian
3,46903,,46903,,46903,Mara Jacobsen,,Italian Studies,1,001,Credit,Non-Letter Grade,Satisfactory,Elementary Italian
6,46906,,46906,,46906,Armando Di Carlo; Katherine Noson,4,Italian Studies,1,002,A,Letter Grade,A+,Elementary Italian
5,46906,,46906,,46906,Armando Di Carlo; Katherine Noson,4,Italian Studies,1,002,A,Letter Grade,A,Elementary Italian
2,46906,,46906,,46906,Armando Di Carlo; Katherine Noson,3.7,Italian Studies,1,002,A,Letter Grade,A-,Elementary Italian
3,46906,,46906,,46906,Armando Di Carlo; Katherine Noson,3.3,Italian Studies,1,002,B,Letter Grade,B+,Elementary Italian
1,46906,,46906,,46906,Armando Di Carlo; Katherine Noson,0,Italian Studies,1,002,F,Letter Grade,F,Elementary Italian
2,46906,,46906,,46906,Armando Di Carlo; Katherine Noson,,Italian Studies,1,002,Credit,Non-Letter Grade,Pass,Elementary Italian
1,46906,,46906,,46906,Armando Di Carlo; Katherine Noson,,Italian Studies,1,002,Credit,Non-Letter Grade,Satisfactory,Elementary Italian
2,46909,,46909,,46909,Armando Di Carlo; Jennifer Mackenzie,4,Italian Studies,1,003,A,Letter Grade,A+,Elementary Italian
10,46909,,46909,,46909,Armando Di Carlo; Jennifer Mackenzie,4,Italian Studies,1,003,A,Letter Grade,A,Elementary Italian
1,46909,,46909,,46909,Armando Di Carlo; Jennifer Mackenzie,3.7,Italian Studies,1,003,A,Letter Grade,A-,Elementary Italian
3,46909,,46909,,46909,Armando Di Carlo; Jennifer Mackenzie,3.3,Italian Studies,1,003,B,Letter Grade,B+,Elementary Italian
1,46909,,46909,,46909,Armando Di Carlo; Jennifer Mackenzie,3,Italian Studies,1,003,B,Letter Grade,B,Elementary Italian
1,46909,,46909,,46909,Armando Di Carlo; Jennifer Mackenzie,2.7,Italian Studies,1,003,B,Letter Grade,B-,Elementary Italian
4,46909,,46909,,46909,Armando Di Carlo; Jennifer Mackenzie,,Italian Studies,1,003,Credit,Non-Letter Grade,Pass,Elementary Italian
11,46912,,46912,,46912,Armando Di Carlo; Soledad Anatrone,4,Italian Studies,1,004,A,Letter Grade,A,Elementary Italian
8,46912,,46912,,46912,Armando Di Carlo; Soledad Anatrone,3.7,Italian Studies,1,004,A,Letter Grade,A-,Elementary Italian
1,46912,,46912,,46912,Armando Di Carlo; Soledad Anatrone,3.3,Italian Studies,1,004,B,Letter Grade,B+,Elementary Italian
2,46912,,46912,,46912,Armando Di Carlo; Soledad Anatrone,0,Italian Studies,1,004,F,Letter Grade,F,Elementary Italian
3,46912,,46912,,46912,Armando Di Carlo; Soledad Anatrone,,Italian Studies,1,004,Credit,Non-Letter Grade,Pass,Elementary Italian
1,46912,,46912,,46912,Armando Di Carlo; Soledad Anatrone,,Italian Studies,1,004,Credit,Non-Letter Grade,Satisfactory,Elementary Italian
1,46912,,46912,,46912,Armando Di Carlo; Soledad Anatrone,,Italian Studies,1,004,No Credit,Non-Letter Grade,Not Pass,Elementary Italian
2,46918,,46918,,46918,Armando Di Carlo; Marco Prina,4,Italian Studies,2,001,A,Letter Grade,A,Elementary Italian
4,46918,,46918,,46918,Armando Di Carlo; Marco Prina,3.7,Italian Studies,2,001,A,Letter Grade,A-,Elementary Italian
2,46918,,46918,,46918,Armando Di Carlo; Marco Prina,3.3,Italian Studies,2,001,B,Letter Grade,B+,Elementary Italian
1,46918,,46918,,46918,Armando Di Carlo; Marco Prina,,Italian Studies,2,001,Credit,Non-Letter Grade,Pass,Elementary Italian
4,46921,,46921,,46921,Armando Di Carlo; Francesca Pomara,4,Italian Studies,2,002,A,Letter Grade,A+,Elementary Italian
6,46921,,46921,,46921,Armando Di Carlo; Francesca Pomara,4,Italian Studies,2,002,A,Letter Grade,A,Elementary Italian
1,46921,,46921,,46921,Armando Di Carlo; Francesca Pomara,3.7,Italian Studies,2,002,A,Letter Grade,A-,Elementary Italian
3,46921,,46921,,46921,Armando Di Carlo; Francesca Pomara,3.3,Italian Studies,2,002,B,Letter Grade,B+,Elementary Italian
2,46921,,46921,,46921,Armando Di Carlo; Francesca Pomara,3,Italian Studies,2,002,B,Letter Grade,B,Elementary Italian
1,46921,,46921,,46921,Armando Di Carlo; Francesca Pomara,2.7,Italian Studies,2,002,B,Letter Grade,B-,Elementary Italian
1,46921,,46921,,46921,Armando Di Carlo; Francesca Pomara,2,Italian Studies,2,002,C,Letter Grade,C,Elementary Italian
1,46921,,46921,,46921,Armando Di Carlo; Francesca Pomara,,Italian Studies,2,002,Credit,Non-Letter Grade,Satisfactory,Elementary Italian
10,46923,,46923,,46923,Ariel Shannon; Armando Di Carlo,4,Italian Studies,2,003,A,Letter Grade,A,Elementary Italian
5,46923,,46923,,46923,Ariel Shannon; Armando Di Carlo,3.7,Italian Studies,2,003,A,Letter Grade,A-,Elementary Italian
1,46923,,46923,,46923,Ariel Shannon; Armando Di Carlo,3.3,Italian Studies,2,003,B,Letter Grade,B+,Elementary Italian
1,46923,,46923,,46923,Ariel Shannon; Armando Di Carlo,3,Italian Studies,2,003,B,Letter Grade,B,Elementary Italian
2,46923,,46923,,46923,Ariel Shannon; Armando Di Carlo,2.7,Italian Studies,2,003,B,Letter Grade,B-,Elementary Italian
1,46923,,46923,,46923,Ariel Shannon; Armando Di Carlo,2.3,Italian Studies,2,003,C,Letter Grade,C+,Elementary Italian
1,46923,,46923,,46923,Ariel Shannon; Armando Di Carlo,,Italian Studies,2,003,No Credit,Non-Letter Grade,Not Pass,Elementary Italian
3,46924,,46924,,46924,Mara Jacobsen,4,Italian Studies,3,001,A,Letter Grade,A+,Interm Italian
1,46924,,46924,,46924,Mara Jacobsen,4,Italian Studies,3,001,A,Letter Grade,A,Interm Italian
1,46924,,46924,,46924,Mara Jacobsen,3.7,Italian Studies,3,001,A,Letter Grade,A-,Interm Italian
2,46924,,46924,,46924,Mara Jacobsen,3.3,Italian Studies,3,001,B,Letter Grade,B+,Interm Italian
2,46924,,46924,,46924,Mara Jacobsen,,Italian Studies,3,001,Credit,Non-Letter Grade,Pass,Interm Italian
3,46927,,46927,,46927,Anna Bellezza,3.7,Italian Studies,3,002,A,Letter Grade,A-,Interm Italian
2,46927,,46927,,46927,Anna Bellezza,3.3,Italian Studies,3,002,B,Letter Grade,B+,Interm Italian
4,46927,,46927,,46927,Anna Bellezza,3,Italian Studies,3,002,B,Letter Grade,B,Interm Italian
2,46927,,46927,,46927,Anna Bellezza,,Italian Studies,3,002,Credit,Non-Letter Grade,Pass,Interm Italian
3,46930,,46930,,46930,Anna Bellezza,4,Italian Studies,4,001,A,Letter Grade,A,Adv Italian
