Enrollment Cnt,Course Control Nbr,% Grades Receivedof Enrollment,Course Control Nbr,Letter Grd Cnt,Course Control Nbr,Instructor Name,Average Grade,Course Subject Short Nm,Course Number,Section Nbr,Grade Subtype Desc,Grade Type Desc,Grade Nm,Course Title Nm
4,01254,,01254,,01254,Steven Buck,3.3,Environ Econ & Policy,C118,001,B,Letter Grade,B+,Intro Econometrics
9,01254,,01254,,01254,Steven Buck,3,Environ Econ & Policy,C118,001,B,Letter Grade,B,Intro Econometrics
10,01254,,01254,,01254,Steven Buck,2.7,Environ Econ & Policy,C118,001,B,Letter Grade,B-,Intro Econometrics
1,01254,,01254,,01254,Steven Buck,2.3,Environ Econ & Policy,C118,001,C,Letter Grade,C+,Intro Econometrics
2,01254,,01254,,01254,Steven Buck,2,Environ Econ & Policy,C118,001,C,Letter Grade,C,Intro Econometrics
1,01254,,01254,,01254,Steven Buck,1.7,Environ Econ & Policy,C118,001,C,Letter Grade,C-,Intro Econometrics
1,01254,,01254,,01254,Steven Buck,1,Environ Econ & Policy,C118,001,D,Letter Grade,D,Intro Econometrics
1,01254,,01254,,01254,Steven Buck,0,Environ Econ & Policy,C118,001,F,Letter Grade,F,Intro Econometrics
6,01263,,01263,,01263,Kristin Kiesel,4,Environ Econ & Policy,142,001,A,Letter Grade,A,Indust Organization
19,01263,,01263,,01263,Kristin Kiesel,3.7,Environ Econ & Policy,142,001,A,Letter Grade,A-,Indust Organization
39,01263,,01263,,01263,Kristin Kiesel,3.3,Environ Econ & Policy,142,001,B,Letter Grade,B+,Indust Organization
17,01263,,01263,,01263,Kristin Kiesel,3,Environ Econ & Policy,142,001,B,Letter Grade,B,Indust Organization
3,01263,,01263,,01263,Kristin Kiesel,2.7,Environ Econ & Policy,142,001,B,Letter Grade,B-,Indust Organization
2,01263,,01263,,01263,Kristin Kiesel,,Environ Econ & Policy,142,001,Credit,Non-Letter Grade,Pass,Indust Organization
2,01278,,01278,,01278,Brian Wright,4,Environ Econ & Policy,143,001,A,Letter Grade,A+,Econ Of Innovation
14,01278,,01278,,01278,Brian Wright,4,Environ Econ & Policy,143,001,A,Letter Grade,A,Econ Of Innovation
22,01278,,01278,,01278,Brian Wright,3.7,Environ Econ & Policy,143,001,A,Letter Grade,A-,Econ Of Innovation
6,01278,,01278,,01278,Brian Wright,3.3,Environ Econ & Policy,143,001,B,Letter Grade,B+,Econ Of Innovation
10,01278,,01278,,01278,Brian Wright,3,Environ Econ & Policy,143,001,B,Letter Grade,B,Econ Of Innovation
7,01278,,01278,,01278,Brian Wright,2.7,Environ Econ & Policy,143,001,B,Letter Grade,B-,Econ Of Innovation
1,01278,,01278,,01278,Brian Wright,2,Environ Econ & Policy,143,001,C,Letter Grade,C,Econ Of Innovation
5,01278,,01278,,01278,Brian Wright,,Environ Econ & Policy,143,001,Credit,Non-Letter Grade,Pass,Econ Of Innovation
4,01281,,01281,,01281,Meredith Fowlie,4,Environ Econ & Policy,147,001,A,Letter Grade,A+,Reg Of Energy & Env
10,01281,,01281,,01281,Meredith Fowlie,4,Environ Econ & Policy,147,001,A,Letter Grade,A,Reg Of Energy & Env
7,01281,,01281,,01281,Meredith Fowlie,3.7,Environ Econ & Policy,147,001,A,Letter Grade,A-,Reg Of Energy & Env
8,01281,,01281,,01281,Meredith Fowlie,3.3,Environ Econ & Policy,147,001,B,Letter Grade,B+,Reg Of Energy & Env
5,01281,,01281,,01281,Meredith Fowlie,3,Environ Econ & Policy,147,001,B,Letter Grade,B,Reg Of Energy & Env
4,01281,,01281,,01281,Meredith Fowlie,2.7,Environ Econ & Policy,147,001,B,Letter Grade,B-,Reg Of Energy & Env
3,01281,,01281,,01281,Meredith Fowlie,2.3,Environ Econ & Policy,147,001,C,Letter Grade,C+,Reg Of Energy & Env
4,01281,,01281,,01281,Meredith Fowlie,,Environ Econ & Policy,147,001,Credit,Non-Letter Grade,Pass,Reg Of Energy & Env
1,01281,,01281,,01281,Meredith Fowlie,,Environ Econ & Policy,147,001,No Credit,Non-Letter Grade,Not Pass,Reg Of Energy & Env
1,01302,,01302,,01302,David Sunding,4,Environ Econ & Policy,162,001,A,Letter Grade,A+,Econ Of Water Res
5,01302,,01302,,01302,David Sunding,4,Environ Econ & Policy,162,001,A,Letter Grade,A,Econ Of Water Res
7,01302,,01302,,01302,David Sunding,3.7,Environ Econ & Policy,162,001,A,Letter Grade,A-,Econ Of Water Res
5,01302,,01302,,01302,David Sunding,3.3,Environ Econ & Policy,162,001,B,Letter Grade,B+,Econ Of Water Res
7,01302,,01302,,01302,David Sunding,3,Environ Econ & Policy,162,001,B,Letter Grade,B,Econ Of Water Res
4,01302,,01302,,01302,David Sunding,2.7,Environ Econ & Policy,162,001,B,Letter Grade,B-,Econ Of Water Res
5,01302,,01302,,01302,David Sunding,2.3,Environ Econ & Policy,162,001,C,Letter Grade,C+,Econ Of Water Res
6,01302,,01302,,01302,David Sunding,2,Environ Econ & Policy,162,001,C,Letter Grade,C,Econ Of Water Res
3,01302,,01302,,01302,David Sunding,1.7,Environ Econ & Policy,162,001,C,Letter Grade,C-,Econ Of Water Res
1,01302,,01302,,01302,David Sunding,1,Environ Econ & Policy,162,001,D,Letter Grade,D,Econ Of Water Res
2,01302,,01302,,01302,David Sunding,,Environ Econ & Policy,162,001,Credit,Non-Letter Grade,Pass,Econ Of Water Res
1,01302,,01302,,01302,David Sunding,,Environ Econ & Policy,162,001,Credit,Non-Letter Grade,Satisfactory,Econ Of Water Res
2,01311,,01311,,01311,David Anthoff; Jalel Sager,4,Environ Econ & Policy,C180,001,A,Letter Grade,A+,Ecol Econ History
4,01311,,01311,,01311,David Anthoff; Jalel Sager,4,Environ Econ & Policy,C180,001,A,Letter Grade,A,Ecol Econ History
7,01311,,01311,,01311,David Anthoff; Jalel Sager,3.7,Environ Econ & Policy,C180,001,A,Letter Grade,A-,Ecol Econ History
8,01311,,01311,,01311,David Anthoff; Jalel Sager,3.3,Environ Econ & Policy,C180,001,B,Letter Grade,B+,Ecol Econ History
5,01311,,01311,,01311,David Anthoff; Jalel Sager,3,Environ Econ & Policy,C180,001,B,Letter Grade,B,Ecol Econ History
2,01311,,01311,,01311,David Anthoff; Jalel Sager,2.7,Environ Econ & Policy,C180,001,B,Letter Grade,B-,Ecol Econ History
1,01311,,01311,,01311,David Anthoff; Jalel Sager,2.3,Environ Econ & Policy,C180,001,C,Letter Grade,C+,Ecol Econ History
1,01311,,01311,,01311,David Anthoff; Jalel Sager,2,Environ Econ & Policy,C180,001,C,Letter Grade,C,Ecol Econ History
1,01311,,01311,,01311,David Anthoff; Jalel Sager,1.3,Environ Econ & Policy,C180,001,D,Letter Grade,D+,Ecol Econ History
1,01311,,01311,,01311,David Anthoff; Jalel Sager,1,Environ Econ & Policy,C180,001,D,Letter Grade,D,Ecol Econ History
3,01314,,01314,,01314,Andres Rodriguez-Clare,4,Environ Econ & Policy,C181,001,A,Letter Grade,A,International Trade
3,01314,,01314,,01314,Andres Rodriguez-Clare,3.7,Environ Econ & Policy,C181,001,A,Letter Grade,A-,International Trade
4,01314,,01314,,01314,Andres Rodriguez-Clare,3.3,Environ Econ & Policy,C181,001,B,Letter Grade,B+,International Trade
18,01314,,01314,,01314,Andres Rodriguez-Clare,3,Environ Econ & Policy,C181,001,B,Letter Grade,B,International Trade
5,01314,,01314,,01314,Andres Rodriguez-Clare,2.7,Environ Econ & Policy,C181,001,B,Letter Grade,B-,International Trade
2,01314,,01314,,01314,Andres Rodriguez-Clare,2.3,Environ Econ & Policy,C181,001,C,Letter Grade,C+,International Trade
5,01314,,01314,,01314,Andres Rodriguez-Clare,2,Environ Econ & Policy,C181,001,C,Letter Grade,C,International Trade
2,01314,,01314,,01314,Andres Rodriguez-Clare,1.7,Environ Econ & Policy,C181,001,C,Letter Grade,C-,International Trade
1,01314,,01314,,01314,Andres Rodriguez-Clare,1,Environ Econ & Policy,C181,001,D,Letter Grade,D,International Trade
1,01314,,01314,,01314,Andres Rodriguez-Clare,0,Environ Econ & Policy,C181,001,F,Letter Grade,F,International Trade
4,01314,,01314,,01314,Andres Rodriguez-Clare,,Environ Econ & Policy,C181,001,Credit,Non-Letter Grade,Pass,International Trade
4,01314,,01314,,01314,Andres Rodriguez-Clare,,Environ Econ & Policy,C181,001,No Credit,Non-Letter Grade,Not Pass,International Trade
1,01335,,01335,,01335,Matthew Potts,4,Environ Econ & Policy,C183,001,A,Letter Grade,A,Forest Ecosyst Mgmt
1,01335,,01335,,01335,Matthew Potts,3.7,Environ Econ & Policy,C183,001,A,Letter Grade,A-,Forest Ecosyst Mgmt
4,01335,,01335,,01335,Matthew Potts,3,Environ Econ & Policy,C183,001,B,Letter Grade,B,Forest Ecosyst Mgmt
3,01335,,01335,,01335,Matthew Potts,2.7,Environ Econ & Policy,C183,001,B,Letter Grade,B-,Forest Ecosyst Mgmt
2,01335,,01335,,01335,Matthew Potts,2.3,Environ Econ & Policy,C183,001,C,Letter Grade,C+,Forest Ecosyst Mgmt
2,01335,,01335,,01335,Matthew Potts,1.7,Environ Econ & Policy,C183,001,C,Letter Grade,C-,Forest Ecosyst Mgmt
1,01335,,01335,,01335,Matthew Potts,1.3,Environ Econ & Policy,C183,001,D,Letter Grade,D+,Forest Ecosyst Mgmt
1,01335,,01335,,01335,Matthew Potts,1,Environ Econ & Policy,C183,001,D,Letter Grade,D,Forest Ecosyst Mgmt
1,01347,,01347,,01347,Sofia Villas-Boas,4,Environ Econ & Policy,195,002,A,Letter Grade,A+,Senior Thesis
1,01379,,01379,,01379,Aprajit Mahajan,4,Environ Econ & Policy,H196,007,A,Letter Grade,A,Honors Research
1,01380,,01380,,01380,Sofia Villas-Boas,,Environ Econ & Policy,197,001,Credit,Non-Letter Grade,Pass,Field Study
1,01383,,01383,,01383,Jeremy Magruder,,Environ Econ & Policy,197,002,Credit,Non-Letter Grade,Pass,Field Study
1,01397,,01397,,01397,Brian Wright,,Environ Econ & Policy,197,007,Credit,Non-Letter Grade,Pass,Field Study
1,01422,,01422,,01422,David Roland-Holst,,Environ Econ & Policy,199,004,Credit,Non-Letter Grade,Pass,Superv Indep Study
15,28653,,28653,,28653,Nicholas De Monchaux,4,Environmental Design,1,001,A,Letter Grade,A,Intro To Env Des
11,28653,,28653,,28653,Nicholas De Monchaux,3.7,Environmental Design,1,001,A,Letter Grade,A-,Intro To Env Des
21,28653,,28653,,28653,Nicholas De Monchaux,3.3,Environmental Design,1,001,B,Letter Grade,B+,Intro To Env Des
15,28653,,28653,,28653,Nicholas De Monchaux,3,Environmental Design,1,001,B,Letter Grade,B,Intro To Env Des
6,28653,,28653,,28653,Nicholas De Monchaux,2.7,Environmental Design,1,001,B,Letter Grade,B-,Intro To Env Des
2,28653,,28653,,28653,Nicholas De Monchaux,2.3,Environmental Design,1,001,C,Letter Grade,C+,Intro To Env Des
2,28653,,28653,,28653,Nicholas De Monchaux,2,Environmental Design,1,001,C,Letter Grade,C,Intro To Env Des
1,28653,,28653,,28653,Nicholas De Monchaux,0,Environmental Design,1,001,F,Letter Grade,F,Intro To Env Des
3,28653,,28653,,28653,Nicholas De Monchaux,,Environmental Design,1,001,Credit,Non-Letter Grade,Pass,Intro To Env Des
1,28668,,28668,,28668,Renee Chow; Sharone Tomer,4,Environmental Design,R3B,001,A,Letter Grade,A+,R & C In Env Des
4,28668,,28668,,28668,Renee Chow; Sharone Tomer,4,Environmental Design,R3B,001,A,Letter Grade,A,R & C In Env Des
1,28668,,28668,,28668,Renee Chow; Sharone Tomer,3.7,Environmental Design,R3B,001,A,Letter Grade,A-,R & C In Env Des
2,28668,,28668,,28668,Renee Chow; Sharone Tomer,3.3,Environmental Design,R3B,001,B,Letter Grade,B+,R & C In Env Des
1,28668,,28668,,28668,Renee Chow; Sharone Tomer,3,Environmental Design,R3B,001,B,Letter Grade,B,R & C In Env Des
2,28668,,28668,,28668,Renee Chow; Sharone Tomer,2.7,Environmental Design,R3B,001,B,Letter Grade,B-,R & C In Env Des
2,28668,,28668,,28668,Renee Chow; Sharone Tomer,2.3,Environmental Design,R3B,001,C,Letter Grade,C+,R & C In Env Des
48,28671,,28671,,28671,Laura Crescimano; Ronald Rael; Walter Hood,4,Environmental Design,4A,001,A,Letter Grade,A,Design And Activism
20,28671,,28671,,28671,Laura Crescimano; Ronald Rael; Walter Hood,3.7,Environmental Design,4A,001,A,Letter Grade,A-,Design And Activism
7,28671,,28671,,28671,Laura Crescimano; Ronald Rael; Walter Hood,3.3,Environmental Design,4A,001,B,Letter Grade,B+,Design And Activism
2,28671,,28671,,28671,Laura Crescimano; Ronald Rael; Walter Hood,3,Environmental Design,4A,001,B,Letter Grade,B,Design And Activism
4,28671,,28671,,28671,Laura Crescimano; Ronald Rael; Walter Hood,2.7,Environmental Design,4A,001,B,Letter Grade,B-,Design And Activism
2,28671,,28671,,28671,Laura Crescimano; Ronald Rael; Walter Hood,2.3,Environmental Design,4A,001,C,Letter Grade,C+,Design And Activism
30,28674,,28674,,28674,Jennifer Wolch; Kristina Hill; M Ubbelohde,4,Environmental Design,4C,001,A,Letter Grade,A,Future Ecologies
22,28674,,28674,,28674,Jennifer Wolch; Kristina Hill; M Ubbelohde,3.7,Environmental Design,4C,001,A,Letter Grade,A-,Future Ecologies
11,28674,,28674,,28674,Jennifer Wolch; Kristina Hill; M Ubbelohde,3.3,Environmental Design,4C,001,B,Letter Grade,B+,Future Ecologies
5,28674,,28674,,28674,Jennifer Wolch; Kristina Hill; M Ubbelohde,3,Environmental Design,4C,001,B,Letter Grade,B,Future Ecologies
1,28674,,28674,,28674,Jennifer Wolch; Kristina Hill; M Ubbelohde,2.7,Environmental Design,4C,001,B,Letter Grade,B-,Future Ecologies
1,28674,,28674,,28674,Jennifer Wolch; Kristina Hill; M Ubbelohde,2.3,Environmental Design,4C,001,C,Letter Grade,C+,Future Ecologies
1,28674,,28674,,28674,Jennifer Wolch; Kristina Hill; M Ubbelohde,2,Environmental Design,4C,001,C,Letter Grade,C,Future Ecologies
3,28677,,28677,,28677,Darell Fields,3.7,Environmental Design,11A,001,A,Letter Grade,A-,Intro Vis Rep Draw
3,28677,,28677,,28677,Darell Fields,3.3,Environmental Design,11A,001,B,Letter Grade,B+,Intro Vis Rep Draw
11,28677,,28677,,28677,Darell Fields,3,Environmental Design,11A,001,B,Letter Grade,B,Intro Vis Rep Draw
4,28677,,28677,,28677,Darell Fields,2.7,Environmental Design,11A,001,B,Letter Grade,B-,Intro Vis Rep Draw
2,28677,,28677,,28677,Darell Fields,2.3,Environmental Design,11A,001,C,Letter Grade,C+,Intro Vis Rep Draw
2,28677,,28677,,28677,Darell Fields,2,Environmental Design,11A,001,C,Letter Grade,C,Intro Vis Rep Draw
1,28677,,28677,,28677,Darell Fields,1.7,Environmental Design,11A,001,C,Letter Grade,C-,Intro Vis Rep Draw
2,28677,,28677,,28677,Darell Fields,0,Environmental Design,11A,001,F,Letter Grade,F,Intro Vis Rep Draw
1,28692,,28692,,28692,William Atwood,4,Environmental Design,11B,001,A,Letter Grade,A+,Intro To Design
8,28692,,28692,,28692,William Atwood,4,Environmental Design,11B,001,A,Letter Grade,A,Intro To Design
6,28692,,28692,,28692,William Atwood,3.7,Environmental Design,11B,001,A,Letter Grade,A-,Intro To Design
12,28692,,28692,,28692,William Atwood,3.3,Environmental Design,11B,001,B,Letter Grade,B+,Intro To Design
5,28692,,28692,,28692,William Atwood,3,Environmental Design,11B,001,B,Letter Grade,B,Intro To Design
1,28692,,28692,,28692,William Atwood,2.7,Environmental Design,11B,001,B,Letter Grade,B-,Intro To Design
10,28713,,28713,,28713,Arami Matevosyan; Keith Plymale,,Environmental Design,98,003,Credit,Non-Letter Grade,Pass,Directed Group Stdy
3,28713,,28713,,28713,Arami Matevosyan; Keith Plymale,,Environmental Design,98,003,No Credit,Non-Letter Grade,Not Pass,Directed Group Stdy
18,28716,,28716,,28716,Marco Cenzatti,4,Environmental Design,100,001,A,Letter Grade,A+,The City
61,28716,,28716,,28716,Marco Cenzatti,4,Environmental Design,100,001,A,Letter Grade,A,The City
30,28716,,28716,,28716,Marco Cenzatti,3.7,Environmental Design,100,001,A,Letter Grade,A-,The City
9,28716,,28716,,28716,Marco Cenzatti,3.3,Environmental Design,100,001,B,Letter Grade,B+,The City
12,28716,,28716,,28716,Marco Cenzatti,3,Environmental Design,100,001,B,Letter Grade,B,The City
5,28716,,28716,,28716,Marco Cenzatti,2.7,Environmental Design,100,001,B,Letter Grade,B-,The City
1,28716,,28716,,28716,Marco Cenzatti,2.3,Environmental Design,100,001,C,Letter Grade,C+,The City
15,28716,,28716,,28716,Marco Cenzatti,,Environmental Design,100,001,Credit,Non-Letter Grade,Pass,The City
2,28716,,28716,,28716,Marco Cenzatti,,Environmental Design,100,001,No Credit,Non-Letter Grade,Not Pass,The City
1,28737,,28737,,28737,Raymond Lifchez,4,Environmental Design,101A,001,A,Letter Grade,A+,Short Compositions
9,28737,,28737,,28737,Raymond Lifchez,4,Environmental Design,101A,001,A,Letter Grade,A,Short Compositions
3,28739,,28739,,28739,Barnali Ghosh,4,Environmental Design,106,001,A,Letter Grade,A+,Sustanbity Wrkshop
2,28739,,28739,,28739,Barnali Ghosh,4,Environmental Design,106,001,A,Letter Grade,A,Sustanbity Wrkshop
3,28739,,28739,,28739,Barnali Ghosh,3.7,Environmental Design,106,001,A,Letter Grade,A-,Sustanbity Wrkshop
1,28739,,28739,,28739,Barnali Ghosh,,Environmental Design,106,001,No Credit,Non-Letter Grade,Not Pass,Sustanbity Wrkshop
2,28740,,28740,,28740,Paul Groth,4,Environmental Design,C169B,001,A,Letter Grade,A+,"Am Landscape,1900--"
12,28740,,28740,,28740,Paul Groth,4,Environmental Design,C169B,001,A,Letter Grade,A,"Am Landscape,1900--"
7,28740,,28740,,28740,Paul Groth,3.7,Environmental Design,C169B,001,A,Letter Grade,A-,"Am Landscape,1900--"
4,28740,,28740,,28740,Paul Groth,3.3,Environmental Design,C169B,001,B,Letter Grade,B+,"Am Landscape,1900--"
4,28740,,28740,,28740,Paul Groth,3,Environmental Design,C169B,001,B,Letter Grade,B,"Am Landscape,1900--"
6,28740,,28740,,28740,Paul Groth,2.7,Environmental Design,C169B,001,B,Letter Grade,B-,"Am Landscape,1900--"
2,28740,,28740,,28740,Paul Groth,2.3,Environmental Design,C169B,001,C,Letter Grade,C+,"Am Landscape,1900--"
2,28740,,28740,,28740,Paul Groth,2,Environmental Design,C169B,001,C,Letter Grade,C,"Am Landscape,1900--"
1,28740,,28740,,28740,Paul Groth,1.7,Environmental Design,C169B,001,C,Letter Grade,C-,"Am Landscape,1900--"
3,28740,,28740,,28740,Paul Groth,,Environmental Design,C169B,001,Credit,Non-Letter Grade,Pass,"Am Landscape,1900--"
1,28740,,28740,,28740,Paul Groth,,Environmental Design,C169B,001,No Credit,Non-Letter Grade,Not Pass,"Am Landscape,1900--"
1,28754,,28754,,28754,Renee Chow,,Environmental Design,193,001,Credit,Non-Letter Grade,Pass,Cpt Intl Stdnts
1,28754,,28754,,28754,Renee Chow,,Environmental Design,193,001,No Credit,Non-Letter Grade,Not Pass,Cpt Intl Stdnts
1,28770,,28770,,28770,C Crysler,3.3,Environmental Design,195B,001,B,Letter Grade,B+,Env Des Thesis
1,28772,,28772,,28772,Gail Brager,4,Environmental Design,195B,002,A,Letter Grade,A,Env Des Thesis
1,28794,,28794,,28794,Michael Dear,4,Environmental Design,195B,003,A,Letter Grade,A,Env Des Thesis
2,28797,,28797,,28797,Elizabeth Deakin,4,Environmental Design,195B,004,A,Letter Grade,A,Env Des Thesis
10,28776,,28776,,28776,Roger Helmetag; Tom Buresh,,Environmental Design,198,002,Credit,Non-Letter Grade,Pass,Directed Group Stdy
14,28779,,28779,,28779,Arami Matevosyan; Keith Plymale,,Environmental Design,198,003,Credit,Non-Letter Grade,Pass,Directed Group Stdy
6,28785,,28785,,28785,Peter Bosselmann,4,Environmental Design,252,001,A,Letter Grade,A,Urban Place Studies
24,31003,,31003,,31003,Keith Feldman,4,Ethnic Studies,11AC,001,A,Letter Grade,A,Theories/Concepts
18,31003,,31003,,31003,Keith Feldman,3.7,Ethnic Studies,11AC,001,A,Letter Grade,A-,Theories/Concepts
10,31003,,31003,,31003,Keith Feldman,3.3,Ethnic Studies,11AC,001,B,Letter Grade,B+,Theories/Concepts
13,31003,,31003,,31003,Keith Feldman,3,Ethnic Studies,11AC,001,B,Letter Grade,B,Theories/Concepts
8,31003,,31003,,31003,Keith Feldman,2.7,Ethnic Studies,11AC,001,B,Letter Grade,B-,Theories/Concepts
5,31003,,31003,,31003,Keith Feldman,2.3,Ethnic Studies,11AC,001,C,Letter Grade,C+,Theories/Concepts
1,31003,,31003,,31003,Keith Feldman,2,Ethnic Studies,11AC,001,C,Letter Grade,C,Theories/Concepts
3,31003,,31003,,31003,Keith Feldman,1.7,Ethnic Studies,11AC,001,C,Letter Grade,C-,Theories/Concepts
2,31003,,31003,,31003,Keith Feldman,1,Ethnic Studies,11AC,001,D,Letter Grade,D,Theories/Concepts
2,31003,,31003,,31003,Keith Feldman,0.7,Ethnic Studies,11AC,001,D,Letter Grade,D-,Theories/Concepts
3,31003,,31003,,31003,Keith Feldman,0,Ethnic Studies,11AC,001,F,Letter Grade,F,Theories/Concepts
11,31003,,31003,,31003,Keith Feldman,,Ethnic Studies,11AC,001,Credit,Non-Letter Grade,Pass,Theories/Concepts
15,31033,,31033,,31033,Alex Saragoza,,Ethnic Studies,24,001,Credit,Non-Letter Grade,Pass,Freshman Seminar
1,31033,,31033,,31033,Alex Saragoza,,Ethnic Studies,24,001,No Credit,Non-Letter Grade,Not Pass,Freshman Seminar
4,31060,,31060,,31060,Catherine Choy,,Ethnic Studies,97,009,Credit,Non-Letter Grade,Pass,Field Study
6,31066,,31066,,31066,Alex Saragoza,,Ethnic Studies,97,011,Credit,Non-Letter Grade,Pass,Field Study
1,31066,,31066,,31066,Alex Saragoza,,Ethnic Studies,97,011,No Credit,Non-Letter Grade,Not Pass,Field Study
6,31099,,31099,,31099,Michael Omi,,Ethnic Studies,98,001,Credit,Non-Letter Grade,Pass,Superv Group Study
3,31102,,31102,,31102,Keith Feldman,,Ethnic Studies,98,002,Credit,Non-Letter Grade,Pass,Superv Group Study
6,31105,,31105,,31105,Keith Feldman,,Ethnic Studies,98,003,Credit,Non-Letter Grade,Pass,Superv Group Study
1,31108,,31108,,31108,Keith Feldman,,Ethnic Studies,98,004,Credit,Non-Letter Grade,Pass,Superv Group Study
3,31111,,31111,,31111,Keith Feldman,,Ethnic Studies,98,005,Credit,Non-Letter Grade,Pass,Superv Group Study
2,31114,,31114,,31114,Keith Feldman,,Ethnic Studies,98,006,Credit,Non-Letter Grade,Pass,Superv Group Study
4,31117,,31117,,31117,Keith Feldman,,Ethnic Studies,98,007,Credit,Non-Letter Grade,Pass,Superv Group Study
6,31120,,31120,,31120,Keith Feldman,,Ethnic Studies,98,008,Credit,Non-Letter Grade,Pass,Superv Group Study
5,31123,,31123,,31123,Keith Feldman,,Ethnic Studies,98,009,Credit,Non-Letter Grade,Pass,Superv Group Study
2,31126,,31126,,31126,Keith Feldman,,Ethnic Studies,98,010,Credit,Non-Letter Grade,Pass,Superv Group Study
7,31129,,31129,,31129,Keith Feldman,,Ethnic Studies,98,011,Credit,Non-Letter Grade,Pass,Superv Group Study
7,31132,,31132,,31132,Keith Feldman,,Ethnic Studies,98,012,Credit,Non-Letter Grade,Pass,Superv Group Study
2,31135,,31135,,31135,Keith Feldman,,Ethnic Studies,98,013,Credit,Non-Letter Grade,Pass,Superv Group Study
9,31144,,31144,,31144,Victoria Robinson,,Ethnic Studies,98,016,Credit,Non-Letter Grade,Pass,Superv Group Study
6,31147,,31147,,31147,Enrique Lima,,Ethnic Studies,98,017,Credit,Non-Letter Grade,Pass,Superv Group Study
12,31153,,31153,,31153,Raymond Telles,,Ethnic Studies,98,019,Credit,Non-Letter Grade,Pass,Superv Group Study
