Enrollment Cnt,Course Control Nbr,% Grades Receivedof Enrollment,Course Control Nbr,Letter Grd Cnt,Course Control Nbr,Instructor Name,Average Grade,Course Subject Short Nm,Course Number,Section Nbr,Grade Subtype Desc,Grade Type Desc,Grade Nm,Course Title Nm
2,68365,,68365,,68365,Doniel Wilson,3.7,Music,143,001,A,Letter Grade,A-,Gospel Chorus
1,68365,,68365,,68365,Doniel Wilson,0.7,Music,143,001,D,Letter Grade,D-,Gospel Chorus
3,68365,,68365,,68365,Doniel Wilson,,Music,143,001,Credit,Non-Letter Grade,Pass,Gospel Chorus
1,68365,,68365,,68365,Doniel Wilson,,Music,143,001,No Credit,Non-Letter Grade,Not Pass,Gospel Chorus
1,68385,,68385,,68385,Robert Yamasato,,Music,199,002,Credit,Non-Letter Grade,Pass,Superv Indep Study
2,68465,,68465,,68465,Mary Ann Smart,4,Music,N299,003,A,Letter Grade,A,Special Study
2,68465,,68465,,68465,Mary Ann Smart,,Music,N299,003,Credit,Non-Letter Grade,Satisfactory,Special Study
1,68470,,68470,,68470,Ken Ueno,4,Music,N299,004,A,Letter Grade,A,Special Study
1,68485,,68485,,68485,Edmund Campion,4,Music,N299,007,A,Letter Grade,A,Special Study
1,68510,,68510,,68510,Benjamin Brinner,4,Music,N299,012,A,Letter Grade,A,Special Study
3,68510,,68510,,68510,Benjamin Brinner,,Music,N299,012,Credit,Non-Letter Grade,Satisfactory,Special Study
1,68513,,68513,,68513,Mary Ann Smart,3.7,Music,N299,013,A,Letter Grade,A-,Special Study
1,69005,,69005,,69005,Anna Leong; Megan Andrews,4,Native American Studies,R1A,001,A,Letter Grade,A+,"Reading,Composition"
5,69005,,69005,,69005,Anna Leong; Megan Andrews,4,Native American Studies,R1A,001,A,Letter Grade,A,"Reading,Composition"
1,69005,,69005,,69005,Anna Leong; Megan Andrews,3.7,Native American Studies,R1A,001,A,Letter Grade,A-,"Reading,Composition"
2,69005,,69005,,69005,Anna Leong; Megan Andrews,3.3,Native American Studies,R1A,001,B,Letter Grade,B+,"Reading,Composition"
1,69005,,69005,,69005,Anna Leong; Megan Andrews,3,Native American Studies,R1A,001,B,Letter Grade,B,"Reading,Composition"
1,69005,,69005,,69005,Anna Leong; Megan Andrews,2.7,Native American Studies,R1A,001,B,Letter Grade,B-,"Reading,Composition"
1,69005,,69005,,69005,Anna Leong; Megan Andrews,1,Native American Studies,R1A,001,D,Letter Grade,D,"Reading,Composition"
1,69005,,69005,,69005,Anna Leong; Megan Andrews,0,Native American Studies,R1A,001,F,Letter Grade,F,"Reading,Composition"
1,69010,,69010,,69010,Anna Leong; Timothy Molino,4,Native American Studies,R1A,002,A,Letter Grade,A+,"Reading,Composition"
3,69010,,69010,,69010,Anna Leong; Timothy Molino,4,Native American Studies,R1A,002,A,Letter Grade,A,"Reading,Composition"
6,69010,,69010,,69010,Anna Leong; Timothy Molino,3.7,Native American Studies,R1A,002,A,Letter Grade,A-,"Reading,Composition"
2,69010,,69010,,69010,Anna Leong; Timothy Molino,3.3,Native American Studies,R1A,002,B,Letter Grade,B+,"Reading,Composition"
1,69010,,69010,,69010,Anna Leong; Timothy Molino,3,Native American Studies,R1A,002,B,Letter Grade,B,"Reading,Composition"
1,69030,,69030,,69030,Anna Leong; John Dougherty,4,Native American Studies,R1B,001,A,Letter Grade,A+,"Reading,Composition"
6,69030,,69030,,69030,Anna Leong; John Dougherty,4,Native American Studies,R1B,001,A,Letter Grade,A,"Reading,Composition"
1,69030,,69030,,69030,Anna Leong; John Dougherty,3.7,Native American Studies,R1B,001,A,Letter Grade,A-,"Reading,Composition"
2,69030,,69030,,69030,Anna Leong; John Dougherty,3.3,Native American Studies,R1B,001,B,Letter Grade,B+,"Reading,Composition"
1,69030,,69030,,69030,Anna Leong; John Dougherty,2.7,Native American Studies,R1B,001,B,Letter Grade,B-,"Reading,Composition"
1,69030,,69030,,69030,Anna Leong; John Dougherty,2,Native American Studies,R1B,001,C,Letter Grade,C,"Reading,Composition"
1,69030,,69030,,69030,Anna Leong; John Dougherty,0.7,Native American Studies,R1B,001,D,Letter Grade,D-,"Reading,Composition"
1,69030,,69030,,69030,Anna Leong; John Dougherty,,Native American Studies,R1B,001,No Credit,Non-Letter Grade,Not Pass,"Reading,Composition"
1,69615,,69615,,69615,Cindy Ausec,4,Near Eastern Studies,103,001,A,Letter Grade,A+,Egyptian Religion
4,69615,,69615,,69615,Cindy Ausec,4,Near Eastern Studies,103,001,A,Letter Grade,A,Egyptian Religion
3,69615,,69615,,69615,Cindy Ausec,3.7,Near Eastern Studies,103,001,A,Letter Grade,A-,Egyptian Religion
15,69623,,69623,,69623,Benjamin Porter,4,Near Eastern Studies,193,001,A,Letter Grade,A,Archae Field School
2,69623,,69623,,69623,Benjamin Porter,3.7,Near Eastern Studies,193,001,A,Letter Grade,A-,Archae Field School
2,69660,,69660,,69660,Marian Feldman,,Near Eastern Studies,290A,006,Credit,Non-Letter Grade,Satisfactory,Special Studies
1,69675,,69675,,69675,Margaret Larkin,,Near Eastern Studies,290B,001,Credit,Non-Letter Grade,Satisfactory,Special Studies
1,69720,,69720,,69720,Chana Kronfeld,,Near Eastern Studies,290E,002,Credit,Non-Letter Grade,Satisfactory,Special Studies
1,69780,,69780,,69780,Chana Kronfeld,,Near Eastern Studies,602,002,Credit,Non-Letter Grade,Satisfactory,Ind Stud Doc Studen
1,69925,,69925,,69925,Yang Dan,4,Neuroscience,292,006,A,Letter Grade,A,Neuroresearch
1,69955,,69955,,69955,Richard Ivry,4,Neuroscience,292,014,A,Letter Grade,A,Neuroresearch
1,70040,,70040,,70040,Daniela Kaufer,4,Neuroscience,292,036,A,Letter Grade,A,Neuroresearch
2,70065,,70065,,70065,Silvia Bunge,4,Neuroscience,292,042,A,Letter Grade,A+,Neuroresearch
1,70070,,70070,,70070,Jose Carmena,4,Neuroscience,292,043,A,Letter Grade,A,Neuroresearch
1,40630,,40630,,40630,Joonhong Ahn,,Nuclear Engineering,N299,001,Credit,Non-Letter Grade,Satisfactory,Individual Research
2,40645,,40645,,40645,Per Peterson,,Nuclear Engineering,N299,004,Credit,Non-Letter Grade,Satisfactory,Individual Research
1,40665,,40665,,40665,Brian Wirth,,Nuclear Engineering,N299,008,Credit,Non-Letter Grade,Satisfactory,Individual Research
1,40680,,40680,,40680,Kai Vetter,,Nuclear Engineering,N299,011,Credit,Non-Letter Grade,Satisfactory,Individual Research
2,70805,,70805,,70805,Nastaran Faghihnia,4,Nutritional Science & Tox,10,001,A,Letter Grade,A+,Intro Human Nutr
26,70805,,70805,,70805,Nastaran Faghihnia,4,Nutritional Science & Tox,10,001,A,Letter Grade,A,Intro Human Nutr
10,70805,,70805,,70805,Nastaran Faghihnia,3.7,Nutritional Science & Tox,10,001,A,Letter Grade,A-,Intro Human Nutr
12,70805,,70805,,70805,Nastaran Faghihnia,3.3,Nutritional Science & Tox,10,001,B,Letter Grade,B+,Intro Human Nutr
10,70805,,70805,,70805,Nastaran Faghihnia,3,Nutritional Science & Tox,10,001,B,Letter Grade,B,Intro Human Nutr
6,70805,,70805,,70805,Nastaran Faghihnia,2.7,Nutritional Science & Tox,10,001,B,Letter Grade,B-,Intro Human Nutr
1,70805,,70805,,70805,Nastaran Faghihnia,2.3,Nutritional Science & Tox,10,001,C,Letter Grade,C+,Intro Human Nutr
1,70805,,70805,,70805,Nastaran Faghihnia,1.7,Nutritional Science & Tox,10,001,C,Letter Grade,C-,Intro Human Nutr
1,70805,,70805,,70805,Nastaran Faghihnia,1.3,Nutritional Science & Tox,10,001,D,Letter Grade,D+,Intro Human Nutr
17,70805,,70805,,70805,Nastaran Faghihnia,,Nutritional Science & Tox,10,001,Credit,Non-Letter Grade,Pass,Intro Human Nutr
2,70805,,70805,,70805,Nastaran Faghihnia,,Nutritional Science & Tox,10,001,No Credit,Non-Letter Grade,Not Pass,Intro Human Nutr
4,70815,,70815,,70815,Mikelle Mccoin,4,Nutritional Science & Tox,10,002,A,Letter Grade,A+,Intro Human Nutr
24,70815,,70815,,70815,Mikelle Mccoin,4,Nutritional Science & Tox,10,002,A,Letter Grade,A,Intro Human Nutr
10,70815,,70815,,70815,Mikelle Mccoin,3.7,Nutritional Science & Tox,10,002,A,Letter Grade,A-,Intro Human Nutr
7,70815,,70815,,70815,Mikelle Mccoin,3.3,Nutritional Science & Tox,10,002,B,Letter Grade,B+,Intro Human Nutr
13,70815,,70815,,70815,Mikelle Mccoin,3,Nutritional Science & Tox,10,002,B,Letter Grade,B,Intro Human Nutr
4,70815,,70815,,70815,Mikelle Mccoin,2.7,Nutritional Science & Tox,10,002,B,Letter Grade,B-,Intro Human Nutr
2,70815,,70815,,70815,Mikelle Mccoin,2.3,Nutritional Science & Tox,10,002,C,Letter Grade,C+,Intro Human Nutr
6,70815,,70815,,70815,Mikelle Mccoin,2,Nutritional Science & Tox,10,002,C,Letter Grade,C,Intro Human Nutr
5,70815,,70815,,70815,Mikelle Mccoin,1.7,Nutritional Science & Tox,10,002,C,Letter Grade,C-,Intro Human Nutr
1,70815,,70815,,70815,Mikelle Mccoin,1,Nutritional Science & Tox,10,002,D,Letter Grade,D,Intro Human Nutr
2,70815,,70815,,70815,Mikelle Mccoin,0.7,Nutritional Science & Tox,10,002,D,Letter Grade,D-,Intro Human Nutr
6,70815,,70815,,70815,Mikelle Mccoin,0,Nutritional Science & Tox,10,002,F,Letter Grade,F,Intro Human Nutr
23,70815,,70815,,70815,Mikelle Mccoin,,Nutritional Science & Tox,10,002,Credit,Non-Letter Grade,Pass,Intro Human Nutr
3,70815,,70815,,70815,Mikelle Mccoin,,Nutritional Science & Tox,10,002,No Credit,Non-Letter Grade,Not Pass,Intro Human Nutr
1,70840,,70840,,70840,John Casida,,Nutritional Science & Tox,199,002,Credit,Non-Letter Grade,Pass,Superv Indep Study
1,70850,,70850,,70850,Daniel Nomura,,Nutritional Science & Tox,199,004,Credit,Non-Letter Grade,Pass,Superv Indep Study
1,70875,,70875,,70875,Andreas Stahl,,Nutritional Science & Tox,199,009,Credit,Non-Letter Grade,Pass,Superv Indep Study
1,70930,,70930,,70930,Christopher Vulpe,4,Nutritional Science & Tox,299,007,A,Letter Grade,A+,Nst Research
1,71205,,71205,,71205,Edward Revelli,4,Optometry,430A,001,A,Letter Grade,A,Optometry Clinics
29,71205,,71205,,71205,Edward Revelli,3.7,Optometry,430A,001,A,Letter Grade,A-,Optometry Clinics
28,71205,,71205,,71205,Edward Revelli,3.3,Optometry,430A,001,B,Letter Grade,B+,Optometry Clinics
5,71205,,71205,,71205,Edward Revelli,3,Optometry,430A,001,B,Letter Grade,B,Optometry Clinics
1,71205,,71205,,71205,Edward Revelli,2.7,Optometry,430A,001,B,Letter Grade,B-,Optometry Clinics
1,71205,,71205,,71205,Edward Revelli,,Optometry,430A,001,Credit,Non-Letter Grade,Satisfactory,Optometry Clinics
3,71210,,71210,,71210,Edward Revelli,4,Optometry,440A,001,A,Letter Grade,A+,Adv Optom Clinic
21,71210,,71210,,71210,Edward Revelli,4,Optometry,440A,001,A,Letter Grade,A,Adv Optom Clinic
31,71210,,71210,,71210,Edward Revelli,3.7,Optometry,440A,001,A,Letter Grade,A-,Adv Optom Clinic
8,71210,,71210,,71210,Edward Revelli,3.3,Optometry,440A,001,B,Letter Grade,B+,Adv Optom Clinic
1,71210,,71210,,71210,Edward Revelli,2.7,Optometry,440A,001,B,Letter Grade,B-,Adv Optom Clinic
3,71215,,71215,,71215,Edward Revelli,4,Optometry,441A,001,A,Letter Grade,A+,Specialty Clinics
21,71215,,71215,,71215,Edward Revelli,4,Optometry,441A,001,A,Letter Grade,A,Specialty Clinics
31,71215,,71215,,71215,Edward Revelli,3.7,Optometry,441A,001,A,Letter Grade,A-,Specialty Clinics
8,71215,,71215,,71215,Edward Revelli,3.3,Optometry,441A,001,B,Letter Grade,B+,Specialty Clinics
1,71215,,71215,,71215,Edward Revelli,2.7,Optometry,441A,001,B,Letter Grade,B-,Specialty Clinics
64,71230,,71230,,71230,Glen Ozawa; Robert Dimartino,,Optometry,499,001,Credit,Non-Letter Grade,Satisfactory,Independent Study
2,71235,,71235,,71235,Edward Revelli,,Optometry,499,002,Credit,Non-Letter Grade,Satisfactory,Independent Study
6,71825,,71825,,71825,Jerry Sanders,4,Peace & Conflict Studies,119,001,A,Letter Grade,A,Special Topics
23,71825,,71825,,71825,Jerry Sanders,3.7,Peace & Conflict Studies,119,001,A,Letter Grade,A-,Special Topics
3,71825,,71825,,71825,Jerry Sanders,,Peace & Conflict Studies,119,001,Credit,Non-Letter Grade,Pass,Special Topics
7,71830,,71830,,71830,Julie Shackford-Bradley,4,Peace & Conflict Studies,119,002,A,Letter Grade,A,Special Topics
5,71830,,71830,,71830,Julie Shackford-Bradley,3.7,Peace & Conflict Studies,119,002,A,Letter Grade,A-,Special Topics
1,71840,,71840,,71840,Julie Shackford-Bradley,4,Peace & Conflict Studies,127,001,A,Letter Grade,A+,Hr And Global Poli
7,71840,,71840,,71840,Julie Shackford-Bradley,4,Peace & Conflict Studies,127,001,A,Letter Grade,A,Hr And Global Poli
11,71840,,71840,,71840,Julie Shackford-Bradley,3.7,Peace & Conflict Studies,127,001,A,Letter Grade,A-,Hr And Global Poli
4,71840,,71840,,71840,Julie Shackford-Bradley,3.3,Peace & Conflict Studies,127,001,B,Letter Grade,B+,Hr And Global Poli
3,71840,,71840,,71840,Julie Shackford-Bradley,3,Peace & Conflict Studies,127,001,B,Letter Grade,B,Hr And Global Poli
2,71840,,71840,,71840,Julie Shackford-Bradley,2.7,Peace & Conflict Studies,127,001,B,Letter Grade,B-,Hr And Global Poli
1,71840,,71840,,71840,Julie Shackford-Bradley,2.3,Peace & Conflict Studies,127,001,C,Letter Grade,C+,Hr And Global Poli
1,71840,,71840,,71840,Julie Shackford-Bradley,2,Peace & Conflict Studies,127,001,C,Letter Grade,C,Hr And Global Poli
7,71840,,71840,,71840,Julie Shackford-Bradley,0,Peace & Conflict Studies,127,001,F,Letter Grade,F,Hr And Global Poli
1,71840,,71840,,71840,Julie Shackford-Bradley,,Peace & Conflict Studies,127,001,Credit,Non-Letter Grade,Pass,Hr And Global Poli
2,71840,,71840,,71840,Julie Shackford-Bradley,,Peace & Conflict Studies,127,001,No Credit,Non-Letter Grade,Not Pass,Hr And Global Poli
7,71845,,71845,,71845,Jerry Sanders,4,Peace & Conflict Studies,135,001,A,Letter Grade,A,Regional Conflict
12,71845,,71845,,71845,Jerry Sanders,3.7,Peace & Conflict Studies,135,001,A,Letter Grade,A-,Regional Conflict
9,71845,,71845,,71845,Jerry Sanders,3.3,Peace & Conflict Studies,135,001,B,Letter Grade,B+,Regional Conflict
2,71845,,71845,,71845,Jerry Sanders,3,Peace & Conflict Studies,135,001,B,Letter Grade,B,Regional Conflict
1,71845,,71845,,71845,Jerry Sanders,,Peace & Conflict Studies,135,001,Credit,Non-Letter Grade,Pass,Regional Conflict
3,71850,,71850,,71850,Beth Roy,4,Peace & Conflict Studies,159,001,A,Letter Grade,A+,Con Res Intes Train
32,71850,,71850,,71850,Beth Roy,4,Peace & Conflict Studies,159,001,A,Letter Grade,A,Con Res Intes Train
1,71850,,71850,,71850,Beth Roy,,Peace & Conflict Studies,159,001,Credit,Non-Letter Grade,Pass,Con Res Intes Train
1,71850,,71850,,71850,Beth Roy,,Peace & Conflict Studies,159,001,Credit,Non-Letter Grade,Satisfactory,Con Res Intes Train
5,72105,,72105,,72105,Carol Redmount; Samad Alavi,4,Persian,10,001,A,Letter Grade,A,Intens Elem Persian
2,72105,,72105,,72105,Carol Redmount; Samad Alavi,3.7,Persian,10,001,A,Letter Grade,A-,Intens Elem Persian
1,72105,,72105,,72105,Carol Redmount; Samad Alavi,3,Persian,10,001,B,Letter Grade,B,Intens Elem Persian
1,72105,,72105,,72105,Carol Redmount; Samad Alavi,,Persian,10,001,Credit,Non-Letter Grade,Satisfactory,Intens Elem Persian
3,72305,,72305,,72305,Tobey Scharding,4,Philosophy,2,001,A,Letter Grade,A,Ind Moral/Soc Just
3,72305,,72305,,72305,Tobey Scharding,3.7,Philosophy,2,001,A,Letter Grade,A-,Ind Moral/Soc Just
5,72305,,72305,,72305,Tobey Scharding,3.3,Philosophy,2,001,B,Letter Grade,B+,Ind Moral/Soc Just
3,72305,,72305,,72305,Tobey Scharding,3,Philosophy,2,001,B,Letter Grade,B,Ind Moral/Soc Just
1,72305,,72305,,72305,Tobey Scharding,0.7,Philosophy,2,001,D,Letter Grade,D-,Ind Moral/Soc Just
1,72305,,72305,,72305,Tobey Scharding,,Philosophy,2,001,Credit,Non-Letter Grade,Pass,Ind Moral/Soc Just
4,72315,,72315,,72315,Jeremy Carey; Paolo Mancosu,4,Philosophy,2,002,A,Letter Grade,A,Ind Moral/Soc Just
8,72315,,72315,,72315,Jeremy Carey; Paolo Mancosu,3.7,Philosophy,2,002,A,Letter Grade,A-,Ind Moral/Soc Just
1,72315,,72315,,72315,Jeremy Carey; Paolo Mancosu,3.3,Philosophy,2,002,B,Letter Grade,B+,Ind Moral/Soc Just
6,72315,,72315,,72315,Jeremy Carey; Paolo Mancosu,3,Philosophy,2,002,B,Letter Grade,B,Ind Moral/Soc Just
2,72315,,72315,,72315,Jeremy Carey; Paolo Mancosu,2.7,Philosophy,2,002,B,Letter Grade,B-,Ind Moral/Soc Just
5,72315,,72315,,72315,Jeremy Carey; Paolo Mancosu,2.3,Philosophy,2,002,C,Letter Grade,C+,Ind Moral/Soc Just
1,72315,,72315,,72315,Jeremy Carey; Paolo Mancosu,1.7,Philosophy,2,002,C,Letter Grade,C-,Ind Moral/Soc Just
1,72315,,72315,,72315,Jeremy Carey; Paolo Mancosu,0.7,Philosophy,2,002,D,Letter Grade,D-,Ind Moral/Soc Just
2,72315,,72315,,72315,Jeremy Carey; Paolo Mancosu,0,Philosophy,2,002,F,Letter Grade,F,Ind Moral/Soc Just
6,72315,,72315,,72315,Jeremy Carey; Paolo Mancosu,,Philosophy,2,002,Credit,Non-Letter Grade,Pass,Ind Moral/Soc Just
1,72315,,72315,,72315,Jeremy Carey; Paolo Mancosu,,Philosophy,2,002,Credit,Non-Letter Grade,Satisfactory,Ind Moral/Soc Just
1,72315,,72315,,72315,Jeremy Carey; Paolo Mancosu,,Philosophy,2,002,No Credit,Non-Letter Grade,Not Pass,Ind Moral/Soc Just
1,72315,,72315,,72315,Jeremy Carey; Paolo Mancosu,,Philosophy,2,002,No Credit,Non-Letter Grade,Unsatisfactory,Ind Moral/Soc Just
2,72325,,72325,,72325,Katrina Winzeler; Paolo Mancosu,4,Philosophy,3,001,A,Letter Grade,A,Nature Of Mind
4,72325,,72325,,72325,Katrina Winzeler; Paolo Mancosu,3.7,Philosophy,3,001,A,Letter Grade,A-,Nature Of Mind
3,72325,,72325,,72325,Katrina Winzeler; Paolo Mancosu,3.3,Philosophy,3,001,B,Letter Grade,B+,Nature Of Mind
3,72325,,72325,,72325,Katrina Winzeler; Paolo Mancosu,2.7,Philosophy,3,001,B,Letter Grade,B-,Nature Of Mind
2,72325,,72325,,72325,Katrina Winzeler; Paolo Mancosu,2.3,Philosophy,3,001,C,Letter Grade,C+,Nature Of Mind
1,72325,,72325,,72325,Katrina Winzeler; Paolo Mancosu,1.7,Philosophy,3,001,C,Letter Grade,C-,Nature Of Mind
3,72325,,72325,,72325,Katrina Winzeler; Paolo Mancosu,,Philosophy,3,001,Credit,Non-Letter Grade,Pass,Nature Of Mind
1,72335,,72335,,72335,Luke Misenheimer; Paolo Mancosu,4,Philosophy,12A,001,A,Letter Grade,A+,Intro To Logic
6,72335,,72335,,72335,Luke Misenheimer; Paolo Mancosu,4,Philosophy,12A,001,A,Letter Grade,A,Intro To Logic
6,72335,,72335,,72335,Luke Misenheimer; Paolo Mancosu,3.7,Philosophy,12A,001,A,Letter Grade,A-,Intro To Logic
2,72335,,72335,,72335,Luke Misenheimer; Paolo Mancosu,3.3,Philosophy,12A,001,B,Letter Grade,B+,Intro To Logic
2,72335,,72335,,72335,Luke Misenheimer; Paolo Mancosu,3,Philosophy,12A,001,B,Letter Grade,B,Intro To Logic
2,72335,,72335,,72335,Luke Misenheimer; Paolo Mancosu,2.7,Philosophy,12A,001,B,Letter Grade,B-,Intro To Logic
1,72335,,72335,,72335,Luke Misenheimer; Paolo Mancosu,1.3,Philosophy,12A,001,D,Letter Grade,D+,Intro To Logic
1,72335,,72335,,72335,Luke Misenheimer; Paolo Mancosu,0,Philosophy,12A,001,F,Letter Grade,F,Intro To Logic
3,72335,,72335,,72335,Luke Misenheimer; Paolo Mancosu,,Philosophy,12A,001,Credit,Non-Letter Grade,Pass,Intro To Logic
1,72335,,72335,,72335,Luke Misenheimer; Paolo Mancosu,,Philosophy,12A,001,No Credit,Non-Letter Grade,Not Pass,Intro To Logic
10,72345,,72345,,72345,Melissa Fusco; Paolo Mancosu,4,Philosophy,12A,002,A,Letter Grade,A+,Intro To Logic
3,72345,,72345,,72345,Melissa Fusco; Paolo Mancosu,4,Philosophy,12A,002,A,Letter Grade,A,Intro To Logic
4,72345,,72345,,72345,Melissa Fusco; Paolo Mancosu,3.7,Philosophy,12A,002,A,Letter Grade,A-,Intro To Logic
1,72345,,72345,,72345,Melissa Fusco; Paolo Mancosu,3.3,Philosophy,12A,002,B,Letter Grade,B+,Intro To Logic
5,72345,,72345,,72345,Melissa Fusco; Paolo Mancosu,3,Philosophy,12A,002,B,Letter Grade,B,Intro To Logic
4,72345,,72345,,72345,Melissa Fusco; Paolo Mancosu,2.7,Philosophy,12A,002,B,Letter Grade,B-,Intro To Logic
2,72345,,72345,,72345,Melissa Fusco; Paolo Mancosu,2.3,Philosophy,12A,002,C,Letter Grade,C+,Intro To Logic
1,72345,,72345,,72345,Melissa Fusco; Paolo Mancosu,1.7,Philosophy,12A,002,C,Letter Grade,C-,Intro To Logic
5,72345,,72345,,72345,Melissa Fusco; Paolo Mancosu,0,Philosophy,12A,002,F,Letter Grade,F,Intro To Logic
3,72345,,72345,,72345,Melissa Fusco; Paolo Mancosu,,Philosophy,12A,002,Credit,Non-Letter Grade,Pass,Intro To Logic
2,72345,,72345,,72345,Melissa Fusco; Paolo Mancosu,,Philosophy,12A,002,No Credit,Non-Letter Grade,Not Pass,Intro To Logic
3,72355,,72355,,72355,Paolo Mancosu; Vanessa De Harven,4,Philosophy,25A,001,A,Letter Grade,A,Ancient Philosophy
2,72355,,72355,,72355,Paolo Mancosu; Vanessa De Harven,3.7,Philosophy,25A,001,A,Letter Grade,A-,Ancient Philosophy
2,72355,,72355,,72355,Paolo Mancosu; Vanessa De Harven,3.3,Philosophy,25A,001,B,Letter Grade,B+,Ancient Philosophy
4,72355,,72355,,72355,Paolo Mancosu; Vanessa De Harven,3,Philosophy,25A,001,B,Letter Grade,B,Ancient Philosophy
1,72355,,72355,,72355,Paolo Mancosu; Vanessa De Harven,2.3,Philosophy,25A,001,C,Letter Grade,C+,Ancient Philosophy
1,72355,,72355,,72355,Paolo Mancosu; Vanessa De Harven,1.7,Philosophy,25A,001,C,Letter Grade,C-,Ancient Philosophy
1,72355,,72355,,72355,Paolo Mancosu; Vanessa De Harven,1.3,Philosophy,25A,001,D,Letter Grade,D+,Ancient Philosophy
3,72355,,72355,,72355,Paolo Mancosu; Vanessa De Harven,,Philosophy,25A,001,Credit,Non-Letter Grade,Pass,Ancient Philosophy
2,72365,,72365,,72365,Joseph Barnes,4,Philosophy,25A,002,A,Letter Grade,A,Ancient Philosophy
5,72365,,72365,,72365,Joseph Barnes,3.7,Philosophy,25A,002,A,Letter Grade,A-,Ancient Philosophy
3,72365,,72365,,72365,Joseph Barnes,3.3,Philosophy,25A,002,B,Letter Grade,B+,Ancient Philosophy
4,72365,,72365,,72365,Joseph Barnes,3,Philosophy,25A,002,B,Letter Grade,B,Ancient Philosophy
3,72365,,72365,,72365,Joseph Barnes,2.7,Philosophy,25A,002,B,Letter Grade,B-,Ancient Philosophy
2,72365,,72365,,72365,Joseph Barnes,2.3,Philosophy,25A,002,C,Letter Grade,C+,Ancient Philosophy
1,72365,,72365,,72365,Joseph Barnes,2,Philosophy,25A,002,C,Letter Grade,C,Ancient Philosophy
1,72365,,72365,,72365,Joseph Barnes,1.3,Philosophy,25A,002,D,Letter Grade,D+,Ancient Philosophy
2,72365,,72365,,72365,Joseph Barnes,,Philosophy,25A,002,Credit,Non-Letter Grade,Pass,Ancient Philosophy
