Enrollment Cnt,Course Control Nbr,% Grades Receivedof Enrollment,Course Control Nbr,Letter Grd Cnt,Course Control Nbr,Instructor Name,Average Grade,Course Subject Short Nm,Course Number,Section Nbr,Grade Subtype Desc,Grade Type Desc,Grade Nm,Course Title Nm
4,82820,,82820,,82820,Jerome Baggett,4,Sociology,C112,001,A,Letter Grade,A,Sociology Religion
4,82820,,82820,,82820,Jerome Baggett,3.7,Sociology,C112,001,A,Letter Grade,A-,Sociology Religion
3,82820,,82820,,82820,Jerome Baggett,3.3,Sociology,C112,001,B,Letter Grade,B+,Sociology Religion
9,82820,,82820,,82820,Jerome Baggett,3,Sociology,C112,001,B,Letter Grade,B,Sociology Religion
4,82820,,82820,,82820,Jerome Baggett,2.7,Sociology,C112,001,B,Letter Grade,B-,Sociology Religion
2,82820,,82820,,82820,Jerome Baggett,2.3,Sociology,C112,001,C,Letter Grade,C+,Sociology Religion
6,82820,,82820,,82820,Jerome Baggett,2,Sociology,C112,001,C,Letter Grade,C,Sociology Religion
1,82820,,82820,,82820,Jerome Baggett,1.7,Sociology,C112,001,C,Letter Grade,C-,Sociology Religion
1,82820,,82820,,82820,Jerome Baggett,1,Sociology,C112,001,D,Letter Grade,D,Sociology Religion
3,82820,,82820,,82820,Jerome Baggett,0,Sociology,C112,001,F,Letter Grade,F,Sociology Religion
2,82820,,82820,,82820,Jerome Baggett,,Sociology,C112,001,Credit,Non-Letter Grade,Pass,Sociology Religion
8,82825,,82825,,82825,Tiffany Page,4,Sociology,127,001,A,Letter Grade,A,Develop & Globaliza
7,82825,,82825,,82825,Tiffany Page,3.7,Sociology,127,001,A,Letter Grade,A-,Develop & Globaliza
6,82825,,82825,,82825,Tiffany Page,3.3,Sociology,127,001,B,Letter Grade,B+,Develop & Globaliza
5,82825,,82825,,82825,Tiffany Page,3,Sociology,127,001,B,Letter Grade,B,Develop & Globaliza
4,82825,,82825,,82825,Tiffany Page,2.7,Sociology,127,001,B,Letter Grade,B-,Develop & Globaliza
1,82825,,82825,,82825,Tiffany Page,2.3,Sociology,127,001,C,Letter Grade,C+,Develop & Globaliza
3,82825,,82825,,82825,Tiffany Page,2,Sociology,127,001,C,Letter Grade,C,Develop & Globaliza
7,82825,,82825,,82825,Tiffany Page,,Sociology,127,001,Credit,Non-Letter Grade,Pass,Develop & Globaliza
2,82825,,82825,,82825,Tiffany Page,,Sociology,127,001,Credit,Non-Letter Grade,Satisfactory,Develop & Globaliza
1,82825,,82825,,82825,Tiffany Page,,Sociology,127,001,No Credit,Non-Letter Grade,Not Pass,Develop & Globaliza
17,82830,,82830,,82830,Jennifer Randles,4,Sociology,130,001,A,Letter Grade,A,Soc Inequalities
9,82830,,82830,,82830,Jennifer Randles,3.7,Sociology,130,001,A,Letter Grade,A-,Soc Inequalities
10,82830,,82830,,82830,Jennifer Randles,3.3,Sociology,130,001,B,Letter Grade,B+,Soc Inequalities
13,82830,,82830,,82830,Jennifer Randles,3,Sociology,130,001,B,Letter Grade,B,Soc Inequalities
5,82830,,82830,,82830,Jennifer Randles,2.7,Sociology,130,001,B,Letter Grade,B-,Soc Inequalities
3,82830,,82830,,82830,Jennifer Randles,2.3,Sociology,130,001,C,Letter Grade,C+,Soc Inequalities
1,82830,,82830,,82830,Jennifer Randles,2,Sociology,130,001,C,Letter Grade,C,Soc Inequalities
1,82830,,82830,,82830,Jennifer Randles,1.7,Sociology,130,001,C,Letter Grade,C-,Soc Inequalities
3,82830,,82830,,82830,Jennifer Randles,0,Sociology,130,001,F,Letter Grade,F,Soc Inequalities
4,82830,,82830,,82830,Jennifer Randles,,Sociology,130,001,Credit,Non-Letter Grade,Pass,Soc Inequalities
1,82830,,82830,,82830,Jennifer Randles,,Sociology,130,001,Credit,Non-Letter Grade,Satisfactory,Soc Inequalities
1,82830,,82830,,82830,Jennifer Randles,,Sociology,130,001,No Credit,Non-Letter Grade,Unsatisfactory,Soc Inequalities
2,82835,,82835,,82835,Andrew Barlow,4,Sociology,131AC,001,A,Letter Grade,A,Race/Eth Rel:Am Cul
11,82835,,82835,,82835,Andrew Barlow,3.7,Sociology,131AC,001,A,Letter Grade,A-,Race/Eth Rel:Am Cul
11,82835,,82835,,82835,Andrew Barlow,3.3,Sociology,131AC,001,B,Letter Grade,B+,Race/Eth Rel:Am Cul
3,82835,,82835,,82835,Andrew Barlow,3,Sociology,131AC,001,B,Letter Grade,B,Race/Eth Rel:Am Cul
2,82835,,82835,,82835,Andrew Barlow,2.7,Sociology,131AC,001,B,Letter Grade,B-,Race/Eth Rel:Am Cul
4,82835,,82835,,82835,Andrew Barlow,2.3,Sociology,131AC,001,C,Letter Grade,C+,Race/Eth Rel:Am Cul
2,82835,,82835,,82835,Andrew Barlow,1.7,Sociology,131AC,001,C,Letter Grade,C-,Race/Eth Rel:Am Cul
6,82835,,82835,,82835,Andrew Barlow,,Sociology,131AC,001,Credit,Non-Letter Grade,Pass,Race/Eth Rel:Am Cul
2,82840,,82840,,82840,Paula Nesbitt,4,Sociology,133,001,A,Letter Grade,A,Sociology Of Gender
7,82840,,82840,,82840,Paula Nesbitt,3.7,Sociology,133,001,A,Letter Grade,A-,Sociology Of Gender
7,82840,,82840,,82840,Paula Nesbitt,3.3,Sociology,133,001,B,Letter Grade,B+,Sociology Of Gender
5,82840,,82840,,82840,Paula Nesbitt,3,Sociology,133,001,B,Letter Grade,B,Sociology Of Gender
5,82840,,82840,,82840,Paula Nesbitt,2.7,Sociology,133,001,B,Letter Grade,B-,Sociology Of Gender
1,82840,,82840,,82840,Paula Nesbitt,2.3,Sociology,133,001,C,Letter Grade,C+,Sociology Of Gender
1,82840,,82840,,82840,Paula Nesbitt,2,Sociology,133,001,C,Letter Grade,C,Sociology Of Gender
1,82840,,82840,,82840,Paula Nesbitt,1.7,Sociology,133,001,C,Letter Grade,C-,Sociology Of Gender
2,82840,,82840,,82840,Paula Nesbitt,1.3,Sociology,133,001,D,Letter Grade,D+,Sociology Of Gender
1,82840,,82840,,82840,Paula Nesbitt,0,Sociology,133,001,F,Letter Grade,F,Sociology Of Gender
3,82840,,82840,,82840,Paula Nesbitt,,Sociology,133,001,Credit,Non-Letter Grade,Pass,Sociology Of Gender
1,82840,,82840,,82840,Paula Nesbitt,,Sociology,133,001,Credit,Non-Letter Grade,Satisfactory,Sociology Of Gender
1,82840,,82840,,82840,Paula Nesbitt,,Sociology,133,001,No Credit,Non-Letter Grade,Not Pass,Sociology Of Gender
8,82845,,82845,,82845,Benjamin Moodie,4,Sociology,160,001,A,Letter Grade,A,Sociol Of Culture
5,82845,,82845,,82845,Benjamin Moodie,3.7,Sociology,160,001,A,Letter Grade,A-,Sociol Of Culture
3,82845,,82845,,82845,Benjamin Moodie,3.3,Sociology,160,001,B,Letter Grade,B+,Sociol Of Culture
11,82845,,82845,,82845,Benjamin Moodie,3,Sociology,160,001,B,Letter Grade,B,Sociol Of Culture
3,82845,,82845,,82845,Benjamin Moodie,2.7,Sociology,160,001,B,Letter Grade,B-,Sociol Of Culture
3,82845,,82845,,82845,Benjamin Moodie,2.3,Sociology,160,001,C,Letter Grade,C+,Sociol Of Culture
4,82845,,82845,,82845,Benjamin Moodie,2,Sociology,160,001,C,Letter Grade,C,Sociol Of Culture
1,82845,,82845,,82845,Benjamin Moodie,1.7,Sociology,160,001,C,Letter Grade,C-,Sociol Of Culture
1,82845,,82845,,82845,Benjamin Moodie,1,Sociology,160,001,D,Letter Grade,D,Sociol Of Culture
2,82845,,82845,,82845,Benjamin Moodie,0,Sociology,160,001,F,Letter Grade,F,Sociol Of Culture
3,82845,,82845,,82845,Benjamin Moodie,,Sociology,160,001,Credit,Non-Letter Grade,Pass,Sociol Of Culture
2,82845,,82845,,82845,Benjamin Moodie,,Sociology,160,001,Credit,Non-Letter Grade,Satisfactory,Sociol Of Culture
1,82845,,82845,,82845,Benjamin Moodie,,Sociology,160,001,No Credit,Non-Letter Grade,Not Pass,Sociol Of Culture
1,82850,,82850,,82850,Leslie Wang,4,Sociology,190,001,A,Letter Grade,A+,Sem & Res In Sociol
10,82850,,82850,,82850,Leslie Wang,4,Sociology,190,001,A,Letter Grade,A,Sem & Res In Sociol
3,82850,,82850,,82850,Leslie Wang,3.7,Sociology,190,001,A,Letter Grade,A-,Sem & Res In Sociol
1,82850,,82850,,82850,Leslie Wang,3.3,Sociology,190,001,B,Letter Grade,B+,Sem & Res In Sociol
1,82850,,82850,,82850,Leslie Wang,1.7,Sociology,190,001,C,Letter Grade,C-,Sem & Res In Sociol
2,82850,,82850,,82850,Leslie Wang,0,Sociology,190,001,F,Letter Grade,F,Sem & Res In Sociol
1,82910,,82910,,82910,Stephen Vaisey,,Sociology,199,002,Credit,Non-Letter Grade,Pass,Superv Indep Study
1,82915,,82915,,82915,Irene Bloemraad,,Sociology,199,003,Credit,Non-Letter Grade,Pass,Superv Indep Study
1,82924,,82924,,82924,Michael Burawoy,,Sociology,295,002,Credit,Non-Letter Grade,Satisfactory,Independent Study
1,83005,,83005,,83005,Sandra Smith,,Sociology,295,003,Credit,Non-Letter Grade,Satisfactory,Independent Study
1,83010,,83010,,83010,Irene Bloemraad,,Sociology,295,004,Credit,Non-Letter Grade,Satisfactory,Independent Study
1,83015,,83015,,83015,Heather Haveman,,Sociology,295,005,Credit,Non-Letter Grade,Satisfactory,Independent Study
1,83025,,83025,,83025,Margaret Weir,,Sociology,295,007,Credit,Non-Letter Grade,Satisfactory,Independent Study
1,83040,,83040,,83040,Jerome Karabel,,Sociology,295,008,Credit,Non-Letter Grade,Satisfactory,Independent Study
1,83050,,83050,,83050,Cybelle Fox,,Sociology,295,009,Credit,Non-Letter Grade,Satisfactory,Independent Study
1,83055,,83055,,83055,Neil Fligstein,,Sociology,295,010,Credit,Non-Letter Grade,Satisfactory,Independent Study
1,83065,,83065,,83065,Michael Hout,,Sociology,295,011,Credit,Non-Letter Grade,Satisfactory,Independent Study
2,82948,,82948,,82948,Raka Ray,,Sociology,296,006,Credit,Non-Letter Grade,Satisfactory,Dir Diss Research
1,83030,,83030,,83030,Ann Swidler,,Sociology,296,008,Credit,Non-Letter Grade,Satisfactory,Dir Diss Research
1,83035,,83035,,83035,Neil Fligstein,,Sociology,296,009,Credit,Non-Letter Grade,Satisfactory,Dir Diss Research
2,83060,,83060,,83060,Michael Burawoy,,Sociology,296,011,Credit,Non-Letter Grade,Satisfactory,Dir Diss Research
1,83000,,83000,,83000,Barrie Thorne,4,Sociology,299,011,A,Letter Grade,A,Indiv Study & Res
1,83640,,83640,,83640,Jeffrey Hadler; Nikhil Govind,4,South & SE Asian Studies,120,005,A,Letter Grade,A,"Topics S,Seasn"
2,83640,,83640,,83640,Jeffrey Hadler; Nikhil Govind,3.7,South & SE Asian Studies,120,005,A,Letter Grade,A-,"Topics S,Seasn"
3,83640,,83640,,83640,Jeffrey Hadler; Nikhil Govind,3.3,South & SE Asian Studies,120,005,B,Letter Grade,B+,"Topics S,Seasn"
3,83640,,83640,,83640,Jeffrey Hadler; Nikhil Govind,3,South & SE Asian Studies,120,005,B,Letter Grade,B,"Topics S,Seasn"
2,83640,,83640,,83640,Jeffrey Hadler; Nikhil Govind,2.7,South & SE Asian Studies,120,005,B,Letter Grade,B-,"Topics S,Seasn"
1,83675,,83675,,83675,George Hart,4,South & SE Asian Studies,290B,001,A,Letter Grade,A,Tamil
1,83730,,83730,,83730,Alexander Von Rospatt,4,South & SE Asian Studies,290F,001,A,Letter Grade,A,Sanskrit
1,83730,,83730,,83730,Alexander Von Rospatt,,South & SE Asian Studies,290F,001,Credit,Non-Letter Grade,Satisfactory,Sanskrit
1,83735,,83735,,83735,George Hart,4,South & SE Asian Studies,290F,002,A,Letter Grade,A,Sanskrit
6,83905,,83905,,83905,Bergljot Chiarucci; Jeffrey Hadler,4,South Asian,R5A,001,A,Letter Grade,A,Great Books India
6,83905,,83905,,83905,Bergljot Chiarucci; Jeffrey Hadler,3.7,South Asian,R5A,001,A,Letter Grade,A-,Great Books India
2,83905,,83905,,83905,Bergljot Chiarucci; Jeffrey Hadler,3.3,South Asian,R5A,001,B,Letter Grade,B+,Great Books India
1,83910,,83910,,83910,Elisabeth Raddock; Jeffrey Hadler,4,South Asian,R5B,001,A,Letter Grade,A,India Writers Eye
2,83910,,83910,,83910,Elisabeth Raddock; Jeffrey Hadler,3.7,South Asian,R5B,001,A,Letter Grade,A-,India Writers Eye
3,83910,,83910,,83910,Elisabeth Raddock; Jeffrey Hadler,3.3,South Asian,R5B,001,B,Letter Grade,B+,India Writers Eye
2,83910,,83910,,83910,Elisabeth Raddock; Jeffrey Hadler,3,South Asian,R5B,001,B,Letter Grade,B,India Writers Eye
1,83910,,83910,,83910,Elisabeth Raddock; Jeffrey Hadler,,South Asian,R5B,001,Credit,Non-Letter Grade,Satisfactory,India Writers Eye
2,83915,,83915,,83915,Jeffrey Hadler; Luther Obrock,4,South Asian,R5B,002,A,Letter Grade,A,India Writers Eye
2,83915,,83915,,83915,Jeffrey Hadler; Luther Obrock,3.7,South Asian,R5B,002,A,Letter Grade,A-,India Writers Eye
1,83915,,83915,,83915,Jeffrey Hadler; Luther Obrock,3.3,South Asian,R5B,002,B,Letter Grade,B+,India Writers Eye
1,83915,,83915,,83915,Jeffrey Hadler; Luther Obrock,3,South Asian,R5B,002,B,Letter Grade,B,India Writers Eye
1,83915,,83915,,83915,Jeffrey Hadler; Luther Obrock,2.7,South Asian,R5B,002,B,Letter Grade,B-,India Writers Eye
1,83915,,83915,,83915,Jeffrey Hadler; Luther Obrock,,South Asian,R5B,002,Credit,Non-Letter Grade,Pass,India Writers Eye
2,83930,,83930,,83930,Luis Gonzalez-Reimann,4,South Asian,140,001,A,Letter Grade,A+,Hindu Mythology
4,83930,,83930,,83930,Luis Gonzalez-Reimann,4,South Asian,140,001,A,Letter Grade,A,Hindu Mythology
5,83930,,83930,,83930,Luis Gonzalez-Reimann,3.7,South Asian,140,001,A,Letter Grade,A-,Hindu Mythology
1,83930,,83930,,83930,Luis Gonzalez-Reimann,3.3,South Asian,140,001,B,Letter Grade,B+,Hindu Mythology
1,83930,,83930,,83930,Luis Gonzalez-Reimann,3,South Asian,140,001,B,Letter Grade,B,Hindu Mythology
1,83930,,83930,,83930,Luis Gonzalez-Reimann,,South Asian,140,001,No Credit,Non-Letter Grade,Not Pass,Hindu Mythology
3,84305,,84305,,84305,Clelia Donovan; Paul Norberg,4,Spanish,1,001,A,Letter Grade,A,Elem Spanish
6,84305,,84305,,84305,Clelia Donovan; Paul Norberg,3.7,Spanish,1,001,A,Letter Grade,A-,Elem Spanish
2,84305,,84305,,84305,Clelia Donovan; Paul Norberg,3.3,Spanish,1,001,B,Letter Grade,B+,Elem Spanish
3,84305,,84305,,84305,Clelia Donovan; Paul Norberg,3,Spanish,1,001,B,Letter Grade,B,Elem Spanish
1,84305,,84305,,84305,Clelia Donovan; Paul Norberg,2.7,Spanish,1,001,B,Letter Grade,B-,Elem Spanish
1,84305,,84305,,84305,Clelia Donovan; Paul Norberg,2,Spanish,1,001,C,Letter Grade,C,Elem Spanish
2,84305,,84305,,84305,Clelia Donovan; Paul Norberg,1.7,Spanish,1,001,C,Letter Grade,C-,Elem Spanish
1,84305,,84305,,84305,Clelia Donovan; Paul Norberg,0,Spanish,1,001,F,Letter Grade,F,Elem Spanish
1,84305,,84305,,84305,Clelia Donovan; Paul Norberg,,Spanish,1,001,Credit,Non-Letter Grade,Pass,Elem Spanish
3,84305,,84305,,84305,Clelia Donovan; Paul Norberg,,Spanish,1,001,Credit,Non-Letter Grade,Satisfactory,Elem Spanish
2,84310,,84310,,84310,Clelia Donovan; Leon Salvatierra,4,Spanish,1,002,A,Letter Grade,A+,Elem Spanish
3,84310,,84310,,84310,Clelia Donovan; Leon Salvatierra,4,Spanish,1,002,A,Letter Grade,A,Elem Spanish
5,84310,,84310,,84310,Clelia Donovan; Leon Salvatierra,3.7,Spanish,1,002,A,Letter Grade,A-,Elem Spanish
2,84310,,84310,,84310,Clelia Donovan; Leon Salvatierra,3.3,Spanish,1,002,B,Letter Grade,B+,Elem Spanish
1,84310,,84310,,84310,Clelia Donovan; Leon Salvatierra,3,Spanish,1,002,B,Letter Grade,B,Elem Spanish
1,84310,,84310,,84310,Clelia Donovan; Leon Salvatierra,2.7,Spanish,1,002,B,Letter Grade,B-,Elem Spanish
1,84310,,84310,,84310,Clelia Donovan; Leon Salvatierra,2.3,Spanish,1,002,C,Letter Grade,C+,Elem Spanish
4,84310,,84310,,84310,Clelia Donovan; Leon Salvatierra,,Spanish,1,002,Credit,Non-Letter Grade,Pass,Elem Spanish
1,84310,,84310,,84310,Clelia Donovan; Leon Salvatierra,,Spanish,1,002,No Credit,Non-Letter Grade,Not Pass,Elem Spanish
1,84315,,84315,,84315,Clelia Donovan; Miguel Pillado,4,Spanish,2,001,A,Letter Grade,A+,Elem Spanish
2,84315,,84315,,84315,Clelia Donovan; Miguel Pillado,4,Spanish,2,001,A,Letter Grade,A,Elem Spanish
2,84315,,84315,,84315,Clelia Donovan; Miguel Pillado,3.7,Spanish,2,001,A,Letter Grade,A-,Elem Spanish
1,84315,,84315,,84315,Clelia Donovan; Miguel Pillado,3.3,Spanish,2,001,B,Letter Grade,B+,Elem Spanish
2,84315,,84315,,84315,Clelia Donovan; Miguel Pillado,3,Spanish,2,001,B,Letter Grade,B,Elem Spanish
1,84315,,84315,,84315,Clelia Donovan; Miguel Pillado,2,Spanish,2,001,C,Letter Grade,C,Elem Spanish
1,84320,,84320,,84320,Clelia Donovan; Jessica Zander,4,Spanish,2,002,A,Letter Grade,A+,Elem Spanish
4,84320,,84320,,84320,Clelia Donovan; Jessica Zander,4,Spanish,2,002,A,Letter Grade,A,Elem Spanish
1,84320,,84320,,84320,Clelia Donovan; Jessica Zander,3.3,Spanish,2,002,B,Letter Grade,B+,Elem Spanish
1,84320,,84320,,84320,Clelia Donovan; Jessica Zander,3,Spanish,2,002,B,Letter Grade,B,Elem Spanish
1,84320,,84320,,84320,Clelia Donovan; Jessica Zander,2.7,Spanish,2,002,B,Letter Grade,B-,Elem Spanish
3,84320,,84320,,84320,Clelia Donovan; Jessica Zander,2.3,Spanish,2,002,C,Letter Grade,C+,Elem Spanish
3,84320,,84320,,84320,Clelia Donovan; Jessica Zander,,Spanish,2,002,No Credit,Non-Letter Grade,Not Pass,Elem Spanish
3,84325,,84325,,84325,Agnes Dimitriou,4,Spanish,N3,001,A,Letter Grade,A,Intermed Spanish
2,84325,,84325,,84325,Agnes Dimitriou,3.7,Spanish,N3,001,A,Letter Grade,A-,Intermed Spanish
1,84325,,84325,,84325,Agnes Dimitriou,3.3,Spanish,N3,001,B,Letter Grade,B+,Intermed Spanish
3,84325,,84325,,84325,Agnes Dimitriou,3,Spanish,N3,001,B,Letter Grade,B,Intermed Spanish
2,84325,,84325,,84325,Agnes Dimitriou,2.7,Spanish,N3,001,B,Letter Grade,B-,Intermed Spanish
1,84325,,84325,,84325,Agnes Dimitriou,2,Spanish,N3,001,C,Letter Grade,C,Intermed Spanish
1,84325,,84325,,84325,Agnes Dimitriou,1.3,Spanish,N3,001,D,Letter Grade,D+,Intermed Spanish
1,84325,,84325,,84325,Agnes Dimitriou,0,Spanish,N3,001,F,Letter Grade,F,Intermed Spanish
1,84330,,84330,,84330,Clelia Donovan; Silvia Lopez,4,Spanish,4,001,A,Letter Grade,A+,Intermed Spanish
5,84330,,84330,,84330,Clelia Donovan; Silvia Lopez,4,Spanish,4,001,A,Letter Grade,A,Intermed Spanish
7,84330,,84330,,84330,Clelia Donovan; Silvia Lopez,3.7,Spanish,4,001,A,Letter Grade,A-,Intermed Spanish
1,84330,,84330,,84330,Clelia Donovan; Silvia Lopez,3.3,Spanish,4,001,B,Letter Grade,B+,Intermed Spanish
3,84330,,84330,,84330,Clelia Donovan; Silvia Lopez,,Spanish,4,001,Credit,Non-Letter Grade,Pass,Intermed Spanish
8,84335,,84335,,84335,Allen Young; Clelia Donovan,4,Spanish,15,001,A,Letter Grade,A,Inten Beg Spanish
1,84335,,84335,,84335,Allen Young; Clelia Donovan,3.3,Spanish,15,001,B,Letter Grade,B+,Inten Beg Spanish
2,84335,,84335,,84335,Allen Young; Clelia Donovan,3,Spanish,15,001,B,Letter Grade,B,Inten Beg Spanish
1,84335,,84335,,84335,Allen Young; Clelia Donovan,2,Spanish,15,001,C,Letter Grade,C,Inten Beg Spanish
1,84335,,84335,,84335,Allen Young; Clelia Donovan,1.7,Spanish,15,001,C,Letter Grade,C-,Inten Beg Spanish
2,84335,,84335,,84335,Allen Young; Clelia Donovan,,Spanish,15,001,Credit,Non-Letter Grade,Pass,Inten Beg Spanish
2,84335,,84335,,84335,Allen Young; Clelia Donovan,,Spanish,15,001,Credit,Non-Letter Grade,Satisfactory,Inten Beg Spanish
1,84335,,84335,,84335,Allen Young; Clelia Donovan,,Spanish,15,001,No Credit,Non-Letter Grade,Unsatisfactory,Inten Beg Spanish
13,84340,,84340,,84340,Agnes Dimitriou,,Spanish,16,001,Credit,Non-Letter Grade,Pass,Cultura Contemp
1,84340,,84340,,84340,Agnes Dimitriou,,Spanish,16,001,No Credit,Non-Letter Grade,Not Pass,Cultura Contemp
4,84345,,84345,,84345,Clelia Donovan; Luis Cordero Sanchez,4,Spanish,20,001,A,Letter Grade,A,Inten Inter Spanish
4,84345,,84345,,84345,Clelia Donovan; Luis Cordero Sanchez,3.7,Spanish,20,001,A,Letter Grade,A-,Inten Inter Spanish
2,84345,,84345,,84345,Clelia Donovan; Luis Cordero Sanchez,3.3,Spanish,20,001,B,Letter Grade,B+,Inten Inter Spanish
4,84345,,84345,,84345,Clelia Donovan; Luis Cordero Sanchez,3,Spanish,20,001,B,Letter Grade,B,Inten Inter Spanish
1,84345,,84345,,84345,Clelia Donovan; Luis Cordero Sanchez,2.7,Spanish,20,001,B,Letter Grade,B-,Inten Inter Spanish
1,84345,,84345,,84345,Clelia Donovan; Luis Cordero Sanchez,2.3,Spanish,20,001,C,Letter Grade,C+,Inten Inter Spanish
1,84345,,84345,,84345,Clelia Donovan; Luis Cordero Sanchez,1.3,Spanish,20,001,D,Letter Grade,D+,Inten Inter Spanish
1,84345,,84345,,84345,Clelia Donovan; Luis Cordero Sanchez,,Spanish,20,001,Credit,Non-Letter Grade,Pass,Inten Inter Spanish
3,84350,,84350,,84350,Alan Jose; Clelia Donovan,4,Spanish,25,001,A,Letter Grade,A,Read And Analysis
5,84350,,84350,,84350,Alan Jose; Clelia Donovan,3.7,Spanish,25,001,A,Letter Grade,A-,Read And Analysis
1,84350,,84350,,84350,Alan Jose; Clelia Donovan,3.3,Spanish,25,001,B,Letter Grade,B+,Read And Analysis
1,84350,,84350,,84350,Alan Jose; Clelia Donovan,2.7,Spanish,25,001,B,Letter Grade,B-,Read And Analysis
1,84350,,84350,,84350,Alan Jose; Clelia Donovan,0,Spanish,25,001,F,Letter Grade,F,Read And Analysis
8,84355,,84355,,84355,Agnes Dimitriou,4,Spanish,102A,001,A,Letter Grade,A,Adv Gram And Comp
2,84355,,84355,,84355,Agnes Dimitriou,3.7,Spanish,102A,001,A,Letter Grade,A-,Adv Gram And Comp
5,84355,,84355,,84355,Agnes Dimitriou,3,Spanish,102A,001,B,Letter Grade,B,Adv Gram And Comp
3,84355,,84355,,84355,Agnes Dimitriou,2.7,Spanish,102A,001,B,Letter Grade,B-,Adv Gram And Comp
1,84360,,84360,,84360,Sarah Schoellkopf,4,Spanish,135,001,A,Letter Grade,A+,Hispanic Literature
8,84360,,84360,,84360,Sarah Schoellkopf,4,Spanish,135,001,A,Letter Grade,A,Hispanic Literature
7,84360,,84360,,84360,Sarah Schoellkopf,3.7,Spanish,135,001,A,Letter Grade,A-,Hispanic Literature
2,84360,,84360,,84360,Sarah Schoellkopf,3.3,Spanish,135,001,B,Letter Grade,B+,Hispanic Literature
1,84360,,84360,,84360,Sarah Schoellkopf,3,Spanish,135,001,B,Letter Grade,B,Hispanic Literature
1,84360,,84360,,84360,Sarah Schoellkopf,0,Spanish,135,001,F,Letter Grade,F,Hispanic Literature
10,84370,,84370,,84370,Anna Hiller,4,Spanish,135,002,A,Letter Grade,A,Hispanic Literature
6,84370,,84370,,84370,Anna Hiller,3.7,Spanish,135,002,A,Letter Grade,A-,Hispanic Literature
2,84370,,84370,,84370,Anna Hiller,3.3,Spanish,135,002,B,Letter Grade,B+,Hispanic Literature
1,84370,,84370,,84370,Anna Hiller,3,Spanish,135,002,B,Letter Grade,B,Hispanic Literature
2,84370,,84370,,84370,Anna Hiller,0,Spanish,135,002,F,Letter Grade,F,Hispanic Literature
42,85305,,85305,,85305,Michael Wong,,Statistics,0PX,001,Credit,Non-Letter Grade,Pass,Preparatory Stat
4,85305,,85305,,85305,Michael Wong,,Statistics,0PX,001,No Credit,Non-Letter Grade,Not Pass,Preparatory Stat
4,85325,,85325,,85325,Shobhana Murali Stoyanov,4,Statistics,2,001,A,Letter Grade,A+,Intro To Stat
4,85325,,85325,,85325,Shobhana Murali Stoyanov,4,Statistics,2,001,A,Letter Grade,A,Intro To Stat
6,85325,,85325,,85325,Shobhana Murali Stoyanov,3.7,Statistics,2,001,A,Letter Grade,A-,Intro To Stat
10,85325,,85325,,85325,Shobhana Murali Stoyanov,3.3,Statistics,2,001,B,Letter Grade,B+,Intro To Stat
7,85325,,85325,,85325,Shobhana Murali Stoyanov,3,Statistics,2,001,B,Letter Grade,B,Intro To Stat
6,85325,,85325,,85325,Shobhana Murali Stoyanov,2.7,Statistics,2,001,B,Letter Grade,B-,Intro To Stat
5,85325,,85325,,85325,Shobhana Murali Stoyanov,2.3,Statistics,2,001,C,Letter Grade,C+,Intro To Stat
13,85325,,85325,,85325,Shobhana Murali Stoyanov,2,Statistics,2,001,C,Letter Grade,C,Intro To Stat
4,85325,,85325,,85325,Shobhana Murali Stoyanov,1.7,Statistics,2,001,C,Letter Grade,C-,Intro To Stat
2,85325,,85325,,85325,Shobhana Murali Stoyanov,1.3,Statistics,2,001,D,Letter Grade,D+,Intro To Stat
2,85325,,85325,,85325,Shobhana Murali Stoyanov,1,Statistics,2,001,D,Letter Grade,D,Intro To Stat
3,85325,,85325,,85325,Shobhana Murali Stoyanov,0,Statistics,2,001,F,Letter Grade,F,Intro To Stat
