Enrollment Cnt,Course Control Nbr,% Grades Receivedof Enrollment,Course Control Nbr,Letter Grd Cnt,Course Control Nbr,Instructor Name,Average Grade,Course Subject Short Nm,Course Number,Section Nbr,Grade Subtype Desc,Grade Type Desc,Grade Nm,Course Title Nm
2,58445,,58445,,58445,Ole Hald; Sarah Iveson,1.7,Mathematics,1B,003,C,Letter Grade,C-,Calculus
1,58445,,58445,,58445,Ole Hald; Sarah Iveson,1.3,Mathematics,1B,003,D,Letter Grade,D+,Calculus
3,58445,,58445,,58445,Ole Hald; Sarah Iveson,1,Mathematics,1B,003,D,Letter Grade,D,Calculus
1,58445,,58445,,58445,Ole Hald; Sarah Iveson,0.7,Mathematics,1B,003,D,Letter Grade,D-,Calculus
1,58445,,58445,,58445,Ole Hald; Sarah Iveson,0,Mathematics,1B,003,F,Letter Grade,F,Calculus
1,58445,,58445,,58445,Ole Hald; Sarah Iveson,,Mathematics,1B,003,Credit,Non-Letter Grade,Pass,Calculus
2,58455,,58455,,58455,Daniel Halpern-Leistner; Ole Hald,4,Mathematics,1B,004,A,Letter Grade,A+,Calculus
5,58455,,58455,,58455,Daniel Halpern-Leistner; Ole Hald,4,Mathematics,1B,004,A,Letter Grade,A,Calculus
2,58455,,58455,,58455,Daniel Halpern-Leistner; Ole Hald,3.7,Mathematics,1B,004,A,Letter Grade,A-,Calculus
3,58455,,58455,,58455,Daniel Halpern-Leistner; Ole Hald,3.3,Mathematics,1B,004,B,Letter Grade,B+,Calculus
3,58455,,58455,,58455,Daniel Halpern-Leistner; Ole Hald,3,Mathematics,1B,004,B,Letter Grade,B,Calculus
3,58455,,58455,,58455,Daniel Halpern-Leistner; Ole Hald,2.7,Mathematics,1B,004,B,Letter Grade,B-,Calculus
1,58455,,58455,,58455,Daniel Halpern-Leistner; Ole Hald,2.3,Mathematics,1B,004,C,Letter Grade,C+,Calculus
2,58455,,58455,,58455,Daniel Halpern-Leistner; Ole Hald,2,Mathematics,1B,004,C,Letter Grade,C,Calculus
1,58455,,58455,,58455,Daniel Halpern-Leistner; Ole Hald,1.7,Mathematics,1B,004,C,Letter Grade,C-,Calculus
1,58455,,58455,,58455,Daniel Halpern-Leistner; Ole Hald,1,Mathematics,1B,004,D,Letter Grade,D,Calculus
2,58455,,58455,,58455,Daniel Halpern-Leistner; Ole Hald,0,Mathematics,1B,004,F,Letter Grade,F,Calculus
1,58455,,58455,,58455,Daniel Halpern-Leistner; Ole Hald,,Mathematics,1B,004,Credit,Non-Letter Grade,Pass,Calculus
2,58465,,58465,,58465,Ole Hald; Theodore Johnson-Freyd,4,Mathematics,1B,005,A,Letter Grade,A+,Calculus
5,58465,,58465,,58465,Ole Hald; Theodore Johnson-Freyd,4,Mathematics,1B,005,A,Letter Grade,A,Calculus
2,58465,,58465,,58465,Ole Hald; Theodore Johnson-Freyd,3.7,Mathematics,1B,005,A,Letter Grade,A-,Calculus
3,58465,,58465,,58465,Ole Hald; Theodore Johnson-Freyd,3.3,Mathematics,1B,005,B,Letter Grade,B+,Calculus
4,58465,,58465,,58465,Ole Hald; Theodore Johnson-Freyd,3,Mathematics,1B,005,B,Letter Grade,B,Calculus
3,58465,,58465,,58465,Ole Hald; Theodore Johnson-Freyd,2.7,Mathematics,1B,005,B,Letter Grade,B-,Calculus
2,58465,,58465,,58465,Ole Hald; Theodore Johnson-Freyd,2.3,Mathematics,1B,005,C,Letter Grade,C+,Calculus
4,58465,,58465,,58465,Ole Hald; Theodore Johnson-Freyd,2,Mathematics,1B,005,C,Letter Grade,C,Calculus
4,58465,,58465,,58465,Ole Hald; Theodore Johnson-Freyd,1,Mathematics,1B,005,D,Letter Grade,D,Calculus
3,58465,,58465,,58465,Ole Hald; Theodore Johnson-Freyd,0,Mathematics,1B,005,F,Letter Grade,F,Calculus
2,58475,,58475,,58475,Ian-Cadoc Herbert; Ole Hald,4,Mathematics,16A,001,A,Letter Grade,A+,Anal Geo & Calculus
2,58475,,58475,,58475,Ian-Cadoc Herbert; Ole Hald,4,Mathematics,16A,001,A,Letter Grade,A,Anal Geo & Calculus
4,58475,,58475,,58475,Ian-Cadoc Herbert; Ole Hald,3.7,Mathematics,16A,001,A,Letter Grade,A-,Anal Geo & Calculus
3,58475,,58475,,58475,Ian-Cadoc Herbert; Ole Hald,3.3,Mathematics,16A,001,B,Letter Grade,B+,Anal Geo & Calculus
3,58475,,58475,,58475,Ian-Cadoc Herbert; Ole Hald,3,Mathematics,16A,001,B,Letter Grade,B,Anal Geo & Calculus
3,58475,,58475,,58475,Ian-Cadoc Herbert; Ole Hald,2.7,Mathematics,16A,001,B,Letter Grade,B-,Anal Geo & Calculus
4,58475,,58475,,58475,Ian-Cadoc Herbert; Ole Hald,2,Mathematics,16A,001,C,Letter Grade,C,Anal Geo & Calculus
1,58475,,58475,,58475,Ian-Cadoc Herbert; Ole Hald,1.7,Mathematics,16A,001,C,Letter Grade,C-,Anal Geo & Calculus
1,58475,,58475,,58475,Ian-Cadoc Herbert; Ole Hald,1,Mathematics,16A,001,D,Letter Grade,D,Anal Geo & Calculus
3,58475,,58475,,58475,Ian-Cadoc Herbert; Ole Hald,0,Mathematics,16A,001,F,Letter Grade,F,Anal Geo & Calculus
3,58475,,58475,,58475,Ian-Cadoc Herbert; Ole Hald,,Mathematics,16A,001,Credit,Non-Letter Grade,Pass,Anal Geo & Calculus
1,58485,,58485,,58485,Ole Hald; Stephen Curran,4,Mathematics,16A,002,A,Letter Grade,A+,Anal Geo & Calculus
3,58485,,58485,,58485,Ole Hald; Stephen Curran,4,Mathematics,16A,002,A,Letter Grade,A,Anal Geo & Calculus
6,58485,,58485,,58485,Ole Hald; Stephen Curran,3.7,Mathematics,16A,002,A,Letter Grade,A-,Anal Geo & Calculus
4,58485,,58485,,58485,Ole Hald; Stephen Curran,3.3,Mathematics,16A,002,B,Letter Grade,B+,Anal Geo & Calculus
5,58485,,58485,,58485,Ole Hald; Stephen Curran,3,Mathematics,16A,002,B,Letter Grade,B,Anal Geo & Calculus
4,58485,,58485,,58485,Ole Hald; Stephen Curran,2.7,Mathematics,16A,002,B,Letter Grade,B-,Anal Geo & Calculus
2,58485,,58485,,58485,Ole Hald; Stephen Curran,2.3,Mathematics,16A,002,C,Letter Grade,C+,Anal Geo & Calculus
4,58485,,58485,,58485,Ole Hald; Stephen Curran,2,Mathematics,16A,002,C,Letter Grade,C,Anal Geo & Calculus
1,58485,,58485,,58485,Ole Hald; Stephen Curran,1.7,Mathematics,16A,002,C,Letter Grade,C-,Anal Geo & Calculus
3,58485,,58485,,58485,Ole Hald; Stephen Curran,1.3,Mathematics,16A,002,D,Letter Grade,D+,Anal Geo & Calculus
1,58485,,58485,,58485,Ole Hald; Stephen Curran,1,Mathematics,16A,002,D,Letter Grade,D,Anal Geo & Calculus
1,58485,,58485,,58485,Ole Hald; Stephen Curran,0.7,Mathematics,16A,002,D,Letter Grade,D-,Anal Geo & Calculus
1,58485,,58485,,58485,Ole Hald; Stephen Curran,0,Mathematics,16A,002,F,Letter Grade,F,Anal Geo & Calculus
1,58485,,58485,,58485,Ole Hald; Stephen Curran,,Mathematics,16A,002,Credit,Non-Letter Grade,Satisfactory,Anal Geo & Calculus
3,58495,,58495,,58495,Daniel Pomerleano; Ole Hald,4,Mathematics,16A,003,A,Letter Grade,A+,Anal Geo & Calculus
6,58495,,58495,,58495,Daniel Pomerleano; Ole Hald,4,Mathematics,16A,003,A,Letter Grade,A,Anal Geo & Calculus
3,58495,,58495,,58495,Daniel Pomerleano; Ole Hald,3.3,Mathematics,16A,003,B,Letter Grade,B+,Anal Geo & Calculus
9,58495,,58495,,58495,Daniel Pomerleano; Ole Hald,3,Mathematics,16A,003,B,Letter Grade,B,Anal Geo & Calculus
2,58495,,58495,,58495,Daniel Pomerleano; Ole Hald,2.7,Mathematics,16A,003,B,Letter Grade,B-,Anal Geo & Calculus
3,58495,,58495,,58495,Daniel Pomerleano; Ole Hald,2.3,Mathematics,16A,003,C,Letter Grade,C+,Anal Geo & Calculus
2,58495,,58495,,58495,Daniel Pomerleano; Ole Hald,2,Mathematics,16A,003,C,Letter Grade,C,Anal Geo & Calculus
1,58495,,58495,,58495,Daniel Pomerleano; Ole Hald,1.3,Mathematics,16A,003,D,Letter Grade,D+,Anal Geo & Calculus
2,58495,,58495,,58495,Daniel Pomerleano; Ole Hald,0,Mathematics,16A,003,F,Letter Grade,F,Anal Geo & Calculus
1,58495,,58495,,58495,Daniel Pomerleano; Ole Hald,,Mathematics,16A,003,No Credit,Non-Letter Grade,Not Pass,Anal Geo & Calculus
1,58505,,58505,,58505,Danielle Champney; Ole Hald,4,Mathematics,16B,001,A,Letter Grade,A+,Anal Geo & Calculus
5,58505,,58505,,58505,Danielle Champney; Ole Hald,4,Mathematics,16B,001,A,Letter Grade,A,Anal Geo & Calculus
2,58505,,58505,,58505,Danielle Champney; Ole Hald,3.7,Mathematics,16B,001,A,Letter Grade,A-,Anal Geo & Calculus
3,58505,,58505,,58505,Danielle Champney; Ole Hald,3.3,Mathematics,16B,001,B,Letter Grade,B+,Anal Geo & Calculus
4,58505,,58505,,58505,Danielle Champney; Ole Hald,3,Mathematics,16B,001,B,Letter Grade,B,Anal Geo & Calculus
3,58505,,58505,,58505,Danielle Champney; Ole Hald,2.7,Mathematics,16B,001,B,Letter Grade,B-,Anal Geo & Calculus
5,58505,,58505,,58505,Danielle Champney; Ole Hald,2.3,Mathematics,16B,001,C,Letter Grade,C+,Anal Geo & Calculus
6,58505,,58505,,58505,Danielle Champney; Ole Hald,2,Mathematics,16B,001,C,Letter Grade,C,Anal Geo & Calculus
3,58505,,58505,,58505,Danielle Champney; Ole Hald,1.7,Mathematics,16B,001,C,Letter Grade,C-,Anal Geo & Calculus
4,58515,,58515,,58515,Lynn Scow; Ole Hald,4,Mathematics,16B,002,A,Letter Grade,A+,Anal Geo & Calculus
10,58515,,58515,,58515,Lynn Scow; Ole Hald,4,Mathematics,16B,002,A,Letter Grade,A,Anal Geo & Calculus
7,58515,,58515,,58515,Lynn Scow; Ole Hald,3.7,Mathematics,16B,002,A,Letter Grade,A-,Anal Geo & Calculus
6,58515,,58515,,58515,Lynn Scow; Ole Hald,3.3,Mathematics,16B,002,B,Letter Grade,B+,Anal Geo & Calculus
2,58515,,58515,,58515,Lynn Scow; Ole Hald,3,Mathematics,16B,002,B,Letter Grade,B,Anal Geo & Calculus
2,58515,,58515,,58515,Lynn Scow; Ole Hald,2.7,Mathematics,16B,002,B,Letter Grade,B-,Anal Geo & Calculus
2,58515,,58515,,58515,Lynn Scow; Ole Hald,2,Mathematics,16B,002,C,Letter Grade,C,Anal Geo & Calculus
1,58525,,58525,,58525,Mira Peterka; Ole Hald,4,Mathematics,16B,003,A,Letter Grade,A+,Anal Geo & Calculus
6,58525,,58525,,58525,Mira Peterka; Ole Hald,4,Mathematics,16B,003,A,Letter Grade,A,Anal Geo & Calculus
6,58525,,58525,,58525,Mira Peterka; Ole Hald,3.7,Mathematics,16B,003,A,Letter Grade,A-,Anal Geo & Calculus
5,58525,,58525,,58525,Mira Peterka; Ole Hald,3.3,Mathematics,16B,003,B,Letter Grade,B+,Anal Geo & Calculus
1,58525,,58525,,58525,Mira Peterka; Ole Hald,3,Mathematics,16B,003,B,Letter Grade,B,Anal Geo & Calculus
3,58525,,58525,,58525,Mira Peterka; Ole Hald,2.3,Mathematics,16B,003,C,Letter Grade,C+,Anal Geo & Calculus
3,58525,,58525,,58525,Mira Peterka; Ole Hald,2,Mathematics,16B,003,C,Letter Grade,C,Anal Geo & Calculus
1,58525,,58525,,58525,Mira Peterka; Ole Hald,1.7,Mathematics,16B,003,C,Letter Grade,C-,Anal Geo & Calculus
2,58525,,58525,,58525,Mira Peterka; Ole Hald,0,Mathematics,16B,003,F,Letter Grade,F,Anal Geo & Calculus
1,58525,,58525,,58525,Mira Peterka; Ole Hald,,Mathematics,16B,003,Credit,Non-Letter Grade,Pass,Anal Geo & Calculus
4,58535,,58535,,58535,Seth Dutter,4,Mathematics,32,001,A,Letter Grade,A,Precalculus
2,58535,,58535,,58535,Seth Dutter,3.7,Mathematics,32,001,A,Letter Grade,A-,Precalculus
2,58535,,58535,,58535,Seth Dutter,3.3,Mathematics,32,001,B,Letter Grade,B+,Precalculus
3,58535,,58535,,58535,Seth Dutter,3,Mathematics,32,001,B,Letter Grade,B,Precalculus
3,58535,,58535,,58535,Seth Dutter,2.7,Mathematics,32,001,B,Letter Grade,B-,Precalculus
4,58535,,58535,,58535,Seth Dutter,2,Mathematics,32,001,C,Letter Grade,C,Precalculus
1,58535,,58535,,58535,Seth Dutter,1.7,Mathematics,32,001,C,Letter Grade,C-,Precalculus
3,58535,,58535,,58535,Seth Dutter,1,Mathematics,32,001,D,Letter Grade,D,Precalculus
2,58535,,58535,,58535,Seth Dutter,,Mathematics,32,001,Credit,Non-Letter Grade,Pass,Precalculus
1,58535,,58535,,58535,Seth Dutter,,Mathematics,32,001,Credit,Non-Letter Grade,Satisfactory,Precalculus
3,58535,,58535,,58535,Seth Dutter,,Mathematics,32,001,No Credit,Non-Letter Grade,Not Pass,Precalculus
5,58545,,58545,,58545,Ole Hald; Richard Gibson,4,Mathematics,32,002,A,Letter Grade,A,Precalculus
3,58545,,58545,,58545,Ole Hald; Richard Gibson,3.7,Mathematics,32,002,A,Letter Grade,A-,Precalculus
2,58545,,58545,,58545,Ole Hald; Richard Gibson,3.3,Mathematics,32,002,B,Letter Grade,B+,Precalculus
9,58545,,58545,,58545,Ole Hald; Richard Gibson,3,Mathematics,32,002,B,Letter Grade,B,Precalculus
1,58545,,58545,,58545,Ole Hald; Richard Gibson,1.3,Mathematics,32,002,D,Letter Grade,D+,Precalculus
9,58545,,58545,,58545,Ole Hald; Richard Gibson,,Mathematics,32,002,Credit,Non-Letter Grade,Pass,Precalculus
1,58545,,58545,,58545,Ole Hald; Richard Gibson,,Mathematics,32,002,No Credit,Non-Letter Grade,Not Pass,Precalculus
1,58550,,58550,,58550,Nam Trang; Ole Hald,3.3,Mathematics,49,001,B,Letter Grade,B+,Supp Lower Div Math
1,58555,,58555,,58555,Daniel Cristofaro-Gardiner; Ole Hald,3,Mathematics,49,002,B,Letter Grade,B,Supp Lower Div Math
1,58560,,58560,,58560,Matthew Tucker-Simmons; Ole Hald,3,Mathematics,49,003,B,Letter Grade,B,Supp Lower Div Math
3,58575,,58575,,58575,Ole Hald; Shuchao Bi,4,Mathematics,53,001,A,Letter Grade,A+,Multivar Calculus
4,58575,,58575,,58575,Ole Hald; Shuchao Bi,4,Mathematics,53,001,A,Letter Grade,A,Multivar Calculus
4,58575,,58575,,58575,Ole Hald; Shuchao Bi,3.7,Mathematics,53,001,A,Letter Grade,A-,Multivar Calculus
2,58575,,58575,,58575,Ole Hald; Shuchao Bi,3.3,Mathematics,53,001,B,Letter Grade,B+,Multivar Calculus
3,58575,,58575,,58575,Ole Hald; Shuchao Bi,3,Mathematics,53,001,B,Letter Grade,B,Multivar Calculus
2,58575,,58575,,58575,Ole Hald; Shuchao Bi,2.7,Mathematics,53,001,B,Letter Grade,B-,Multivar Calculus
3,58575,,58575,,58575,Ole Hald; Shuchao Bi,2.3,Mathematics,53,001,C,Letter Grade,C+,Multivar Calculus
3,58575,,58575,,58575,Ole Hald; Shuchao Bi,2,Mathematics,53,001,C,Letter Grade,C,Multivar Calculus
2,58575,,58575,,58575,Ole Hald; Shuchao Bi,1.7,Mathematics,53,001,C,Letter Grade,C-,Multivar Calculus
1,58575,,58575,,58575,Ole Hald; Shuchao Bi,1,Mathematics,53,001,D,Letter Grade,D,Multivar Calculus
1,58575,,58575,,58575,Ole Hald; Shuchao Bi,0,Mathematics,53,001,F,Letter Grade,F,Multivar Calculus
1,58575,,58575,,58575,Ole Hald; Shuchao Bi,,Mathematics,53,001,Credit,Non-Letter Grade,Pass,Multivar Calculus
3,58585,,58585,,58585,Daniel Cristofaro-Gardiner; Ole Hald,4,Mathematics,53,002,A,Letter Grade,A+,Multivar Calculus
4,58585,,58585,,58585,Daniel Cristofaro-Gardiner; Ole Hald,4,Mathematics,53,002,A,Letter Grade,A,Multivar Calculus
6,58585,,58585,,58585,Daniel Cristofaro-Gardiner; Ole Hald,3.7,Mathematics,53,002,A,Letter Grade,A-,Multivar Calculus
5,58585,,58585,,58585,Daniel Cristofaro-Gardiner; Ole Hald,3.3,Mathematics,53,002,B,Letter Grade,B+,Multivar Calculus
3,58585,,58585,,58585,Daniel Cristofaro-Gardiner; Ole Hald,3,Mathematics,53,002,B,Letter Grade,B,Multivar Calculus
3,58585,,58585,,58585,Daniel Cristofaro-Gardiner; Ole Hald,2.7,Mathematics,53,002,B,Letter Grade,B-,Multivar Calculus
2,58585,,58585,,58585,Daniel Cristofaro-Gardiner; Ole Hald,1.7,Mathematics,53,002,C,Letter Grade,C-,Multivar Calculus
1,58585,,58585,,58585,Daniel Cristofaro-Gardiner; Ole Hald,1,Mathematics,53,002,D,Letter Grade,D,Multivar Calculus
1,58585,,58585,,58585,Daniel Cristofaro-Gardiner; Ole Hald,0,Mathematics,53,002,F,Letter Grade,F,Multivar Calculus
2,58585,,58585,,58585,Daniel Cristofaro-Gardiner; Ole Hald,,Mathematics,53,002,Credit,Non-Letter Grade,Pass,Multivar Calculus
2,58585,,58585,,58585,Daniel Cristofaro-Gardiner; Ole Hald,,Mathematics,53,002,No Credit,Non-Letter Grade,Not Pass,Multivar Calculus
1,58585,,58585,,58585,Daniel Cristofaro-Gardiner; Ole Hald,,Mathematics,53,002,No Credit,Non-Letter Grade,Unsatisfactory,Multivar Calculus
2,58595,,58595,,58595,Morgan Brown; Ole Hald,4,Mathematics,53,003,A,Letter Grade,A+,Multivar Calculus
3,58595,,58595,,58595,Morgan Brown; Ole Hald,4,Mathematics,53,003,A,Letter Grade,A,Multivar Calculus
4,58595,,58595,,58595,Morgan Brown; Ole Hald,3.7,Mathematics,53,003,A,Letter Grade,A-,Multivar Calculus
2,58595,,58595,,58595,Morgan Brown; Ole Hald,3.3,Mathematics,53,003,B,Letter Grade,B+,Multivar Calculus
12,58595,,58595,,58595,Morgan Brown; Ole Hald,3,Mathematics,53,003,B,Letter Grade,B,Multivar Calculus
2,58595,,58595,,58595,Morgan Brown; Ole Hald,2.7,Mathematics,53,003,B,Letter Grade,B-,Multivar Calculus
2,58595,,58595,,58595,Morgan Brown; Ole Hald,2.3,Mathematics,53,003,C,Letter Grade,C+,Multivar Calculus
3,58595,,58595,,58595,Morgan Brown; Ole Hald,2,Mathematics,53,003,C,Letter Grade,C,Multivar Calculus
4,58595,,58595,,58595,Morgan Brown; Ole Hald,1,Mathematics,53,003,D,Letter Grade,D,Multivar Calculus
1,58595,,58595,,58595,Morgan Brown; Ole Hald,,Mathematics,53,003,Credit,Non-Letter Grade,Pass,Multivar Calculus
1,58595,,58595,,58595,Morgan Brown; Ole Hald,,Mathematics,53,003,No Credit,Non-Letter Grade,Not Pass,Multivar Calculus
2,58605,,58605,,58605,Andrew Critch; Ole Hald,4,Mathematics,53,004,A,Letter Grade,A+,Multivar Calculus
2,58605,,58605,,58605,Andrew Critch; Ole Hald,4,Mathematics,53,004,A,Letter Grade,A,Multivar Calculus
2,58605,,58605,,58605,Andrew Critch; Ole Hald,3.7,Mathematics,53,004,A,Letter Grade,A-,Multivar Calculus
2,58605,,58605,,58605,Andrew Critch; Ole Hald,3.3,Mathematics,53,004,B,Letter Grade,B+,Multivar Calculus
8,58605,,58605,,58605,Andrew Critch; Ole Hald,3,Mathematics,53,004,B,Letter Grade,B,Multivar Calculus
2,58605,,58605,,58605,Andrew Critch; Ole Hald,2.7,Mathematics,53,004,B,Letter Grade,B-,Multivar Calculus
2,58605,,58605,,58605,Andrew Critch; Ole Hald,2.3,Mathematics,53,004,C,Letter Grade,C+,Multivar Calculus
5,58605,,58605,,58605,Andrew Critch; Ole Hald,2,Mathematics,53,004,C,Letter Grade,C,Multivar Calculus
1,58605,,58605,,58605,Andrew Critch; Ole Hald,1.3,Mathematics,53,004,D,Letter Grade,D+,Multivar Calculus
4,58605,,58605,,58605,Andrew Critch; Ole Hald,1,Mathematics,53,004,D,Letter Grade,D,Multivar Calculus
1,58605,,58605,,58605,Andrew Critch; Ole Hald,0.7,Mathematics,53,004,D,Letter Grade,D-,Multivar Calculus
4,58605,,58605,,58605,Andrew Critch; Ole Hald,0,Mathematics,53,004,F,Letter Grade,F,Multivar Calculus
2,58605,,58605,,58605,Andrew Critch; Ole Hald,,Mathematics,53,004,Credit,Non-Letter Grade,Pass,Multivar Calculus
1,58605,,58605,,58605,Andrew Critch; Ole Hald,,Mathematics,53,004,No Credit,Non-Letter Grade,Not Pass,Multivar Calculus
2,58615,,58615,,58615,David Kaspar; Ole Hald,4,Mathematics,53,005,A,Letter Grade,A+,Multivar Calculus
4,58615,,58615,,58615,David Kaspar; Ole Hald,4,Mathematics,53,005,A,Letter Grade,A,Multivar Calculus
3,58615,,58615,,58615,David Kaspar; Ole Hald,3.7,Mathematics,53,005,A,Letter Grade,A-,Multivar Calculus
1,58615,,58615,,58615,David Kaspar; Ole Hald,3.3,Mathematics,53,005,B,Letter Grade,B+,Multivar Calculus
5,58615,,58615,,58615,David Kaspar; Ole Hald,3,Mathematics,53,005,B,Letter Grade,B,Multivar Calculus
2,58615,,58615,,58615,David Kaspar; Ole Hald,2.7,Mathematics,53,005,B,Letter Grade,B-,Multivar Calculus
2,58615,,58615,,58615,David Kaspar; Ole Hald,2.3,Mathematics,53,005,C,Letter Grade,C+,Multivar Calculus
2,58615,,58615,,58615,David Kaspar; Ole Hald,2,Mathematics,53,005,C,Letter Grade,C,Multivar Calculus
5,58615,,58615,,58615,David Kaspar; Ole Hald,1.7,Mathematics,53,005,C,Letter Grade,C-,Multivar Calculus
3,58615,,58615,,58615,David Kaspar; Ole Hald,1,Mathematics,53,005,D,Letter Grade,D,Multivar Calculus
4,58615,,58615,,58615,David Kaspar; Ole Hald,0,Mathematics,53,005,F,Letter Grade,F,Multivar Calculus
3,58615,,58615,,58615,David Kaspar; Ole Hald,,Mathematics,53,005,Credit,Non-Letter Grade,Pass,Multivar Calculus
1,58623,,58623,,58623,Ivan Ventura; Ole Hald,4,Mathematics,53,006,A,Letter Grade,A+,Multivar Calculus
7,58623,,58623,,58623,Ivan Ventura; Ole Hald,4,Mathematics,53,006,A,Letter Grade,A,Multivar Calculus
10,58623,,58623,,58623,Ivan Ventura; Ole Hald,3.7,Mathematics,53,006,A,Letter Grade,A-,Multivar Calculus
4,58623,,58623,,58623,Ivan Ventura; Ole Hald,3.3,Mathematics,53,006,B,Letter Grade,B+,Multivar Calculus
3,58623,,58623,,58623,Ivan Ventura; Ole Hald,3,Mathematics,53,006,B,Letter Grade,B,Multivar Calculus
3,58623,,58623,,58623,Ivan Ventura; Ole Hald,2.7,Mathematics,53,006,B,Letter Grade,B-,Multivar Calculus
3,58623,,58623,,58623,Ivan Ventura; Ole Hald,2.3,Mathematics,53,006,C,Letter Grade,C+,Multivar Calculus
2,58623,,58623,,58623,Ivan Ventura; Ole Hald,2,Mathematics,53,006,C,Letter Grade,C,Multivar Calculus
1,58623,,58623,,58623,Ivan Ventura; Ole Hald,0,Mathematics,53,006,F,Letter Grade,F,Multivar Calculus
2,58625,,58625,,58625,Eric Wayman; Ole Hald,4,Mathematics,54,001,A,Letter Grade,A+,Lin Alg & Diff Eqns
1,58625,,58625,,58625,Eric Wayman; Ole Hald,4,Mathematics,54,001,A,Letter Grade,A,Lin Alg & Diff Eqns
7,58625,,58625,,58625,Eric Wayman; Ole Hald,3.7,Mathematics,54,001,A,Letter Grade,A-,Lin Alg & Diff Eqns
4,58625,,58625,,58625,Eric Wayman; Ole Hald,3.3,Mathematics,54,001,B,Letter Grade,B+,Lin Alg & Diff Eqns
3,58625,,58625,,58625,Eric Wayman; Ole Hald,3,Mathematics,54,001,B,Letter Grade,B,Lin Alg & Diff Eqns
2,58625,,58625,,58625,Eric Wayman; Ole Hald,2.7,Mathematics,54,001,B,Letter Grade,B-,Lin Alg & Diff Eqns
2,58625,,58625,,58625,Eric Wayman; Ole Hald,2.3,Mathematics,54,001,C,Letter Grade,C+,Lin Alg & Diff Eqns
3,58625,,58625,,58625,Eric Wayman; Ole Hald,2,Mathematics,54,001,C,Letter Grade,C,Lin Alg & Diff Eqns
2,58625,,58625,,58625,Eric Wayman; Ole Hald,1.7,Mathematics,54,001,C,Letter Grade,C-,Lin Alg & Diff Eqns
3,58625,,58625,,58625,Eric Wayman; Ole Hald,1,Mathematics,54,001,D,Letter Grade,D,Lin Alg & Diff Eqns
3,58625,,58625,,58625,Eric Wayman; Ole Hald,0,Mathematics,54,001,F,Letter Grade,F,Lin Alg & Diff Eqns
1,58625,,58625,,58625,Eric Wayman; Ole Hald,,Mathematics,54,001,Credit,Non-Letter Grade,Pass,Lin Alg & Diff Eqns
1,58625,,58625,,58625,Eric Wayman; Ole Hald,,Mathematics,54,001,No Credit,Non-Letter Grade,Not Pass,Lin Alg & Diff Eqns
1,58635,,58635,,58635,Alan Tarr; Ole Hald,4,Mathematics,54,002,A,Letter Grade,A+,Lin Alg & Diff Eqns
7,58635,,58635,,58635,Alan Tarr; Ole Hald,4,Mathematics,54,002,A,Letter Grade,A,Lin Alg & Diff Eqns
4,58635,,58635,,58635,Alan Tarr; Ole Hald,3.7,Mathematics,54,002,A,Letter Grade,A-,Lin Alg & Diff Eqns
3,58635,,58635,,58635,Alan Tarr; Ole Hald,3.3,Mathematics,54,002,B,Letter Grade,B+,Lin Alg & Diff Eqns
3,58635,,58635,,58635,Alan Tarr; Ole Hald,3,Mathematics,54,002,B,Letter Grade,B,Lin Alg & Diff Eqns
3,58635,,58635,,58635,Alan Tarr; Ole Hald,2.7,Mathematics,54,002,B,Letter Grade,B-,Lin Alg & Diff Eqns
2,58635,,58635,,58635,Alan Tarr; Ole Hald,2.3,Mathematics,54,002,C,Letter Grade,C+,Lin Alg & Diff Eqns
2,58635,,58635,,58635,Alan Tarr; Ole Hald,2,Mathematics,54,002,C,Letter Grade,C,Lin Alg & Diff Eqns
4,58635,,58635,,58635,Alan Tarr; Ole Hald,1.7,Mathematics,54,002,C,Letter Grade,C-,Lin Alg & Diff Eqns
2,58635,,58635,,58635,Alan Tarr; Ole Hald,1.3,Mathematics,54,002,D,Letter Grade,D+,Lin Alg & Diff Eqns
2,58635,,58635,,58635,Alan Tarr; Ole Hald,0,Mathematics,54,002,F,Letter Grade,F,Lin Alg & Diff Eqns
1,58635,,58635,,58635,Alan Tarr; Ole Hald,,Mathematics,54,002,Credit,Non-Letter Grade,Pass,Lin Alg & Diff Eqns
1,58635,,58635,,58635,Alan Tarr; Ole Hald,,Mathematics,54,002,Credit,Non-Letter Grade,Satisfactory,Lin Alg & Diff Eqns
