Enrollment Cnt,Course Control Nbr,% Grades Receivedof Enrollment,Course Control Nbr,Letter Grd Cnt,Course Control Nbr,Instructor Name,Average Grade,Course Subject Short Nm,Course Number,Section Nbr,Grade Subtype Desc,Grade Type Desc,Grade Nm,Course Title Nm
2,18435,,18435,,18435,Daniel Himelstein,0.7,Business Admin-Undergrad,178,002,D,Letter Grade,D-,Intro Internatl Bus
4,18435,,18435,,18435,Daniel Himelstein,,Business Admin-Undergrad,178,002,Credit,Non-Letter Grade,Pass,Intro Internatl Bus
2,18435,,18435,,18435,Daniel Himelstein,,Business Admin-Undergrad,178,002,Credit,Non-Letter Grade,Satisfactory,Intro Internatl Bus
2,18435,,18435,,18435,Daniel Himelstein,,Business Admin-Undergrad,178,002,No Credit,Non-Letter Grade,Not Pass,Intro Internatl Bus
4,18440,,18440,,18440,Omar Romero-Hernandez,4,Business Admin-Undergrad,190T,001,A,Letter Grade,A,Topics Innov/Design
3,18440,,18440,,18440,Omar Romero-Hernandez,3.7,Business Admin-Undergrad,190T,001,A,Letter Grade,A-,Topics Innov/Design
1,18440,,18440,,18440,Omar Romero-Hernandez,3.3,Business Admin-Undergrad,190T,001,B,Letter Grade,B+,Topics Innov/Design
1,18440,,18440,,18440,Omar Romero-Hernandez,3,Business Admin-Undergrad,190T,001,B,Letter Grade,B,Topics Innov/Design
3,18440,,18440,,18440,Omar Romero-Hernandez,2.7,Business Admin-Undergrad,190T,001,B,Letter Grade,B-,Topics Innov/Design
2,18440,,18440,,18440,Omar Romero-Hernandez,0,Business Admin-Undergrad,190T,001,F,Letter Grade,F,Topics Innov/Design
9,18440,,18440,,18440,Omar Romero-Hernandez,,Business Admin-Undergrad,190T,001,Credit,Non-Letter Grade,Pass,Topics Innov/Design
1,18440,,18440,,18440,Omar Romero-Hernandez,,Business Admin-Undergrad,190T,001,Credit,Non-Letter Grade,Satisfactory,Topics Innov/Design
2,18440,,18440,,18440,Omar Romero-Hernandez,,Business Admin-Undergrad,190T,001,No Credit,Non-Letter Grade,Not Pass,Topics Innov/Design
3,18445,,18445,,18445,Ericka Lutz,4,Business Admin-Undergrad,191C,001,A,Letter Grade,A,Comm For Leaders
19,18445,,18445,,18445,Ericka Lutz,3.7,Business Admin-Undergrad,191C,001,A,Letter Grade,A-,Comm For Leaders
10,18445,,18445,,18445,Ericka Lutz,3.3,Business Admin-Undergrad,191C,001,B,Letter Grade,B+,Comm For Leaders
2,18445,,18445,,18445,Ericka Lutz,3,Business Admin-Undergrad,191C,001,B,Letter Grade,B,Comm For Leaders
1,18445,,18445,,18445,Ericka Lutz,2.7,Business Admin-Undergrad,191C,001,B,Letter Grade,B-,Comm For Leaders
2,18445,,18445,,18445,Ericka Lutz,0,Business Admin-Undergrad,191C,001,F,Letter Grade,F,Comm For Leaders
4,18445,,18445,,18445,Ericka Lutz,,Business Admin-Undergrad,191C,001,Credit,Non-Letter Grade,Pass,Comm For Leaders
5,18445,,18445,,18445,Ericka Lutz,,Business Admin-Undergrad,191C,001,Credit,Non-Letter Grade,Satisfactory,Comm For Leaders
3,18460,,18460,,18460,Omar Romero-Hernandez,4,Business Admin-Undergrad,192T,001,A,Letter Grade,A,Topics In Csr
2,18460,,18460,,18460,Omar Romero-Hernandez,3.7,Business Admin-Undergrad,192T,001,A,Letter Grade,A-,Topics In Csr
1,18460,,18460,,18460,Omar Romero-Hernandez,3.3,Business Admin-Undergrad,192T,001,B,Letter Grade,B+,Topics In Csr
2,18460,,18460,,18460,Omar Romero-Hernandez,3,Business Admin-Undergrad,192T,001,B,Letter Grade,B,Topics In Csr
1,18460,,18460,,18460,Omar Romero-Hernandez,2.7,Business Admin-Undergrad,192T,001,B,Letter Grade,B-,Topics In Csr
1,18460,,18460,,18460,Omar Romero-Hernandez,0,Business Admin-Undergrad,192T,001,F,Letter Grade,F,Topics In Csr
19,18460,,18460,,18460,Omar Romero-Hernandez,,Business Admin-Undergrad,192T,001,Credit,Non-Letter Grade,Pass,Topics In Csr
12,18463,,18463,,18463,Erika Walker,,Business Admin-Undergrad,193C,001,Credit,Non-Letter Grade,Pass,Cpt Int'L Stdnts
5,18463,,18463,,18463,Erika Walker,,Business Admin-Undergrad,193C,001,No Credit,Non-Letter Grade,Not Pass,Cpt Int'L Stdnts
1,18465,,18465,,18465,Sameer Srivastava,,Business Admin-Undergrad,199,001,Credit,Non-Letter Grade,Pass,Superv Indep Study
1,18475,,18475,,18475,David Robinson,,Business Admin-Undergrad,199,003,Credit,Non-Letter Grade,Pass,Superv Indep Study
1,23615,,23615,,23615,Clayton Radke,3.7,Chemical Engineering,H194,004,A,Letter Grade,A-,Resrch Adv Undergrd
1,23630,,23630,,23630,Jay Keasling,4,Chemical Engineering,H194,007,A,Letter Grade,A+,Resrch Adv Undergrd
1,23680,,23680,,23680,Clayton Radke,3.7,Chemical Engineering,196,002,A,Letter Grade,A-,Special Lab Study
2,23725,,23725,,23725,Jay Keasling,4,Chemical Engineering,196,011,A,Letter Grade,A,Special Lab Study
1,23730,,23730,,23730,Roya Maboudian,4,Chemical Engineering,196,012,A,Letter Grade,A+,Special Lab Study
2,23730,,23730,,23730,Roya Maboudian,4,Chemical Engineering,196,012,A,Letter Grade,A,Special Lab Study
1,23763,,23763,,23763,Marcin Majda,4,Chemical Engineering,196,019,A,Letter Grade,A,Special Lab Study
5,23765,,23765,,23765,Marcin Majda,,Chemical Engineering,197,001,Credit,Non-Letter Grade,Pass,Field Study
1,23865,,23865,,23865,Roya Maboudian,,Chemical Engineering,N299,022,Credit,Non-Letter Grade,Satisfactory,Research Chem Engin
4,21005,,21005,,21005,Marlin Halim,4,Chemistry,1A,001,A,Letter Grade,A+,General Chemistry
17,21005,,21005,,21005,Marlin Halim,4,Chemistry,1A,001,A,Letter Grade,A,General Chemistry
4,21005,,21005,,21005,Marlin Halim,3.7,Chemistry,1A,001,A,Letter Grade,A-,General Chemistry
8,21005,,21005,,21005,Marlin Halim,3.3,Chemistry,1A,001,B,Letter Grade,B+,General Chemistry
3,21005,,21005,,21005,Marlin Halim,3,Chemistry,1A,001,B,Letter Grade,B,General Chemistry
11,21005,,21005,,21005,Marlin Halim,2.7,Chemistry,1A,001,B,Letter Grade,B-,General Chemistry
7,21005,,21005,,21005,Marlin Halim,2.3,Chemistry,1A,001,C,Letter Grade,C+,General Chemistry
10,21005,,21005,,21005,Marlin Halim,2,Chemistry,1A,001,C,Letter Grade,C,General Chemistry
5,21005,,21005,,21005,Marlin Halim,1.7,Chemistry,1A,001,C,Letter Grade,C-,General Chemistry
7,21005,,21005,,21005,Marlin Halim,1.3,Chemistry,1A,001,D,Letter Grade,D+,General Chemistry
4,21005,,21005,,21005,Marlin Halim,1,Chemistry,1A,001,D,Letter Grade,D,General Chemistry
7,21005,,21005,,21005,Marlin Halim,0.7,Chemistry,1A,001,D,Letter Grade,D-,General Chemistry
10,21005,,21005,,21005,Marlin Halim,0,Chemistry,1A,001,F,Letter Grade,F,General Chemistry
7,21005,,21005,,21005,Marlin Halim,,Chemistry,1A,001,Credit,Non-Letter Grade,Pass,General Chemistry
4,21005,,21005,,21005,Marlin Halim,,Chemistry,1A,001,No Credit,Non-Letter Grade,Not Pass,General Chemistry
2,21060,,21060,,21060,Zerubba Levi,4,Chemistry,W1A,001,A,Letter Grade,A+,General Chemistry
4,21060,,21060,,21060,Zerubba Levi,4,Chemistry,W1A,001,A,Letter Grade,A,General Chemistry
2,21060,,21060,,21060,Zerubba Levi,3.3,Chemistry,W1A,001,B,Letter Grade,B+,General Chemistry
5,21060,,21060,,21060,Zerubba Levi,3,Chemistry,W1A,001,B,Letter Grade,B,General Chemistry
1,21060,,21060,,21060,Zerubba Levi,2.7,Chemistry,W1A,001,B,Letter Grade,B-,General Chemistry
3,21060,,21060,,21060,Zerubba Levi,2.3,Chemistry,W1A,001,C,Letter Grade,C+,General Chemistry
4,21060,,21060,,21060,Zerubba Levi,2,Chemistry,W1A,001,C,Letter Grade,C,General Chemistry
1,21060,,21060,,21060,Zerubba Levi,1,Chemistry,W1A,001,D,Letter Grade,D,General Chemistry
7,21060,,21060,,21060,Zerubba Levi,0,Chemistry,W1A,001,F,Letter Grade,F,General Chemistry
3,21060,,21060,,21060,Zerubba Levi,,Chemistry,W1A,001,Credit,Non-Letter Grade,Pass,General Chemistry
1,21060,,21060,,21060,Zerubba Levi,,Chemistry,W1A,001,No Credit,Non-Letter Grade,Not Pass,General Chemistry
11,21015,,21015,,21015,Peter Marsden,4,Chemistry,1AL,001,A,Letter Grade,A+,General Chem Lab
82,21015,,21015,,21015,Peter Marsden,4,Chemistry,1AL,001,A,Letter Grade,A,General Chem Lab
29,21015,,21015,,21015,Peter Marsden,3.7,Chemistry,1AL,001,A,Letter Grade,A-,General Chem Lab
3,21015,,21015,,21015,Peter Marsden,3.3,Chemistry,1AL,001,B,Letter Grade,B+,General Chem Lab
3,21015,,21015,,21015,Peter Marsden,0,Chemistry,1AL,001,F,Letter Grade,F,General Chem Lab
2,21015,,21015,,21015,Peter Marsden,,Chemistry,1AL,001,Credit,Non-Letter Grade,Pass,General Chem Lab
4,21065,,21065,,21065,Lindsay Sperling,4,Chemistry,1B,001,A,Letter Grade,A+,General Chemistry
12,21065,,21065,,21065,Lindsay Sperling,4,Chemistry,1B,001,A,Letter Grade,A,General Chemistry
2,21065,,21065,,21065,Lindsay Sperling,3.7,Chemistry,1B,001,A,Letter Grade,A-,General Chemistry
9,21065,,21065,,21065,Lindsay Sperling,3.3,Chemistry,1B,001,B,Letter Grade,B+,General Chemistry
9,21065,,21065,,21065,Lindsay Sperling,3,Chemistry,1B,001,B,Letter Grade,B,General Chemistry
2,21065,,21065,,21065,Lindsay Sperling,2.7,Chemistry,1B,001,B,Letter Grade,B-,General Chemistry
1,21065,,21065,,21065,Lindsay Sperling,2.3,Chemistry,1B,001,C,Letter Grade,C+,General Chemistry
6,21065,,21065,,21065,Lindsay Sperling,2,Chemistry,1B,001,C,Letter Grade,C,General Chemistry
1,21100,,21100,,21100,Steven Pedersen,4,Chemistry,3A,001,A,Letter Grade,A+,Chem Struct React
35,21100,,21100,,21100,Steven Pedersen,4,Chemistry,3A,001,A,Letter Grade,A,Chem Struct React
31,21100,,21100,,21100,Steven Pedersen,3.7,Chemistry,3A,001,A,Letter Grade,A-,Chem Struct React
39,21100,,21100,,21100,Steven Pedersen,3.3,Chemistry,3A,001,B,Letter Grade,B+,Chem Struct React
39,21100,,21100,,21100,Steven Pedersen,3,Chemistry,3A,001,B,Letter Grade,B,Chem Struct React
31,21100,,21100,,21100,Steven Pedersen,2.7,Chemistry,3A,001,B,Letter Grade,B-,Chem Struct React
29,21100,,21100,,21100,Steven Pedersen,2.3,Chemistry,3A,001,C,Letter Grade,C+,Chem Struct React
39,21100,,21100,,21100,Steven Pedersen,2,Chemistry,3A,001,C,Letter Grade,C,Chem Struct React
43,21100,,21100,,21100,Steven Pedersen,1.7,Chemistry,3A,001,C,Letter Grade,C-,Chem Struct React
4,21100,,21100,,21100,Steven Pedersen,1,Chemistry,3A,001,D,Letter Grade,D,Chem Struct React
22,21100,,21100,,21100,Steven Pedersen,0,Chemistry,3A,001,F,Letter Grade,F,Chem Struct React
6,21100,,21100,,21100,Steven Pedersen,,Chemistry,3A,001,Credit,Non-Letter Grade,Pass,Chem Struct React
8,21100,,21100,,21100,Steven Pedersen,,Chemistry,3A,001,No Credit,Non-Letter Grade,Not Pass,Chem Struct React
176,21105,,21105,,21105,Steven Pedersen,4,Chemistry,N3AL,001,A,Letter Grade,A,Organic Chem Lab
102,21105,,21105,,21105,Steven Pedersen,3.7,Chemistry,N3AL,001,A,Letter Grade,A-,Organic Chem Lab
25,21105,,21105,,21105,Steven Pedersen,3.3,Chemistry,N3AL,001,B,Letter Grade,B+,Organic Chem Lab
2,21105,,21105,,21105,Steven Pedersen,3,Chemistry,N3AL,001,B,Letter Grade,B,Organic Chem Lab
1,21105,,21105,,21105,Steven Pedersen,2.7,Chemistry,N3AL,001,B,Letter Grade,B-,Organic Chem Lab
1,21105,,21105,,21105,Steven Pedersen,2,Chemistry,N3AL,001,C,Letter Grade,C,Organic Chem Lab
2,21105,,21105,,21105,Steven Pedersen,1,Chemistry,N3AL,001,D,Letter Grade,D,Organic Chem Lab
1,21105,,21105,,21105,Steven Pedersen,,Chemistry,N3AL,001,Credit,Non-Letter Grade,Pass,Organic Chem Lab
1,21105,,21105,,21105,Steven Pedersen,,Chemistry,N3AL,001,No Credit,Non-Letter Grade,Not Pass,Organic Chem Lab
5,21165,,21165,,21165,Neil Viernes,4,Chemistry,3B,001,A,Letter Grade,A+,Chem Struct React
44,21165,,21165,,21165,Neil Viernes,4,Chemistry,3B,001,A,Letter Grade,A,Chem Struct React
10,21165,,21165,,21165,Neil Viernes,3.7,Chemistry,3B,001,A,Letter Grade,A-,Chem Struct React
32,21165,,21165,,21165,Neil Viernes,3.3,Chemistry,3B,001,B,Letter Grade,B+,Chem Struct React
17,21165,,21165,,21165,Neil Viernes,3,Chemistry,3B,001,B,Letter Grade,B,Chem Struct React
21,21165,,21165,,21165,Neil Viernes,2.7,Chemistry,3B,001,B,Letter Grade,B-,Chem Struct React
46,21165,,21165,,21165,Neil Viernes,2.3,Chemistry,3B,001,C,Letter Grade,C+,Chem Struct React
1,21165,,21165,,21165,Neil Viernes,2,Chemistry,3B,001,C,Letter Grade,C,Chem Struct React
15,21165,,21165,,21165,Neil Viernes,1.7,Chemistry,3B,001,C,Letter Grade,C-,Chem Struct React
4,21165,,21165,,21165,Neil Viernes,1,Chemistry,3B,001,D,Letter Grade,D,Chem Struct React
7,21165,,21165,,21165,Neil Viernes,0,Chemistry,3B,001,F,Letter Grade,F,Chem Struct React
3,21165,,21165,,21165,Neil Viernes,,Chemistry,3B,001,Credit,Non-Letter Grade,Pass,Chem Struct React
1,21165,,21165,,21165,Neil Viernes,,Chemistry,3B,001,No Credit,Non-Letter Grade,Not Pass,Chem Struct React
12,21170,,21170,,21170,Neil Viernes,4,Chemistry,3BL,001,A,Letter Grade,A+,Organic Chem Lab
116,21170,,21170,,21170,Neil Viernes,4,Chemistry,3BL,001,A,Letter Grade,A,Organic Chem Lab
36,21170,,21170,,21170,Neil Viernes,3.7,Chemistry,3BL,001,A,Letter Grade,A-,Organic Chem Lab
16,21170,,21170,,21170,Neil Viernes,3.3,Chemistry,3BL,001,B,Letter Grade,B+,Organic Chem Lab
6,21170,,21170,,21170,Neil Viernes,3,Chemistry,3BL,001,B,Letter Grade,B,Organic Chem Lab
2,21170,,21170,,21170,Neil Viernes,2.7,Chemistry,3BL,001,B,Letter Grade,B-,Organic Chem Lab
2,21170,,21170,,21170,Neil Viernes,0,Chemistry,3BL,001,F,Letter Grade,F,Organic Chem Lab
1,21170,,21170,,21170,Neil Viernes,,Chemistry,3BL,001,Credit,Non-Letter Grade,Pass,Organic Chem Lab
1,21560,,21560,,21560,Jennifer Doudna,4,Chemistry,H194,016,A,Letter Grade,A,Honors Research
1,21785,,21785,,21785,Armand Alivisatos,,Chemistry,196,001,Credit,Non-Letter Grade,Pass,Special Lab Study
1,21825,,21825,,21825,Jamie Doudna Cate,,Chemistry,196,009,Credit,Non-Letter Grade,Pass,Special Lab Study
1,21875,,21875,,21875,Matthew Francis,4,Chemistry,196,019,A,Letter Grade,A,Special Lab Study
1,21875,,21875,,21875,Matthew Francis,,Chemistry,196,019,Credit,Non-Letter Grade,Pass,Special Lab Study
1,21915,,21915,,21915,Martin Head-Gordon,3,Chemistry,196,027,B,Letter Grade,B,Special Lab Study
1,21950,,21950,,21950,Marcin Majda,4,Chemistry,196,034,A,Letter Grade,A+,Special Lab Study
1,21950,,21950,,21950,Marcin Majda,4,Chemistry,196,034,A,Letter Grade,A,Special Lab Study
2,21995,,21995,,21995,Richmond Sarpong,,Chemistry,196,043,Credit,Non-Letter Grade,Pass,Special Lab Study
1,22045,,22045,,22045,David Wemmer,4,Chemistry,196,053,A,Letter Grade,A,Special Lab Study
1,22075,,22075,,22075,Maryann Robak,4,Chemistry,196,059,A,Letter Grade,A+,Special Lab Study
6,22075,,22075,,22075,Maryann Robak,4,Chemistry,196,059,A,Letter Grade,A,Special Lab Study
1,22250,,22250,,22250,Marcin Majda,,Chemistry,197,034,Credit,Non-Letter Grade,Pass,Field Study In Chem
2,22370,,22370,,22370,Peter Marsden,,Chemistry,197,058,Credit,Non-Letter Grade,Pass,Field Study In Chem
1,22385,,22385,,22385,Armand Alivisatos,,Chemistry,199,001,Credit,Non-Letter Grade,Pass,Superv Indep Study
1,22665,,22665,,22665,Peter Marsden,,Chemistry,199,057,Credit,Non-Letter Grade,Pass,Superv Indep Study
1,22840,,22840,,22840,Michelle Chang,4,Chemistry,N299,032,A,Letter Grade,A,Research
2,22840,,22840,,22840,Michelle Chang,,Chemistry,N299,032,Credit,Non-Letter Grade,Satisfactory,Research
1,22960,,22960,,22960,Phillip Geissler,4,Chemistry,N299,056,A,Letter Grade,A+,Research
2,22985,,22985,,22985,Stephen Leone,4,Chemistry,N299,061,A,Letter Grade,A,Research
1,22999,,22999,,22999,Thomas Maimone,4,Chemistry,N299,065,A,Letter Grade,A,Research
1,22999,,22999,,22999,Thomas Maimone,,Chemistry,N299,065,Credit,Non-Letter Grade,Satisfactory,Research
4,24205,,24205,,24205,Gonzalo Arrizon,3.7,Chicano Studies,R1A,001,A,Letter Grade,A-,Reading & Comp
4,24205,,24205,,24205,Gonzalo Arrizon,3.3,Chicano Studies,R1A,001,B,Letter Grade,B+,Reading & Comp
7,24205,,24205,,24205,Gonzalo Arrizon,3,Chicano Studies,R1A,001,B,Letter Grade,B,Reading & Comp
1,24205,,24205,,24205,Gonzalo Arrizon,2.7,Chicano Studies,R1A,001,B,Letter Grade,B-,Reading & Comp
1,24205,,24205,,24205,Gonzalo Arrizon,2.3,Chicano Studies,R1A,001,C,Letter Grade,C+,Reading & Comp
2,24220,,24220,,24220,Alberto Ledesma,4,Chicano Studies,20,001,A,Letter Grade,A+,Intro Chicano Cult
29,24220,,24220,,24220,Alberto Ledesma,4,Chicano Studies,20,001,A,Letter Grade,A,Intro Chicano Cult
10,24220,,24220,,24220,Alberto Ledesma,3.7,Chicano Studies,20,001,A,Letter Grade,A-,Intro Chicano Cult
9,24220,,24220,,24220,Alberto Ledesma,3.3,Chicano Studies,20,001,B,Letter Grade,B+,Intro Chicano Cult
9,24220,,24220,,24220,Alberto Ledesma,3,Chicano Studies,20,001,B,Letter Grade,B,Intro Chicano Cult
1,24220,,24220,,24220,Alberto Ledesma,2.7,Chicano Studies,20,001,B,Letter Grade,B-,Intro Chicano Cult
1,24220,,24220,,24220,Alberto Ledesma,2,Chicano Studies,20,001,C,Letter Grade,C,Intro Chicano Cult
1,24220,,24220,,24220,Alberto Ledesma,,Chicano Studies,20,001,Credit,Non-Letter Grade,Pass,Intro Chicano Cult
10,24255,,24255,,24255,Alex Saragoza; Edgar Mojica,4,Chicano Studies,50,001,A,Letter Grade,A+,Intro Chicano Hist
29,24255,,24255,,24255,Alex Saragoza; Edgar Mojica,4,Chicano Studies,50,001,A,Letter Grade,A,Intro Chicano Hist
10,24255,,24255,,24255,Alex Saragoza; Edgar Mojica,3.7,Chicano Studies,50,001,A,Letter Grade,A-,Intro Chicano Hist
8,24255,,24255,,24255,Alex Saragoza; Edgar Mojica,3.3,Chicano Studies,50,001,B,Letter Grade,B+,Intro Chicano Hist
1,24255,,24255,,24255,Alex Saragoza; Edgar Mojica,3,Chicano Studies,50,001,B,Letter Grade,B,Intro Chicano Hist
1,24255,,24255,,24255,Alex Saragoza; Edgar Mojica,1,Chicano Studies,50,001,D,Letter Grade,D,Intro Chicano Hist
5,24255,,24255,,24255,Alex Saragoza; Edgar Mojica,,Chicano Studies,50,001,Credit,Non-Letter Grade,Pass,Intro Chicano Hist
3,24290,,24290,,24290,Alex Saragoza,,Chicano Studies,97,001,Credit,Non-Letter Grade,Pass,Field Study
1,24310,,24310,,24310,Pedro Di Pietro,4,Chicano Studies,110,001,A,Letter Grade,A+,Latina/O Phil & Rel
5,24310,,24310,,24310,Pedro Di Pietro,4,Chicano Studies,110,001,A,Letter Grade,A,Latina/O Phil & Rel
4,24310,,24310,,24310,Pedro Di Pietro,3.7,Chicano Studies,110,001,A,Letter Grade,A-,Latina/O Phil & Rel
3,24310,,24310,,24310,Pedro Di Pietro,3.3,Chicano Studies,110,001,B,Letter Grade,B+,Latina/O Phil & Rel
1,24310,,24310,,24310,Pedro Di Pietro,3,Chicano Studies,110,001,B,Letter Grade,B,Latina/O Phil & Rel
1,24310,,24310,,24310,Pedro Di Pietro,,Chicano Studies,110,001,Credit,Non-Letter Grade,Pass,Latina/O Phil & Rel
32,24315,,24315,,24315,Raymond Telles,4,Chicano Studies,135C,001,A,Letter Grade,A,Latino Doc Film
6,24315,,24315,,24315,Raymond Telles,3.7,Chicano Studies,135C,001,A,Letter Grade,A-,Latino Doc Film
1,24315,,24315,,24315,Raymond Telles,3.3,Chicano Studies,135C,001,B,Letter Grade,B+,Latino Doc Film
3,24315,,24315,,24315,Raymond Telles,3,Chicano Studies,135C,001,B,Letter Grade,B,Latino Doc Film
2,24315,,24315,,24315,Raymond Telles,,Chicano Studies,135C,001,Credit,Non-Letter Grade,Pass,Latino Doc Film
3,24325,,24325,,24325,Alex Saragoza; Edgar Mojica,4,Chicano Studies,159,001,A,Letter Grade,A+,Mexican Immigration
2,24325,,24325,,24325,Alex Saragoza; Edgar Mojica,4,Chicano Studies,159,001,A,Letter Grade,A,Mexican Immigration
7,24325,,24325,,24325,Alex Saragoza; Edgar Mojica,3.7,Chicano Studies,159,001,A,Letter Grade,A-,Mexican Immigration
1,24325,,24325,,24325,Alex Saragoza; Edgar Mojica,,Chicano Studies,159,001,Credit,Non-Letter Grade,Pass,Mexican Immigration
1,24330,,24330,,24330,Blas Guerrero,4,Chicano Studies,172,001,A,Letter Grade,A+,Chicano & Educ Syst
3,24330,,24330,,24330,Blas Guerrero,4,Chicano Studies,172,001,A,Letter Grade,A,Chicano & Educ Syst
6,24330,,24330,,24330,Blas Guerrero,3.7,Chicano Studies,172,001,A,Letter Grade,A-,Chicano & Educ Syst
2,24330,,24330,,24330,Blas Guerrero,3.3,Chicano Studies,172,001,B,Letter Grade,B+,Chicano & Educ Syst
1,24330,,24330,,24330,Blas Guerrero,3,Chicano Studies,172,001,B,Letter Grade,B,Chicano & Educ Syst
1,24330,,24330,,24330,Blas Guerrero,2,Chicano Studies,172,001,C,Letter Grade,C,Chicano & Educ Syst
1,24330,,24330,,24330,Blas Guerrero,0,Chicano Studies,172,001,F,Letter Grade,F,Chicano & Educ Syst
3,24350,,24350,,24350,Alex Saragoza,,Chicano Studies,197,001,Credit,Non-Letter Grade,Pass,Field Study
5,24505,,24505,,24505,Damien Donnelly; Shao Wen Song,4,Chinese,1,001,A,Letter Grade,A,Elem Chinese Intens
4,24505,,24505,,24505,Damien Donnelly; Shao Wen Song,3.7,Chinese,1,001,A,Letter Grade,A-,Elem Chinese Intens
2,24505,,24505,,24505,Damien Donnelly; Shao Wen Song,3.3,Chinese,1,001,B,Letter Grade,B+,Elem Chinese Intens
1,24505,,24505,,24505,Damien Donnelly; Shao Wen Song,3,Chinese,1,001,B,Letter Grade,B,Elem Chinese Intens
3,24505,,24505,,24505,Damien Donnelly; Shao Wen Song,,Chinese,1,001,Credit,Non-Letter Grade,Pass,Elem Chinese Intens
1,24505,,24505,,24505,Damien Donnelly; Shao Wen Song,,Chinese,1,001,No Credit,Non-Letter Grade,Unsatisfactory,Elem Chinese Intens
2,24515,,24515,,24515,Jesse Chapman; Mark Csikszentmihalyi,4,Chinese,7A,001,A,Letter Grade,A,Pre Mod Chinese Lit
1,24515,,24515,,24515,Jesse Chapman; Mark Csikszentmihalyi,3.7,Chinese,7A,001,A,Letter Grade,A-,Pre Mod Chinese Lit
1,24515,,24515,,24515,Jesse Chapman; Mark Csikszentmihalyi,3.3,Chinese,7A,001,B,Letter Grade,B+,Pre Mod Chinese Lit
1,24515,,24515,,24515,Jesse Chapman; Mark Csikszentmihalyi,,Chinese,7A,001,Credit,Non-Letter Grade,Pass,Pre Mod Chinese Lit
