Enrollment Cnt,Course Control Nbr,% Grades Receivedof Enrollment,Course Control Nbr,Letter Grd Cnt,Course Control Nbr,Instructor Name,Average Grade,Course Subject Short Nm,Course Number,Section Nbr,Grade Subtype Desc,Grade Type Desc,Grade Nm,Course Title Nm
1,74908,,74908,,74908,Joseph Campos,3.3,Psychology,240B,001,B,Letter Grade,B+,Emotional Develop
1,74908,,74908,,74908,Joseph Campos,2.7,Psychology,240B,001,B,Letter Grade,B-,Emotional Develop
1,74908,,74908,,74908,Joseph Campos,0,Psychology,240B,001,F,Letter Grade,F,Emotional Develop
17,74909,,74909,,74909,Frederic Theunissen,,Psychology,249,001,Credit,Non-Letter Grade,Satisfactory,Sem-Developmental
1,74912,,74912,,74912,Ozlem Ayduk,4,Psychology,250A,001,A,Letter Grade,A,Overview
6,74914,,74914,,74914,John Kihlstrom,4,Psychology,250C,001,A,Letter Grade,A,Prosem Social Cog
2,74914,,74914,,74914,John Kihlstrom,,Psychology,250C,001,Credit,Non-Letter Grade,Satisfactory,Prosem Social Cog
25,74915,,74915,,74915,Oliver John,,Psychology,259,001,Credit,Non-Letter Grade,Satisfactory,Sem-Personality
30,74918,,74918,,74918,Dacher Keltner,,Psychology,269,001,Credit,Non-Letter Grade,Satisfactory,Social Seminar
5,74920,,74920,,74920,Mark D'Esposito; Robert Knight,4,Psychology,290B,001,A,Letter Grade,A,Seminar: Biological
9,74924,,74924,,74924,Matthew Walker,4,Psychology,290B,003,A,Letter Grade,A+,Seminar: Biological
3,74930,,74930,,74930,Irving Zucker,4,Psychology,290B,005,A,Letter Grade,A,Seminar: Biological
4,74933,,74933,,74933,Jack Gallant,4,Psychology,290B,006,A,Letter Grade,A,Seminar: Biological
1,74933,,74933,,74933,Jack Gallant,,Psychology,290B,006,Credit,Non-Letter Grade,Satisfactory,Seminar: Biological
3,74935,,74935,,74935,Lance Kriegsfeld,4,Psychology,290B,007,A,Letter Grade,A,Seminar: Biological
3,74936,,74936,,74936,Carla Hudson,4,Psychology,290H,002,A,Letter Grade,A+,Seminar: Developmen
2,74936,,74936,,74936,Carla Hudson,4,Psychology,290H,002,A,Letter Grade,A,Seminar: Developmen
2,74936,,74936,,74936,Carla Hudson,,Psychology,290H,002,Credit,Non-Letter Grade,Satisfactory,Seminar: Developmen
14,74942,,74942,,74942,Martin Covington,4,Psychology,290I,001,A,Letter Grade,A,Seminar: Personalit
1,74942,,74942,,74942,Martin Covington,,Psychology,290I,001,Credit,Non-Letter Grade,Satisfactory,Seminar: Personalit
2,74944,,74944,,74944,Oliver John,4,Psychology,290I,002,A,Letter Grade,A+,Seminar: Personalit
9,74944,,74944,,74944,Oliver John,4,Psychology,290I,002,A,Letter Grade,A,Seminar: Personalit
1,74944,,74944,,74944,Oliver John,,Psychology,290I,002,Credit,Non-Letter Grade,Satisfactory,Seminar: Personalit
3,74945,,74945,,74945,Robert Levenson,4,Psychology,290J,002,A,Letter Grade,A,Seminar: Social
1,74948,,74948,,74948,Rodolfo Mendoza-Denton,4,Psychology,290J,003,A,Letter Grade,A+,Seminar: Social
5,74948,,74948,,74948,Rodolfo Mendoza-Denton,4,Psychology,290J,003,A,Letter Grade,A,Seminar: Social
2,74948,,74948,,74948,Rodolfo Mendoza-Denton,,Psychology,290J,003,Credit,Non-Letter Grade,Satisfactory,Seminar: Social
1,74951,,74951,,74951,Charlan Nemeth,4,Psychology,290J,004,A,Letter Grade,A+,Seminar: Social
1,74951,,74951,,74951,Charlan Nemeth,4,Psychology,290J,004,A,Letter Grade,A,Seminar: Social
1,74951,,74951,,74951,Charlan Nemeth,,Psychology,290J,004,Credit,Non-Letter Grade,Pass,Seminar: Social
6,74954,,74954,,74954,Kaiping Peng,4,Psychology,290J,005,A,Letter Grade,A,Seminar: Social
1,74957,,74957,,74957,Stephen Glickman,,Psychology,290P,001,Credit,Non-Letter Grade,Satisfactory,Seminar: Spec Topic
4,74975,,74975,,74975,Silvia Bunge,4,Psychology,293,001,A,Letter Grade,A+,Professional Devel
8,74975,,74975,,74975,Silvia Bunge,4,Psychology,293,001,A,Letter Grade,A,Professional Devel
1,74975,,74975,,74975,Silvia Bunge,3,Psychology,293,001,B,Letter Grade,B,Professional Devel
5,74975,,74975,,74975,Silvia Bunge,,Psychology,293,001,Credit,Non-Letter Grade,Satisfactory,Professional Devel
1,74975,,74975,,74975,Silvia Bunge,,Psychology,293,001,No Credit,Non-Letter Grade,Unsatisfactory,Professional Devel
1,74981,,74981,,74981,Martin Covington,4,Psychology,298,001,A,Letter Grade,A,Directed Study
2,75011,,75011,,75011,Ozlem Ayduk,4,Psychology,299,001,A,Letter Grade,A+,Research
3,75020,,75020,,75020,Joseph Campos,4,Psychology,299,004,A,Letter Grade,A,Research
1,75020,,75020,,75020,Joseph Campos,,Psychology,299,004,Credit,Non-Letter Grade,Satisfactory,Research
6,75023,,75023,,75023,Serena Chen,4,Psychology,299,005,A,Letter Grade,A,Research
1,75026,,75026,,75026,Martin Covington,4,Psychology,299,006,A,Letter Grade,A,Research
1,75038,,75038,,75038,Mark D'Esposito,4,Psychology,299,010,A,Letter Grade,A+,Research
1,75050,,75050,,75050,Darlene Francis,4,Psychology,299,014,A,Letter Grade,A+,Research
1,75050,,75050,,75050,Darlene Francis,4,Psychology,299,014,A,Letter Grade,A,Research
1,75053,,75053,,75053,Jack Gallant,4,Psychology,299,015,A,Letter Grade,A+,Research
1,75062,,75062,,75062,Alison Gopnik,4,Psychology,299,018,A,Letter Grade,A,Research
4,75065,,75065,,75065,Thomas Griffiths,4,Psychology,299,019,A,Letter Grade,A,Research
1,75065,,75065,,75065,Thomas Griffiths,,Psychology,299,019,Credit,Non-Letter Grade,Satisfactory,Research
5,75071,,75071,,75071,Allison Harvey,4,Psychology,299,021,A,Letter Grade,A,Research
3,75074,,75074,,75074,Ravenna Helson,4,Psychology,299,022,A,Letter Grade,A,Research
10,75077,,75077,,75077,Stephen Hinshaw,4,Psychology,299,023,A,Letter Grade,A,Research
2,75080,,75080,,75080,Carla Hudson,4,Psychology,299,024,A,Letter Grade,A+,Research
1,75080,,75080,,75080,Carla Hudson,4,Psychology,299,024,A,Letter Grade,A,Research
4,75083,,75083,,75083,Richard Ivry,4,Psychology,299,025,A,Letter Grade,A,Research
4,75086,,75086,,75086,Lucia Jacobs,4,Psychology,299,026,A,Letter Grade,A,Research
3,75089,,75089,,75089,Oliver John,4,Psychology,299,027,A,Letter Grade,A+,Research
3,75089,,75089,,75089,Oliver John,4,Psychology,299,027,A,Letter Grade,A,Research
1,75092,,75092,,75092,Dacher Keltner,4,Psychology,299,028,A,Letter Grade,A+,Research
9,75092,,75092,,75092,Dacher Keltner,4,Psychology,299,028,A,Letter Grade,A,Research
3,75104,,75104,,75104,Lance Kriegsfeld,4,Psychology,299,032,A,Letter Grade,A,Research
1,75107,,75107,,75107,Ann Kring,4,Psychology,299,033,A,Letter Grade,A,Research
12,75113,,75113,,75113,Robert Levenson,4,Psychology,299,035,A,Letter Grade,A,Research
1,75116,,75116,,75116,Tania Lombrozo,4,Psychology,299,036,A,Letter Grade,A,Research
1,75116,,75116,,75116,Tania Lombrozo,,Psychology,299,036,Credit,Non-Letter Grade,Satisfactory,Research
1,75122,,75122,,75122,Mary Main,4,Psychology,299,038,A,Letter Grade,A+,Research
4,75125,,75125,,75125,Lori Markson,4,Psychology,299,039,A,Letter Grade,A,Research
2,75137,,75137,,75137,Gerald Mendelsohn,4,Psychology,299,043,A,Letter Grade,A,Research
5,75140,,75140,,75140,Rodolfo Mendoza-Denton,4,Psychology,299,044,A,Letter Grade,A,Research
1,75140,,75140,,75140,Rodolfo Mendoza-Denton,,Psychology,299,044,Credit,Non-Letter Grade,Satisfactory,Research
1,75149,,75149,,75149,Charlan Nemeth,4,Psychology,299,047,A,Letter Grade,A,Research
2,75155,,75155,,75155,Stephen Palmer,4,Psychology,299,049,A,Letter Grade,A,Research
6,75158,,75158,,75158,Kaiping Peng,4,Psychology,299,050,A,Letter Grade,A,Research
1,75158,,75158,,75158,Kaiping Peng,3.7,Psychology,299,050,A,Letter Grade,A-,Research
1,75158,,75158,,75158,Kaiping Peng,,Psychology,299,050,Credit,Non-Letter Grade,Satisfactory,Research
1,75161,,75161,,75161,William Prinzmetal,,Psychology,299,051,Credit,Non-Letter Grade,Satisfactory,Research
1,75170,,75170,,75170,Silvia Bunge,3.3,Psychology,299,054,B,Letter Grade,B+,Research
4,75173,,75173,,75173,Lynn Robertson,4,Psychology,299,055,A,Letter Grade,A,Research
1,75173,,75173,,75173,Lynn Robertson,,Psychology,299,055,Credit,Non-Letter Grade,Satisfactory,Research
4,75185,,75185,,75185,Arthur Shimamura,4,Psychology,299,059,A,Letter Grade,A,Research
2,75203,,75203,,75203,Frederic Theunissen,4,Psychology,299,065,A,Letter Grade,A,Research
1,75215,,75215,,75215,Rhona Weinstein,4,Psychology,299,069,A,Letter Grade,A,Research
1,75224,,75224,,75224,Sheldon Zedeck,4,Psychology,299,072,A,Letter Grade,A,Research
2,75227,,75227,,75227,Qing Zhou,4,Psychology,299,073,A,Letter Grade,A,Research
2,75230,,75230,,75230,Irving Zucker,,Psychology,299,074,Credit,Non-Letter Grade,Satisfactory,Research
24,75503,,75503,,75503,Arthur Reingold,,Public Health,39E,001,Credit,Non-Letter Grade,Pass,Fresh/Soph Seminar
17,75506,,75506,,75506,Z Sabry,,Public Health,39F,001,Credit,Non-Letter Grade,Pass,Fresh/Soph Seminar
1,75512,,75512,,75512,Cathy Kodama,,Public Health,97,001,Credit,Non-Letter Grade,Pass,Field Study
14,75515,,75515,,75515,David Potts,,Public Health,97,002,Credit,Non-Letter Grade,Pass,Field Study
1,75530,,75530,,75530,David Potts,,Public Health,98,003,Credit,Non-Letter Grade,Pass,Directed Group Stdy
19,75533,,75533,,75533,Bernard Griego,,Public Health,98,004,Credit,Non-Letter Grade,Pass,Directed Group Stdy
1,75533,,75533,,75533,Bernard Griego,,Public Health,98,004,No Credit,Non-Letter Grade,Not Pass,Directed Group Stdy
10,75536,,75536,,75536,Alberta Rincon,,Public Health,98,005,Credit,Non-Letter Grade,Pass,Directed Group Stdy
9,75542,,75542,,75542,Cathy Kodama,,Public Health,98,008,Credit,Non-Letter Grade,Pass,Directed Group Stdy
1,75542,,75542,,75542,Cathy Kodama,,Public Health,98,008,No Credit,Non-Letter Grade,Not Pass,Directed Group Stdy
1,75556,,75556,,75556,David Potts,,Public Health,98,022,Credit,Non-Letter Grade,Pass,Directed Group Stdy
18,77045,,77045,,77045,Bernard Griego,,Public Health,98,023,Credit,Non-Letter Grade,Pass,Directed Group Stdy
7,77048,,77048,,77048,Helen Halpin,,Public Health,98,024,Credit,Non-Letter Grade,Pass,Directed Group Stdy
2,77048,,77048,,77048,Helen Halpin,,Public Health,98,024,No Credit,Non-Letter Grade,Not Pass,Directed Group Stdy
2,75563,,75563,,75563,Daniel Portnoy; Gregory Barton; Matthew Welch,3.7,Public Health,C102,001,A,Letter Grade,A-,Pathogenesis
1,75563,,75563,,75563,Daniel Portnoy; Gregory Barton; Matthew Welch,3.3,Public Health,C102,001,B,Letter Grade,B+,Pathogenesis
1,75563,,75563,,75563,Daniel Portnoy; Gregory Barton; Matthew Welch,2.7,Public Health,C102,001,B,Letter Grade,B-,Pathogenesis
2,75563,,75563,,75563,Daniel Portnoy; Gregory Barton; Matthew Welch,2,Public Health,C102,001,C,Letter Grade,C,Pathogenesis
1,75563,,75563,,75563,Daniel Portnoy; Gregory Barton; Matthew Welch,,Public Health,C102,001,Credit,Non-Letter Grade,Pass,Pathogenesis
51,75566,,75566,,75566,Cathy Kodama,4,Public Health,103,001,A,Letter Grade,A,Drugs And Health
54,75566,,75566,,75566,Cathy Kodama,3.7,Public Health,103,001,A,Letter Grade,A-,Drugs And Health
34,75566,,75566,,75566,Cathy Kodama,3.3,Public Health,103,001,B,Letter Grade,B+,Drugs And Health
14,75566,,75566,,75566,Cathy Kodama,3,Public Health,103,001,B,Letter Grade,B,Drugs And Health
12,75566,,75566,,75566,Cathy Kodama,2.7,Public Health,103,001,B,Letter Grade,B-,Drugs And Health
3,75566,,75566,,75566,Cathy Kodama,2.3,Public Health,103,001,C,Letter Grade,C+,Drugs And Health
1,75566,,75566,,75566,Cathy Kodama,0,Public Health,103,001,F,Letter Grade,F,Drugs And Health
21,75566,,75566,,75566,Cathy Kodama,,Public Health,103,001,Credit,Non-Letter Grade,Pass,Drugs And Health
4,75566,,75566,,75566,Cathy Kodama,,Public Health,103,001,No Credit,Non-Letter Grade,Not Pass,Drugs And Health
57,75569,,75569,,75569,Bernard Griego,,Public Health,104B,001,Credit,Non-Letter Grade,Pass,Health Promotion
18,75572,,75572,,75572,Bernard Griego,,Public Health,104B,002,Credit,Non-Letter Grade,Pass,Health Promotion
15,75575,,75575,,75575,Bernard Griego,,Public Health,104B,003,Credit,Non-Letter Grade,Pass,Health Promotion
15,75608,,75608,,75608,Bernard Griego,4,Public Health,105,001,A,Letter Grade,A,College Hlth Policy
1,75608,,75608,,75608,Bernard Griego,3.7,Public Health,105,001,A,Letter Grade,A-,College Hlth Policy
38,75611,,75611,,75611,Bernard Griego,4,Public Health,114,001,A,Letter Grade,A,Pers And Comm Hlth
5,75611,,75611,,75611,Bernard Griego,3.7,Public Health,114,001,A,Letter Grade,A-,Pers And Comm Hlth
7,75611,,75611,,75611,Bernard Griego,3.3,Public Health,114,001,B,Letter Grade,B+,Pers And Comm Hlth
1,75611,,75611,,75611,Bernard Griego,3,Public Health,114,001,B,Letter Grade,B,Pers And Comm Hlth
1,75611,,75611,,75611,Bernard Griego,2.3,Public Health,114,001,C,Letter Grade,C+,Pers And Comm Hlth
1,75611,,75611,,75611,Bernard Griego,,Public Health,114,001,Credit,Non-Letter Grade,Pass,Pers And Comm Hlth
365,75614,,75614,,75614,David Potts,,Public Health,116,001,Credit,Non-Letter Grade,Pass,Sem Hlth Med Issues
6,75614,,75614,,75614,David Potts,,Public Health,116,001,No Credit,Non-Letter Grade,Not Pass,Sem Hlth Med Issues
4,75703,,75703,,75703,Richard Scheffler,4,Public Health,126,001,A,Letter Grade,A+,Health Economics
19,75703,,75703,,75703,Richard Scheffler,4,Public Health,126,001,A,Letter Grade,A,Health Economics
9,75703,,75703,,75703,Richard Scheffler,3.7,Public Health,126,001,A,Letter Grade,A-,Health Economics
17,75703,,75703,,75703,Richard Scheffler,3.3,Public Health,126,001,B,Letter Grade,B+,Health Economics
9,75703,,75703,,75703,Richard Scheffler,3,Public Health,126,001,B,Letter Grade,B,Health Economics
8,75703,,75703,,75703,Richard Scheffler,2.7,Public Health,126,001,B,Letter Grade,B-,Health Economics
3,75704,,75704,,75704,Juliet Rothman,4,Public Health,130AC,001,A,Letter Grade,A+,Aging/Hlth/Diversty
19,75704,,75704,,75704,Juliet Rothman,4,Public Health,130AC,001,A,Letter Grade,A,Aging/Hlth/Diversty
14,75704,,75704,,75704,Juliet Rothman,3.7,Public Health,130AC,001,A,Letter Grade,A-,Aging/Hlth/Diversty
3,75704,,75704,,75704,Juliet Rothman,3.3,Public Health,130AC,001,B,Letter Grade,B+,Aging/Hlth/Diversty
4,75704,,75704,,75704,Juliet Rothman,2.7,Public Health,130AC,001,B,Letter Grade,B-,Aging/Hlth/Diversty
1,75704,,75704,,75704,Juliet Rothman,2.3,Public Health,130AC,001,C,Letter Grade,C+,Aging/Hlth/Diversty
6,75704,,75704,,75704,Juliet Rothman,,Public Health,130AC,001,Credit,Non-Letter Grade,Pass,Aging/Hlth/Diversty
1,75704,,75704,,75704,Juliet Rothman,,Public Health,130AC,001,Credit,Non-Letter Grade,Satisfactory,Aging/Hlth/Diversty
30,75707,,75707,,75707,Bernard Griego,4,Public Health,131AC,001,A,Letter Grade,A,Race/Ethnicity Hlth
2,75707,,75707,,75707,Bernard Griego,3.7,Public Health,131AC,001,A,Letter Grade,A-,Race/Ethnicity Hlth
8,75707,,75707,,75707,Bernard Griego,3.3,Public Health,131AC,001,B,Letter Grade,B+,Race/Ethnicity Hlth
8,75707,,75707,,75707,Bernard Griego,3,Public Health,131AC,001,B,Letter Grade,B,Race/Ethnicity Hlth
2,75707,,75707,,75707,Bernard Griego,2.7,Public Health,131AC,001,B,Letter Grade,B-,Race/Ethnicity Hlth
1,75707,,75707,,75707,Bernard Griego,2.3,Public Health,131AC,001,C,Letter Grade,C+,Race/Ethnicity Hlth
1,75707,,75707,,75707,Bernard Griego,2,Public Health,131AC,001,C,Letter Grade,C,Race/Ethnicity Hlth
9,75707,,75707,,75707,Bernard Griego,,Public Health,131AC,001,Credit,Non-Letter Grade,Pass,Race/Ethnicity Hlth
2,75707,,75707,,75707,Bernard Griego,,Public Health,131AC,001,No Credit,Non-Letter Grade,Not Pass,Race/Ethnicity Hlth
1,75710,,75710,,75710,David Lein,4,Public Health,144A,001,A,Letter Grade,A+,Intro Sas Programm
23,75710,,75710,,75710,David Lein,4,Public Health,144A,001,A,Letter Grade,A,Intro Sas Programm
1,75710,,75710,,75710,David Lein,3.7,Public Health,144A,001,A,Letter Grade,A-,Intro Sas Programm
1,75710,,75710,,75710,David Lein,,Public Health,144A,001,Credit,Non-Letter Grade,Pass,Intro Sas Programm
1,75710,,75710,,75710,David Lein,,Public Health,144A,001,Credit,Non-Letter Grade,Satisfactory,Intro Sas Programm
19,75713,,75713,,75713,David Lein,4,Public Health,144A,002,A,Letter Grade,A,Intro Sas Programm
11,75713,,75713,,75713,David Lein,3.7,Public Health,144A,002,A,Letter Grade,A-,Intro Sas Programm
1,75713,,75713,,75713,David Lein,,Public Health,144A,002,Credit,Non-Letter Grade,Satisfactory,Intro Sas Programm
1,75716,,75716,,75716,David Lein,4,Public Health,144B,001,A,Letter Grade,A+,Interm Sas Program
25,75716,,75716,,75716,David Lein,4,Public Health,144B,001,A,Letter Grade,A,Interm Sas Program
1,75716,,75716,,75716,David Lein,,Public Health,144B,001,Credit,Non-Letter Grade,Satisfactory,Interm Sas Program
21,75719,,75719,,75719,Maureen Lahiff,4,Public Health,145,001,A,Letter Grade,A+,Contin Outcome Data
17,75719,,75719,,75719,Maureen Lahiff,4,Public Health,145,001,A,Letter Grade,A,Contin Outcome Data
2,75719,,75719,,75719,Maureen Lahiff,3.7,Public Health,145,001,A,Letter Grade,A-,Contin Outcome Data
1,75719,,75719,,75719,Maureen Lahiff,,Public Health,145,001,Credit,Non-Letter Grade,Satisfactory,Contin Outcome Data
18,75755,,75755,,75755,Barbara Abrams,4,Public Health,150A,001,A,Letter Grade,A+,Intr Epidem Hum Dis
65,75755,,75755,,75755,Barbara Abrams,4,Public Health,150A,001,A,Letter Grade,A,Intr Epidem Hum Dis
30,75755,,75755,,75755,Barbara Abrams,3.7,Public Health,150A,001,A,Letter Grade,A-,Intr Epidem Hum Dis
15,75755,,75755,,75755,Barbara Abrams,3.3,Public Health,150A,001,B,Letter Grade,B+,Intr Epidem Hum Dis
19,75755,,75755,,75755,Barbara Abrams,3,Public Health,150A,001,B,Letter Grade,B,Intr Epidem Hum Dis
5,75755,,75755,,75755,Barbara Abrams,2.7,Public Health,150A,001,B,Letter Grade,B-,Intr Epidem Hum Dis
2,75755,,75755,,75755,Barbara Abrams,2.3,Public Health,150A,001,C,Letter Grade,C+,Intr Epidem Hum Dis
4,75755,,75755,,75755,Barbara Abrams,2,Public Health,150A,001,C,Letter Grade,C,Intr Epidem Hum Dis
1,75755,,75755,,75755,Barbara Abrams,1.7,Public Health,150A,001,C,Letter Grade,C-,Intr Epidem Hum Dis
1,75755,,75755,,75755,Barbara Abrams,1,Public Health,150A,001,D,Letter Grade,D,Intr Epidem Hum Dis
3,75755,,75755,,75755,Barbara Abrams,0,Public Health,150A,001,F,Letter Grade,F,Intr Epidem Hum Dis
7,75755,,75755,,75755,Barbara Abrams,,Public Health,150A,001,Credit,Non-Letter Grade,Pass,Intr Epidem Hum Dis
4,75788,,75788,,75788,Kirk Smith,4,Public Health,150B,001,A,Letter Grade,A+,Intro Env Hlth Sci
22,75788,,75788,,75788,Kirk Smith,4,Public Health,150B,001,A,Letter Grade,A,Intro Env Hlth Sci
20,75788,,75788,,75788,Kirk Smith,3.7,Public Health,150B,001,A,Letter Grade,A-,Intro Env Hlth Sci
16,75788,,75788,,75788,Kirk Smith,3.3,Public Health,150B,001,B,Letter Grade,B+,Intro Env Hlth Sci
7,75788,,75788,,75788,Kirk Smith,3,Public Health,150B,001,B,Letter Grade,B,Intro Env Hlth Sci
2,75788,,75788,,75788,Kirk Smith,2.7,Public Health,150B,001,B,Letter Grade,B-,Intro Env Hlth Sci
1,75788,,75788,,75788,Kirk Smith,2.3,Public Health,150B,001,C,Letter Grade,C+,Intro Env Hlth Sci
1,75788,,75788,,75788,Kirk Smith,0,Public Health,150B,001,F,Letter Grade,F,Intro Env Hlth Sci
3,75788,,75788,,75788,Kirk Smith,,Public Health,150B,001,Credit,Non-Letter Grade,Pass,Intro Env Hlth Sci
1,75788,,75788,,75788,Kirk Smith,,Public Health,150B,001,No Credit,Non-Letter Grade,Not Pass,Intro Env Hlth Sci
1,75821,,75821,,75821,William Satariano,4,Public Health,150E,001,A,Letter Grade,A+,Intro Com Health
50,75821,,75821,,75821,William Satariano,4,Public Health,150E,001,A,Letter Grade,A,Intro Com Health
39,75821,,75821,,75821,William Satariano,3.7,Public Health,150E,001,A,Letter Grade,A-,Intro Com Health
18,75821,,75821,,75821,William Satariano,3.3,Public Health,150E,001,B,Letter Grade,B+,Intro Com Health
6,75821,,75821,,75821,William Satariano,3,Public Health,150E,001,B,Letter Grade,B,Intro Com Health
1,75821,,75821,,75821,William Satariano,1.7,Public Health,150E,001,C,Letter Grade,C-,Intro Com Health
1,75821,,75821,,75821,William Satariano,0.7,Public Health,150E,001,D,Letter Grade,D-,Intro Com Health
1,75821,,75821,,75821,William Satariano,0,Public Health,150E,001,F,Letter Grade,F,Intro Com Health
5,75821,,75821,,75821,William Satariano,,Public Health,150E,001,Credit,Non-Letter Grade,Pass,Intro Com Health
6,75838,,75838,,75838,Edward Wei,4,Public Health,172,001,A,Letter Grade,A+,Intro Pharmacology
58,75838,,75838,,75838,Edward Wei,4,Public Health,172,001,A,Letter Grade,A,Intro Pharmacology
30,75838,,75838,,75838,Edward Wei,3.7,Public Health,172,001,A,Letter Grade,A-,Intro Pharmacology
10,75838,,75838,,75838,Edward Wei,3.3,Public Health,172,001,B,Letter Grade,B+,Intro Pharmacology
2,75838,,75838,,75838,Edward Wei,3,Public Health,172,001,B,Letter Grade,B,Intro Pharmacology
11,75838,,75838,,75838,Edward Wei,2.7,Public Health,172,001,B,Letter Grade,B-,Intro Pharmacology
3,75838,,75838,,75838,Edward Wei,2.3,Public Health,172,001,C,Letter Grade,C+,Intro Pharmacology
3,75838,,75838,,75838,Edward Wei,2,Public Health,172,001,C,Letter Grade,C,Intro Pharmacology
2,75838,,75838,,75838,Edward Wei,1.7,Public Health,172,001,C,Letter Grade,C-,Intro Pharmacology
13,75838,,75838,,75838,Edward Wei,,Public Health,172,001,Credit,Non-Letter Grade,Pass,Intro Pharmacology
6,75838,,75838,,75838,Edward Wei,,Public Health,172,001,No Credit,Non-Letter Grade,Not Pass,Intro Pharmacology
2,75842,,75842,,75842,David Potts,4,Public Health,181,001,A,Letter Grade,A+,Poverty/Population
79,75842,,75842,,75842,David Potts,4,Public Health,181,001,A,Letter Grade,A,Poverty/Population
16,75842,,75842,,75842,David Potts,3.7,Public Health,181,001,A,Letter Grade,A-,Poverty/Population
7,75842,,75842,,75842,David Potts,3.3,Public Health,181,001,B,Letter Grade,B+,Poverty/Population
2,75842,,75842,,75842,David Potts,3,Public Health,181,001,B,Letter Grade,B,Poverty/Population
