Enrollment Cnt,Course Control Nbr,% Grades Receivedof Enrollment,Course Control Nbr,Letter Grd Cnt,Course Control Nbr,Instructor Name,Average Grade,Course Subject Short Nm,Course Number,Section Nbr,Grade Subtype Desc,Grade Type Desc,Grade Nm,Course Title Nm
8,68760,,68760,,68760,Achilles Speliotopoulos,2,Physics,7A,002,C,Letter Grade,C,Scient Engin Phys
15,68760,,68760,,68760,Achilles Speliotopoulos,1.7,Physics,7A,002,C,Letter Grade,C-,Scient Engin Phys
5,68760,,68760,,68760,Achilles Speliotopoulos,,Physics,7A,002,Credit,Non-Letter Grade,Pass,Scient Engin Phys
2,68760,,68760,,68760,Achilles Speliotopoulos,,Physics,7A,002,No Credit,Non-Letter Grade,Not Pass,Scient Engin Phys
3,68817,,68817,,68817,Achilles Speliotopoulos,4,Physics,7A,003,A,Letter Grade,A+,Scient Engin Phys
23,68817,,68817,,68817,Achilles Speliotopoulos,4,Physics,7A,003,A,Letter Grade,A,Scient Engin Phys
25,68817,,68817,,68817,Achilles Speliotopoulos,3.7,Physics,7A,003,A,Letter Grade,A-,Scient Engin Phys
21,68817,,68817,,68817,Achilles Speliotopoulos,3.3,Physics,7A,003,B,Letter Grade,B+,Scient Engin Phys
41,68817,,68817,,68817,Achilles Speliotopoulos,3,Physics,7A,003,B,Letter Grade,B,Scient Engin Phys
16,68817,,68817,,68817,Achilles Speliotopoulos,2.7,Physics,7A,003,B,Letter Grade,B-,Scient Engin Phys
24,68817,,68817,,68817,Achilles Speliotopoulos,2.3,Physics,7A,003,C,Letter Grade,C+,Scient Engin Phys
27,68817,,68817,,68817,Achilles Speliotopoulos,2,Physics,7A,003,C,Letter Grade,C,Scient Engin Phys
13,68817,,68817,,68817,Achilles Speliotopoulos,1.7,Physics,7A,003,C,Letter Grade,C-,Scient Engin Phys
2,68880,,68880,,68880,Christopher Mckee,4,Physics,7B,001,A,Letter Grade,A+,Scient Engin Phys
33,68880,,68880,,68880,Christopher Mckee,4,Physics,7B,001,A,Letter Grade,A,Scient Engin Phys
18,68880,,68880,,68880,Christopher Mckee,3.7,Physics,7B,001,A,Letter Grade,A-,Scient Engin Phys
16,68880,,68880,,68880,Christopher Mckee,3.3,Physics,7B,001,B,Letter Grade,B+,Scient Engin Phys
51,68880,,68880,,68880,Christopher Mckee,3,Physics,7B,001,B,Letter Grade,B,Scient Engin Phys
11,68880,,68880,,68880,Christopher Mckee,2.7,Physics,7B,001,B,Letter Grade,B-,Scient Engin Phys
14,68880,,68880,,68880,Christopher Mckee,2.3,Physics,7B,001,C,Letter Grade,C+,Scient Engin Phys
22,68880,,68880,,68880,Christopher Mckee,2,Physics,7B,001,C,Letter Grade,C,Scient Engin Phys
11,68880,,68880,,68880,Christopher Mckee,1.7,Physics,7B,001,C,Letter Grade,C-,Scient Engin Phys
2,68880,,68880,,68880,Christopher Mckee,1,Physics,7B,001,D,Letter Grade,D,Scient Engin Phys
2,68880,,68880,,68880,Christopher Mckee,0,Physics,7B,001,F,Letter Grade,F,Scient Engin Phys
1,68880,,68880,,68880,Christopher Mckee,,Physics,7B,001,Credit,Non-Letter Grade,Pass,Scient Engin Phys
8,68937,,68937,,68937,Xiaosheng Huang,4,Physics,7B,002,A,Letter Grade,A+,Scient Engin Phys
34,68937,,68937,,68937,Xiaosheng Huang,4,Physics,7B,002,A,Letter Grade,A,Scient Engin Phys
13,68937,,68937,,68937,Xiaosheng Huang,3.7,Physics,7B,002,A,Letter Grade,A-,Scient Engin Phys
31,68937,,68937,,68937,Xiaosheng Huang,3.3,Physics,7B,002,B,Letter Grade,B+,Scient Engin Phys
38,68937,,68937,,68937,Xiaosheng Huang,3,Physics,7B,002,B,Letter Grade,B,Scient Engin Phys
13,68937,,68937,,68937,Xiaosheng Huang,2.7,Physics,7B,002,B,Letter Grade,B-,Scient Engin Phys
24,68937,,68937,,68937,Xiaosheng Huang,2.3,Physics,7B,002,C,Letter Grade,C+,Scient Engin Phys
22,68937,,68937,,68937,Xiaosheng Huang,2,Physics,7B,002,C,Letter Grade,C,Scient Engin Phys
6,68937,,68937,,68937,Xiaosheng Huang,1.7,Physics,7B,002,C,Letter Grade,C-,Scient Engin Phys
1,68937,,68937,,68937,Xiaosheng Huang,1.3,Physics,7B,002,D,Letter Grade,D+,Scient Engin Phys
1,68937,,68937,,68937,Xiaosheng Huang,1,Physics,7B,002,D,Letter Grade,D,Scient Engin Phys
1,68937,,68937,,68937,Xiaosheng Huang,0.7,Physics,7B,002,D,Letter Grade,D-,Scient Engin Phys
1,68937,,68937,,68937,Xiaosheng Huang,0,Physics,7B,002,F,Letter Grade,F,Scient Engin Phys
1,68937,,68937,,68937,Xiaosheng Huang,,Physics,7B,002,Credit,Non-Letter Grade,Pass,Scient Engin Phys
1,68937,,68937,,68937,Xiaosheng Huang,,Physics,7B,002,No Credit,Non-Letter Grade,Not Pass,Scient Engin Phys
2,68994,,68994,,68994,Irfan Siddiqi,4,Physics,H7B,001,A,Letter Grade,A+,Scient Engin Phys
11,68994,,68994,,68994,Irfan Siddiqi,4,Physics,H7B,001,A,Letter Grade,A,Scient Engin Phys
3,68994,,68994,,68994,Irfan Siddiqi,3.7,Physics,H7B,001,A,Letter Grade,A-,Scient Engin Phys
5,68994,,68994,,68994,Irfan Siddiqi,3.3,Physics,H7B,001,B,Letter Grade,B+,Scient Engin Phys
18,68994,,68994,,68994,Irfan Siddiqi,3,Physics,H7B,001,B,Letter Grade,B,Scient Engin Phys
5,68994,,68994,,68994,Irfan Siddiqi,2.7,Physics,H7B,001,B,Letter Grade,B-,Scient Engin Phys
5,68994,,68994,,68994,Irfan Siddiqi,2.3,Physics,H7B,001,C,Letter Grade,C+,Scient Engin Phys
1,68994,,68994,,68994,Irfan Siddiqi,2,Physics,H7B,001,C,Letter Grade,C,Scient Engin Phys
1,68994,,68994,,68994,Irfan Siddiqi,1.7,Physics,H7B,001,C,Letter Grade,C-,Scient Engin Phys
2,68994,,68994,,68994,Irfan Siddiqi,,Physics,H7B,001,Credit,Non-Letter Grade,Pass,Scient Engin Phys
12,69009,,69009,,69009,Michael Bloxham,4,Physics,7C,002,A,Letter Grade,A,Scient Engin Phys
11,69009,,69009,,69009,Michael Bloxham,3.7,Physics,7C,002,A,Letter Grade,A-,Scient Engin Phys
8,69009,,69009,,69009,Michael Bloxham,3.3,Physics,7C,002,B,Letter Grade,B+,Scient Engin Phys
21,69009,,69009,,69009,Michael Bloxham,3,Physics,7C,002,B,Letter Grade,B,Scient Engin Phys
8,69009,,69009,,69009,Michael Bloxham,2.7,Physics,7C,002,B,Letter Grade,B-,Scient Engin Phys
9,69009,,69009,,69009,Michael Bloxham,2.3,Physics,7C,002,C,Letter Grade,C+,Scient Engin Phys
11,69009,,69009,,69009,Michael Bloxham,2,Physics,7C,002,C,Letter Grade,C,Scient Engin Phys
2,69009,,69009,,69009,Michael Bloxham,1.7,Physics,7C,002,C,Letter Grade,C-,Scient Engin Phys
1,69009,,69009,,69009,Michael Bloxham,1,Physics,7C,002,D,Letter Grade,D,Scient Engin Phys
3,69009,,69009,,69009,Michael Bloxham,0,Physics,7C,002,F,Letter Grade,F,Scient Engin Phys
4,69009,,69009,,69009,Michael Bloxham,,Physics,7C,002,Credit,Non-Letter Grade,Pass,Scient Engin Phys
1,69009,,69009,,69009,Michael Bloxham,,Physics,7C,002,No Credit,Non-Letter Grade,Not Pass,Scient Engin Phys
2,69039,,69039,,69039,Yury Kolomensky,4,Physics,H7C,001,A,Letter Grade,A+,Scient Engin Phys
5,69039,,69039,,69039,Yury Kolomensky,4,Physics,H7C,001,A,Letter Grade,A,Scient Engin Phys
2,69039,,69039,,69039,Yury Kolomensky,3.7,Physics,H7C,001,A,Letter Grade,A-,Scient Engin Phys
2,69039,,69039,,69039,Yury Kolomensky,3.3,Physics,H7C,001,B,Letter Grade,B+,Scient Engin Phys
7,69039,,69039,,69039,Yury Kolomensky,3,Physics,H7C,001,B,Letter Grade,B,Scient Engin Phys
2,69039,,69039,,69039,Yury Kolomensky,2.7,Physics,H7C,001,B,Letter Grade,B-,Scient Engin Phys
1,69039,,69039,,69039,Yury Kolomensky,2,Physics,H7C,001,C,Letter Grade,C,Scient Engin Phys
2,69048,,69048,,69048,Marjorie Shapiro,4,Physics,8A,001,A,Letter Grade,A+,Intro Physics
66,69048,,69048,,69048,Marjorie Shapiro,4,Physics,8A,001,A,Letter Grade,A,Intro Physics
3,69048,,69048,,69048,Marjorie Shapiro,3.7,Physics,8A,001,A,Letter Grade,A-,Intro Physics
43,69048,,69048,,69048,Marjorie Shapiro,3.3,Physics,8A,001,B,Letter Grade,B+,Intro Physics
52,69048,,69048,,69048,Marjorie Shapiro,3,Physics,8A,001,B,Letter Grade,B,Intro Physics
21,69048,,69048,,69048,Marjorie Shapiro,2.7,Physics,8A,001,B,Letter Grade,B-,Intro Physics
16,69048,,69048,,69048,Marjorie Shapiro,2.3,Physics,8A,001,C,Letter Grade,C+,Intro Physics
41,69048,,69048,,69048,Marjorie Shapiro,2,Physics,8A,001,C,Letter Grade,C,Intro Physics
7,69048,,69048,,69048,Marjorie Shapiro,1.7,Physics,8A,001,C,Letter Grade,C-,Intro Physics
14,69048,,69048,,69048,Marjorie Shapiro,1,Physics,8A,001,D,Letter Grade,D,Intro Physics
9,69048,,69048,,69048,Marjorie Shapiro,0,Physics,8A,001,F,Letter Grade,F,Intro Physics
7,69048,,69048,,69048,Marjorie Shapiro,,Physics,8A,001,Credit,Non-Letter Grade,Pass,Intro Physics
7,69048,,69048,,69048,Marjorie Shapiro,,Physics,8A,001,No Credit,Non-Letter Grade,Not Pass,Intro Physics
7,69141,,69141,,69141,Catherine Bordel,4,Physics,8A,002,A,Letter Grade,A+,Intro Physics
38,69141,,69141,,69141,Catherine Bordel,4,Physics,8A,002,A,Letter Grade,A,Intro Physics
45,69141,,69141,,69141,Catherine Bordel,3.7,Physics,8A,002,A,Letter Grade,A-,Intro Physics
63,69141,,69141,,69141,Catherine Bordel,3.3,Physics,8A,002,B,Letter Grade,B+,Intro Physics
39,69141,,69141,,69141,Catherine Bordel,3,Physics,8A,002,B,Letter Grade,B,Intro Physics
19,69141,,69141,,69141,Catherine Bordel,2.7,Physics,8A,002,B,Letter Grade,B-,Intro Physics
27,69141,,69141,,69141,Catherine Bordel,2.3,Physics,8A,002,C,Letter Grade,C+,Intro Physics
26,69141,,69141,,69141,Catherine Bordel,2,Physics,8A,002,C,Letter Grade,C,Intro Physics
20,69141,,69141,,69141,Catherine Bordel,1.7,Physics,8A,002,C,Letter Grade,C-,Intro Physics
11,69141,,69141,,69141,Catherine Bordel,1,Physics,8A,002,D,Letter Grade,D,Intro Physics
10,69141,,69141,,69141,Catherine Bordel,0,Physics,8A,002,F,Letter Grade,F,Intro Physics
6,69141,,69141,,69141,Catherine Bordel,,Physics,8A,002,Credit,Non-Letter Grade,Pass,Intro Physics
6,69141,,69141,,69141,Catherine Bordel,,Physics,8A,002,No Credit,Non-Letter Grade,Not Pass,Intro Physics
28,69234,,69234,,69234,Melvin Pomerantz,4,Physics,8B,001,A,Letter Grade,A,Intro Physics
14,69234,,69234,,69234,Melvin Pomerantz,3.7,Physics,8B,001,A,Letter Grade,A-,Intro Physics
25,69234,,69234,,69234,Melvin Pomerantz,3.3,Physics,8B,001,B,Letter Grade,B+,Intro Physics
27,69234,,69234,,69234,Melvin Pomerantz,3,Physics,8B,001,B,Letter Grade,B,Intro Physics
16,69234,,69234,,69234,Melvin Pomerantz,2.7,Physics,8B,001,B,Letter Grade,B-,Intro Physics
12,69234,,69234,,69234,Melvin Pomerantz,2.3,Physics,8B,001,C,Letter Grade,C+,Intro Physics
16,69234,,69234,,69234,Melvin Pomerantz,2,Physics,8B,001,C,Letter Grade,C,Intro Physics
16,69234,,69234,,69234,Melvin Pomerantz,1.7,Physics,8B,001,C,Letter Grade,C-,Intro Physics
4,69234,,69234,,69234,Melvin Pomerantz,1.3,Physics,8B,001,D,Letter Grade,D+,Intro Physics
3,69234,,69234,,69234,Melvin Pomerantz,1,Physics,8B,001,D,Letter Grade,D,Intro Physics
1,69234,,69234,,69234,Melvin Pomerantz,0.7,Physics,8B,001,D,Letter Grade,D-,Intro Physics
2,69234,,69234,,69234,Melvin Pomerantz,0,Physics,8B,001,F,Letter Grade,F,Intro Physics
2,69234,,69234,,69234,Melvin Pomerantz,,Physics,8B,001,Credit,Non-Letter Grade,Pass,Intro Physics
27,69285,,69285,,69285,Jan Liphardt,4,Physics,8B,002,A,Letter Grade,A+,Intro Physics
26,69285,,69285,,69285,Jan Liphardt,4,Physics,8B,002,A,Letter Grade,A,Intro Physics
25,69285,,69285,,69285,Jan Liphardt,3.7,Physics,8B,002,A,Letter Grade,A-,Intro Physics
41,69285,,69285,,69285,Jan Liphardt,3.3,Physics,8B,002,B,Letter Grade,B+,Intro Physics
40,69285,,69285,,69285,Jan Liphardt,3,Physics,8B,002,B,Letter Grade,B,Intro Physics
40,69285,,69285,,69285,Jan Liphardt,2.7,Physics,8B,002,B,Letter Grade,B-,Intro Physics
22,69285,,69285,,69285,Jan Liphardt,2.3,Physics,8B,002,C,Letter Grade,C+,Intro Physics
23,69285,,69285,,69285,Jan Liphardt,2,Physics,8B,002,C,Letter Grade,C,Intro Physics
24,69285,,69285,,69285,Jan Liphardt,1.7,Physics,8B,002,C,Letter Grade,C-,Intro Physics
10,69285,,69285,,69285,Jan Liphardt,1.3,Physics,8B,002,D,Letter Grade,D+,Intro Physics
10,69285,,69285,,69285,Jan Liphardt,1,Physics,8B,002,D,Letter Grade,D,Intro Physics
9,69285,,69285,,69285,Jan Liphardt,0.7,Physics,8B,002,D,Letter Grade,D-,Intro Physics
4,69285,,69285,,69285,Jan Liphardt,0,Physics,8B,002,F,Letter Grade,F,Intro Physics
1,69285,,69285,,69285,Jan Liphardt,,Physics,8B,002,Credit,Non-Letter Grade,Pass,Intro Physics
1,69285,,69285,,69285,Jan Liphardt,,Physics,8B,002,No Credit,Non-Letter Grade,Not Pass,Intro Physics
8,69378,,69378,,69378,Robert Jacobsen,4,Physics,C10,001,A,Letter Grade,A+,Descriptive Intro
30,69378,,69378,,69378,Robert Jacobsen,4,Physics,C10,001,A,Letter Grade,A,Descriptive Intro
19,69378,,69378,,69378,Robert Jacobsen,3.7,Physics,C10,001,A,Letter Grade,A-,Descriptive Intro
14,69378,,69378,,69378,Robert Jacobsen,3.3,Physics,C10,001,B,Letter Grade,B+,Descriptive Intro
18,69378,,69378,,69378,Robert Jacobsen,3,Physics,C10,001,B,Letter Grade,B,Descriptive Intro
13,69378,,69378,,69378,Robert Jacobsen,2.7,Physics,C10,001,B,Letter Grade,B-,Descriptive Intro
7,69378,,69378,,69378,Robert Jacobsen,2.3,Physics,C10,001,C,Letter Grade,C+,Descriptive Intro
11,69378,,69378,,69378,Robert Jacobsen,2,Physics,C10,001,C,Letter Grade,C,Descriptive Intro
7,69378,,69378,,69378,Robert Jacobsen,1.7,Physics,C10,001,C,Letter Grade,C-,Descriptive Intro
1,69378,,69378,,69378,Robert Jacobsen,0,Physics,C10,001,F,Letter Grade,F,Descriptive Intro
61,69378,,69378,,69378,Robert Jacobsen,,Physics,C10,001,Credit,Non-Letter Grade,Pass,Descriptive Intro
3,69378,,69378,,69378,Robert Jacobsen,,Physics,C10,001,No Credit,Non-Letter Grade,Not Pass,Descriptive Intro
12,69416,,69416,,69416,Robert Jacobsen,,Physics,24,001,Credit,Non-Letter Grade,Pass,Freshman Seminars
1,69417,,69417,,69417,Xiaosheng Huang,3,Physics,49,001,B,Letter Grade,B,Low Div Suppl Work
1,69417,,69417,,69417,Xiaosheng Huang,2.7,Physics,49,001,B,Letter Grade,B-,Low Div Suppl Work
1,69417,,69417,,69417,Xiaosheng Huang,,Physics,49,001,Credit,Non-Letter Grade,Pass,Low Div Suppl Work
1,69420,,69420,,69420,Ahmet Yildiz,3.3,Physics,49,002,B,Letter Grade,B+,Low Div Suppl Work
1,69420,,69420,,69420,Ahmet Yildiz,2.7,Physics,49,002,B,Letter Grade,B-,Low Div Suppl Work
1,69420,,69420,,69420,Ahmet Yildiz,,Physics,49,002,Credit,Non-Letter Grade,Pass,Low Div Suppl Work
1,69426,,69426,,69426,Christopher Mckee,3.7,Physics,49,004,A,Letter Grade,A-,Low Div Suppl Work
1,69438,,69438,,69438,Bernard Sadoulet,,Physics,99,001,Credit,Non-Letter Grade,Pass,Superv Indep Study
3,69459,,69459,,69459,Stuart Bale,4,Physics,105,001,A,Letter Grade,A+,Analytic Mechanics
12,69459,,69459,,69459,Stuart Bale,4,Physics,105,001,A,Letter Grade,A,Analytic Mechanics
6,69459,,69459,,69459,Stuart Bale,3.7,Physics,105,001,A,Letter Grade,A-,Analytic Mechanics
4,69459,,69459,,69459,Stuart Bale,3.3,Physics,105,001,B,Letter Grade,B+,Analytic Mechanics
19,69459,,69459,,69459,Stuart Bale,3,Physics,105,001,B,Letter Grade,B,Analytic Mechanics
2,69459,,69459,,69459,Stuart Bale,2,Physics,105,001,C,Letter Grade,C,Analytic Mechanics
1,69459,,69459,,69459,Stuart Bale,1.7,Physics,105,001,C,Letter Grade,C-,Analytic Mechanics
2,69459,,69459,,69459,Stuart Bale,1,Physics,105,001,D,Letter Grade,D,Analytic Mechanics
1,69459,,69459,,69459,Stuart Bale,,Physics,105,001,Credit,Non-Letter Grade,Pass,Analytic Mechanics
3,69468,,69468,,69468,Leroy Kerth,4,Physics,110A,002,A,Letter Grade,A+,Electromagnet Optic
22,69468,,69468,,69468,Leroy Kerth,4,Physics,110A,002,A,Letter Grade,A,Electromagnet Optic
23,69468,,69468,,69468,Leroy Kerth,3,Physics,110A,002,B,Letter Grade,B,Electromagnet Optic
10,69468,,69468,,69468,Leroy Kerth,2,Physics,110A,002,C,Letter Grade,C,Electromagnet Optic
2,69468,,69468,,69468,Leroy Kerth,1,Physics,110A,002,D,Letter Grade,D,Electromagnet Optic
1,69468,,69468,,69468,Leroy Kerth,0,Physics,110A,002,F,Letter Grade,F,Electromagnet Optic
1,69468,,69468,,69468,Leroy Kerth,,Physics,110A,002,No Credit,Non-Letter Grade,Not Pass,Electromagnet Optic
9,69477,,69477,,69477,Joseph Orenstein,4,Physics,110B,001,A,Letter Grade,A+,Electromagnet Optic
6,69477,,69477,,69477,Joseph Orenstein,4,Physics,110B,001,A,Letter Grade,A,Electromagnet Optic
9,69477,,69477,,69477,Joseph Orenstein,3.7,Physics,110B,001,A,Letter Grade,A-,Electromagnet Optic
7,69477,,69477,,69477,Joseph Orenstein,3.3,Physics,110B,001,B,Letter Grade,B+,Electromagnet Optic
4,69477,,69477,,69477,Joseph Orenstein,3,Physics,110B,001,B,Letter Grade,B,Electromagnet Optic
2,69477,,69477,,69477,Joseph Orenstein,2.7,Physics,110B,001,B,Letter Grade,B-,Electromagnet Optic
2,69477,,69477,,69477,Joseph Orenstein,2.3,Physics,110B,001,C,Letter Grade,C+,Electromagnet Optic
3,69477,,69477,,69477,Joseph Orenstein,2,Physics,110B,001,C,Letter Grade,C,Electromagnet Optic
2,69477,,69477,,69477,Joseph Orenstein,0,Physics,110B,001,F,Letter Grade,F,Electromagnet Optic
3,69486,,69486,,69486,Byung Park; Gabriel Dunn; Haoyu Zhong; Joel Fajans; Keenan Pepper,4,Physics,111,001,A,Letter Grade,A+,Mod Phys Elect Lab
17,69486,,69486,,69486,Byung Park; Gabriel Dunn; Haoyu Zhong; Joel Fajans; Keenan Pepper,4,Physics,111,001,A,Letter Grade,A,Mod Phys Elect Lab
5,69486,,69486,,69486,Byung Park; Gabriel Dunn; Haoyu Zhong; Joel Fajans; Keenan Pepper,3.7,Physics,111,001,A,Letter Grade,A-,Mod Phys Elect Lab
11,69486,,69486,,69486,Byung Park; Gabriel Dunn; Haoyu Zhong; Joel Fajans; Keenan Pepper,3.3,Physics,111,001,B,Letter Grade,B+,Mod Phys Elect Lab
14,69486,,69486,,69486,Byung Park; Gabriel Dunn; Haoyu Zhong; Joel Fajans; Keenan Pepper,3,Physics,111,001,B,Letter Grade,B,Mod Phys Elect Lab
1,69486,,69486,,69486,Byung Park; Gabriel Dunn; Haoyu Zhong; Joel Fajans; Keenan Pepper,2.7,Physics,111,001,B,Letter Grade,B-,Mod Phys Elect Lab
1,69486,,69486,,69486,Byung Park; Gabriel Dunn; Haoyu Zhong; Joel Fajans; Keenan Pepper,2.3,Physics,111,001,C,Letter Grade,C+,Mod Phys Elect Lab
5,69492,,69492,,69492,Dylan Gorman; Hartmut Haeffner; Jonathan Ouellet; Kam-Biu Luk; Mathew Leonard,4,Physics,111,002,A,Letter Grade,A+,Mod Phys Elect Lab
8,69492,,69492,,69492,Dylan Gorman; Hartmut Haeffner; Jonathan Ouellet; Kam-Biu Luk; Mathew Leonard,4,Physics,111,002,A,Letter Grade,A,Mod Phys Elect Lab
11,69492,,69492,,69492,Dylan Gorman; Hartmut Haeffner; Jonathan Ouellet; Kam-Biu Luk; Mathew Leonard,3.7,Physics,111,002,A,Letter Grade,A-,Mod Phys Elect Lab
6,69492,,69492,,69492,Dylan Gorman; Hartmut Haeffner; Jonathan Ouellet; Kam-Biu Luk; Mathew Leonard,3.3,Physics,111,002,B,Letter Grade,B+,Mod Phys Elect Lab
8,69492,,69492,,69492,Dylan Gorman; Hartmut Haeffner; Jonathan Ouellet; Kam-Biu Luk; Mathew Leonard,3,Physics,111,002,B,Letter Grade,B,Mod Phys Elect Lab
6,69492,,69492,,69492,Dylan Gorman; Hartmut Haeffner; Jonathan Ouellet; Kam-Biu Luk; Mathew Leonard,2.7,Physics,111,002,B,Letter Grade,B-,Mod Phys Elect Lab
1,69492,,69492,,69492,Dylan Gorman; Hartmut Haeffner; Jonathan Ouellet; Kam-Biu Luk; Mathew Leonard,2.3,Physics,111,002,C,Letter Grade,C+,Mod Phys Elect Lab
1,69492,,69492,,69492,Dylan Gorman; Hartmut Haeffner; Jonathan Ouellet; Kam-Biu Luk; Mathew Leonard,2,Physics,111,002,C,Letter Grade,C,Mod Phys Elect Lab
1,69492,,69492,,69492,Dylan Gorman; Hartmut Haeffner; Jonathan Ouellet; Kam-Biu Luk; Mathew Leonard,1.7,Physics,111,002,C,Letter Grade,C-,Mod Phys Elect Lab
5,69492,,69492,,69492,Dylan Gorman; Hartmut Haeffner; Jonathan Ouellet; Kam-Biu Luk; Mathew Leonard,0,Physics,111,002,F,Letter Grade,F,Mod Phys Elect Lab
2,69495,,69495,,69495,Kam-Biu Luk,2.7,Physics,111,003,B,Letter Grade,B-,Mod Phys Elect Lab
8,69498,,69498,,69498,William Holzapfel,4,Physics,112,001,A,Letter Grade,A+,Stat Thermal Phys
16,69498,,69498,,69498,William Holzapfel,4,Physics,112,001,A,Letter Grade,A,Stat Thermal Phys
1,69498,,69498,,69498,William Holzapfel,3.7,Physics,112,001,A,Letter Grade,A-,Stat Thermal Phys
2,69498,,69498,,69498,William Holzapfel,3.3,Physics,112,001,B,Letter Grade,B+,Stat Thermal Phys
15,69498,,69498,,69498,William Holzapfel,3,Physics,112,001,B,Letter Grade,B,Stat Thermal Phys
2,69498,,69498,,69498,William Holzapfel,2.7,Physics,112,001,B,Letter Grade,B-,Stat Thermal Phys
2,69498,,69498,,69498,William Holzapfel,2.3,Physics,112,001,C,Letter Grade,C+,Stat Thermal Phys
4,69498,,69498,,69498,William Holzapfel,2,Physics,112,001,C,Letter Grade,C,Stat Thermal Phys
3,69498,,69498,,69498,William Holzapfel,1.7,Physics,112,001,C,Letter Grade,C-,Stat Thermal Phys
4,69498,,69498,,69498,William Holzapfel,0,Physics,112,001,F,Letter Grade,F,Stat Thermal Phys
1,69498,,69498,,69498,William Holzapfel,,Physics,112,001,Credit,Non-Letter Grade,Pass,Stat Thermal Phys
5,69498,,69498,,69498,William Holzapfel,,Physics,112,001,No Credit,Non-Letter Grade,Not Pass,Stat Thermal Phys
7,69507,,69507,,69507,Feng Wang,4,Physics,137A,001,A,Letter Grade,A+,Quantum Mechanics
13,69507,,69507,,69507,Feng Wang,4,Physics,137A,001,A,Letter Grade,A,Quantum Mechanics
3,69507,,69507,,69507,Feng Wang,3.7,Physics,137A,001,A,Letter Grade,A-,Quantum Mechanics
12,69507,,69507,,69507,Feng Wang,3.3,Physics,137A,001,B,Letter Grade,B+,Quantum Mechanics
16,69507,,69507,,69507,Feng Wang,3,Physics,137A,001,B,Letter Grade,B,Quantum Mechanics
6,69507,,69507,,69507,Feng Wang,2.7,Physics,137A,001,B,Letter Grade,B-,Quantum Mechanics
